TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.027	-1.003	0.07	-3.4950438	-0.3437748	0.8021412	86.22444942	-3.30023808	7.2765666
0.02	2	-0.01	-1.003	0.118	1.3750992	-0.572958	0.5156622	86.24163816	-3.30596766	7.27083702
0.03	3	-0.014	-1.002	0.118	1.2605076	-0.7448454	0.2291832	86.25309732	-3.30596766	7.26510744
0.04	4	-0.016	-1.002	0.12	1.2605076	-0.859437	0	86.26455648	-3.30596766	7.25937786
0.05	5	-0.015	-1.002	0.119	0.859437	-0.9740286	-0.3437748	86.80886658	-3.2085648	6.97862844
0.06	6	-0.013	-1.002	0.117	0.6875496	-0.859437	-0.5156622	86.82032574	-3.20283522	6.96716928
0.07	7	-0.013	-1.003	0.118	0.8021412	-0.9167328	-0.4583664	86.82605532	-3.20283522	6.9614397
0.08	8	-0.012	-1.006	0.121	0.8021412	-1.2605076	-0.286479	86.83751448	-3.19710564	6.94425096
0.09	9	-0.016	-1.007	0.121	0.4583664	-1.718874	-0.0572958	86.84324406	-3.19710564	6.92706222
0.1	10	-0.019	-1.005	0.122	0.4583664	-1.7761698	-0.1145916	87.32452878	-3.11689152	6.6749607
0.11	11	-0.02	-1.005	0.124	0.4010706	-1.4896908	-0.3437748	87.33025836	-3.11689152	6.65777196
0.12	12	-0.019	-1.008	0.123	0.286479	-1.2032118	-0.3437748	87.33025836	-3.11116194	6.6463128
0.13	13	-0.018	-1.009	0.124	0.2291832	-1.2605076	-0.4583664	87.33598794	-3.10543236	6.63485364
0.14	14	-0.018	-1.006	0.124	-0.2291832	-1.5469866	-0.4583664	87.33598794	-3.10543236	6.6176649
0.15	15	-0.017	-0.999	0.122	-0.2291832	-1.7761698	-0.4010706	87.75424728	-3.02521824	6.39421128
0.16	16	-0.017	-0.997	0.125	-0.0572958	-1.7761698	-0.572958	87.75424728	-3.01948866	6.37702254
0.17	17	-0.018	-0.996	0.12	0.0572958	-1.6042824	-0.7448454	87.75424728	-3.01375908	6.3598338
0.18	18	-0.021	-0.997	0.12	0.4583664	-1.3750992	-0.9167328	87.75997686	-3.00229992	6.34264506
0.19	19	-0.022	-1	0.125	0.9167328	-1.145916	-0.9167328	87.77143602	-2.99657034	6.3311859
0.2	20	-0.02	-1.002	0.126	0.8021412	-0.9740286	-0.9167328	88.1495883	-2.9220858	6.14210976
0.21	21	-0.017	-0.999	0.125	0.6302538	-0.8021412	-0.6302538	88.16104746	-2.91635622	6.1306506
0.22	22	-0.014	-0.997	0.126	0.6875496	-0.6302538	-0.4583664	88.16677704	-2.91062664	6.12492102
0.23	23	-0.012	-0.997	0.124	0.6302538	-0.4583664	-0.3437748	88.17250662	-2.90489706	6.11919144
0.24	24	-0.011	-0.997	0.12	0.5156622	-0.4583664	-0.286479	88.1782362	-2.90489706	6.11346186
0.25	25	-0.01	-0.997	0.12	0.859437	-0.4583664	-0.3437748	88.61941386	-2.80176462	5.9014674
0.26	26	-0.009	-0.999	0.123	1.0886202	-0.5156622	-0.5156622	88.63087302	-2.79603504	5.89573782
0.27	27	-0.01	-0.998	0.123	0.859437	-0.6875496	-0.5156622	88.6366026	-2.79030546	5.89000824
0.28	28	-0.01	-0.996	0.123	0.859437	-0.6302538	-0.572958	88.64806176	-2.78457588	5.88427866
0.29	29	-0.011	-0.996	0.12	0.9167328	-0.5156622	-0.572958	88.65952092	-2.7788463	5.87854908
0.3	30	-0.01	-0.996	0.122	1.0886202	-0.4583664	-0.5156622	89.03194362	-2.68717302	5.7009321
0.31	31	-0.01	-0.999	0.122	1.0313244	-0.4583664	-0.4583664	89.04340278	-2.68144344	5.69520252
0.32	32	-0.009	-1	0.12	1.0886202	-0.5156622	-0.3437748	89.05486194	-2.67571386	5.68947294
0.33	33	-0.008	-1.001	0.122	1.2032118	-0.5156622	-0.3437748	89.07205068	-2.66998428	5.68374336
0.34	34	-0.009	-1.004	0.125	1.4896908	-0.5156622	-0.3437748	89.08350984	-2.66998428	5.67801378
0.35	35	-0.009	-1.007	0.126	1.3178034	-0.4583664	-0.3437748	89.45593254	-2.57258142	5.50612638
0.36	36	-0.01	-1.007	0.124	1.145916	-0.3437748	-0.5156622	89.47312128	-2.56685184	5.5003968
0.37	37	-0.01	-1.008	0.125	1.0886202	-0.1145916	-0.5156622	89.48458044	-2.56112226	5.5003968
0.38	38	-0.012	-1.009	0.127	1.0886202	-0.0572958	-0.4583664	89.4960396	-2.56112226	5.5003968
0.39	39	-0.011	-1.009	0.126	0.6875496	-0.1145916	-0.3437748	89.50176918	-2.55539268	5.5003968
0.4	40	-0.012	-1.009	0.123	0.4583664	-0.1718874	-0.1718874	90.3268287	-2.34339822	5.11651494
0.41	41	-0.012	-1.008	0.121	0.286479	-0.1145916	-0.1145916	90.33255828	-2.34339822	5.11078536
0.42	42	-0.012	-1.006	0.121	0.3437748	-0.0572958	-0.1145916	90.33255828	-2.33766864	5.11078536
0.43	43	-0.012	-1.003	0.122	0.286479	-0.0572958	-0.2291832	90.33828786	-2.33766864	5.11078536
0.44	44	-0.012	-1.002	0.122	0.1145916	0	-0.3437748	90.33828786	-2.33193906	5.11078536
0.45	45	-0.011	-1.002	0.12	0	0	-0.4010706	91.2149136	-2.08556712	4.70971476
0.46	46	-0.012	-1.004	0.12	0	0	-0.3437748	91.2149136	-2.08556712	4.70971476
