TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.064	-1.003	-0.044	0.5156622	0.1718874	0.2291832	88.6652505	-3.23148312	-21.5718687
0.02	2	-0.063	-1.002	-0.043	0.6302538	0.2291832	0.286479	88.67098008	-3.23148312	-21.56613912
0.03	3	-0.061	-1.001	-0.045	0.6302538	0.1718874	0.286479	88.68243924	-3.2372127	-21.56613912
0.04	4	-0.062	-1.002	-0.043	0.6875496	0.0572958	0.2291832	88.68816882	-3.2372127	-21.56613912
0.05	5	-0.06	-1.001	-0.046	0.8021412	0	0.1718874	88.53919974	-3.2372127	-21.55467996
0.06	6	-0.06	-1.002	-0.045	1.0313244	-0.2291832	0.2291832	88.5506589	-3.2372127	-21.56040954
0.07	7	-0.06	-1.003	-0.045	1.145916	-0.3437748	0.3437748	88.56211806	-3.24294228	-21.56613912
0.08	8	-0.061	-1.004	-0.042	1.0313244	-0.4583664	0.2291832	88.57357722	-3.24294228	-21.56613912
0.09	9	-0.062	-1.004	-0.041	0.859437	-0.4583664	0.1718874	88.58503638	-3.24867186	-21.5718687
0.1	10	-0.064	-1.003	-0.041	1.0313244	-0.3437748	0.1145916	88.45898562	-3.2658606	-21.56040954
0.11	11	-0.064	-1.003	-0.04	1.145916	-0.3437748	0.0572958	88.47617436	-3.2658606	-21.56613912
0.12	12	-0.065	-1.004	-0.038	1.145916	-0.572958	0	88.48763352	-3.2658606	-21.5718687
0.13	13	-0.065	-1.004	-0.036	1.0886202	-0.4583664	0.0572958	88.49909268	-3.27159018	-21.5718687
0.14	14	-0.065	-1.003	-0.036	1.0313244	-0.4010706	0.1145916	88.51055184	-3.27159018	-21.57759828
0.15	15	-0.066	-1.003	-0.036	1.145916	-0.3437748	0.1718874	88.44179688	-3.28877892	-21.5718687
0.16	16	-0.065	-1.002	-0.037	1.2605076	-0.1718874	0.0572958	88.45325604	-3.28877892	-21.5718687
0.17	17	-0.067	-1.002	-0.039	1.6042824	0	0.1718874	88.47044478	-3.2945085	-21.5718687
0.18	18	-0.066	-1.002	-0.039	1.8334656	0.1718874	0.1718874	88.48763352	-3.2945085	-21.56613912
0.19	19	-0.064	-1.004	-0.042	1.7761698	0.4010706	0.1718874	88.50482226	-3.2945085	-21.56613912
0.2	20	-0.064	-1.003	-0.044	1.8907614	0.3437748	0.286479	88.45898562	-3.30596766	-21.55467996
0.21	21	-0.065	-1.005	-0.044	1.8907614	0	0.2291832	88.47617436	-3.30596766	-21.55467996
0.22	22	-0.067	-1.004	-0.044	1.8334656	-0.1718874	0.1718874	88.4933631	-3.31169724	-21.55467996
0.23	23	-0.069	-1.004	-0.045	1.5469866	-0.1718874	0.0572958	88.51055184	-3.31169724	-21.55467996
0.24	24	-0.066	-1.002	-0.045	1.3750992	0.1718874	0.0572958	88.52774058	-3.31169724	-21.55467996
0.25	25	-0.066	-1.004	-0.044	1.0886202	0.5156622	0.1718874	88.44179688	-3.32888598	-21.53749122
0.26	26	-0.067	-1.005	-0.041	1.0313244	0.4583664	0.0572958	88.45325604	-3.32888598	-21.53176164
0.27	27	-0.068	-1.007	-0.043	1.2605076	0.1145916	0	88.4647152	-3.32888598	-21.53176164
0.28	28	-0.067	-1.006	-0.045	1.3750992	-0.1718874	-0.286479	88.48190394	-3.3231564	-21.53176164
0.29	29	-0.065	-1	-0.045	1.6615782	-0.2291832	-0.4583664	88.49909268	-3.31742682	-21.53749122
0.3	30	-0.066	-0.997	-0.048	1.7761698	-0.0572958	-0.572958	88.43033772	-3.3231564	-21.52603206
0.31	31	-0.065	-0.997	-0.054	1.718874	0.2291832	-0.5156622	88.45325604	-3.31742682	-21.52603206
0.32	32	-0.065	-1	-0.054	1.7761698	0.572958	-0.4010706	88.47044478	-3.31742682	-21.52030248
0.33	33	-0.068	-1.006	-0.053	1.7761698	0.859437	-0.4010706	88.48763352	-3.31169724	-21.50884332
0.34	34	-0.07	-1.008	-0.053	1.718874	1.0313244	-0.572958	88.50482226	-3.30596766	-21.49738416
0.35	35	-0.072	-1.012	-0.046	1.5469866	1.2032118	-0.6302538	88.4647152	-3.31742682	-21.48019542
0.36	36	-0.07	-1.011	-0.043	0.8021412	1.5469866	-0.9167328	88.47044478	-3.30596766	-21.46300668
0.37	37	-0.067	-1.011	-0.041	-0.1145916	2.005353	-0.9167328	88.47044478	-3.2945085	-21.44008836
0.38	38	-0.065	-1.01	-0.042	-1.2032118	2.4637194	-0.8021412	88.45325604	-3.28877892	-21.41717004
0.39	39	-0.062	-1.012	-0.034	-2.1772404	2.9220858	-0.6302538	88.43033772	-3.28304934	-21.38852214
0.4	40	-0.06	-1.015	-0.032	-3.3804522	3.6096354	-0.4583664	88.3787715	-3.27159018	-21.35414466
0.41	41	-0.057	-1.014	-0.04	-4.1252976	4.0680018	-0.4010706	88.33293486	-3.27159018	-21.3140376
0.42	42	-0.056	-1.01	-0.043	-3.8388186	4.1825934	-0.4010706	88.2928278	-3.2658606	-21.27393054
0.43	43	-0.056	-1.007	-0.04	-3.437748	4.0680018	-0.4583664	88.25272074	-3.26013102	-21.23382348
0.44	44	-0.059	-1.002	-0.036	-3.3804522	4.1252976	-0.6302538	88.21834326	-3.25440144	-21.19371642
0.45	45	-0.057	-1.001	-0.036	-3.3804522	4.010706	-0.6875496	88.16104746	-3.24294228	-21.15360936
0.46	46	-0.057	-1.003	-0.031	-3.437748	3.7815228	-0.8021412	88.12666998	-3.2372127	-21.1135023
0.47	47	-0.055	-1.01	-0.028	-3.6669312	3.6669312	-0.8021412	88.08656292	-3.23148312	-21.07912482
0.48	48	-0.051	-1.011	-0.027	-3.724227	3.3231564	-0.572958	88.04645586	-3.22002396	-21.04474734
0.49	49	-0.048	-1.01	-0.029	-3.4950438	2.7501984	-0.4583664	88.0063488	-3.22002396	-21.02182902
0.5	50	-0.049	-1.008	-0.026	-2.9793816	2.1772404	-0.286479	87.96624174	-3.20283522	-21.00464028
0.51	51	-0.05	-1.008	-0.023	-2.86479	1.5469866	-0.2291832	87.93759384	-3.19710564	-20.98745154
0.52	52	-0.054	-1.008	-0.024	-2.6929026	0.9740286	-0.3437748	87.90894594	-3.19710564	-20.97599238
0.53	53	-0.054	-1.01	-0.024	-2.4064236	0.5156622	-0.3437748	87.88029804	-3.19137606	-20.9702628
