TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.038	-0.983	-0.034	0	10.7143146	2.0626488	87.8917572	0.84224826	-29.66203566
0.02	2	0.026	-0.972	-0.055	2.578311	5.9587632	3.3804522	87.9204051	0.80787078	-29.60473986
0.03	3	0.016	-0.975	-0.057	2.7501984	4.870143	3.9534102	87.949053	0.76776372	-29.55317364
0.04	4	-0.005	-0.98	-0.045	2.86479	4.8128472	4.1252976	87.9777009	0.72765666	-29.50160742
0.05	5	-0.03	-0.992	-0.033	0.859437	6.1306506	4.010706	87.97197132	0.65317212	-29.45577078
0.06	6	-0.052	-1.002	-0.041	-2.1199446	7.2192708	3.6096354	87.949053	0.61306506	-29.38701582
0.07	7	-0.06	-1.017	-0.048	-4.4117766	7.2192708	3.0366774	87.90321636	0.58441716	-29.31253128
0.08	8	-0.06	-1.037	-0.054	-7.6203414	6.8182002	3.0939732	87.82873182	0.55576926	-29.24377632
0.09	9	-0.051	-1.05	-0.074	-10.5424272	5.2139178	4.2398892	87.7198698	0.50993262	-29.1922101
0.1	10	-0.04	-1.053	-0.098	-11.5737516	0.572958	5.9587632	87.57090072	0.43544808	-29.18648052
0.11	11	-0.037	-1.063	-0.091	-11.3445684	-4.9847346	8.307891	87.45630912	0.35523396	-29.23804674
0.12	12	-0.042	-1.072	-0.089	-12.7196676	-10.1986524	10.313244	87.33025836	0.24637194	-29.3354496
0.13	13	-0.058	-1.067	-0.105	-14.7250206	-15.0114996	10.8289062	87.18128928	0.13750992	-29.4786891
0.14	14	-0.08	-1.047	-0.113	-15.0687954	-19.6524594	9.3965112	87.0323202	0.03437748	-29.67349482
0.15	15	-0.111	-1.01	-0.104	-13.464513	-22.2307704	6.0733548	86.88335112	-0.05156622	-29.89694844
0.16	16	-0.156	-0.965	-0.088	-11.0007936	-22.1161788	2.5210152	86.7744891	-0.0859437	-30.11467248
0.17	17	-0.192	-0.941	-0.067	-9.3392154	-19.8243468	-0.1145916	86.68281582	-0.09167328	-30.31520778
0.18	18	-0.228	-0.93	-0.056	-8.4224826	-16.615782	-2.0626488	86.6026017	-0.07448454	-30.4813656
0.19	19	-0.244	-0.925	-0.039	-6.4744254	-13.4072172	-3.2658606	86.53384674	-0.04583664	-30.61887552
0.2	20	-0.253	-0.923	-0.02	-3.8388186	-10.1986524	-4.297185	86.51092842	-0.13178034	-30.76211502
0.21	21	-0.261	-0.924	-0.016	-1.7761698	-5.9587632	-4.9847346	86.4880101	-0.08021412	-30.8251404
0.22	22	-0.254	-0.937	-0.015	0.0572958	-2.2345362	-5.2139178	86.49373968	-0.0286479	-30.84805872
0.23	23	-0.232	-0.957	-0.03	0.9740286	0.4010706	-4.870143	86.49946926	0.01145916	-30.84805872
0.24	24	-0.198	-0.97	-0.045	2.1199446	2.86479	-4.8128472	86.52238758	0.06302538	-30.81941082
0.25	25	-0.157	-0.989	-0.056	3.437748	3.5523396	-5.2139178	86.53957632	0.02291832	-30.8251404
0.26	26	-0.115	-1.008	-0.069	4.1825934	3.3231564	-5.72958	86.58541296	0.08021412	-30.7964925
0.27	27	-0.072	-1.022	-0.081	5.72958	2.6929026	-6.3598338	86.64270876	0.14896908	-30.77357418
0.28	28	-0.038	-1.026	-0.088	7.7922288	1.8334656	-7.2192708	86.72292288	0.21772404	-30.75638544
0.29	29	-0.019	-1.023	-0.089	9.5111028	0.5156622	-7.7922288	86.82032574	0.29793816	-30.75638544
0.3	30	-0.01	-1.024	-0.091	10.4851314	-0.859437	-7.448454	86.90053986	0.36669312	-30.76211502
0.31	31	-0.014	-1.022	-0.085	11.1153852	-2.6356068	-5.72958	87.01513146	0.42398892	-30.79076292
0.32	32	-0.03	-1.023	-0.074	11.9175264	-4.010706	-3.8961144	87.13545264	0.46409598	-30.83086998
0.33	33	-0.052	-1.025	-0.069	12.4331886	-4.1252976	-2.291832	87.2615034	0.4870143	-30.87097704
0.34	34	-0.072	-1.023	-0.064	12.4904844	-3.4950438	-0.7448454	87.38755416	0.49847346	-30.90535452
0.35	35	-0.089	-1.016	-0.063	11.6883432	-2.4637194	0.4010706	87.48495702	0.43544808	-30.95119116
0.36	36	-0.098	-1.009	-0.063	10.7143146	-0.859437	1.145916	87.59381904	0.42398892	-30.95692074
