TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.04	-0.954	0.333	0.859437	-0.286479	-0.572958	108.0656084	-2.15432208	-1.55844576
0.02	2	-0.038	-0.949	0.332	1.5469866	-0.572958	-1.2032118	108.0827971	-2.14286292	-1.55844576
0.03	3	-0.038	-0.948	0.334	1.7761698	-0.3437748	-1.2032118	108.0999859	-2.13140376	-1.55844576
0.04	4	-0.037	-0.949	0.339	1.7761698	-0.0572958	-0.9740286	108.1171746	-2.1199446	-1.55844576
0.05	5	-0.037	-0.949	0.339	1.7761698	0.286479	-0.6875496	108.1400929	-2.10848544	-1.55271618
0.06	6	-0.036	-0.952	0.335	1.9480572	0.6875496	-0.6302538	108.1630112	-2.10848544	-1.54125702
0.07	7	-0.036	-0.955	0.335	2.0626488	0.8021412	-0.6302538	108.1802	-2.10275586	-1.53552744
0.08	8	-0.032	-0.956	0.335	1.9480572	0.9740286	-0.6875496	108.2031183	-2.09702628	-1.52406828
0.09	9	-0.03	-0.957	0.337	1.7761698	1.3178034	-0.7448454	108.220307	-2.09702628	-1.50687954
0.1	10	-0.028	-0.956	0.335	1.3178034	1.3750992	-0.8021412	108.2317662	-2.07983754	-1.49542038
0.11	11	-0.027	-0.953	0.335	1.2032118	1.432395	-0.859437	108.2432254	-2.07983754	-1.47823164
0.12	12	-0.027	-0.951	0.332	1.2032118	1.3750992	-0.9167328	108.2546845	-2.07410796	-1.4610429
0.13	13	-0.025	-0.953	0.329	1.2605076	1.145916	-1.0313244	108.2661437	-2.06837838	-1.44385416
0.14	14	-0.022	-0.955	0.329	1.4896908	0.9740286	-1.0886202	108.2833324	-2.0626488	-1.432395
0.15	15	-0.02	-0.955	0.331	1.6042824	0.859437	-1.0886202	108.2947916	-2.03973048	-1.42093584
0.16	16	-0.02	-0.958	0.333	1.4896908	0.8021412	-0.9740286	108.3119803	-2.0340009	-1.40947668
0.17	17	-0.019	-0.959	0.331	1.2032118	0.859437	-0.9167328	108.3234395	-2.02827132	-1.39801752
0.18	18	-0.02	-0.962	0.329	1.0313244	0.6875496	-0.7448454	108.3348986	-2.02254174	-1.39228794
0.19	19	-0.018	-0.963	0.33	0.9740286	0.4583664	-0.7448454	108.3406282	-2.01681216	-1.38655836
0.2	20	-0.017	-0.965	0.331	0.7448454	0.1718874	-0.7448454	108.3348986	-1.96524594	-1.38655836
0.21	21	-0.012	-0.965	0.33	0.5156622	0	-0.9167328	108.3406282	-1.95378678	-1.38082878
0.22	22	-0.011	-0.961	0.329	0.4583664	-0.1145916	-0.9167328	108.3463578	-1.9480572	-1.38082878
0.23	23	-0.014	-0.961	0.33	0.572958	-0.286479	-0.859437	108.3520874	-1.93659804	-1.38082878
0.24	24	-0.016	-0.962	0.329	0.6302538	-0.5156622	-0.7448454	108.357817	-1.92513888	-1.38082878
0.25	25	-0.018	-0.959	0.33	0.6302538	-0.6302538	-0.7448454	108.357817	-1.8907614	-1.39228794
0.26	26	-0.019	-0.958	0.332	0.4010706	-0.6302538	-0.8021412	108.3635465	-1.88503182	-1.39228794
0.27	27	-0.019	-0.955	0.333	0.1718874	-0.7448454	-0.8021412	108.3635465	-1.87357266	-1.39801752
0.28	28	-0.018	-0.954	0.331	0	-0.8021412	-0.7448454	108.3635465	-1.8621135	-1.4037471
0.29	29	-0.018	-0.951	0.332	-0.2291832	-0.9167328	-0.5156622	108.3635465	-1.85065434	-1.40947668
0.3	30	-0.019	-0.952	0.331	-0.0572958	-1.145916	-0.4010706	108.3520874	-1.81627686	-1.42093584
0.31	31	-0.021	-0.952	0.333	0	-1.145916	-0.3437748	108.3520874	-1.81054728	-1.432395
0.32	32	-0.023	-0.954	0.333	0.1145916	-1.145916	-0.3437748	108.357817	-1.8048177	-1.44385416
0.33	33	-0.024	-0.953	0.333	0.0572958	-1.0313244	-0.3437748	108.357817	-1.79335854	-1.44958374
0.34	34	-0.027	-0.953	0.335	0.1145916	-1.0886202	-0.3437748	108.357817	-1.78762896	-1.4610429
0.35	35	-0.027	-0.951	0.335	0	-1.0886202	-0.3437748	108.357817	-1.76471064	-1.47250206
0.36	36	-0.026	-0.952	0.334	0	-1.2032118	-0.286479	108.357817	-1.75898106	-1.47823164
0.37	37	-0.025	-0.952	0.337	0.0572958	-1.0313244	-0.286479	108.357817	-1.75325148	-1.4896908
0.38	38	-0.024	-0.953	0.338	-0.1145916	-0.9167328	-0.286479	108.357817	-1.7475219	-1.49542038
0.39	39	-0.023	-0.952	0.338	-0.1145916	-0.8021412	-0.3437748	108.357817	-1.74179232	-1.50687954
0.4	40	-0.024	-0.953	0.338	-0.0572958	-0.6875496	-0.4583664	108.357817	-1.71314442	-1.51260912
0.41	41	-0.024	-0.953	0.339	-0.1145916	-0.572958	-0.4010706	108.357817	-1.70741484	-1.5183387
0.42	42	-0.024	-0.953	0.338	-0.1718874	-0.4583664	-0.4583664	108.3520874	-1.69595568	-1.5183387
0.43	43	-0.023	-0.952	0.336	-0.2291832	-0.3437748	-0.4583664	108.3520874	-1.6902261	-1.52406828
0.44	44	-0.02	-0.953	0.334	-0.1718874	-0.3437748	-0.4010706	108.3520874	-1.68449652	-1.52406828
0.45	45	-0.018	-0.954	0.333	0	-0.3437748	-0.2291832	108.3291691	-1.59855282	-1.53552744
0.46	46	-0.019	-0.955	0.333	0	-0.4583664	-0.0572958	108.3291691	-1.59855282	-1.54125702
0.47	47	-0.018	-0.957	0.332	0	-0.5156622	0	108.3291691	-1.59855282	-1.5469866
0.48	48	-0.018	-0.957	0.332	-0.1145916	-0.5156622	0.1145916	108.3291691	-1.59855282	-1.55271618
0.49	49	-0.019	-0.957	0.333	-0.3437748	-0.4010706	0	108.3234395	-1.59282324	-1.55271618
0.5	50	-0.02	-0.956	0.33	-0.572958	-0.3437748	-0.1718874	108.3062507	-1.56417534	-1.55844576
0.51	51	-0.02	-0.955	0.33	-0.572958	-0.1718874	-0.3437748	108.3005212	-1.55844576	-1.55844576
0.52	52	-0.018	-0.956	0.329	-0.5156622	-0.1718874	-0.3437748	108.2947916	-1.55271618	-1.56417534
0.53	53	-0.014	-0.957	0.33	-0.5156622	-0.1145916	-0.286479	108.289062	-1.55271618	-1.56417534
0.54	54	-0.013	-0.961	0.329	-0.9740286	0	-0.2291832	108.2776028	-1.5469866	-1.56417534
0.55	55	-0.015	-0.961	0.327	-1.0313244	-0.1718874	-0.0572958	108.2489549	-1.51260912	-1.56417534
0.56	56	-0.017	-0.96	0.325	-0.8021412	-0.3437748	0	108.2374958	-1.51260912	-1.56990492
0.57	57	-0.019	-0.961	0.324	-0.6302538	-0.5156622	0	108.2317662	-1.51260912	-1.5756345
0.58	58	-0.02	-0.959	0.324	-0.572958	-0.6875496	0	108.2260366	-1.51260912	-1.58136408
0.59	59	-0.023	-0.957	0.323	-0.5156622	-0.7448454	-0.0572958	108.220307	-1.50687954	-1.58709366
0.6	60	-0.023	-0.957	0.325	-0.1145916	-0.286479	0	108.111445	-1.38082878	-1.59855282
0.61	61	-0.022	-0.959	0.328	-0.572958	0.286479	0.1718874	108.1057154	-1.38082878	-1.59855282
0.62	62	-0.022	-0.958	0.326	-1.0886202	0.4583664	0.2291832	108.0942563	-1.38655836	-1.59282324
0.63	63	-0.023	-0.958	0.326	-0.9740286	0.4583664	0.2291832	108.0885267	-1.39228794	-1.58709366
0.64	64	-0.023	-0.956	0.325	-1.0313244	0.4583664	0.286479	108.0770675	-1.39228794	-1.58709366
0.65	65	-0.024	-0.954	0.326	-0.9167328	0.6302538	0.2291832	108.0598788	-1.39228794	-1.58136408
0.66	66	-0.021	-0.957	0.33	-0.6875496	0.9167328	0.286479	108.0484196	-1.39801752	-1.5756345
