TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.062	-1	-0.06	-0.3437748	0.6302538	0.1145916	87.8631093	-1.2032118	-28.55049714
0.02	2	-0.076	-1.001	-0.076	0.1718874	0.286479	0.2291832	87.8631093	-1.20894138	-28.54476756
0.03	3	-0.075	-1.001	-0.078	0.286479	0.2291832	0.286479	87.86883888	-1.20894138	-28.54476756
0.04	4	-0.075	-1.001	-0.077	0.4583664	0.1145916	0.2291832	87.87456846	-1.21467096	-28.54476756
0.05	5	-0.076	-1	-0.079	0.5156622	0.1145916	0.3437748	87.55371198	-1.67876694	-28.29839562
0.06	6	-0.075	-0.999	-0.079	0.6302538	0.0572958	0.286479	87.55944156	-1.67876694	-28.29839562
0.07	7	-0.075	-0.998	-0.078	0.7448454	0	0.2291832	87.57090072	-1.68449652	-28.29839562
0.08	8	-0.074	-0.996	-0.079	0.9167328	0	0.1718874	87.5766303	-1.68449652	-28.29839562
0.09	9	-0.075	-0.996	-0.08	0.9740286	-0.0572958	0.1718874	87.58808946	-1.6902261	-28.29839562
0.1	10	-0.076	-0.998	-0.078	1.0886202	-0.2291832	0.1718874	87.38182458	-1.98816426	-28.14369696
0.11	11	-0.077	-0.998	-0.075	1.2032118	-0.286479	0.1145916	87.39328374	-1.98816426	-28.14369696
0.12	12	-0.076	-1.001	-0.072	1.0886202	-0.286479	0.1718874	87.4047429	-1.98816426	-28.14942654
0.13	13	-0.076	-1.004	-0.071	0.8021412	-0.1718874	0.1718874	87.41620206	-1.99389384	-28.14942654
0.14	14	-0.075	-1.004	-0.072	0.6302538	-0.1145916	0.2291832	87.42193164	-1.99389384	-28.14942654
0.15	15	-0.074	-1.003	-0.073	0.7448454	0	0.2291832	87.19847802	-2.26891368	-28.00618704
0.16	16	-0.075	-1.002	-0.075	0.859437	-0.0572958	0.1718874	87.20993718	-2.26891368	-28.00618704
0.17	17	-0.076	-1.001	-0.076	1.0313244	-0.1718874	0.2291832	87.22139634	-2.27464326	-28.00618704
0.18	18	-0.076	-1	-0.075	1.0886202	-0.2291832	0.2291832	87.2328555	-2.27464326	-28.01191662
0.19	19	-0.077	-0.999	-0.076	1.2032118	-0.1718874	0.2291832	87.24431466	-2.27464326	-28.01191662
0.2	20	-0.079	-1.001	-0.075	1.145916	-0.2291832	0.1145916	87.07815684	-2.50382646	-27.89159544
0.21	21	-0.08	-0.999	-0.074	1.145916	0	0.0572958	87.089616	-2.50382646	-27.89159544
0.22	22	-0.079	-1	-0.073	0.859437	0.2291832	-0.0572958	87.10107516	-2.50382646	-27.89159544
0.23	23	-0.076	-1.003	-0.075	0.859437	0.286479	0	87.10680474	-2.50382646	-27.88586586
0.24	24	-0.074	-1.005	-0.074	0.5156622	0.3437748	0.1718874	87.11253432	-2.50382646	-27.88013628
0.25	25	-0.075	-1.005	-0.072	0.3437748	0.2291832	0.3437748	86.803137	-2.82468294	-27.70824888
0.26	26	-0.076	-1.004	-0.071	0.0572958	0.1145916	0.286479	86.80886658	-2.82468294	-27.70824888
0.27	27	-0.079	-1.004	-0.07	0	0.2291832	0.2291832	86.803137	-2.82468294	-27.70824888
0.28	28	-0.078	-1.005	-0.068	-0.2291832	0.6302538	0.1718874	86.803137	-2.83041252	-27.69678972
0.29	29	-0.076	-1.004	-0.067	-0.4010706	0.8021412	0.1718874	86.79740742	-2.83041252	-27.69106014
0.3	30	-0.076	-1.005	-0.066	-0.5156622	0.572958	0.2291832	86.65416792	-2.97365202	-27.60511644
0.31	31	-0.073	-1.004	-0.066	-0.4010706	0.4583664	0.1145916	86.64843834	-2.97365202	-27.60511644
0.32	32	-0.071	-1	-0.063	-0.1718874	0.3437748	-0.1145916	86.64270876	-2.97365202	-27.59938686
0.33	33	-0.071	-0.995	-0.067	-0.1145916	0.2291832	-0.2291832	86.64270876	-2.97365202	-27.59938686
0.34	34	-0.067	-0.997	-0.07	-0.1145916	0.0572958	-0.1718874	86.64270876	-2.96792244	-27.59938686
0.35	35	-0.064	-0.996	-0.072	-0.1145916	-0.1145916	-0.0572958	86.2874748	-3.05959572	-27.54782064
0.36	36	-0.061	-0.998	-0.075	0.0572958	-0.6302538	0	86.2874748	-3.05959572	-27.55355022
0.37	37	-0.06	-1.002	-0.078	0.1145916	-1.4896908	-0.0572958	86.2874748	-3.05959572	-27.56500938
0.38	38	-0.06	-1.004	-0.074	0	-2.4064236	-0.0572958	86.29320438	-3.05959572	-27.59365728
0.39	39	-0.062	-1.006	-0.071	0.1718874	-2.9220858	-0.286479	86.29320438	-3.05959572	-27.62230518
0.4	40	-0.064	-1.005	-0.069	0	-3.0366774	-0.8021412	86.26455648	-3.05959572	-27.6452235
0.41	41	-0.067	-1.004	-0.067	0	-3.151269	-1.3178034	86.26455648	-3.04813656	-27.67960098
0.42	42	-0.071	-1.002	-0.063	0.3437748	-2.9793816	-1.8907614	86.27028606	-3.03094782	-27.70824888
0.43	43	-0.074	-1	-0.059	0.6875496	-2.5210152	-2.2345362	86.28174522	-3.0080295	-27.73689678
0.44	44	-0.078	-0.999	-0.056	1.0886202	-1.8907614	-2.4064236	86.29320438	-2.98511118	-27.75408552
0.45	45	-0.085	-0.998	-0.051	1.432395	-0.859437	-2.3491278	86.29893396	-3.01375908	-27.73689678
0.46	46	-0.09	-0.997	-0.043	1.8334656	0.4010706	-2.1199446	86.32185228	-2.99084076	-27.73689678
0.47	47	-0.09	-1	-0.035	2.5210152	1.7761698	-1.8907614	86.3447706	-2.97365202	-27.71970804
0.48	48	-0.084	-1	-0.025	3.0939732	3.724227	-1.5469866	86.3734185	-2.95646328	-27.68533056
0.49	49	-0.074	-1.002	-0.017	3.2085648	5.0420304	-1.2605076	86.4020664	-2.93927454	-27.63376434
0.5	50	-0.069	-1.004	-0.012	2.8074942	6.0733548	-1.145916	86.44217346	-2.93354496	-27.57073896
0.51	51	-0.062	-1.002	-0.006	1.9480572	6.8182002	-1.145916	86.4593622	-2.9220858	-27.501984
0.52	52	-0.051	-0.999	-0.011	0.9740286	7.1046792	-1.0886202	86.46509178	-2.91062664	-27.43322904
0.53	53	-0.037	-1	-0.012	0.5156622	6.9900876	-0.8021412	86.46509178	-2.89916748	-27.3587445
0.54	54	-0.023	-1.008	-0.011	0	6.589017	-0.1718874	86.4593622	-2.8934379	-27.29571912
0.55	55	-0.005	-1.016	-0.011	-0.4583664	6.016059	0.6875496	86.47082136	-2.84760126	-27.26134164
0.56	56	0.002	-1.017	-0.008	-0.572958	4.6982556	1.4896908	86.4593622	-2.85906042	-27.215505
0.57	57	0.003	-1.023	-0.004	-0.1718874	3.6096354	1.6615782	86.45363262	-2.87624916	-27.17539794
0.58	58	0	-1.032	-0.002	-0.0572958	2.3491278	1.432395	86.45363262	-2.88770832	-27.15247962
0.59	59	-0.008	-1.042	-0.002	-0.4583664	1.6042824	0.9167328	86.44790304	-2.89916748	-27.13529088
0.6	60	-0.019	-1.048	-0.001	-1.6042824	1.3178034	0.572958	86.46509178	-2.85906042	-27.14675004
0.61	61	-0.029	-1.044	-0.004	-2.86479	1.4896908	0.5156622	86.43644388	-2.86479	-27.13529088
0.62	62	-0.035	-1.037	-0.006	-4.2398892	2.005353	0.6302538	86.39060724	-2.87051958	-27.11237256
0.63	63	-0.039	-1.03	-0.009	-5.5576926	2.5210152	1.0313244	86.33331144	-2.87624916	-27.08945424
0.64	64	-0.042	-1.025	-0.014	-6.9327918	3.2085648	1.4896908	86.2588269	-2.8934379	-27.05507676
0.65	65	-0.045	-1.018	-0.012	-7.9068204	4.010706	1.9480572	86.19007194	-2.91062664	-27.0149697
0.66	66	-0.046	-1.011	-0.014	-8.9381448	5.2139178	2.2345362	86.09266908	-2.92781538	-26.96340348
0.67	67	-0.045	-1.003	-0.019	-9.740286	6.6463128	2.4637194	85.98953664	-2.9507337	-26.9003781
0.68	68	-0.045	-1	-0.024	-10.599723	7.8495246	2.5210152	85.88067462	-2.97365202	-26.82016398
0.69	69	-0.045	-0.999	-0.031	-11.6883432	8.6516658	2.8074942	85.75462386	-3.00229992	-26.73422028
0.7	70	-0.038	-0.997	-0.033	-12.1467096	9.167328	2.9220858	85.6285731	-3.01948866	-26.642547
0.71	71	-0.031	-0.996	-0.035	-11.745639	9.6829902	3.0939732	85.50252234	-3.04813656	-26.54514414
0.72	72	-0.028	-0.993	-0.037	-11.6310474	9.3965112	3.0939732	85.37647158	-3.07678446	-26.45347086
0.73	73	-0.029	-0.99	-0.043	-11.2299768	9.453807	3.0366774	85.2561504	-3.09970278	-26.356068
0.74	74	-0.03	-0.989	-0.055	-11.2872726	10.313244	2.9220858	85.13582922	-3.12835068	-26.25293556
0.75	75	-0.031	-0.99	-0.068	-11.172681	10.7143146	2.9793816	85.01550804	-3.14553942	-26.14980312
0.76	76	-0.035	-0.989	-0.081	-11.1153852	10.7143146	3.0939732	84.89518686	-3.16845774	-26.0409411
0.77	77	-0.036	-0.989	-0.091	-11.5737516	10.3705398	3.3231564	84.7691361	-3.19710564	-25.93780866
0.78	78	-0.036	-0.99	-0.105	-12.4331886	9.6829902	3.7815228	84.63735576	-3.23148312	-25.8404058
0.79	79	-0.035	-0.988	-0.116	-13.8655836	8.7089616	3.9534102	84.48838668	-3.2658606	-25.7544621
0.8	80	-0.033	-0.971	-0.125	-16.5584862	6.6463128	3.6096354	84.30504012	-3.28877892	-25.68570714
0.81	81	-0.026	-0.951	-0.133	-19.480572	5.3285094	2.1199446	84.10450482	-3.30596766	-25.63414092
0.82	82	-0.027	-0.921	-0.146	-21.2567418	4.010706	-0.2291832	83.88678078	-3.30596766	-25.59976344
0.83	83	-0.037	-0.883	-0.154	-22.0015872	1.8907614	-3.3804522	83.65759758	-3.27159018	-25.5825747
