TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.051	-0.999	0.026	1.6042824	0	-0.0572958	89.73668196	-6.23951262	-7.734933
0.02	2	-0.048	-1.005	0.022	2.1772404	0	0.1145916	89.75960028	-6.23951262	-7.734933
0.03	3	-0.052	-1.013	0.026	1.8907614	-0.3437748	0	89.7825186	-6.23951262	-7.734933
0.04	4	-0.052	-1.016	0.022	1.3750992	-0.9740286	-0.0572958	89.79397776	-6.23951262	-7.74639216
0.05	5	-0.052	-1.012	0.019	1.5469866	-1.2605076	-0.1718874	89.83408482	-6.08481396	-7.6776372
0.06	6	-0.053	-1.007	0.021	1.8907614	-1.6615782	-0.286479	89.85700314	-6.07908438	-7.69482594
0.07	7	-0.054	-1.001	0.02	2.1772404	-2.1772404	-0.4583664	89.87992146	-6.0733548	-7.71201468
0.08	8	-0.055	-0.999	0.021	2.1199446	-2.578311	-0.572958	89.90856936	-6.06762522	-7.74066258
0.09	9	-0.056	-0.998	0.021	2.2345362	-3.0939732	-0.572958	89.93148768	-6.06189564	-7.76931048
0.1	10	-0.056	-1	0.021	2.291832	-3.3804522	-0.4583664	89.97159474	-5.9874111	-7.76931048
0.11	11	-0.055	-1.001	0.019	2.3491278	-3.8388186	-0.3437748	90.00024264	-5.98168152	-7.80368796
0.12	12	-0.056	-1.003	0.019	2.3491278	-4.1825934	-0.2291832	90.02889054	-5.97595194	-7.8495246
0.13	13	-0.056	-1.004	0.022	2.4064236	-4.4117766	-0.1718874	90.05753844	-5.97595194	-7.88963166
0.14	14	-0.057	-1.006	0.022	2.291832	-4.5263682	-0.286479	90.08618634	-5.97022236	-7.9354683
0.15	15	-0.06	-1.007	0.022	2.2345362	-4.4117766	-0.286479	90.12056382	-5.91292656	-7.95265704
0.16	16	-0.06	-1.006	0.023	2.3491278	-4.583664	-0.286479	90.1549413	-5.90719698	-7.99849368
0.17	17	-0.062	-1.007	0.026	2.5210152	-4.6982556	-0.3437748	90.1835892	-5.9014674	-8.04433032
0.18	18	-0.063	-1.008	0.025	2.7501984	-4.7555514	-0.1145916	90.21796668	-5.9014674	-8.09016696
0.19	19	-0.064	-1.008	0.033	2.9220858	-4.7555514	0.0572958	90.25234416	-5.9014674	-8.1360036
0.2	20	-0.063	-1.008	0.035	2.9220858	-4.4117766	0.2291832	90.30391038	-5.84990118	-8.15319234
0.21	21	-0.064	-1.01	0.034	2.4637194	-3.8388186	0.2291832	90.33255828	-5.84990118	-8.18756982
0.22	22	-0.065	-1.006	0.032	2.1199446	-3.2085648	0.1145916	90.3554766	-5.84990118	-8.2219473
0.23	23	-0.065	-1.004	0.03	2.0626488	-2.578311	0	90.3841245	-5.84990118	-8.24486562
0.24	24	-0.066	-1.004	0.03	2.0626488	-2.005353	0	90.40704282	-5.84990118	-8.26778394
0.25	25	-0.067	-1.002	0.03	2.2345362	-1.6042824	0.0572958	90.4414203	-5.76968706	-8.23913604
0.26	26	-0.066	-1.002	0.032	2.4637194	-1.5469866	0.2291832	90.4700682	-5.77541664	-8.25632478
0.27	27	-0.064	-1.002	0.035	2.3491278	-1.6615782	0.286479	90.49298652	-5.77541664	-8.27351352
0.28	28	-0.061	-1.004	0.035	2.3491278	-1.8334656	0.4583664	90.52163442	-5.78114622	-8.29070226
0.29	29	-0.056	-1.008	0.036	2.291832	-1.9480572	0.4010706	90.54455274	-5.78114622	-8.31362058
0.3	30	-0.05	-1.007	0.035	2.291832	-2.0626488	0.4010706	90.59038938	-5.68947294	-8.2792431
0.31	31	-0.048	-1.006	0.036	2.1772404	-2.0626488	0.2291832	90.6133077	-5.68947294	-8.30216142
0.32	32	-0.049	-1.004	0.037	1.9480572	-2.2345362	0	90.63622602	-5.68947294	-8.32507974
0.33	33	-0.051	-1.003	0.039	1.8907614	-2.291832	-0.1145916	90.65914434	-5.68947294	-8.34799806
0.34	34	-0.05	-1.005	0.038	1.718874	-2.4064236	-0.1145916	90.68206266	-5.68374336	-8.37091638
0.35	35	-0.052	-1.009	0.037	1.6615782	-2.6929026	-0.0572958	90.71644014	-5.59779966	-8.35372764
0.36	36	-0.054	-1.011	0.041	1.6615782	-2.9220858	-0.0572958	90.73362888	-5.59779966	-8.38237554
0.37	37	-0.055	-1.013	0.042	1.7761698	-3.0939732	-0.1718874	90.7565472	-5.59207008	-8.41102344
0.38	38	-0.055	-1.013	0.041	1.718874	-3.151269	-0.2291832	90.77946552	-5.5863405	-8.43967134
0.39	39	-0.056	-1.014	0.042	1.6615782	-3.2085648	-0.2291832	90.79665426	-5.5863405	-8.47404882
0.4	40	-0.053	-1.013	0.04	1.2605076	-3.0939732	-0.1718874	90.83103174	-5.48893764	-8.45686008
0.41	41	-0.052	-1.016	0.039	0.8021412	-2.86479	-0.1718874	90.8424909	-5.48320806	-8.48550798
0.42	42	-0.053	-1.014	0.035	0.1718874	-2.6356068	-0.1145916	90.84822048	-5.48320806	-8.5084263
0.43	43	-0.054	-1.01	0.033	-0.1145916	-2.5210152	-0.1145916	90.84822048	-5.47747848	-8.5370742
