TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.055	-0.943	0.372	0.6302538	-0.2291832	-0.3437748	110.3173333	-2.26891368	-53.24498694
0.02	2	-0.059	-0.943	0.375	0.572958	-0.572958	-0.7448454	110.3230629	-2.25745452	-53.24498694
0.03	3	-0.057	-0.942	0.372	0.5156622	-0.5156622	-0.9167328	110.3287925	-2.25172494	-53.25071652
0.04	4	-0.057	-0.945	0.372	0.5156622	-0.3437748	-0.9167328	110.3345221	-2.24026578	-53.25071652
0.05	5	-0.057	-0.947	0.372	0.4583664	-0.2291832	-0.9740286	110.3402516	-2.24599536	-53.24498694
0.06	6	-0.059	-0.948	0.372	0.5156622	-0.1145916	-0.7448454	110.3459812	-2.24026578	-53.24498694
0.07	7	-0.06	-0.948	0.371	0.3437748	0.1718874	-0.7448454	110.3517108	-2.2345362	-53.23925736
0.08	8	-0.06	-0.947	0.371	0.1145916	0.5156622	-0.7448454	110.3517108	-2.22880662	-53.23352778
0.09	9	-0.06	-0.947	0.37	0	0.8021412	-0.6302538	110.3517108	-2.22307704	-53.22206862
0.1	10	-0.058	-0.945	0.373	-0.0572958	0.8021412	-0.6302538	110.3517108	-2.24026578	-53.21633904
0.11	11	-0.057	-0.941	0.373	-0.286479	0.8021412	-0.6302538	110.3517108	-2.24026578	-53.20487988
0.12	12	-0.055	-0.938	0.372	-0.4010706	0.6875496	-0.7448454	110.3459812	-2.2345362	-53.19342072
0.13	13	-0.053	-0.935	0.371	-0.4583664	0.7448454	-0.9167328	110.3402516	-2.22880662	-53.18769114
0.14	14	-0.051	-0.934	0.371	-0.4583664	0.859437	-0.9167328	110.3345221	-2.22307704	-53.17623198
0.15	15	-0.05	-0.934	0.37	-0.572958	0.9167328	-0.8021412	110.3287925	-2.22880662	-53.16477282
0.16	16	-0.052	-0.934	0.37	-0.4010706	0.9167328	-0.572958	110.3230629	-2.22307704	-53.15331366
0.17	17	-0.054	-0.935	0.371	0.0572958	0.9167328	-0.6302538	110.3230629	-2.22307704	-53.1418545
0.18	18	-0.056	-0.939	0.372	0.3437748	0.7448454	-0.4583664	110.3287925	-2.22307704	-53.13039534
0.19	19	-0.053	-0.941	0.376	0.2291832	0.5156622	-0.3437748	110.3287925	-2.21734746	-53.12466576
0.2	20	-0.054	-0.938	0.375	0.1718874	0.4010706	-0.2291832	110.3574404	-2.25172494	-53.12466576
0.21	21	-0.053	-0.936	0.375	0	0.5156622	-0.2291832	110.3574404	-2.25172494	-53.11893618
0.22	22	-0.053	-0.936	0.377	-0.0572958	0.7448454	-0.2291832	110.3574404	-2.25172494	-53.10747702
0.23	23	-0.053	-0.941	0.379	-0.0572958	1.0313244	-0.2291832	110.3517108	-2.25745452	-53.10174744
0.24	24	-0.05	-0.948	0.379	-0.2291832	0.9740286	-0.2291832	110.3517108	-2.25745452	-53.09028828
0.25	25	-0.05	-0.95	0.379	-0.5156622	0.4010706	-0.2291832	110.3574404	-2.2631841	-53.0845587
0.26	26	-0.049	-0.948	0.378	-0.859437	0	-0.1145916	110.3517108	-2.2631841	-53.0845587
0.27	27	-0.052	-0.94	0.375	-0.8021412	-0.2291832	0.0572958	110.3459812	-2.2631841	-53.09028828
0.28	28	-0.056	-0.934	0.374	-0.6302538	-0.2291832	0.1718874	110.3345221	-2.2631841	-53.09028828
0.29	29	-0.057	-0.932	0.374	-0.572958	0.1145916	0.2291832	110.3287925	-2.26891368	-53.09028828
0.3	30	-0.056	-0.935	0.375	-0.3437748	0.3437748	0.2291832	110.3459812	-2.29756158	-53.09028828
0.31	31	-0.053	-0.941	0.375	-0.4010706	0.572958	0.1718874	110.3459812	-2.30329116	-53.0845587
0.32	32	-0.05	-0.947	0.374	-0.6302538	0.6302538	0.286479	110.3345221	-2.30902074	-53.07882912
0.33	33	-0.048	-0.951	0.37	-0.859437	0.4010706	0.4010706	110.3287925	-2.31475032	-53.07882912
0.34	34	-0.048	-0.949	0.368	-1.0313244	0.286479	0.3437748	110.3173333	-2.3204799	-53.07882912
0.35	35	-0.048	-0.948	0.367	-0.859437	0.1718874	0.286479	110.294415	-2.32620948	-53.07309954
0.36	36	-0.049	-0.946	0.368	-0.6302538	0.286479	0.1718874	110.2886854	-2.33193906	-53.07309954
0.37	37	-0.052	-0.944	0.369	-0.4010706	0.2291832	0.0572958	110.2829558	-2.33193906	-53.07309954
0.38	38	-0.052	-0.943	0.369	-0.5156622	0.3437748	0	110.2772263	-2.33193906	-53.06736996
0.39	39	-0.052	-0.941	0.369	-0.6875496	0.4583664	0	110.2714967	-2.33766864	-53.06164038
0.4	40	-0.05	-0.941	0.367	-1.0313244	0.3437748	0.1718874	110.2600375	-2.34339822	-53.06164038
0.41	41	-0.048	-0.938	0.363	-0.9740286	0.3437748	0.2291832	110.2485784	-2.34339822	-53.0559108
0.42	42	-0.045	-0.939	0.363	-0.859437	0.1718874	0.3437748	110.2428488	-2.3491278	-53.0559108
0.43	43	-0.046	-0.939	0.363	-0.8021412	0.1145916	0.286479	110.2313896	-2.35485738	-53.0559108
0.44	44	-0.047	-0.939	0.364	-0.572958	0.1145916	0.0572958	110.22566	-2.35485738	-53.0559108
0.45	45	-0.049	-0.941	0.365	-0.4010706	0	0.0572958	110.2199305	-2.37204612	-53.0559108
0.46	46	-0.05	-0.943	0.364	-0.4010706	0	0	110.2142009	-2.37204612	-53.0559108
0.47	47	-0.05	-0.948	0.363	-0.1145916	0	0	110.2142009	-2.37204612	-53.0559108
0.48	48	-0.051	-0.95	0.362	0.286479	-0.4010706	0	110.2199305	-2.37204612	-53.06164038
0.49	49	-0.049	-0.948	0.36	0.3437748	-0.4010706	0	110.22566	-2.37204612	-53.06736996
0.5	50	-0.048	-0.948	0.358	0.6302538	-0.572958	0.0572958	110.2084713	-2.37204612	-53.06736996
0.51	51	-0.047	-0.948	0.359	0.8021412	-0.6302538	0.0572958	110.2142009	-2.36631654	-53.07309954
0.52	52	-0.046	-0.948	0.36	0.9740286	-0.572958	0.0572958	110.22566	-2.36631654	-53.07882912
0.53	53	-0.046	-0.948	0.364	0.9740286	-0.5156622	0.1145916	110.2371192	-2.36631654	-53.0845587
0.54	54	-0.047	-0.949	0.367	0.8021412	-0.5156622	0.1145916	110.2485784	-2.36631654	-53.09028828
0.55	55	-0.048	-0.946	0.369	0.6302538	-0.572958	0.2291832	110.2543079	-2.37204612	-53.09601786
0.56	56	-0.048	-0.944	0.371	0.5156622	-0.572958	0.2291832	110.2600375	-2.37204612	-53.10174744
0.57	57	-0.048	-0.941	0.371	0.5156622	-0.6302538	0.2291832	110.2657671	-2.37204612	-53.1132066
0.58	58	-0.048	-0.94	0.371	0.6875496	-0.572958	0.2291832	110.2772263	-2.37204612	-53.11893618
0.59	59	-0.049	-0.939	0.37	0.5156622	-0.4583664	0.2291832	110.2829558	-2.37204612	-53.12466576
0.6	60	-0.048	-0.937	0.371	0.572958	-0.4010706	0.2291832	110.3001446	-2.3777757	-53.13039534
0.61	61	-0.048	-0.936	0.37	0.7448454	-0.3437748	0.3437748	110.3058742	-2.3777757	-53.13039534
0.62	62	-0.047	-0.936	0.369	0.859437	-0.286479	0.4010706	110.3173333	-2.3777757	-53.13612492
0.63	63	-0.048	-0.937	0.369	0.8021412	-0.2291832	0.4583664	110.3230629	-2.38350528	-53.1418545
0.64	64	-0.049	-0.938	0.367	0.9167328	-0.286479	0.286479	110.3345221	-2.38350528	-53.1418545
0.65	65	-0.048	-0.94	0.368	1.0313244	-0.1718874	0.286479	110.3459812	-2.38923486	-53.14758408
0.66	66	-0.05	-0.942	0.369	1.145916	-0.2291832	0.3437748	110.3574404	-2.39496444	-53.14758408
0.67	67	-0.05	-0.943	0.369	1.2032118	-0.1145916	0.4010706	110.3688995	-2.40069402	-53.15331366
0.68	68	-0.051	-0.943	0.369	1.2032118	-0.1145916	0.4583664	110.3803587	-2.40069402	-53.15331366
0.69	69	-0.051	-0.944	0.368	1.3178034	-0.2291832	0.5156622	110.3975474	-2.4064236	-53.15904324
0.7	70	-0.049	-0.943	0.368	1.432395	-0.286479	0.572958	110.4090066	-2.41215318	-53.16477282
0.71	71	-0.049	-0.942	0.369	1.4896908	-0.3437748	0.6302538	110.4204658	-2.41788276	-53.1705024
0.72	72	-0.049	-0.942	0.371	1.2605076	-0.286479	0.6302538	110.4376545	-2.42361234	-53.17623198
0.73	73	-0.05	-0.939	0.371	1.0313244	0	0.6302538	110.4433841	-2.42934192	-53.17623198
0.74	74	-0.051	-0.94	0.371	0.9167328	0.0572958	0.5156622	110.4548432	-2.4350715	-53.17623198
0.75	75	-0.052	-0.94	0.371	0.9740286	0	0.4583664	110.4663024	-2.44653066	-53.18196156
0.76	76	-0.052	-0.94	0.371	1.145916	-0.0572958	0.4010706	110.4834911	-2.44653066	-53.18196156
0.77	77	-0.052	-0.941	0.372	1.2032118	-0.1145916	0.3437748	110.4949503	-2.45226024	-53.18196156
0.78	78	-0.05	-0.944	0.372	1.2032118	-0.1718874	0.286479	110.5064095	-2.45226024	-53.18769114
0.79	79	-0.05	-0.946	0.371	0.9740286	-0.1718874	0.4583664	110.5178686	-2.45798982	-53.19342072
0.8	80	-0.049	-0.947	0.369	0.859437	-0.0572958	0.4583664	110.5178686	-2.4637194	-53.19342072
0.81	81	-0.051	-0.946	0.369	0.8021412	-0.1145916	0.4010706	110.5235982	-2.46944898	-53.19342072
0.82	82	-0.051	-0.944	0.367	0.7448454	-0.1718874	0.5156622	110.5350574	-2.46944898	-53.1991503
0.83	83	-0.053	-0.944	0.367	0.9167328	-0.1145916	0.572958	110.5465165	-2.47517856	-53.20487988
0.84	84	-0.053	-0.945	0.368	0.7448454	-0.1145916	0.6875496	110.5522461	-2.48090814	-53.20487988
0.85	85	-0.053	-0.945	0.367	-0.2291832	-0.0572958	0.3437748	110.5293278	-2.49809688	-53.20487988
0.86	86	-0.052	-0.943	0.368	-0.572958	0	0.1718874	110.5235982	-2.49809688	-53.20487988
0.87	87	-0.049	-0.941	0.37	-0.6302538	0.0572958	0	110.512139	-2.49809688	-53.20487988
0.88	88	-0.048	-0.942	0.37	-0.572958	0.3437748	-0.0572958	110.5064095	-2.49809688	-53.20487988
0.89	89	-0.049	-0.946	0.372	-0.4583664	0.2291832	0	110.5006799	-2.49809688	-53.1991503
0.9	90	-0.048	-0.952	0.372	-0.4010706	-0.0572958	0	110.4834911	-2.4923673	-53.1991503
0.91	91	-0.048	-0.955	0.374	-0.4583664	-0.4583664	0.0572958	110.4777616	-2.4923673	-53.20487988
0.92	92	-0.049	-0.951	0.376	-0.9740286	-0.4010706	0	110.4663024	-2.48663772	-53.21060946
0.93	93	-0.053	-0.945	0.373	-1.2032118	-0.2291832	0.0572958	110.4548432	-2.48663772	-53.21060946
0.94	94	-0.055	-0.939	0.371	-1.0886202	0	0	110.4433841	-2.48663772	-53.21060946
0.95	95	-0.053	-0.937	0.375	-0.859437	0.286479	0	110.4491137	-2.4923673	-53.21060946
0.96	96	-0.052	-0.938	0.372	-0.7448454	0.3437748	0.0572958	110.4376545	-2.49809688	-53.20487988
0.97	97	-0.049	-0.939	0.37	-0.7448454	0.4010706	0	110.4319249	-2.49809688	-53.20487988
0.98	98	-0.047	-0.941	0.368	-0.7448454	0.3437748	-0.0572958	110.4204658	-2.49809688	-53.1991503
0.99	99	-0.049	-0.94	0.366	-0.6875496	0.286479	-0.0572958	110.4147362	-2.49809688	-53.1991503
1	100	-0.05	-0.94	0.363	-0.572958	0.1145916	0	110.3918179	-2.50382646	-53.19342072
1.01	101	-0.05	-0.939	0.364	-0.4010706	0	0.0572958	110.3860883	-2.50382646	-53.19342072
1.02	102	-0.05	-0.938	0.367	-0.286479	0	0.1145916	110.3803587	-2.50382646	-53.19342072
