TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.08	-0.999	-0.07	-1.0313244	-0.2291832	0	85.8291084	-4.2398892	-20.00769336
0.02	2	-0.08	-0.998	-0.072	-1.432395	-0.2291832	0	85.81191966	-4.2398892	-20.01342294
0.03	3	-0.079	-0.998	-0.072	-1.5469866	-0.2291832	0.1145916	85.79473092	-4.2398892	-20.01342294
0.04	4	-0.08	-0.998	-0.073	-1.6042824	-0.4010706	0.0572958	85.77754218	-4.24561878	-20.01915252
0.05	5	-0.08	-1	-0.074	-1.6615782	-0.3437748	0.0572958	85.73170554	-4.24561878	-20.01342294
0.06	6	-0.079	-1.002	-0.073	-1.718874	-0.4010706	0.0572958	85.7145168	-4.25134836	-20.01915252
0.07	7	-0.076	-1.001	-0.072	-1.7761698	-0.286479	0.0572958	85.69732806	-4.25134836	-20.0248821
0.08	8	-0.077	-1.001	-0.072	-1.8907614	-0.3437748	0.0572958	85.67440974	-4.25134836	-20.0248821
0.09	9	-0.079	-1.002	-0.073	-2.005353	-0.286479	0.0572958	85.657221	-4.25134836	-20.03061168
0.1	10	-0.08	-1	-0.074	-2.005353	-0.1718874	0.1145916	85.61138436	-4.25707794	-20.03061168
0.11	11	-0.082	-1.001	-0.072	-2.1199446	0	0.0572958	85.58846604	-4.25707794	-20.03061168
0.12	12	-0.086	-1.001	-0.074	-2.1199446	0.0572958	0.1718874	85.56554772	-4.26280752	-20.0248821
0.13	13	-0.086	-1	-0.074	-2.005353	0.1145916	0.2291832	85.54835898	-4.26280752	-20.0248821
0.14	14	-0.084	-1	-0.074	-1.8334656	0.2291832	0.286479	85.52544066	-4.2685371	-20.0248821
0.15	15	-0.081	-0.999	-0.075	-1.718874	0.5156622	0.3437748	85.47960402	-4.27426668	-20.01342294
0.16	16	-0.078	-0.997	-0.073	-1.8907614	0.6875496	0.2291832	85.46241528	-4.27426668	-20.00769336
0.17	17	-0.077	-0.998	-0.076	-2.1772404	0.7448454	0.286479	85.43949696	-4.27999626	-19.9962342
0.18	18	-0.077	-0.999	-0.077	-2.1772404	0.6875496	0.286479	85.41657864	-4.27999626	-19.99050462
0.19	19	-0.078	-1.001	-0.078	-2.1199446	0.572958	0.3437748	85.39366032	-4.28572584	-19.98477504
0.2	20	-0.079	-1.001	-0.08	-2.1772404	0.4583664	0.286479	85.3420941	-4.29145542	-19.97331588
0.21	21	-0.08	-1.002	-0.081	-2.291832	0.3437748	0.286479	85.31917578	-4.29145542	-19.97331588
0.22	22	-0.083	-1.002	-0.083	-2.4637194	0.4010706	0.2291832	85.29625746	-4.297185	-19.9675863
0.23	23	-0.084	-1.003	-0.084	-2.6356068	0.6302538	0.1718874	85.26760956	-4.297185	-19.96185672
0.24	24	-0.084	-1.004	-0.084	-2.6929026	0.859437	0.1145916	85.23896166	-4.297185	-19.95039756
0.25	25	-0.083	-1.003	-0.085	-2.6929026	1.2605076	0.0572958	85.18739544	-4.30291458	-19.93320882
0.26	26	-0.085	-1.004	-0.085	-2.9220858	1.718874	0	85.15874754	-4.30291458	-19.92174966
0.27	27	-0.082	-1.003	-0.083	-2.9793816	2.005353	0.1145916	85.12437006	-4.30291458	-19.89883134
0.28	28	-0.084	-1.002	-0.089	-3.2085648	2.3491278	0.2291832	85.08999258	-4.30291458	-19.87591302
0.29	29	-0.084	-1.001	-0.09	-3.0939732	2.3491278	0.286479	85.0556151	-4.30864416	-19.8529947
0.3	30	-0.082	-1	-0.091	-2.86479	2.1199446	0.286479	85.00977846	-4.30864416	-19.8243468
0.31	31	-0.081	-0.996	-0.093	-2.578311	1.9480572	0.1145916	84.98113056	-4.31437374	-19.80715806
0.32	32	-0.078	-0.994	-0.093	-2.4637194	1.718874	0	84.95248266	-4.30864416	-19.78996932
0.33	33	-0.076	-0.994	-0.094	-2.5210152	1.6042824	-0.0572958	84.92383476	-4.30864416	-19.77278058
0.34	34	-0.074	-0.994	-0.09	-2.4637194	1.2605076	0.0572958	84.90091644	-4.30864416	-19.76132142
0.35	35	-0.075	-0.999	-0.09	-2.4064236	0.6875496	0.1145916	84.84935022	-4.30291458	-19.74986226
0.36	36	-0.076	-1.002	-0.091	-2.3491278	0.1145916	-0.0572958	84.82070232	-4.30291458	-19.74986226
0.37	37	-0.077	-0.996	-0.09	-2.1772404	0	-0.286479	84.797784	-4.30291458	-19.74986226
0.38	38	-0.077	-0.989	-0.093	-1.8907614	-0.1145916	-0.3437748	84.78059526	-4.297185	-19.75559184
0.39	39	-0.079	-0.983	-0.094	-1.6042824	-0.0572958	-0.3437748	84.76340652	-4.297185	-19.75559184
0.4	40	-0.081	-0.982	-0.093	-1.3750992	-0.1145916	-0.2291832	84.70038114	-4.30291458	-19.74986226
0.41	41	-0.084	-0.985	-0.093	-1.2032118	-0.1718874	-0.0572958	84.68892198	-4.30291458	-19.74986226
0.42	42	-0.085	-0.99	-0.091	-1.2032118	-0.0572958	-0.1145916	84.67746282	-4.30291458	-19.74986226
0.43	43	-0.086	-0.991	-0.087	-1.0313244	-0.1718874	-0.286479	84.66600366	-4.297185	-19.75559184
0.44	44	-0.087	-0.994	-0.086	-0.9740286	-0.2291832	-0.6875496	84.6545445	-4.29145542	-19.75559184
0.45	45	-0.085	-0.999	-0.088	-1.0313244	0	-0.859437	84.60870786	-4.29145542	-19.74986226
0.46	46	-0.082	-1.001	-0.092	-1.145916	-0.1718874	-1.3178034	84.5972487	-4.27999626	-19.74986226
0.47	47	-0.079	-0.998	-0.094	-1.0313244	-0.286479	-1.9480572	84.59151912	-4.26280752	-19.75559184
0.48	48	-0.076	-0.995	-0.09	-0.8021412	-0.1145916	-2.4637194	84.58005996	-4.2398892	-19.76132142
0.49	49	-0.079	-0.991	-0.094	-0.7448454	0	-3.0939732	84.57433038	-4.20551172	-19.767051
0.5	50	-0.083	-0.988	-0.092	-0.3437748	0.5156622	-3.9534102	84.55141206	-4.17686382	-19.76132142
0.51	51	-0.084	-0.999	-0.093	0	1.3178034	-4.870143	84.55141206	-4.1252976	-19.74986226
0.52	52	-0.082	-1.014	-0.101	-1.0313244	3.0366774	-6.016059	84.5399529	-4.06227222	-19.72694394
0.53	53	-0.078	-1.037	-0.101	-2.1199446	4.9847346	-7.0473834	84.51703458	-3.98778768	-19.6811073
0.54	54	-0.08	-1.054	-0.101	-2.9793816	7.448454	-8.021412	84.47692752	-3.90757356	-19.61808192
0.55	55	-0.074	-1.056	-0.092	-3.0939732	9.9121734	-8.7089616	84.43682046	-3.8101707	-19.52640864
0.56	56	-0.064	-1.04	-0.078	-2.7501984	11.9175264	-8.8235532	84.40244298	-3.71849742	-19.41754662
0.57	57	-0.051	-1.012	-0.068	-2.1199446	14.2093584	-8.2505952	84.3680655	-3.62682414	-19.28576628
0.58	58	-0.034	-0.985	-0.056	-0.9740286	16.2720072	-7.0473834	84.34514718	-3.54088044	-19.13106762
0.59	59	-0.018	-0.964	-0.033	0.6875496	18.1627686	-5.2712136	84.3394176	-3.47785506	-18.95345064
0.6	60	-0.002	-0.957	-0.021	2.291832	19.9962342	-3.0366774	84.35660634	-3.42055926	-18.7643745
0.61	61	0.01	-0.957	-0.011	2.6929026	20.3973048	-1.145916	84.37379508	-3.39764094	-18.5638392
0.62	62	0.026	-0.959	-0.002	3.2085648	19.9389384	0.3437748	84.39098382	-3.38618178	-18.3633039
0.63	63	0.045	-0.968	0.007	3.2085648	18.621135	1.4896908	84.40817256	-3.38618178	-18.17995734
0.64	64	0.063	-0.976	0.011	2.9220858	16.902261	2.291832	84.4253613	-3.39764094	-18.00806994
0.65	65	0.075	-0.986	0.012	2.8074942	15.1260912	2.86479	84.45973878	-3.38618178	-17.86483044
0.66	66	0.083	-0.992	0.014	2.86479	13.4072172	3.3231564	84.4826571	-3.4091001	-17.72732052
0.67	67	0.081	-1.003	0.011	2.9220858	11.6883432	3.4950438	84.49984584	-3.437748	-17.60699934
0.68	68	0.07	-1.01	0.009	2.5210152	9.8548776	3.5523396	84.52276416	-3.4663959	-17.50959648
0.69	69	0.055	-1.015	0.001	2.2345362	9.1100322	3.7815228	84.5399529	-3.50077338	-17.41219362
0.7	70	0.037	-1.014	-0.002	1.8334656	9.1100322	4.1252976	84.5686008	-3.50650296	-17.32624992
0.71	71	0.02	-1.01	-0.013	1.6042824	9.3392154	4.5263682	84.57433038	-3.54661002	-17.22884706
0.72	72	-0.001	-1.012	-0.03	0.8021412	9.453807	4.583664	84.58005996	-3.58671708	-17.1314442
0.73	73	-0.016	-1.014	-0.047	0.1718874	9.3965112	4.0680018	84.57433038	-3.62109456	-17.03404134
0.74	74	-0.019	-1.015	-0.065	-0.7448454	8.9954406	3.6096354	84.55714164	-3.64974246	-16.94236806
0.75	75	-0.016	-1.016	-0.087	-1.145916	8.1932994	3.2085648	84.53422332	-3.65547204	-16.86215394
0.76	76	-0.01	-1.015	-0.101	-2.578311	6.0733548	3.2085648	84.50557542	-3.68411994	-16.79912856
0.77	77	0	-1.014	-0.117	-4.5263682	4.1825934	3.0366774	84.4540092	-3.71276784	-16.75329192
0.78	78	0.015	-1.003	-0.136	-6.4744254	2.4637194	2.578311	84.38525424	-3.73568616	-16.7303736
0.79	79	0.023	-0.974	-0.143	-8.307891	0.9167328	1.2605076	84.29931054	-3.7528749	-16.71891444
0.8	80	0.016	-0.923	-0.157	-10.026765	-0.4010706	-0.9167328	84.17898936	-3.724227	-16.72464402
0.81	81	-0.011	-0.861	-0.168	-9.6829902	-2.1199446	-4.297185	84.0815865	-3.68411994	-16.75329192
0.82	82	-0.052	-0.802	-0.161	-7.6203414	-4.0680018	-8.8235532	84.00710196	-3.59817624	-16.80485814
0.83	83	-0.099	-0.779	-0.143	-7.6776372	-5.8441716	-13.4072172	83.938347	-3.47212548	-16.8736131
0.84	84	-0.119	-0.82	-0.138	-12.6623718	-8.021412	-17.6471064	83.81229624	-3.30596766	-16.97674554
0.85	85	-0.111	-0.909	-0.134	-17.8189938	-10.0840608	-19.4232762	83.63467926	-3.12835068	-17.09706672
