TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.088	-1.001	-0.042	1.2032118	-0.572958	0.0572958	88.0636446	-5.19672906	-21.73802652
0.02	2	-0.086	-1.002	-0.041	2.1199446	-0.0572958	0	88.08083334	-5.19672906	-21.73802652
0.03	3	-0.087	-1	-0.041	2.1772404	-0.0572958	0	88.10375166	-5.19672906	-21.73802652
0.04	4	-0.087	-1	-0.041	2.1772404	-0.1718874	0.1145916	88.12666998	-5.19672906	-21.7437561
0.05	5	-0.088	-1.001	-0.041	2.1199446	-0.5156622	0.0572958	88.0922925	-5.1852699	-21.7437561
0.06	6	-0.088	-1.002	-0.041	2.1199446	-0.5156622	0.1145916	88.11521082	-5.1852699	-21.74948568
0.07	7	-0.089	-1.001	-0.044	2.2345362	-0.1145916	0.1145916	88.13812914	-5.1852699	-21.74948568
0.08	8	-0.087	-1.001	-0.042	2.1199446	0.1145916	0.2291832	88.16104746	-5.1852699	-21.74948568
0.09	9	-0.086	-1.001	-0.045	2.005353	0.1718874	0.286479	88.18396578	-5.19099948	-21.74948568
0.1	10	-0.086	-1	-0.046	2.005353	0	0.3437748	88.12666998	-5.17381074	-21.7437561
0.11	11	-0.088	-0.998	-0.047	2.2345362	-0.1718874	0.286479	88.1495883	-5.17954032	-21.74948568
0.12	12	-0.091	-0.999	-0.046	2.4637194	-0.3437748	0.286479	88.1782362	-5.17954032	-21.74948568
0.13	13	-0.093	-1.002	-0.044	2.578311	0	0.1145916	88.20115452	-5.1852699	-21.74948568
0.14	14	-0.093	-1.006	-0.038	2.005353	0.6302538	0.1145916	88.22407284	-5.1852699	-21.7437561
0.15	15	-0.091	-1.008	-0.037	1.3750992	0.6875496	0.286479	88.1782362	-5.17381074	-21.73229694
0.16	16	-0.088	-1.01	-0.039	1.432395	0.4010706	0.4010706	88.19542494	-5.17954032	-21.73229694
0.17	17	-0.082	-1.008	-0.039	1.9480572	0.1718874	0.4010706	88.21261368	-5.1852699	-21.72656736
0.18	18	-0.08	-1.001	-0.034	2.1772404	0	0.4010706	88.235532	-5.1852699	-21.72656736
0.19	19	-0.08	-0.995	-0.036	1.9480572	-0.0572958	0.4010706	88.25272074	-5.19099948	-21.72656736
0.2	20	-0.082	-0.994	-0.039	1.8907614	0	0.4583664	88.21261368	-5.17381074	-21.72656736
0.21	21	-0.084	-0.996	-0.04	2.005353	0	0.572958	88.235532	-5.17954032	-21.72656736
0.22	22	-0.087	-0.998	-0.04	2.1772404	0.1145916	0.5156622	88.25272074	-5.1852699	-21.72656736
