TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.088	-1.002	-0.036	0.4583664	0.4010706	0.2291832	87.72559938	-4.7555514	-20.59211052
0.02	2	-0.088	-1.001	-0.036	0.6875496	0.286479	0.1718874	87.73705854	-4.7555514	-20.59211052
0.03	3	-0.09	-1	-0.034	0.859437	0.1718874	0.1145916	87.74278812	-4.7555514	-20.58638094
0.04	4	-0.09	-1	-0.032	0.9167328	0.0572958	0	87.75424728	-4.7555514	-20.58638094
0.05	5	-0.092	-1.001	-0.031	0.9740286	0	0	87.73132896	-4.77274014	-20.58065136
0.06	6	-0.091	-1.003	-0.031	1.0886202	0	0	87.74278812	-4.76701056	-20.58065136
0.07	7	-0.09	-1.002	-0.029	1.2605076	0	0	87.75424728	-4.76701056	-20.58065136
0.08	8	-0.088	-1.003	-0.029	1.3750992	-0.1145916	-0.0572958	87.77143602	-4.76701056	-20.58065136
0.09	9	-0.089	-1.003	-0.029	1.432395	0	-0.1145916	87.78289518	-4.76701056	-20.58065136
0.1	10	-0.089	-1.002	-0.027	1.6042824	-0.0572958	-0.0572958	87.78862476	-4.76701056	-20.58065136
0.11	11	-0.088	-1.002	-0.029	1.6615782	-0.1718874	-0.1145916	87.8058135	-4.76701056	-20.58065136
0.12	12	-0.088	-1.001	-0.029	1.718874	-0.286479	-0.1145916	87.82300224	-4.76701056	-20.58638094
0.13	13	-0.089	-1	-0.028	1.8334656	-0.286479	-0.286479	87.84019098	-4.76128098	-20.58638094
0.14	14	-0.091	-0.998	-0.028	1.9480572	-0.2291832	-0.2291832	87.8631093	-4.76128098	-20.59211052
0.15	15	-0.092	-0.999	-0.028	2.0626488	-0.0572958	-0.286479	87.86883888	-4.76128098	-20.58638094
0.16	16	-0.092	-1.001	-0.03	2.2345362	0	-0.2291832	87.8917572	-4.76128098	-20.58638094
0.17	17	-0.091	-1.003	-0.03	2.3491278	-0.0572958	-0.2291832	87.91467552	-4.7555514	-20.58638094
0.18	18	-0.093	-1.004	-0.028	2.5210152	-0.1145916	-0.286479	87.94332342	-4.7555514	-20.58638094
0.19	19	-0.095	-1.003	-0.025	2.6356068	-0.0572958	-0.4583664	87.96624174	-4.74982182	-20.59211052
0.2	20	-0.095	-1.001	-0.021	2.3491278	0.1718874	-0.6302538	87.98343048	-4.74982182	-20.58638094
0.21	21	-0.094	-1.003	-0.016	1.5469866	0.9167328	-0.6875496	88.00061922	-4.74409224	-20.57492178
0.22	22	-0.09	-1.008	-0.011	0.1718874	1.3750992	-0.7448454	88.00061922	-4.73263308	-20.56346262
0.23	23	-0.088	-1.011	-0.013	-0.6302538	1.6042824	-0.6302538	87.99488964	-4.7269035	-20.54627388
0.24	24	-0.085	-1.013	-0.018	-0.859437	1.432395	-0.572958	87.98343048	-4.72117392	-20.52908514
0.25	25	-0.086	-1.006	-0.02	-0.3437748	1.0886202	-0.6302538	87.96624174	-4.71544434	-20.51762598
0.26	26	-0.088	-0.997	-0.018	0.286479	0.7448454	-0.859437	87.97197132	-4.70398518	-20.5118964
0.27	27	-0.089	-0.993	-0.018	0.859437	0.8021412	-1.0313244	87.9777009	-4.69252602	-20.50616682
0.28	28	-0.09	-0.995	-0.017	1.3178034	0.9740286	-0.9740286	87.98916006	-4.68679644	-20.49470766
0.29	29	-0.091	-0.999	-0.016	1.5469866	0.9740286	-0.9167328	88.0063488	-4.67533728	-20.4832485
0.3	30	-0.092	-1.001	-0.019	1.7761698	0.859437	-0.859437	88.01780796	-4.67533728	-20.47178934
0.31	31	-0.092	-1.004	-0.019	1.8907614	0.6875496	-0.9740286	88.0349967	-4.66387812	-20.46605976
0.32	32	-0.092	-1.003	-0.018	1.8334656	0.4583664	-1.0313244	88.05218544	-4.65241896	-20.46033018
0.33	33	-0.089	-1.004	-0.017	1.7761698	0.2291832	-1.0886202	88.06937418	-4.6409598	-20.46033018
0.34	34	-0.086	-1.004	-0.015	1.6042824	0.2291832	-1.0886202	88.08656292	-4.62950064	-20.4546006
0.35	35	-0.084	-1.003	-0.017	1.432395	0.1718874	-1.2032118	88.09802208	-4.61804148	-20.4546006
0.36	36	-0.083	-1.004	-0.017	1.5469866	0.0572958	-1.0886202	88.11521082	-4.60658232	-20.4546006
0.37	37	-0.085	-1.004	-0.016	1.6615782	-0.1145916	-0.859437	88.13239956	-4.59512316	-20.4546006
0.38	38	-0.088	-1.002	-0.015	1.6615782	-0.1718874	-0.8021412	88.1495883	-4.58939358	-20.46033018
0.39	39	-0.092	-1.003	-0.012	1.5469866	-0.1145916	-0.7448454	88.16104746	-4.57793442	-20.46033018
0.4	40	-0.093	-1.005	-0.011	0.9167328	0.0572958	-0.8021412	88.16677704	-4.59512316	-20.4546006
0.41	41	-0.096	-1.006	-0.008	0.4010706	0.1718874	-0.8021412	88.17250662	-4.583664	-20.44887102
0.42	42	-0.097	-1.009	-0.008	0.1145916	0.2291832	-0.8021412	88.17250662	-4.57793442	-20.44887102
0.43	43	-0.096	-1.006	-0.009	-0.1145916	0.3437748	-0.8021412	88.17250662	-4.56647526	-20.44314144
0.44	44	-0.094	-1.002	-0.009	-0.0572958	0.6302538	-0.6302538	88.17250662	-4.56074568	-20.43741186
0.45	45	-0.09	-1.002	-0.007	0	0.7448454	-0.6302538	88.17250662	-4.57220484	-20.4259527
0.46	46	-0.088	-1.002	-0.008	-0.1145916	0.9167328	-0.6302538	88.17250662	-4.56647526	-20.42022312
0.47	47	-0.09	-1.004	-0.007	-0.2291832	1.0313244	-0.5156622	88.16677704	-4.56074568	-20.40876396
