TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.098	-1.011	-0.07	-0.859437	2.9220858	0.9740286	85.65149142	-7.00727634	32.77892718
0.02	2	-0.094	-1.011	-0.072	-0.7448454	2.6356068	0.9167328	85.64003226	-7.01300592	32.80757508
0.03	3	-0.094	-1.005	-0.071	-0.6302538	2.4064236	0.859437	85.6285731	-7.02446508	32.8304934
0.04	4	-0.093	-1	-0.073	-0.6302538	2.0626488	0.6875496	85.62284352	-7.03019466	32.85341172
0.05	5	-0.093	-0.995	-0.072	-0.6302538	1.6042824	0.6875496	85.53689982	-6.95571012	32.9164371
0.06	6	-0.094	-0.994	-0.069	-0.7448454	1.2605076	0.7448454	85.52544066	-6.9614397	32.93362584
0.07	7	-0.095	-0.993	-0.07	-0.8021412	1.0313244	0.7448454	85.51971108	-6.96716928	32.945085
0.08	8	-0.098	-0.995	-0.07	-0.7448454	1.0313244	0.9167328	85.50825192	-6.97862844	32.95654416
0.09	9	-0.104	-0.995	-0.07	-0.3437748	0.9167328	0.9167328	85.50252234	-6.98435802	32.96227374
0.1	10	-0.106	-0.993	-0.068	0.1145916	0.8021412	0.8021412	85.41657864	-6.91560306	33.02529912
0.11	11	-0.107	-0.992	-0.063	0.3437748	0.8021412	0.5156622	85.42230822	-6.92133264	33.03675828
0.12	12	-0.106	-0.994	-0.06	0.286479	0.9167328	0.3437748	85.42230822	-6.92706222	33.04821744
0.13	13	-0.104	-0.996	-0.06	0.286479	0.8021412	0.286479	85.42230822	-6.92706222	33.05394702
0.14	14	-0.101	-1	-0.059	0.3437748	0.9740286	0.4010706	85.4280378	-6.9327918	33.06540618
0.15	15	-0.099	-1	-0.056	0.572958	1.2032118	0.6302538	85.4280378	-6.86976642	33.08259492
0.16	16	-0.098	-0.999	-0.055	0.6302538	1.2032118	0.6875496	85.43376738	-6.875496	33.09405408
0.17	17	-0.097	-0.998	-0.052	0.7448454	1.3178034	0.8021412	85.43949696	-6.88122558	33.11124282
0.18	18	-0.097	-1	-0.047	0.4583664	1.3750992	0.859437	85.44522654	-6.88695516	33.12270198
0.19	19	-0.097	-1.001	-0.049	0.1718874	1.3750992	0.9740286	85.44522654	-6.89841432	33.13989072
0.2	20	-0.098	-1.003	-0.049	0.4010706	1.2605076	0.7448454	85.47387444	-6.83538894	33.13989072
0.21	21	-0.096	-1.001	-0.049	0.6302538	1.0886202	0.4583664	85.47960402	-6.83538894	33.15134988
0.22	22	-0.096	-1	-0.05	0.7448454	0.859437	0.2291832	85.4853336	-6.84111852	33.16280904
0.23	23	-0.092	-0.997	-0.047	0.7448454	0.5156622	0.1145916	85.49679276	-6.84111852	33.16853862
0.24	24	-0.093	-0.997	-0.046	0.7448454	0.1718874	0.1718874	85.50252234	-6.84111852	33.16853862
0.25	25	-0.092	-0.999	-0.047	0.572958	-0.1145916	0.3437748	85.55408856	-6.65777196	33.15134988
0.26	26	-0.092	-1.001	-0.048	0.6302538	-0.4583664	0.5156622	85.56554772	-6.66350154	33.1456203
0.27	27	-0.093	-1.001	-0.047	0.6302538	-0.5156622	0.8021412	85.5712773	-6.6749607	33.13989072
0.28	28	-0.093	-1	-0.048	0.5156622	-0.9167328	1.0313244	85.57700688	-6.68069028	33.13416114
0.29	29	-0.095	-1	-0.048	0	-1.0886202	1.0886202	85.57700688	-6.69214944	33.12270198
0.3	30	-0.097	-0.998	-0.052	-0.3437748	-1.2032118	1.0886202	85.58273646	-6.65204238	33.11124282
0.31	31	-0.1	-0.996	-0.05	-0.5156622	-1.3750992	1.145916	85.57700688	-6.66350154	33.09978366
0.32	32	-0.105	-0.995	-0.049	-0.6875496	-1.5469866	1.145916	85.5712773	-6.6749607	33.08259492
0.33	33	-0.106	-0.997	-0.047	-0.9167328	-1.4896908	1.145916	85.56554772	-6.68641986	33.07113576
0.34	34	-0.103	-1	-0.048	-1.3750992	-1.4896908	1.2032118	85.55408856	-6.7036086	33.05394702
0.35	35	-0.101	-1.012	-0.043	-1.8907614	-1.6615782	1.3750992	85.55981814	-6.69214944	33.02529912
0.36	36	-0.102	-1.024	-0.041	-3.437748	-2.291832	1.6042824	85.52544066	-6.70933818	33.0023808
0.37	37	-0.103	-1.032	-0.041	-4.870143	-3.3231564	2.0626488	85.47960402	-6.7322565	32.9737329
0.38	38	-0.105	-1.042	-0.048	-6.589017	-4.583664	2.6356068	85.41657864	-6.7609044	32.92789626
0.39	39	-0.108	-1.053	-0.052	-8.6516658	-5.443101	3.0939732	85.33636452	-6.79528188	32.87633004
0.4	40	-0.116	-1.067	-0.059	-11.0007936	-5.443101	2.86479	85.23323208	-6.82965936	32.81903424
0.41	41	-0.129	-1.073	-0.066	-13.3499214	-4.5263682	1.8907614	85.10718132	-6.8468481	32.77892718
0.42	42	-0.144	-1.064	-0.068	-15.5271618	-3.151269	0.2291832	84.95248266	-6.85257768	32.7445497
0.43	43	-0.165	-1.027	-0.061	-16.6730778	-1.8334656	-1.6615782	84.78632484	-6.84111852	32.72163138
0.44	44	-0.185	-0.987	-0.046	-16.329303	0.2291832	-4.3544808	84.62016702	-6.80101146	32.7159018
0.45	45	-0.195	-0.952	-0.042	-15.4125702	1.8334656	-6.0733548	84.47119794	-6.7609044	32.72163138
0.46	46	-0.197	-0.941	-0.026	-14.610429	3.3231564	-6.875496	84.32222886	-6.69214944	32.7445497
0.47	47	-0.191	-0.946	-0.003	-13.3499214	4.870143	-7.161975	84.17898936	-6.6176649	32.78465676
0.48	48	-0.185	-0.96	0.006	-12.4904844	6.3598338	-6.8182002	84.04720902	-6.54890994	32.84195256
0.49	49	-0.175	-0.973	0.015	-12.3758928	7.2192708	-6.1306506	83.9096991	-6.48015498	32.90497794
0.5	50	-0.164	-0.982	0.025	-12.318597	7.3911582	-5.0993262	83.8237554	-6.44004792	32.945085
0.51	51	-0.151	-0.988	0.027	-12.6623718	7.5630456	-4.1252976	83.68624548	-6.39421128	33.01956954
0.52	52	-0.142	-0.991	0.02	-13.4072172	7.734933	-3.3231564	83.54300598	-6.3598338	33.0883245
0.53	53	-0.129	-0.996	0.015	-13.8655836	7.9068204	-3.3231564	83.38830732	-6.31972674	33.16280904
0.54	54	-0.12	-1.007	0.006	-14.9542038	8.1932994	-3.8961144	83.22787908	-6.2738901	33.23729358
0.55	55	-0.114	-1.017	0	-15.756345	8.2505952	-4.8128472	83.09036916	-6.22232388	33.29458938
0.56	56	-0.109	-1.022	-0.009	-15.9855282	7.6203414	-5.7868758	82.91848176	-6.1592985	33.36334434
0.57	57	-0.109	-1.025	-0.014	-16.4438946	7.0473834	-6.6463128	82.74659436	-6.09054354	33.42064014
0.58	58	-0.107	-1.019	-0.021	-17.8762896	6.7036086	-7.3338624	82.55751822	-6.01032942	33.47793594
0.59	59	-0.11	-1.001	-0.049	-18.621135	6.4171296	-7.5630456	82.3627125	-5.9301153	33.52950216
0.6	60	-0.114	-0.981	-0.065	-17.3033316	5.3285094	-7.1046792	82.1908251	-5.86136034	33.56387964
0.61	61	-0.117	-0.963	-0.082	-14.9542038	4.870143	-6.3598338	82.03612644	-5.79260538	33.6039867
0.62	62	-0.117	-0.953	-0.098	-12.7196676	5.156622	-5.3858052	81.9043461	-5.73530958	33.64409376
0.63	63	-0.108	-0.94	-0.121	-9.7975818	5.8441716	-4.1825934	81.79548408	-5.68947294	33.69565998
0.64	64	-0.093	-0.932	-0.132	-6.302538	7.1046792	-3.0366774	81.72672912	-5.64936588	33.76441494
0.65	65	-0.082	-0.92	-0.142	-4.4117766	8.4797784	-1.8334656	81.646515	-5.6149884	33.85608822
0.66	66	-0.067	-0.9	-0.157	-3.3804522	9.7975818	-0.859437	81.60067836	-5.59779966	33.9477615
0.67	67	-0.043	-0.877	-0.16	-2.1772404	11.6883432	-0.2291832	81.56630088	-5.58061092	34.06808268
0.68	68	-0.028	-0.865	-0.17	-2.5210152	12.6623718	2.4637194	81.52619382	-5.59207008	34.19413344
0.69	69	-0.038	-0.851	-0.173	-2.9793816	13.5218088	6.8182002	81.48035718	-5.6436363	34.33737294
0.7	70	-0.059	-0.866	-0.153	-2.291832	14.3812458	12.6623718	81.42879096	-5.74103916	34.50353076
0.71	71	-0.077	-0.915	-0.132	-3.0939732	14.5531332	17.9335854	81.38295432	-5.9014674	34.67541816
0.72	72	-0.098	-0.976	-0.112	-4.9274388	14.6677248	20.8556712	81.30846978	-6.09054354	34.84730556
0.73	73	-0.104	-1.035	-0.088	-5.5003968	14.4958374	21.0275586	81.23398524	-6.27961968	35.02492254
0.74	74	-0.082	-1.075	-0.078	-3.9534102	13.5791046	18.9649098	81.17668944	-6.45150708	35.18535078
0.75	75	-0.054	-1.085	-0.049	-1.0313244	11.4018642	15.9855282	81.17668944	-6.57755784	35.30567196
0.76	76	-0.028	-1.074	-0.019	3.724227	7.2192708	11.0007936	81.20533734	-6.6749607	35.39734524
0.77	77	-0.002	-1.071	0.008	7.5057498	4.2398892	6.875496	81.2740923	-6.73798608	35.44891146
0.78	78	0.013	-1.081	0.032	9.7975818	1.8334656	3.8388186	81.37149516	-6.77236356	35.47755936
0.79	79	0.019	-1.097	0.045	10.599723	0.0572958	0.859437	81.48035718	-6.77809314	35.47755936
0.8	80	0.006	-1.109	0.062	10.3705398	-1.0886202	-1.718874	81.66943332	-6.72652692	35.42599314
0.81	81	-0.012	-1.13	0.072	9.167328	-1.9480572	-4.297185	81.76683618	-6.68641986	35.39734524
0.82	82	-0.033	-1.145	0.08	6.3598338	-2.291832	-6.4744254	81.83559114	-6.62339448	35.36869734
0.83	83	-0.054	-1.145	0.075	3.6096354	-1.8907614	-8.1932994	81.8756982	-6.54318036	35.34004944
0.84	84	-0.07	-1.131	0.07	-0.286479	-1.2605076	-9.167328	81.8756982	-6.45723666	35.31140154
0.85	85	-0.075	-1.102	0.062	-4.2398892	-1.0886202	-9.5111028	81.91580526	-6.35410422	35.24264658
0.86	86	-0.072	-1.061	0.054	-7.2192708	-1.6042824	-9.3392154	81.8470503	-6.26243094	35.21399868
0.87	87	-0.063	-1.015	0.044	-9.2246238	-2.291832	-8.7662574	81.75537702	-6.18221682	35.1796212
0.88	88	-0.046	-0.977	0.031	-10.599723	-2.9793816	-8.3651868	81.65797416	-6.1020027	35.13378456
0.89	89	-0.026	-0.948	0.019	-11.4018642	-4.2398892	-7.9068204	81.54338256	-6.03324774	35.08221834
0.9	90	-0.011	-0.925	0.016	-11.8602306	-5.8441716	-7.5630456	81.48035718	-5.94157446	34.99054506
0.91	91	0.003	-0.916	0.02	-11.5737516	-7.7922288	-7.5057498	81.37149516	-5.87854908	34.89887178
0.92	92	0.002	-0.921	0.023	-11.6310474	-10.313244	-7.1046792	81.26263314	-5.82125328	34.78428018
0.93	93	-0.002	-0.926	0.031	-10.4851314	-12.1467096	-6.302538	81.17095986	-5.77541664	34.65822942
0.94	94	-0.008	-0.934	0.033	-9.5683986	-13.2926256	-5.0993262	81.09074574	-5.74103916	34.51498992
0.95	95	-0.013	-0.934	0.029	-8.6516658	-14.037471	-3.6669312	81.073557	-5.70666168	34.34310252
0.96	96	-0.022	-0.929	0.032	-7.2192708	-14.32395	-2.1199446	81.0162612	-5.70666168	34.19986302
0.97	97	-0.032	-0.919	0.035	-5.6722842	-14.2093584	-0.859437	80.97615414	-5.71812084	34.05662352
