TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.073	-1.003	-0.052	1.3178034	-0.3437748	-0.1718874	87.75424728	-3.0939732	-57.22704504
0.02	2	-0.073	-1.003	-0.051	1.0886202	-0.0572958	-0.1718874	87.76570644	-3.0939732	-57.22704504
0.03	3	-0.073	-1.007	-0.046	0.6875496	0	-0.1718874	87.7771656	-3.08824362	-57.22704504
0.04	4	-0.07	-1.01	-0.044	0.4010706	-0.2291832	-0.2291832	87.7771656	-3.08824362	-57.23277462
0.05	5	-0.069	-1.012	-0.047	0.1145916	-0.4583664	-0.2291832	87.65684442	-3.11689152	-57.26142252
0.06	6	-0.067	-1.007	-0.045	0.1145916	-0.572958	-0.3437748	87.65684442	-3.11116194	-57.2671521
0.07	7	-0.065	-1	-0.047	0.1718874	-0.8021412	-0.3437748	87.662574	-3.11116194	-57.27288168
0.08	8	-0.064	-0.995	-0.05	0.2291832	-0.8021412	-0.286479	87.662574	-3.10543236	-57.28434084
0.09	9	-0.066	-0.997	-0.048	0.2291832	-0.9167328	-0.2291832	87.66830358	-3.10543236	-57.29007042
0.1	10	-0.066	-1.002	-0.048	0.1718874	-0.9740286	-0.1145916	87.55371198	-3.1226211	-57.3244479
0.11	11	-0.067	-1.006	-0.049	0.0572958	-1.0313244	-0.0572958	87.55371198	-3.1226211	-57.33590706
0.12	12	-0.068	-1.007	-0.05	0.0572958	-1.2605076	-0.0572958	87.55371198	-3.1226211	-57.34736622
0.13	13	-0.07	-1.006	-0.052	0	-1.3178034	-0.1145916	87.55944156	-3.1226211	-57.36455496
0.14	14	-0.071	-1.004	-0.052	-0.0572958	-1.3178034	-0.1718874	87.55944156	-3.11689152	-57.37601412
0.15	15	-0.071	-1.002	-0.055	-0.1145916	-1.3178034	-0.2291832	87.46776828	-3.13980984	-57.40466202
0.16	16	-0.071	-1	-0.055	-0.1718874	-1.3178034	-0.3437748	87.46776828	-3.13408026	-57.42185076
0.17	17	-0.071	-0.999	-0.057	0	-1.3750992	-0.2291832	87.46776828	-3.13408026	-57.43330992
0.18	18	-0.071	-1	-0.057	0.286479	-1.2605076	-0.1145916	87.46776828	-3.13408026	-57.44476908
