TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.018	-1.009	0.12	3.3804522	-1.145916	0.5156622	90.18931878	-2.61841806	13.39575804
0.02	2	-0.018	-1.007	0.122	3.2658606	-1.5469866	1.3750992	90.22369626	-2.62987722	13.38429888
0.03	3	-0.02	-1.005	0.124	2.86479	-1.6042824	1.8907614	90.25234416	-2.64706596	13.36711014
0.04	4	-0.022	-1.007	0.118	2.3491278	-1.2605076	2.0626488	90.27526248	-2.66998428	13.35565098
0.05	5	-0.025	-1.006	0.112	2.0626488	-0.9167328	1.8907614	90.45287946	-2.65852512	13.2639777
0.06	6	-0.03	-1.005	0.11	1.718874	-0.6875496	1.4896908	90.4700682	-2.67571386	13.25824812
0.07	7	-0.034	-1.002	0.112	1.6615782	-0.3437748	0.859437	90.48725694	-2.68717302	13.25251854
0.08	8	-0.036	-1	0.116	1.4896908	0.0572958	0.2291832	90.50444568	-2.68717302	13.25251854
0.09	9	-0.031	-0.998	0.117	0.6875496	0.572958	-0.286479	90.51017526	-2.68144344	13.25824812
0.1	10	-0.025	-0.997	0.114	0	0.6875496	-0.6302538	90.8711388	-2.60122932	13.08063114
0.11	11	-0.019	-0.997	0.109	-0.4010706	0.572958	-0.4010706	90.8711388	-2.59549974	13.08636072
0.12	12	-0.016	-0.996	0.105	0	0	-0.0572958	90.8711388	-2.59549974	13.08636072
0.13	13	-0.016	-0.997	0.107	0.286479	-0.572958	0.286479	90.8711388	-2.59549974	13.07490156
0.14	14	-0.018	-0.997	0.113	0.286479	-0.9740286	0.4583664	90.87686838	-2.60122932	13.06917198
0.15	15	-0.019	-0.999	0.115	-0.0572958	-1.2032118	0.4583664	91.1862657	-2.53247436	12.89728458
0.16	16	-0.022	-1.003	0.11	-0.2291832	-1.0886202	0.572958	91.18053612	-2.53820394	12.88582542
0.17	17	-0.028	-0.999	0.11	-0.0572958	-0.7448454	0.3437748	91.18053612	-2.53820394	12.87436626
0.18	18	-0.035	-0.996	0.115	0.2291832	-0.6875496	0.1718874	91.1862657	-2.53820394	12.86863668
0.19	19	-0.037	-0.998	0.121	0.2291832	-0.4583664	0.0572958	91.1862657	-2.54393352	12.8629071
0.2	20	-0.038	-0.999	0.118	0.0572958	-0.5156622	0.1718874	91.78214202	-2.49809688	12.55350978
0.21	21	-0.038	-1.002	0.118	0.0572958	-0.572958	0.286479	91.78214202	-2.49809688	12.5477802
0.22	22	-0.035	-1.006	0.123	0.1718874	-0.7448454	0.3437748	91.7878716	-2.50382646	12.54205062
0.23	23	-0.032	-1.008	0.125	-0.0572958	-0.9740286	0.3437748	91.7878716	-2.50382646	12.53059146
0.24	24	-0.032	-1.008	0.118	-0.4010706	-1.2605076	0.4010706	91.78214202	-2.50955604	12.5191323
0.25	25	-0.033	-1.006	0.119	-0.9167328	-1.145916	0.286479	91.99413648	-2.47517856	12.39308154
0.26	26	-0.033	-1.007	0.123	-1.2032118	-0.8021412	0.1718874	91.98267732	-2.47517856	12.38735196
0.27	27	-0.033	-1.008	0.124	-1.5469866	-0.5156622	0.2291832	91.96548858	-2.48090814	12.38162238
0.28	28	-0.034	-1.009	0.123	-1.8907614	-0.2291832	0.1718874	91.94257026	-2.48090814	12.38162238
0.29	29	-0.038	-1.008	0.118	-1.9480572	-0.1145916	0.2291832	91.92538152	-2.48663772	12.3758928
0.3	30	-0.041	-1.008	0.117	-2.1199446	0.1145916	0.286479	92.05143228	-2.47517856	12.30140826
0.31	31	-0.041	-1.009	0.117	-2.1772404	0.572958	0.3437748	92.02851396	-2.48090814	12.30713784
0.32	32	-0.039	-1.01	0.119	-2.0626488	0.8021412	0.5156622	92.00559564	-2.48663772	12.318597
0.33	33	-0.034	-1.008	0.119	-2.2345362	0.9167328	0.6302538	91.98267732	-2.4923673	12.32432658
0.34	34	-0.032	-1.005	0.119	-2.1199446	1.0313244	0.6302538	91.959759	-2.50382646	12.33578574
0.35	35	-0.03	-1.001	0.115	-2.1772404	1.2605076	0.6302538	92.02851396	-2.48663772	12.30140826
0.36	36	-0.031	-1	0.11	-2.0626488	1.4896908	0.6302538	92.01132522	-2.4923673	12.31286742
0.37	37	-0.033	-1.001	0.109	-1.7761698	1.3178034	0.6302538	91.9884069	-2.50382646	12.33005616
0.38	38	-0.034	-1.001	0.111	-1.7761698	1.8334656	0.4583664	91.97121816	-2.50955604	12.3472449
0.39	39	-0.035	-0.997	0.112	-2.1772404	2.4064236	0.2291832	91.94829984	-2.51528562	12.37016322
0.4	40	-0.033	-0.99	0.116	-2.578311	2.6356068	0.0572958	91.99413648	-2.50382646	12.35870406
0.41	41	-0.032	-0.989	0.109	-2.8074942	2.578311	0	91.96548858	-2.50382646	12.38162238
0.42	42	-0.033	-0.994	0.109	-2.8074942	2.3491278	0.1145916	91.93684068	-2.50955604	12.4045407
0.43	43	-0.032	-0.998	0.111	-2.9793816	2.4064236	0.4583664	91.9024632	-2.51528562	12.42745902
0.44	44	-0.028	-1.003	0.113	-2.8074942	2.4637194	0.6875496	91.8738153	-2.5210152	12.45037734
0.45	45	-0.024	-1.008	0.112	-2.7501984	2.1199446	0.6875496	91.91965194	-2.50955604	12.4331886
0.46	46	-0.023	-1.013	0.108	-2.7501984	1.145916	0.572958	91.89100404	-2.51528562	12.44464776
0.47	47	-0.023	-1.017	0.106	-2.8074942	0.3437748	0.5156622	91.86235614	-2.5210152	12.45037734
0.48	48	-0.025	-1.016	0.104	-3.0939732	-0.0572958	0.286479	91.83370824	-2.5210152	12.45037734
0.49	49	-0.028	-1.006	0.102	-3.2085648	0.4010706	-0.0572958	91.79933076	-2.5210152	12.45037734
0.5	50	-0.031	-0.999	0.103	-2.86479	0.7448454	-0.286479	91.85662656	-2.49809688	12.41599986
0.51	51	-0.035	-0.996	0.108	-2.8074942	0.859437	-0.286479	91.82797866	-2.49809688	12.42172944
0.52	52	-0.035	-0.997	0.11	-2.86479	0.8021412	-0.1718874	91.79933076	-2.4923673	12.4331886
0.53	53	-0.033	-0.997	0.106	-2.9793816	0.8021412	-0.0572958	91.77068286	-2.4923673	12.43891818
0.54	54	-0.029	-1	0.106	-2.6929026	0.5156622	-0.0572958	91.74203496	-2.4923673	12.44464776
0.55	55	-0.028	-1.003	0.108	-2.7501984	0.1145916	-0.0572958	91.83943782	-2.45798982	12.38162238
0.56	56	-0.028	-1.006	0.101	-3.4950438	-0.0572958	0	91.80506034	-2.45798982	12.38162238
0.57	57	-0.028	-1.007	0.095	-3.4950438	0	0.2291832	91.77068286	-2.4637194	12.38162238
0.58	58	-0.027	-1.009	0.091	-2.9793816	-0.0572958	0.286479	91.73630538	-2.4637194	12.38162238
0.59	59	-0.028	-1.008	0.092	-2.7501984	0	0.2291832	91.70765748	-2.46944898	12.38162238
0.6	60	-0.03	-1.002	0.091	-2.578311	0.4583664	0.0572958	91.77068286	-2.44080108	12.34151532
0.61	61	-0.031	-0.997	0.088	-2.4064236	0.8021412	-0.0572958	91.74776454	-2.44080108	12.3472449
0.62	62	-0.032	-0.993	0.087	-2.2345362	0.859437	-0.1145916	91.72484622	-2.44080108	12.35870406
0.63	63	-0.034	-0.993	0.09	-2.1772404	0.8021412	-0.0572958	91.69619832	-2.44080108	12.36443364
0.64	64	-0.032	-0.995	0.088	-2.291832	0.9167328	0	91.67328	-2.44080108	12.3758928
0.65	65	-0.031	-0.997	0.086	-1.9480572	0.6875496	0.1718874	91.74776454	-2.41788276	12.34151532
0.66	66	-0.031	-1.001	0.088	-2.005353	0.5156622	0.2291832	91.72484622	-2.42361234	12.34151532
0.67	67	-0.031	-1.003	0.09	-2.1772404	0.4583664	0.1718874	91.7019279	-2.42361234	12.3472449
0.68	68	-0.03	-1.007	0.091	-2.6356068	0.3437748	0	91.67328	-2.42361234	12.35297448
0.69	69	-0.028	-1.01	0.087	-3.2658606	0.4010706	0	91.6446321	-2.42934192	12.35297448
0.7	70	-0.027	-1.008	0.08	-3.437748	0.286479	0.1145916	91.66182084	-2.40069402	12.33578574
0.71	71	-0.03	-1.006	0.08	-3.0939732	0.1718874	0.0572958	91.62744336	-2.40069402	12.33578574
0.72	72	-0.034	-1.005	0.086	-3.0939732	0.1718874	0.0572958	91.59306588	-2.4064236	12.33578574
0.73	73	-0.032	-1.004	0.094	-3.151269	0.6875496	0	91.56441798	-2.4064236	12.34151532
0.74	74	-0.034	-1.002	0.09	-3.437748	1.0886202	0	91.5300405	-2.4064236	12.35297448
0.75	75	-0.034	-1.001	0.081	-3.4950438	1.432395	0.0572958	91.5300405	-2.39496444	12.3472449
0.76	76	-0.035	-1.004	0.08	-3.0366774	1.6615782	0.0572958	91.5013926	-2.39496444	12.36443364
0.77	77	-0.033	-1.006	0.082	-2.86479	1.8334656	0.2291832	91.46701512	-2.40069402	12.38162238
0.78	78	-0.031	-1.007	0.079	-2.6929026	1.7761698	0.4010706	91.43836722	-2.4064236	12.39881112
