TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.077	-1	-0.058	1.9480572	1.2032118	-0.1718874	86.85470322	-4.00497642	-21.11923188
0.02	2	-0.079	-1	-0.06	2.0626488	1.4896908	0.0572958	86.87762154	-4.00497642	-21.10204314
0.03	3	-0.08	-1.003	-0.059	1.7761698	1.4896908	0.1718874	86.89481028	-4.00497642	-21.09058398
0.04	4	-0.08	-1.005	-0.06	1.6615782	1.3750992	0.3437748	86.91199902	-4.010706	-21.07339524
0.05	5	-0.079	-1.005	-0.061	2.005353	1.4896908	0.4010706	86.90053986	-4.01643558	-21.0562065
0.06	6	-0.079	-1.002	-0.061	2.0626488	1.3750992	0.5156622	86.9177286	-4.02216516	-21.03901776
0.07	7	-0.081	-0.999	-0.06	2.1199446	1.4896908	0.4010706	86.94064692	-4.02789474	-21.0275586
0.08	8	-0.081	-0.996	-0.059	2.1772404	1.5469866	0.286479	86.95783566	-4.02789474	-21.01036986
0.09	9	-0.083	-0.997	-0.058	2.291832	1.3750992	0.2291832	86.98075398	-4.02789474	-20.99318112
0.1	10	-0.083	-0.997	-0.057	2.291832	1.4896908	0.1718874	86.9750244	-4.04508348	-20.9702628
0.11	11	-0.084	-1	-0.059	2.4064236	1.6042824	0.1718874	86.99794272	-4.04508348	-20.95307406
0.12	12	-0.083	-1.002	-0.059	2.4637194	1.7761698	0.1718874	87.02086104	-4.04508348	-20.93588532
0.13	13	-0.081	-1.001	-0.062	2.3491278	2.0626488	0.4010706	87.04377936	-4.05081306	-20.912967
0.14	14	-0.077	-1	-0.062	2.578311	2.005353	0.4583664	87.06669768	-4.05654264	-20.89577826
0.15	15	-0.08	-0.998	-0.059	2.6929026	1.8334656	0.4583664	87.06669768	-4.0680018	-20.87285994
0.16	16	-0.08	-0.999	-0.061	2.6356068	1.6042824	0.286479	87.089616	-4.0680018	-20.8556712
0.17	17	-0.082	-1.002	-0.061	2.4064236	1.8334656	0	87.11253432	-4.0680018	-20.83275288
0.18	18	-0.08	-1.005	-0.06	2.2345362	2.3491278	0	87.13545264	-4.0680018	-20.80983456
0.19	19	-0.08	-1.008	-0.057	1.9480572	2.4064236	0.0572958	87.15264138	-4.0680018	-20.78691624
0.2	20	-0.08	-1.009	-0.054	1.8334656	2.1772404	0.1145916	87.14118222	-4.07373138	-20.75826834
0.21	21	-0.077	-1.009	-0.055	2.1772404	1.8907614	0.0572958	87.16410054	-4.07373138	-20.7410796
0.22	22	-0.073	-1.005	-0.053	2.5210152	1.6615782	-0.1145916	87.18701886	-4.07373138	-20.72389086
0.23	23	-0.074	-0.997	-0.05	2.6356068	1.6615782	-0.286479	87.21566676	-4.0680018	-20.70670212
0.24	24	-0.076	-0.99	-0.05	2.7501984	1.8907614	-0.3437748	87.24431466	-4.06227222	-20.68951338
0.25	25	-0.078	-0.99	-0.054	2.9220858	2.1199446	-0.3437748	87.24431466	-4.06227222	-20.66086548
0.26	26	-0.078	-0.991	-0.053	3.3804522	2.2345362	-0.1718874	87.27869214	-4.06227222	-20.64367674
0.27	27	-0.08	-0.993	-0.053	3.8388186	2.291832	-0.1145916	87.3187992	-4.05654264	-20.61502884
0.28	28	-0.079	-0.994	-0.05	4.4117766	2.2345362	-0.1145916	87.35890626	-4.05654264	-20.59211052
0.29	29	-0.082	-0.995	-0.049	4.7555514	2.2345362	-0.286479	87.4047429	-4.05081306	-20.5691922
0.3	30	-0.081	-0.994	-0.05	5.2712136	2.2345362	-0.5156622	87.44484996	-4.05081306	-20.54627388
0.31	31	-0.081	-0.994	-0.047	5.6149884	2.291832	-0.6875496	87.49641618	-4.04508348	-20.52335556
0.32	32	-0.082	-0.995	-0.046	5.9587632	2.3491278	-0.8021412	87.55944156	-4.03362432	-20.50043724
0.33	33	-0.08	-0.997	-0.048	6.3598338	2.6356068	-0.859437	87.62246694	-4.02216516	-20.47178934
0.34	34	-0.079	-1.001	-0.044	6.6463128	2.9793816	-0.9167328	87.68549232	-4.01643558	-20.44314144
0.35	35	-0.082	-1.003	-0.045	6.7036086	3.437748	-1.0886202	87.73705854	-4.00497642	-20.40303438
