TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-0.995	0.163	-0.6302538	1.2605076	-0.286479	97.66642068	1.69595568	-3.5236917
0.02	2	0.003	-0.997	0.16	-0.1718874	1.145916	-0.3437748	97.6606911	1.69595568	-3.51223254
0.03	3	0.006	-0.999	0.164	-0.2291832	0.9167328	-0.3437748	97.6606911	1.70168526	-3.50077338
0.04	4	0.005	-0.999	0.166	-0.2291832	0.9740286	-0.2291832	97.65496152	1.70168526	-3.4950438
0.05	5	0.003	-0.998	0.167	-0.2291832	1.145916	-0.1718874	97.67787984	1.65584862	-3.48358464
0.06	6	0.002	-1	0.168	0	1.0886202	-0.2291832	97.67787984	1.65584862	-3.47212548
0.07	7	0	-1.002	0.17	-0.1718874	0.9167328	-0.1145916	97.67787984	1.65584862	-3.46066632
0.08	8	0	-1.003	0.169	-0.286479	0.4010706	-0.0572958	97.67215026	1.65584862	-3.45493674
0.09	9	0	-1	0.169	-0.3437748	0.0572958	-0.0572958	97.67215026	1.65584862	-3.45493674
0.1	10	0.001	-0.997	0.168	-0.3437748	-0.0572958	-0.0572958	97.7466348	1.52979786	-3.44920716
0.11	11	0.002	-0.996	0.168	-0.3437748	-0.3437748	-0.1145916	97.7466348	1.52979786	-3.45493674
0.12	12	0.002	-0.996	0.164	-0.1718874	-0.4010706	-0.1145916	97.74090522	1.53552744	-3.46066632
0.13	13	0.002	-0.997	0.167	0.1718874	-0.6875496	-0.0572958	97.7466348	1.53552744	-3.4663959
0.14	14	0.003	-0.996	0.169	0.2291832	-0.6302538	-0.1145916	97.7466348	1.54125702	-3.47212548
0.15	15	0.004	-0.996	0.168	0.3437748	-0.6302538	0	97.78674186	1.4896908	-3.47785506
0.16	16	0.003	-0.994	0.171	0.3437748	-0.6875496	0	97.79247144	1.4896908	-3.48358464
0.17	17	0.005	-0.996	0.173	0.1145916	-0.6875496	0	97.79247144	1.4896908	-3.48931422
0.18	18	0.004	-0.998	0.174	0	-0.859437	0	97.79247144	1.4896908	-3.50077338
0.19	19	0.002	-0.998	0.174	-0.1718874	-1.145916	0.0572958	97.79247144	1.49542038	-3.51223254
0.2	20	0	-0.997	0.175	-0.3437748	-1.145916	0	97.8325785	1.44958374	-3.51796212
0.21	21	0	-0.997	0.174	-0.2291832	-1.2605076	-0.0572958	97.82684892	1.44958374	-3.52942128
0.22	22	-0.002	-0.996	0.173	-0.4583664	-1.3178034	-0.286479	97.82111934	1.45531332	-3.54088044
0.23	23	-0.003	-0.995	0.174	-0.286479	-1.2032118	-0.3437748	97.82111934	1.4610429	-3.5523396
0.24	24	-0.003	-0.993	0.171	0.1718874	-1.3178034	-0.4583664	97.82111934	1.46677248	-3.56379876
0.25	25	-0.003	-0.994	0.174	0.4010706	-1.2032118	-0.4583664	97.85549682	1.432395	-3.57525792
0.26	26	-0.002	-0.995	0.178	0.4010706	-0.9167328	-0.4583664	97.8612264	1.43812458	-3.58671708
0.27	27	-0.002	-0.997	0.179	0.1145916	-0.6302538	-0.4583664	97.8612264	1.44385416	-3.59244666
0.28	28	-0.001	-0.997	0.178	-0.2291832	-0.5156622	-0.5156622	97.85549682	1.44958374	-3.59244666
0.29	29	0	-0.996	0.177	-0.572958	-0.6875496	-0.6302538	97.84976724	1.4610429	-3.60390582
0.3	30	-0.001	-0.993	0.176	-0.572958	-0.4583664	-0.572958	97.8898743	1.42093584	-3.60390582
0.31	31	0	-0.994	0.176	-0.286479	-0.2291832	-0.572958	97.88414472	1.42666542	-3.60390582
0.32	32	0	-0.998	0.178	-0.286479	-0.1718874	-0.4010706	97.88414472	1.42666542	-3.60390582
0.33	33	-0.001	-1	0.177	-0.4583664	0.0572958	-0.3437748	97.87841514	1.432395	-3.60390582
0.34	34	-0.002	-1	0.178	-0.572958	0.1145916	-0.4583664	97.87268556	1.43812458	-3.60390582
0.35	35	-0.002	-0.999	0.181	-0.7448454	0	-0.5156622	97.91279262	1.39228794	-3.59817624
0.36	36	-0.003	-0.996	0.182	-0.8021412	-0.286479	-0.572958	97.90133346	1.39801752	-3.59817624
0.37	37	0	-0.995	0.18	-0.7448454	-0.8021412	-0.6302538	97.89560388	1.40947668	-3.6096354
0.38	38	0.001	-0.994	0.18	-0.5156622	-1.5469866	-0.6302538	97.8898743	1.41520626	-3.62109456
0.39	39	0.004	-0.994	0.18	-0.6875496	-1.7761698	-0.6875496	97.88414472	1.42666542	-3.6382833
0.4	40	0.004	-0.99	0.18	-1.0886202	-1.3750992	-0.6875496	97.90133346	1.41520626	-3.64974246
0.41	41	0.004	-0.99	0.176	-0.9167328	-0.7448454	-0.6302538	97.8898743	1.42666542	-3.65547204
0.42	42	0.002	-0.99	0.174	-0.9740286	-0.286479	-0.7448454	97.87841514	1.432395	-3.65547204
0.43	43	0.001	-0.99	0.177	-0.859437	0	-0.7448454	97.87268556	1.44385416	-3.65547204
0.44	44	0	-0.991	0.177	-0.8021412	0.4010706	-0.7448454	97.8612264	1.44958374	-3.64974246
0.45	45	0	-0.993	0.179	-0.6302538	0.6875496	-0.7448454	97.88414472	1.42666542	-3.6382833
0.46	46	0	-0.997	0.179	-0.6875496	0.9167328	-0.6875496	97.87841514	1.432395	-3.63255372
0.47	47	0	-0.997	0.175	-0.859437	0.9740286	-0.7448454	97.87268556	1.43812458	-3.62109456
0.48	48	0	-0.994	0.17	-0.572958	0.6875496	-0.7448454	97.86695598	1.44385416	-3.6096354
0.49	49	0.002	-0.996	0.172	-0.2291832	0.6302538	-0.7448454	97.8612264	1.44958374	-3.60390582
0.5	50	0.002	-0.994	0.173	-0.0572958	0.8021412	-0.6302538	97.8898743	1.41520626	-3.59244666
0.51	51	0.002	-0.994	0.174	0.4583664	0.7448454	-0.6302538	97.89560388	1.42093584	-3.58671708
