TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.138	-0.992	0.104	0.0572958	2.1199446	-6.5317212	95.00789556	-0.6589017	-17.71586136
0.02	2	-0.198	-0.976	0.101	-2.3491278	1.9480572	-10.313244	94.98497724	-0.55576926	-17.68721346
0.03	3	-0.179	-0.969	0.094	-2.4637194	4.9274388	-10.886202	94.95632934	-0.4583664	-17.62991766
0.04	4	-0.169	-0.986	0.092	-4.5263682	13.8082878	-12.3758928	94.90476312	-0.34950438	-17.48094858
0.05	5	-0.187	-0.988	0.057	-7.6203414	32.945085	-14.6677248	94.81308984	-0.27501984	-17.1314442
0.06	6	-0.199	-0.97	0.04	-3.3231564	51.9099948	-14.4958374	94.77298278	-0.18907614	-16.61005242
0.07	7	-0.186	-0.993	0.051	-1.7761698	67.7809314	-13.4072172	94.74433488	-0.12605076	-15.93396198
0.08	8	-0.119	-1.011	0.07	-8.8235532	74.0261736	-12.2613012	94.64120244	-0.0859437	-15.19484616
0.09	9	-0.023	-1.003	0.084	-14.7823164	70.7030172	-10.313244	94.4807742	-0.06302538	-14.4958374
0.1	10	0.052	-1.001	0.072	-17.3033316	62.9680842	-7.0473834	94.29169806	-0.04583664	-13.87704276
0.11	11	0.108	-1	0.019	-18.5638392	58.6708992	-3.4950438	94.09689234	-0.07448454	-13.29835518
0.12	12	0.133	-1.012	-0.015	-16.7876694	56.0352924	0.0572958	93.91927536	-0.12605076	-12.7483155
0.13	13	0.13	-1.028	-0.013	-13.3499214	50.5348956	2.4637194	93.77603586	-0.2005353	-12.25557162
0.14	14	0.122	-1.026	0.017	-10.6570188	43.4875122	3.437748	93.65571468	-0.27501984	-11.8315827
0.15	15	0.11	-1.02	0.037	-8.4224826	36.2682414	3.3231564	93.55831182	-0.3151269	-11.4878079
0.16	16	0.099	-1.011	0.049	-6.7609044	30.7105488	1.6615782	93.48382728	-0.36096354	-11.18414016
0.17	17	0.102	-1.003	0.062	-4.583664	26.7571386	-0.8021412	93.43226106	-0.37815228	-10.92057948
0.18	18	0.105	-1.009	0.095	-1.5469866	22.91832	-3.151269	93.41507232	-0.36669312	-10.69712586
0.19	19	0.105	-1.031	0.123	0.5156622	18.6784308	-4.2398892	93.41507232	-0.33804522	-10.50804972
0.2	20	0.108	-1.053	0.127	1.3750992	15.5844576	-3.8961144	93.44372022	-0.25210152	-10.38199896
0.21	21	0.123	-1.054	0.125	1.6042824	13.8082878	-3.0939732	93.45517938	-0.23491278	-10.24448904
0.22	22	0.142	-1.041	0.134	2.0626488	14.037471	-3.2658606	93.4780977	-0.21199446	-10.10124954
0.23	23	0.159	-1.028	0.142	2.9220858	14.9542038	-4.3544808	93.50101602	-0.18334656	-9.95228046
0.24	24	0.172	-1.021	0.14	3.4950438	15.8136408	-6.016059	93.5353935	-0.13750992	-9.79185222
0.25	25	0.178	-1.013	0.137	2.9220858	16.329303	-7.5057498	93.58123014	0	-9.66007188
0.26	26	0.178	-1.004	0.136	2.5210152	15.5271618	-8.1360036	93.60414846	0.06302538	-9.49964364
0.27	27	0.179	-1	0.13	2.578311	14.0947668	-7.734933	93.63279636	0.12605076	-9.35640414
0.28	28	0.186	-1	0.119	2.4637194	12.318597	-6.3598338	93.65571468	0.17761698	-9.23035338
0.29	29	0.191	-0.997	0.103	2.0626488	9.6829902	-4.3544808	93.67290342	0.21199446	-9.13295052
0.3	30	0.189	-0.996	0.083	2.4637194	6.9900876	-2.578311	93.7072809	0.41825934	-9.14440968
0.31	31	0.176	-0.998	0.063	3.151269	3.724227	-0.9167328	93.74165838	0.42398892	-9.10430262
0.32	32	0.156	-1.006	0.049	3.6669312	0.3437748	0.2291832	93.77603586	0.41825934	-9.09857304
0.33	33	0.13	-1.015	0.045	3.8961144	-3.151269	0.9167328	93.81614292	0.41252976	-9.13295052
0.34	34	0.107	-1.019	0.051	4.010706	-6.302538	1.3178034	93.86197956	0.40680018	-9.1959759
0.35	35	0.088	-1.013	0.05	4.6982556	-8.7662574	1.0313244	93.89635704	0.4583664	-9.30483792
0.36	36	0.078	-1.005	0.06	6.2452422	-10.5424272	0	93.95938242	0.46982556	-9.40797036
0.37	37	0.074	-1.015	0.069	7.0473834	-12.0894138	-0.8021412	94.03386696	0.4870143	-9.52829154
0.38	38	0.07	-1.03	0.069	6.1879464	-12.4904844	-1.2032118	94.09689234	0.50993262	-9.64861272
0.39	39	0.064	-1.031	0.067	6.1306506	-11.8029348	-1.0886202	94.15991772	0.53858052	-9.76320432
0.4	40	0.062	-1.031	0.058	8.1360036	-11.8029348	-0.6875496	94.23440226	0.57868758	-9.88925508
0.41	41	0.064	-1.038	0.054	10.4851314	-12.7196676	0.2291832	94.3375347	0.59014674	-10.00957626
0.42	42	0.063	-1.032	0.053	10.9434978	-14.6677248	1.432395	94.4521263	0.59587632	-10.15854534
0.43	43	0.059	-1.007	0.053	11.0007936	-18.5065434	2.578311	94.56098832	0.59014674	-10.33616232
0.44	44	0.054	-0.993	0.056	11.0007936	-22.5745452	3.4950438	94.67557992	0.57868758	-10.55961594
0.45	45	0.05	-0.998	0.073	9.3392154	-25.5539268	4.4117766	94.7672532	0.572958	-10.82317662
0.46	46	0.043	-1.001	0.078	7.734933	-27.1582092	4.8128472	94.84746732	0.55576926	-11.09246688
0.47	47	0.04	-1.008	0.081	6.9327918	-29.3354496	4.6409598	94.92195186	0.5443101	-11.38467546
0.48	48	0.043	-1.016	0.094	6.4171296	-31.3980984	4.297185	94.98497724	0.53858052	-11.69407278
0.49	49	0.045	-1.014	0.101	6.016059	-31.9137606	4.0680018	95.04800262	0.53285094	-12.00919968
0.5	50	0.035	-1.01	0.099	5.3858052	-31.6272816	3.6096354	95.10529842	0.53858052	-12.33005616
0.51	51	0.013	-1.006	0.099	4.010706	-31.9137606	2.9793816	95.14540548	0.55003968	-12.64518306
0.52	52	-0.009	-1	0.099	2.86479	-31.3980984	2.3491278	95.17978296	0.56149884	-12.95458038
0.53	53	-0.027	-0.997	0.088	2.4637194	-30.4240698	2.291832	95.20270128	0.572958	-13.25251854
0.54	54	-0.037	-1	0.086	1.9480572	-30.7678446	2.6356068	95.2256196	0.58441716	-13.55618628
0.55	55	-0.04	-1.002	0.091	1.6615782	-30.7678446	3.151269	95.23707876	0.572958	-13.85985402
0.56	56	-0.041	-1.006	0.091	1.718874	-29.7365202	3.8961144	95.25999708	0.56722842	-14.1520626
0.57	57	-0.043	-1.005	0.086	1.6615782	-28.5333084	4.2398892	95.27718582	0.56149884	-14.4385416
0.58	58	-0.042	-1.005	0.084	1.3750992	-27.3873924	4.1825934	95.29437456	0.55003968	-14.70783186
0.59	59	-0.036	-1	0.094	1.6615782	-26.2987722	3.9534102	95.3115633	0.5443101	-14.97139254
0.6	60	-0.026	-0.992	0.096	2.4637194	-25.6112226	3.9534102	95.33448162	0.52712136	-15.22349406
0.61	61	-0.017	-0.987	0.096	3.437748	-26.0122932	4.1252976	95.3688591	0.5156622	-15.48132516
0.62	62	-0.011	-0.989	0.106	3.2085648	-26.5279554	3.9534102	95.40323658	0.50993262	-15.74488584
0.63	63	-0.008	-0.99	0.111	2.1199446	-26.1841806	3.2658606	95.4261549	0.50993262	-16.00844652
0.64	64	-0.011	-0.994	0.11	1.3178034	-25.3820394	2.4064236	95.43761406	0.5156622	-16.26054804
0.65	65	-0.016	-0.997	0.102	0.859437	-24.5798982	1.6042824	95.44334364	0.52139178	-16.49546082
0.66	66	-0.024	-1.006	0.095	0.8021412	-23.9496444	0.9740286	95.4548028	0.53858052	-16.7303736
0.67	67	-0.031	-1.011	0.092	0.7448454	-22.8037284	0.572958	95.46053238	0.56149884	-16.9595568
0.68	68	-0.039	-1.011	0.081	1.2605076	-21.6578124	0.6875496	95.47772112	0.57868758	-17.17155126
0.69	69	-0.047	-1.012	0.078	1.6042824	-20.2827132	1.145916	95.49490986	0.59014674	-17.37208656
0.7	70	-0.053	-1.003	0.078	1.5469866	-19.3086846	1.3750992	95.50063944	0.572958	-17.54970354
0.71	71	-0.055	-0.997	0.088	1.4896908	-17.8189938	1.6042824	95.5120986	0.57868758	-17.72159094
0.72	72	-0.054	-0.988	0.09	1.0313244	-15.9282324	1.7761698	95.52928734	0.57868758	-17.88201918
0.73	73	-0.052	-0.982	0.1	1.2605076	-14.2093584	1.8907614	95.5407465	0.57868758	-18.02525868
0.74	74	-0.048	-0.984	0.114	1.3750992	-12.8342592	1.8907614	95.55793524	0.572958	-18.15130944
0.75	75	-0.045	-0.994	0.118	1.2032118	-11.8602306	1.8334656	95.5693944	0.53285094	-18.25444188
0.76	76	-0.042	-1.005	0.12	0.9740286	-11.4018642	1.6042824	95.58085356	0.53285094	-18.36903348
0.77	77	-0.04	-1.013	0.118	1.0313244	-10.5424272	1.3178034	95.59231272	0.53285094	-18.47216592
0.78	78	-0.04	-1.012	0.115	1.3750992	-9.453807	1.145916	95.60377188	0.53285094	-18.5638392
0.79	79	-0.04	-1.006	0.115	2.005353	-8.307891	1.0313244	95.6266902	0.53285094	-18.6497829
0.8	80	-0.04	-1.002	0.116	2.291832	-7.3338624	1.0313244	95.64387894	0.4870143	-18.70134912
0.81	81	-0.039	-0.996	0.112	2.2345362	-6.1306506	1.0313244	95.66679726	0.48128472	-18.7643745
0.82	82	-0.04	-0.99	0.11	2.2345362	-5.2712136	1.0313244	95.68971558	0.48128472	-18.81594072
0.83	83	-0.042	-0.989	0.113	2.6929026	-4.583664	1.2032118	95.71836348	0.47555514	-18.86177736
0.84	84	-0.046	-0.994	0.119	3.2085648	-4.1252976	1.8334656	95.75274096	0.4583664	-18.907614
0.85	85	-0.05	-1.005	0.123	2.6356068	-4.4690724	2.3491278	95.78138886	0.37815228	-18.92480274
0.86	86	-0.052	-1.013	0.12	2.1772404	-4.583664	2.5210152	95.80430718	0.36096354	-18.97063938
0.87	87	-0.051	-1.016	0.121	2.291832	-4.3544808	2.3491278	95.8272255	0.3437748	-19.01647602
0.88	88	-0.047	-1.017	0.117	2.7501984	-3.5523396	1.718874	95.8558734	0.33231564	-19.05658308
0.89	89	-0.045	-1.015	0.115	3.151269	-2.6356068	0.9740286	95.89025088	0.32658606	-19.0795014
0.9	90	-0.043	-1.01	0.115	3.2085648	-1.6615782	0	95.90171004	0.2291832	-19.05658308
0.91	91	-0.04	-1.003	0.108	3.3804522	-1.0313244	-0.572958	95.93608752	0.24064236	-19.06804224
0.92	92	-0.034	-0.998	0.108	3.7815228	-0.4010706	-0.6302538	95.97619458	0.24637194	-19.06804224
0.93	93	-0.026	-0.993	0.115	3.6669312	0.1145916	-0.3437748	96.01057206	0.25210152	-19.06804224
0.94	94	-0.023	-0.989	0.119	3.2085648	0.5156622	-0.0572958	96.04494954	0.25210152	-19.06231266
0.95	95	-0.019	-0.986	0.113	2.4637194	1.3750992	0.0572958	96.04494954	0.20626488	-19.02793518
0.96	96	-0.022	-0.987	0.109	2.3491278	1.7761698	0.3437748	96.06786786	0.19480572	-19.01074644
0.97	97	-0.027	-0.993	0.11	2.6929026	1.718874	0.572958	96.09651576	0.18907614	-18.9935577
0.98	98	-0.031	-0.999	0.113	2.6929026	2.1199446	0.6875496	96.12516366	0.17761698	-18.97636896
0.99	99	-0.029	-1.005	0.117	2.2345362	3.2658606	0.6302538	96.14808198	0.16615782	-18.94199148
1	100	-0.024	-1.006	0.118	1.4896908	4.4690724	0.4583664	96.14808198	0.12605076	-18.88469568
1.01	101	-0.021	-1.004	0.115	1.3750992	5.5576926	0.2291832	96.16527072	0.1145916	-18.83312946
1.02	102	-0.017	-1.006	0.115	1.432395	5.6149884	0.1718874	96.17672988	0.10886202	-18.77583366
1.03	103	-0.015	-1.004	0.115	1.5469866	5.3858052	0.1718874	96.19391862	0.09740286	-18.72426744
1.04	104	-0.013	-1.003	0.117	1.6615782	5.3858052	0.286479	96.21110736	0.0859437	-18.67270122
1.05	105	-0.012	-1.003	0.117	1.6615782	5.3858052	0.6302538	96.21683694	0.06302538	-18.61540542
1.06	106	-0.013	-1.005	0.116	1.5469866	5.443101	0.859437	96.2282961	0.04583664	-18.55810962
1.07	107	-0.013	-1.008	0.113	1.3750992	5.5576926	0.9167328	96.24548484	0.0286479	-18.5065434
1.08	108	-0.019	-1.007	0.117	1.2032118	5.9587632	0.8021412	96.256944	0.01145916	-18.4492476
1.09	109	-0.017	-1.007	0.114	0.572958	6.4171296	0.2291832	96.26267358	0	-18.38622222
1.1	110	-0.014	-1.007	0.118	0	6.5317212	0	96.25121442	-0.01145916	-18.31746726
1.11	111	-0.01	-1.007	0.124	-0.3437748	6.3598338	0	96.24548484	-0.01718874	-18.25444188
1.12	112	-0.008	-1.011	0.126	-0.9167328	6.4171296	0	96.23402568	-0.0286479	-18.1914165
1.13	113	-0.008	-1.015	0.127	-1.2605076	6.875496	0.0572958	96.22256652	-0.04010706	-18.12266154
1.14	114	-0.009	-1.018	0.123	-1.7761698	7.5630456	0.1718874	96.1996482	-0.05156622	-18.048177
1.15	115	-0.01	-1.013	0.115	-1.8334656	8.4224826	0.1718874	96.1710003	-0.06875496	-17.96796288
1.16	116	-0.009	-1.008	0.112	-1.3750992	8.6516658	0	96.15381156	-0.08021412	-17.88201918
1.17	117	-0.01	-1.005	0.111	-1.718874	8.307891	-0.0572958	96.13662282	-0.09167328	-17.80180506
1.18	118	-0.011	-1.003	0.105	-1.8907614	7.6776372	0.0572958	96.1137045	-0.09740286	-17.72732052
1.19	119	-0.012	-1.004	0.103	-1.8907614	7.0473834	0.1718874	96.09651576	-0.10886202	-17.65856556
1.2	120	-0.012	-1.006	0.1	-1.432395	6.3598338	0.0572958	96.0564087	-0.12605076	-17.5898106
1.21	121	-0.007	-1.009	0.105	-0.8021412	6.2452422	0	96.04494954	-0.13178034	-17.5325148
1.22	122	0	-1.008	0.102	-0.4010706	6.4744254	-0.1145916	96.03921996	-0.1432395	-17.46375984
1.23	123	0.002	-1.006	0.099	0.572958	6.1879464	-0.1718874	96.04494954	-0.14896908	-17.40646404
1.24	124	0.003	-1.004	0.104	1.432395	5.3285094	-0.1145916	96.0564087	-0.15469866	-17.35489782
1.25	125	0.005	-0.999	0.117	0.7448454	4.2398892	-0.1718874	96.0564087	-0.12605076	-17.32052034
1.26	126	0.005	-0.995	0.119	0.0572958	3.8388186	-0.1145916	96.0564087	-0.12605076	-17.28614286
1.27	127	0.005	-1.001	0.117	-0.1718874	3.6096354	-0.0572958	96.0564087	-0.13178034	-17.2460358
1.28	128	0.002	-1.007	0.111	-0.6302538	3.2085648	0	96.04494954	-0.13750992	-17.2173879
1.29	129	-0.001	-1.008	0.108	-0.572958	2.7501984	0.0572958	96.03921996	-0.1432395	-17.18874
1.3	130	-0.003	-1.009	0.109	-0.286479	2.4637194	0	95.99338332	-0.13178034	-17.16582168
1.31	131	-0.003	-1.007	0.108	0	2.4637194	0	95.99338332	-0.13750992	-17.14290336
1.32	132	-0.002	-1.009	0.109	0	2.6929026	-0.0572958	95.99338332	-0.13750992	-17.11998504
