TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.011	-0.997	0.158	-0.286479	-0.572958	0.4010706	98.10186876	-0.12605076	-23.81213448
0.02	2	-0.015	-0.994	0.154	-0.2291832	-0.3437748	0.0572958	98.10186876	-0.12605076	-23.81786406
0.03	3	-0.015	-0.997	0.151	-0.3437748	-0.3437748	0	98.09613918	-0.12605076	-23.81786406
0.04	4	-0.015	-1	0.151	-0.4583664	-0.286479	-0.0572958	98.0904096	-0.12605076	-23.82359364
0.05	5	-0.014	-1.001	0.147	-0.4583664	-0.4010706	-0.1718874	98.04457296	-0.1432395	-23.81786406
0.06	6	-0.013	-1	0.145	-0.1718874	-0.7448454	-0.2291832	98.03884338	-0.13750992	-23.82359364
0.07	7	-0.012	-1	0.147	0	-1.145916	-0.1718874	98.03884338	-0.13178034	-23.8350528
0.08	8	-0.011	-1	0.15	0.2291832	-1.0886202	0	98.04457296	-0.13178034	-23.84651196
0.09	9	-0.01	-0.999	0.148	0.0572958	-1.0313244	0.2291832	98.04457296	-0.13178034	-23.85797112
0.1	10	-0.011	-0.998	0.152	-0.1145916	-1.145916	0.3437748	98.02738422	-0.14896908	-23.8637007
0.11	11	-0.014	-0.997	0.156	-0.3437748	-0.7448454	0.1718874	98.02738422	-0.14896908	-23.87515986
0.12	12	-0.017	-1	0.155	-0.5156622	-0.572958	0.1145916	98.02165464	-0.14896908	-23.88088944
0.13	13	-0.019	-1.001	0.153	-0.572958	-0.572958	-0.0572958	98.01592506	-0.14896908	-23.88661902
0.14	14	-0.019	-1.002	0.155	-0.4583664	-0.7448454	-0.1718874	98.01019548	-0.1432395	-23.8923486
0.15	15	-0.018	-1.002	0.156	-0.0572958	-0.9167328	-0.4010706	97.99300674	-0.16042824	-23.8923486
0.16	16	-0.016	-1	0.154	-0.0572958	-1.432395	-0.286479	97.99300674	-0.15469866	-23.90380776
0.17	17	-0.014	-0.998	0.151	-0.4583664	-1.3178034	-0.2291832	97.99300674	-0.14896908	-23.9209965
0.18	18	-0.013	-0.995	0.146	-0.859437	-1.145916	-0.1718874	97.98154758	-0.1432395	-23.93245566
0.19	19	-0.014	-0.995	0.143	-0.9740286	-0.6875496	-0.1718874	97.97008842	-0.1432395	-23.93818524
0.2	20	-0.014	-0.996	0.142	-0.7448454	-0.286479	-0.1718874	97.9185222	-0.16042824	-23.93245566
0.21	21	-0.015	-0.997	0.145	-0.1718874	0.1145916	-0.1718874	97.91279262	-0.16042824	-23.92672608
0.22	22	-0.016	-0.997	0.148	0.0572958	0.3437748	-0.286479	97.91279262	-0.15469866	-23.92672608
0.23	23	-0.014	-0.998	0.15	0.1145916	0.6302538	-0.3437748	97.9185222	-0.15469866	-23.9209965
0.24	24	-0.014	-0.998	0.153	-0.0572958	0.859437	-0.3437748	97.9185222	-0.14896908	-23.90953734
0.25	25	-0.016	-0.996	0.153	-0.1145916	0.6875496	-0.1718874	97.89560388	-0.17761698	-23.88661902
0.26	26	-0.015	-0.997	0.153	-0.1718874	0.6875496	-0.1145916	97.8898743	-0.17761698	-23.88088944
0.27	27	-0.015	-0.998	0.152	-0.1145916	0.6875496	-0.0572958	97.8898743	-0.17761698	-23.87515986
0.28	28	-0.015	-0.999	0.151	-0.0572958	0.859437	-0.0572958	97.8898743	-0.18334656	-23.86943028
0.29	29	-0.014	-0.998	0.148	0	0.859437	-0.1145916	97.8898743	-0.18334656	-23.85797112
0.3	30	-0.015	-1	0.15	0.1718874	0.7448454	-0.1718874	97.87268556	-0.19480572	-23.84651196
0.31	31	-0.013	-1.001	0.151	0.0572958	1.0886202	-0.1718874	97.87268556	-0.19480572	-23.8350528
0.32	32	-0.014	-1	0.15	-0.0572958	1.4896908	-0.1718874	97.87268556	-0.19480572	-23.81786406
0.33	33	-0.016	-0.999	0.15	-0.1145916	1.6042824	-0.1145916	97.87268556	-0.19480572	-23.80067532
0.34	34	-0.017	-0.998	0.15	-0.1718874	1.6042824	-0.1718874	97.86695598	-0.19480572	-23.78348658
0.35	35	-0.017	-0.999	0.149	0	1.3750992	-0.1718874	97.84976724	-0.21772404	-23.76056826
0.36	36	-0.015	-0.999	0.152	0	1.145916	-0.286479	97.84976724	-0.21772404	-23.7491091
0.37	37	-0.014	-1	0.152	0	0.9740286	-0.286479	97.84976724	-0.21199446	-23.74337952
0.38	38	-0.014	-0.998	0.154	-0.0572958	0.9740286	-0.3437748	97.84976724	-0.21199446	-23.73192036
0.39	39	-0.015	-0.997	0.152	-0.2291832	1.0313244	-0.286479	97.84976724	-0.21199446	-23.7204612
0.4	40	-0.014	-0.996	0.15	-0.286479	0.9740286	-0.286479	97.82684892	-0.22345362	-23.70327246
0.41	41	-0.012	-0.996	0.149	-0.286479	1.145916	-0.2291832	97.82111934	-0.22345362	-23.6918133
0.42	42	-0.012	-0.996	0.146	-0.1145916	1.145916	-0.1718874	97.82111934	-0.22345362	-23.68035414
0.43	43	-0.012	-1	0.145	0.286479	0.8021412	-0.2291832	97.82684892	-0.22345362	-23.67462456
0.44	44	-0.013	-1	0.149	0.6875496	0.572958	-0.1718874	97.8325785	-0.21772404	-23.66889498
0.45	45	-0.012	-1.003	0.153	0.9740286	0.3437748	-0.1145916	97.8325785	-0.22345362	-23.65743582
0.46	46	-0.012	-0.999	0.153	0.9740286	0	-0.1145916	97.83830808	-0.22345362	-23.65743582
0.47	47	-0.013	-0.997	0.154	0.7448454	0	-0.0572958	97.84976724	-0.22345362	-23.65743582
0.48	48	-0.015	-0.996	0.15	0.4010706	0	-0.1718874	97.85549682	-0.22345362	-23.65743582
0.49	49	-0.016	-0.996	0.149	0.286479	0.2291832	-0.1718874	97.85549682	-0.21772404	-23.65743582
0.5	50	-0.016	-0.999	0.146	0.1145916	0.4010706	-0.3437748	97.81538976	-0.24064236	-23.64597666
0.51	51	-0.015	-1.002	0.145	0.2291832	0.286479	-0.4583664	97.81538976	-0.23491278	-23.64024708
0.52	52	-0.014	-1.003	0.144	0.1718874	0.0572958	-0.4010706	97.82111934	-0.2291832	-23.64024708
0.53	53	-0.012	-1.002	0.146	0.4010706	0	-0.286479	97.82684892	-0.2291832	-23.64024708
0.54	54	-0.012	-0.998	0.146	0.572958	-0.0572958	-0.2291832	97.8325785	-0.22345362	-23.64024708
0.55	55	-0.012	-0.997	0.147	0.5156622	0.1145916	-0.1145916	97.8039306	-0.2291832	-23.6345175
0.56	56	-0.011	-0.998	0.149	0.4583664	0.286479	-0.0572958	97.80966018	-0.2291832	-23.62878792
0.57	57	-0.012	-0.997	0.15	0.4010706	0.3437748	0	97.80966018	-0.2291832	-23.62878792
0.58	58	-0.013	-0.997	0.15	0.4010706	0.3437748	-0.0572958	97.81538976	-0.2291832	-23.62305834
0.59	59	-0.013	-0.998	0.151	0.286479	0.3437748	-0.0572958	97.82111934	-0.2291832	-23.61732876
0.6	60	-0.013	-1	0.152	0.1145916	0.3437748	-0.1145916	97.78674186	-0.2578311	-23.6058696
0.61	61	-0.015	-1	0.152	0.0572958	0.2291832	0	97.78674186	-0.2578311	-23.60014002
0.62	62	-0.015	-1.002	0.15	0	0.1145916	0	97.78674186	-0.2578311	-23.60014002
0.63	63	-0.014	-1	0.151	-0.1718874	-0.1145916	0	97.78674186	-0.2578311	-23.60014002
0.64	64	-0.012	-0.999	0.151	-0.1145916	0.1145916	-0.1145916	97.78101228	-0.2578311	-23.60014002
0.65	65	-0.011	-0.998	0.148	-0.1145916	0.286479	-0.1145916	97.7466348	-0.2578311	-23.59441044
0.66	66	-0.011	-0.998	0.147	-0.1718874	0.1718874	-0.1145916	97.7466348	-0.25210152	-23.59441044
0.67	67	-0.012	-1	0.151	-0.1718874	0.2291832	-0.1145916	97.74090522	-0.25210152	-23.59441044
0.68	68	-0.013	-0.999	0.153	-0.1145916	0.2291832	-0.1145916	97.74090522	-0.25210152	-23.58868086
0.69	69	-0.016	-0.998	0.155	-0.1145916	0	-0.2291832	97.74090522	-0.25210152	-23.58868086
0.7	70	-0.018	-1	0.158	-0.2291832	-0.3437748	-0.3437748	97.74090522	-0.27501984	-23.58295128
0.71	71	-0.016	-1.001	0.157	-0.286479	-1.145916	-0.5156622	97.74090522	-0.26929026	-23.59441044
0.72	72	-0.013	-1.001	0.155	-0.1718874	-1.6042824	-0.5156622	97.73517564	-0.2578311	-23.61159918
0.73	73	-0.01	-0.998	0.155	-0.5156622	-1.8334656	-0.5156622	97.73517564	-0.25210152	-23.62878792
0.74	74	-0.009	-0.993	0.152	-0.8021412	-1.718874	-0.6875496	97.72371648	-0.24064236	-23.64597666
0.75	75	-0.009	-0.991	0.147	-0.9167328	-1.2605076	-0.8021412	97.70652774	-0.2291832	-23.65170624
0.76	76	-0.009	-0.992	0.141	-0.6875496	-0.572958	-0.9740286	97.69506858	-0.22345362	-23.65743582
0.77	77	-0.01	-0.994	0.138	-0.3437748	0.0572958	-1.145916	97.69506858	-0.20626488	-23.65743582
0.78	78	-0.011	-0.997	0.138	-0.286479	0.7448454	-1.2605076	97.689339	-0.19480572	-23.64597666
0.79	79	-0.009	-1	0.138	0.1145916	1.2032118	-1.4896908	97.689339	-0.18334656	-23.6345175
0.8	80	-0.006	-1.002	0.14	0.286479	1.4896908	-1.8334656	97.67787984	-0.16615782	-23.61732876
0.81	81	-0.004	-1.002	0.142	0.5156622	1.5469866	-2.0626488	97.68360942	-0.14896908	-23.60014002
0.82	82	-0.002	-1.002	0.145	0.572958	1.6042824	-2.4637194	97.689339	-0.12605076	-23.5772217
0.83	83	0.002	-1.004	0.147	0.2291832	1.9480572	-2.9793816	97.69506858	-0.09740286	-23.55430338
0.84	84	0.008	-1.006	0.149	-0.286479	2.4064236	-3.437748	97.689339	-0.06875496	-23.52565548
0.85	85	0.014	-1.008	0.151	-1.0313244	2.6356068	-3.437748	97.67787984	-0.0286479	-23.49700758
0.86	86	0.018	-1.005	0.153	-1.5469866	2.578311	-3.2658606	97.6606911	0	-23.46835968
0.87	87	0.017	-1.001	0.151	-1.432395	1.9480572	-2.6356068	97.64350236	0.01718874	-23.44544136
0.88	88	0.012	-1.001	0.149	-1.3750992	1.9480572	-2.1772404	97.6320432	0.03437748	-23.42252304
0.89	89	0.013	-1	0.148	-1.5469866	2.1199446	-1.8907614	97.61485446	0.05156622	-23.39960472
0.9	90	0.014	-0.999	0.149	-1.5469866	2.1199446	-1.6042824	97.59193614	0.08021412	-23.38241598
0.91	91	0.021	-1.002	0.15	-1.718874	1.6042824	-1.4896908	97.5747474	0.09167328	-23.36522724
0.92	92	0.028	-1.008	0.154	-2.291832	0.8021412	-1.432395	97.55182908	0.10313244	-23.35376808
0.93	93	0.033	-1.013	0.154	-3.0366774	0.0572958	-1.6042824	97.52318118	0.12032118	-23.35376808
0.94	94	0.035	-1.013	0.145	-3.7815228	-0.286479	-1.718874	97.48307412	0.13750992	-23.35376808
0.95	95	0.034	-1.009	0.135	-4.297185	-1.0313244	-1.6042824	97.42577832	0.1718874	-23.37095682
0.96	96	0.031	-1	0.125	-3.8961144	-1.145916	-1.3750992	97.38567126	0.18907614	-23.3766864
0.97	97	0.024	-1	0.122	-3.0939732	-0.7448454	-0.859437	97.35702336	0.19480572	-23.38814556
0.98	98	0.016	-1.002	0.129	-3.2658606	-0.8021412	-0.572958	97.32264588	0.20626488	-23.39387514
0.99	99	0.008	-1.006	0.131	-4.1825934	-0.859437	-0.7448454	97.28253882	0.21199446	-23.39960472
1	100	0.008	-1.006	0.134	-4.7555514	-0.1718874	-1.145916	97.22524302	0.2291832	-23.4053343
1.01	101	0.011	-1.009	0.142	-5.2712136	1.3750992	-1.5469866	97.16794722	0.24064236	-23.38814556
1.02	102	0.015	-1.012	0.15	-6.6463128	3.0939732	-1.9480572	97.09919226	0.2578311	-23.35949766
1.03	103	0.021	-1.01	0.143	-8.4797784	5.72958	-2.3491278	97.01324856	0.26929026	-23.30220186
1.04	104	0.024	-1.007	0.141	-8.5370742	7.734933	-2.2345362	96.92730486	0.28074942	-23.22198774
1.05	105	0.024	-1.006	0.137	-8.1932994	9.2246238	-2.1772404	96.84136116	0.29220858	-23.13031446
1.06	106	0.024	-1.004	0.13	-7.448454	10.6570188	-2.1199446	96.76687662	0.29793816	-23.02718202
1.07	107	0.023	-0.999	0.126	-7.0473834	11.9748222	-2.4064236	96.69239208	0.30366774	-22.90686084
1.08	108	0.023	-0.998	0.126	-7.2192708	12.9488508	-2.6356068	96.61790754	0.3151269	-22.7750805
1.09	109	0.028	-0.996	0.123	-7.5630456	13.2926256	-2.8074942	96.53769342	0.32085648	-22.64330016
1.1	110	0.031	-0.995	0.118	-7.448454	13.464513	-2.8074942	96.4574793	0.33804522	-22.51151982
1.11	111	0.036	-0.992	0.119	-6.6463128	13.5791046	-2.5210152	96.38872434	0.3437748	-22.3740099
1.12	112	0.038	-0.996	0.12	-5.9014674	13.5791046	-2.291832	96.33142854	0.3437748	-22.24222956
1.13	113	0.037	-0.999	0.123	-5.0993262	13.6364004	-2.005353	96.27413274	0.34950438	-22.10471964
1.14	114	0.036	-0.997	0.127	-4.583664	13.5791046	-1.6615782	96.2282961	0.3437748	-21.9729393
1.15	115	0.038	-0.993	0.133	-4.297185	13.750992	-1.2032118	96.18245946	0.3437748	-21.83542938
1.16	116	0.041	-0.99	0.137	-4.3544808	14.037471	-0.6302538	96.13662282	0.33231564	-21.69791946
1.17	117	0.044	-0.986	0.143	-4.8128472	14.0947668	-0.1718874	96.09078618	0.3151269	-21.56040954
1.18	118	0.046	-0.986	0.149	-4.9847346	13.6364004	0.4010706	96.03921996	0.29220858	-21.4286292
1.19	119	0.041	-0.994	0.153	-4.8128472	11.9748222	1.2605076	95.98765374	0.26356068	-21.3140376
1.2	120	0.034	-0.998	0.152	-4.5263682	10.4851314	1.9480572	95.9418171	0.24064236	-21.21663474
1.21	121	0.026	-1.002	0.143	-4.4117766	9.2246238	2.5210152	95.89598046	0.2005353	-21.13069104
1.22	122	0.016	-1	0.137	-3.9534102	8.4797784	3.2085648	95.8558734	0.16042824	-21.05047692
1.23	123	0.005	-0.997	0.135	-3.2658606	7.7922288	3.8961144	95.82149592	0.10886202	-20.97599238
1.24	124	-0.006	-0.986	0.128	-2.4064236	6.4744254	4.4117766	95.7985776	0.0572958	-20.91869658
1.25	125	-0.027	-0.972	0.117	-1.2605076	3.6669312	4.9847346	95.78138886	-0.00572958	-20.8843191
1.26	126	-0.053	-0.962	0.103	-1.432395	-0.5156622	5.9014674	95.76420012	-0.06302538	-20.89577826
1.27	127	-0.073	-0.933	0.091	-4.0680018	-8.6516658	7.0473834	95.72409306	-0.12032118	-20.98745154
1.28	128	-0.092	-0.908	0.11	-6.3598338	-15.1260912	7.5057498	95.66679726	-0.17761698	-21.1421502
1.29	129	-0.101	-0.882	0.144	-8.6516658	-19.3659804	6.5317212	95.58085356	-0.21772404	-21.3426855
1.3	130	-0.097	-0.874	0.167	-11.3445684	-20.1681216	4.2398892	95.47772112	-0.24637194	-21.5432208
1.31	131	-0.078	-0.893	0.207	-16.2147114	-17.0168526	0.859437	95.3115633	-0.23491278	-21.7151082
1.32	132	-0.047	-0.941	0.227	-23.204799	-10.026765	-2.9793816	95.0823801	-0.19480572	-21.81251106
1.33	133	-0.017	-1.016	0.22	-28.0176462	-3.8961144	-5.6149884	94.7959011	-0.13750992	-21.85261812
1.34	134	0.003	-1.11	0.212	-27.2728008	-0.859437	-5.2712136	94.52088126	-0.0859437	-21.8583477
