TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.012	-1	0.16	-1.0313244	-3.6669312	-0.1718874	97.39140084	0.52712136	-4.2112413
0.02	2	0.014	-0.999	0.157	-1.4896908	-3.9534102	0	97.3742121	0.53285094	-4.24561878
0.03	3	0.016	-0.998	0.156	-2.1199446	-3.8961144	0	97.35129378	0.53858052	-4.28572584
0.04	4	0.016	-0.995	0.154	-2.578311	-3.6096354	0.1718874	97.32837546	0.53858052	-4.32010332
0.05	5	0.013	-0.994	0.15	-2.6929026	-3.151269	0.2291832	97.29972756	0.55003968	-4.3544808
0.06	6	0.011	-0.995	0.148	-2.6929026	-2.8074942	0.1145916	97.27107966	0.55576926	-4.3831287
0.07	7	0.007	-0.994	0.147	-2.4637194	-2.8074942	0.0572958	97.24816134	0.55576926	-4.4117766
0.08	8	0.005	-0.996	0.146	-2.2345362	-2.8074942	0	97.22524302	0.56149884	-4.4404245
0.09	9	0.006	-0.999	0.148	-2.0626488	-2.86479	0	97.2023247	0.56722842	-4.4690724
0.1	10	0.006	-1.001	0.149	-2.0626488	-2.86479	-0.1145916	97.18513596	0.572958	-4.4977203
0.11	11	0.009	-1.001	0.15	-2.2345362	-2.6929026	-0.1145916	97.16221764	0.57868758	-4.5263682
0.12	12	0.01	-1	0.154	-2.3491278	-2.6356068	0	97.13929932	0.58441716	-4.54928652
0.13	13	0.011	-0.999	0.155	-2.291832	-2.7501984	0.1145916	97.11065142	0.59014674	-4.57793442
0.14	14	0.01	-0.997	0.154	-2.1199446	-2.578311	0.1718874	97.09346268	0.59014674	-4.60658232
0.15	15	0.008	-0.999	0.156	-1.8334656	-2.2345362	0.2291832	97.0877331	0.59587632	-4.62950064
0.16	16	0.006	-1	0.155	-1.9480572	-1.718874	0.1718874	97.06481478	0.59587632	-4.64668938
0.17	17	0.003	-1	0.156	-2.005353	-1.3178034	0.1145916	97.04762604	0.59587632	-4.65814854
0.18	18	0.003	-0.998	0.153	-2.1199446	-0.9740286	-0.0572958	97.02470772	0.59587632	-4.6696077
0.19	19	0.002	-0.995	0.15	-1.9480572	-1.145916	-0.1145916	97.0017894	0.6016059	-4.68106686
0.2	20	0.006	-0.995	0.148	-1.718874	-1.4896908	-0.0572958	96.99605982	0.60733548	-4.69252602
0.21	21	0.011	-0.995	0.148	-1.432395	-1.8334656	0.1145916	96.97887108	0.60733548	-4.71544434
0.22	22	0.012	-0.996	0.152	-1.3178034	-1.9480572	0.286479	96.96741192	0.60733548	-4.73263308
0.23	23	0.013	-0.996	0.153	-1.2605076	-1.6615782	0.4583664	96.95022318	0.60733548	-4.74982182
