TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.015	-1.005	-0.13	-1.7761698	-0.572958	0.0572958	80.91312876	-0.12605076	-6.91560306
0.02	2	0.021	-0.993	-0.127	0.1718874	0.1718874	0.0572958	80.91885834	-0.12605076	-6.91560306
0.03	3	0.019	-0.993	-0.127	0.3437748	0.1718874	-0.0572958	80.91885834	-0.12605076	-6.90987348
0.04	4	0.016	-0.993	-0.128	0.4583664	0.0572958	-0.2291832	80.92458792	-0.12032118	-6.90987348
0.05	5	0.014	-0.991	-0.129	0.6875496	0.1145916	-0.3437748	80.94750624	-0.06302538	-6.92706222
0.06	6	0.015	-0.992	-0.129	0.9167328	0.0572958	-0.286479	80.9589654	-0.06302538	-6.92706222
0.07	7	0.015	-0.997	-0.128	0.6875496	0.1145916	-0.2291832	80.96469498	-0.0572958	-6.92133264
0.08	8	0.013	-0.999	-0.126	0.4010706	0.5156622	-0.2291832	80.97042456	-0.0572958	-6.91560306
0.09	9	0.012	-0.999	-0.127	0.4583664	1.0886202	-0.2291832	80.97615414	-0.05156622	-6.90987348
0.1	10	0.013	-1.001	-0.126	0.2291832	1.2605076	-0.1718874	80.99907246	0	-6.90987348
0.11	11	0.014	-1.002	-0.126	0.1145916	0.9740286	-0.1145916	80.99907246	0	-6.89841432
0.12	12	0.014	-1.001	-0.126	0	0.6302538	0	81.00480204	0	-6.89268474
0.13	13	0.015	-1	-0.127	0.1718874	0.1718874	0	81.00480204	0	-6.89268474
0.14	14	0.017	-1.001	-0.126	0.4010706	-0.1145916	0.0572958	81.01053162	0	-6.89268474
0.15	15	0.015	-1.003	-0.126	0.5156622	-0.3437748	-0.1145916	81.03917952	0.0572958	-6.91560306
0.16	16	0.014	-1.002	-0.128	0.3437748	-0.1718874	-0.1718874	81.0449091	0.0572958	-6.91560306
0.17	17	0.015	-1	-0.128	0.4010706	-0.1145916	-0.1718874	81.05063868	0.0572958	-6.92133264
0.18	18	0.015	-0.999	-0.128	0.5156622	-0.1718874	-0.2291832	81.05063868	0.06302538	-6.92133264
0.19	19	0.016	-0.997	-0.127	0.4583664	-0.1718874	-0.2291832	81.05636826	0.06302538	-6.92133264
0.2	20	0.017	-0.996	-0.129	0.4583664	-0.1145916	-0.286479	81.073557	0.1432395	-6.93852138
0.21	21	0.018	-0.995	-0.131	0.4583664	-0.2291832	-0.1718874	81.07928658	0.1432395	-6.94425096
0.22	22	0.018	-0.998	-0.129	0.4010706	-0.5156622	-0.1145916	81.08501616	0.1432395	-6.94998054
0.23	23	0.019	-0.999	-0.126	0.286479	-0.6302538	0	81.08501616	0.1432395	-6.95571012
0.24	24	0.017	-0.998	-0.125	0.1718874	-0.7448454	0.1145916	81.09074574	0.13750992	-6.9614397
0.25	25	0.015	-0.995	-0.125	0.1718874	-0.7448454	0	81.10793448	0.18334656	-6.98435802
