TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-0.99	-0.18	0.1145916	-0.286479	-0.1718874	78.74734752	0.49847346	-24.19028676
0.02	2	0.006	-0.988	-0.184	1.0886202	-0.2291832	0	78.75880668	0.49274388	-24.19028676
0.03	3	0.006	-0.989	-0.18	0.7448454	-0.4583664	0.0572958	78.77026584	0.49274388	-24.19601634
0.04	4	0.002	-0.987	-0.182	0.7448454	-0.4010706	-0.1718874	78.77599542	0.49274388	-24.20174592
0.05	5	0	-0.986	-0.183	0.8021412	0	-0.4583664	78.76453626	0.49274388	-24.20174592
0.06	6	0.005	-0.99	-0.186	0.6875496	-0.1145916	-0.4583664	78.77026584	0.49847346	-24.20174592
0.07	7	0.011	-0.992	-0.182	0.7448454	-0.572958	-0.3437748	78.77599542	0.50420304	-24.2074755
0.08	8	0.014	-0.997	-0.176	0.4010706	-0.9167328	-0.1145916	78.781725	0.50420304	-24.21893466
0.09	9	0.012	-0.992	-0.176	0.2291832	-0.9167328	0.0572958	78.78745458	0.49847346	-24.23039382
0.1	10	0.009	-0.99	-0.18	0.6875496	-0.6302538	0.1718874	78.77026584	0.50420304	-24.2361234
0.11	11	0.007	-0.99	-0.183	1.0313244	-0.286479	0.1145916	78.781725	0.49847346	-24.24185298
0.12	12	0.004	-0.988	-0.182	0.9167328	-0.0572958	0	78.79318416	0.49847346	-24.24185298
0.13	13	0.003	-0.986	-0.181	0.859437	0	0	78.79891374	0.49847346	-24.24185298
0.14	14	0.004	-0.984	-0.18	0.8021412	0.0572958	0	78.8103729	0.49847346	-24.2361234
0.15	15	0.005	-0.983	-0.181	0.9740286	-0.0572958	-0.0572958	78.79891374	0.50420304	-24.24185298
0.16	16	0.006	-0.983	-0.182	1.145916	0	-0.0572958	78.8103729	0.50420304	-24.24185298
0.17	17	0.007	-0.984	-0.182	1.0886202	0	-0.0572958	78.82183206	0.50420304	-24.24185298
0.18	18	0.008	-0.985	-0.181	1.0313244	-0.2291832	0	78.83329122	0.50420304	-24.24185298
0.19	19	0.007	-0.987	-0.181	0.9167328	-0.2291832	-0.0572958	78.84475038	0.50993262	-24.24758256
0.2	20	0.007	-0.986	-0.183	0.9167328	-0.1718874	-0.0572958	78.82756164	0.5156622	-24.25331214
0.21	21	0.006	-0.987	-0.185	1.0313244	-0.1145916	-0.0572958	78.8390208	0.5156622	-24.25331214
0.22	22	0.007	-0.986	-0.187	1.0886202	-0.2291832	0	78.85047996	0.5156622	-24.25331214
0.23	23	0.008	-0.984	-0.185	1.145916	-0.2291832	0	78.86193912	0.50993262	-24.25904172
0.24	24	0.007	-0.984	-0.183	0.9740286	-0.1145916	0.0572958	78.87339828	0.50993262	-24.25904172
0.25	25	0.006	-0.986	-0.181	0.6875496	0	0.0572958	78.85047996	0.5156622	-24.25904172
0.26	26	0.006	-0.992	-0.179	0.0572958	0.0572958	-0.1145916	78.85047996	0.5156622	-24.25904172
0.27	27	0.007	-0.994	-0.185	0.0572958	0	-0.0572958	78.85047996	0.5156622	-24.25904172
0.28	28	0.008	-0.994	-0.183	0.1145916	-0.3437748	0	78.85047996	0.5156622	-24.2647713
0.29	29	0.01	-0.994	-0.18	0	-0.4583664	0	78.85047996	0.5156622	-24.27050088
0.3	30	0.008	-0.994	-0.183	-0.1718874	-0.1145916	0	78.73588836	0.5443101	-24.28196004
