TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.001	-0.994	-0.162	-0.0572958	-0.4010706	0.6302538	79.33749426	-0.44117766	-23.39960472
0.02	2	0.004	-0.993	-0.157	-0.1718874	-1.0886202	1.432395	79.33749426	-0.4583664	-23.4053343
0.03	3	0.003	-0.991	-0.154	-0.1718874	-1.2032118	1.3178034	79.33176468	-0.46982556	-23.41679346
0.04	4	0.004	-0.99	-0.152	-0.4010706	-1.3750992	1.0313244	79.3260351	-0.4870143	-23.42825262
0.05	5	0.004	-0.986	-0.156	-0.572958	-1.3178034	0.5156622	79.3260351	-0.46982556	-23.44544136
0.06	6	0.001	-0.989	-0.161	-0.7448454	-1.2032118	0.0572958	79.32030552	-0.47555514	-23.45690052
0.07	7	0.001	-0.989	-0.167	-0.6875496	-1.4896908	-0.1145916	79.30884636	-0.47555514	-23.47408926
0.08	8	0.004	-0.993	-0.164	-0.5156622	-2.0626488	-0.0572958	79.30311678	-0.48128472	-23.49700758
0.09	9	0.009	-0.993	-0.157	-0.6875496	-2.3491278	0.2291832	79.2973872	-0.4870143	-23.5199259
0.1	10	0.011	-0.989	-0.157	-0.6875496	-2.0626488	0.6302538	79.29165762	-0.47555514	-23.5485738
0.11	11	0.012	-0.988	-0.158	-0.3437748	-1.432395	0.7448454	79.29165762	-0.48128472	-23.56003296
0.12	12	0.012	-0.988	-0.159	-0.286479	-0.5156622	0.6875496	79.28592804	-0.49274388	-23.56003296
0.13	13	0.007	-0.99	-0.16	-0.286479	-0.0572958	0.4010706	79.28592804	-0.49274388	-23.56003296
0.14	14	0.004	-0.993	-0.158	-0.3437748	-0.0572958	0.2291832	79.28019846	-0.49847346	-23.56576254
0.15	15	0.004	-0.993	-0.157	-0.3437748	-0.1718874	0.1145916	79.2973872	-0.44690724	-23.58295128
0.16	16	0.005	-0.992	-0.156	-0.3437748	-0.286479	0.2291832	79.29165762	-0.44690724	-23.58868086
0.17	17	0.005	-0.991	-0.159	-0.286479	-0.4010706	0.3437748	79.28592804	-0.45263682	-23.58868086
0.18	18	0.004	-0.992	-0.162	-0.0572958	-0.3437748	0.4010706	79.28592804	-0.4583664	-23.59441044
0.19	19	0.006	-0.991	-0.162	0	-0.286479	0.4583664	79.28592804	-0.46409598	-23.59441044
0.2	20	0.006	-0.991	-0.161	0.2291832	-0.0572958	0.4583664	79.2973872	-0.41252976	-23.61732876
0.21	21	0.005	-0.992	-0.163	0.286479	0	0.4010706	79.2973872	-0.41252976	-23.61732876
0.22	22	0.004	-0.992	-0.162	0.1718874	0.286479	0.3437748	79.30311678	-0.41825934	-23.61159918
0.23	23	0.005	-0.994	-0.163	0.2291832	0.7448454	0.4583664	79.30311678	-0.41825934	-23.6058696
0.24	24	0.008	-0.995	-0.165	0.2291832	1.0313244	0.4583664	79.30311678	-0.42398892	-23.59441044
0.25	25	0.01	-0.995	-0.166	0.3437748	0.8021412	0.6875496	79.30884636	-0.4010706	-23.59441044
0.26	26	0.01	-0.997	-0.162	0.1718874	0.572958	0.7448454	79.30884636	-0.40680018	-23.58868086
0.27	27	0.008	-0.997	-0.159	-0.0572958	0.7448454	0.6875496	79.30884636	-0.41252976	-23.5772217
0.28	28	0.006	-0.995	-0.161	-0.2291832	1.145916	0.7448454	79.30311678	-0.41825934	-23.56576254
