TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.01	0.001	0.286479	-0.0572958	0	88.4933631	0.45263682	1.71314442
0.02	2	0.015	-1.009	0.006	0.6875496	0	-0.1145916	88.49909268	0.45263682	1.71314442
0.03	3	0.014	-1.009	0.007	0.6875496	0	-0.1145916	88.50482226	0.45263682	1.71314442
0.04	4	0.013	-1.008	0.006	0.6302538	-0.0572958	-0.1145916	88.51628142	0.45263682	1.71314442
0.05	5	0.011	-1.008	0.007	0.572958	-0.0572958	-0.1718874	88.56211806	0.4870143	1.69595568
0.06	6	0.011	-1.009	0.008	0.572958	0	-0.1718874	88.57357722	0.49274388	1.69595568
0.07	7	0.011	-1.008	0.006	0.4583664	0.2291832	-0.2291832	88.57357722	0.49274388	1.69595568
0.08	8	0.011	-1.01	0.006	0.4583664	0.2291832	-0.2291832	88.5793068	0.49847346	1.70168526
0.09	9	0.012	-1.01	0.005	0.5156622	0.0572958	0	88.58503638	0.49847346	1.70168526
0.1	10	0.015	-1.008	0.003	0.5156622	0	0	88.61368428	0.55576926	1.68449652
0.11	11	0.017	-1.011	0.003	0.7448454	-0.2291832	0.0572958	88.62514344	0.55003968	1.68449652
0.12	12	0.017	-1.011	0.005	0.6875496	-0.4583664	0	88.63087302	0.55003968	1.67876694
0.13	13	0.015	-1.01	0.004	0.572958	-0.4583664	0	88.6366026	0.55003968	1.67303736
0.14	14	0.013	-1.007	0.006	0.5156622	-0.4583664	0.0572958	88.64233218	0.55003968	1.66730778
0.15	15	0.012	-1.007	0.004	0.5156622	-0.2291832	-0.0572958	88.6652505	0.572958	1.65584862
0.16	16	0.014	-1.008	0.002	0.5156622	0	-0.1718874	88.67098008	0.57868758	1.65584862
0.17	17	0.015	-1.008	0.003	0.286479	0.1145916	-0.3437748	88.67098008	0.57868758	1.65584862
0.18	18	0.017	-1.009	0.003	0.286479	0.1145916	-0.3437748	88.67670966	0.58441716	1.6615782
0.19	19	0.017	-1.009	0.003	0.2291832	0	-0.4010706	88.67670966	0.59014674	1.6615782
0.2	20	0.016	-1.007	0.001	0.0572958	0	-0.4010706	88.68816882	0.64171296	1.65011904
0.21	21	0.014	-1.008	0	0.2291832	-0.2291832	-0.3437748	88.68816882	0.64171296	1.64438946
0.22	22	0.015	-1.008	0	0.4583664	-0.1145916	-0.1718874	88.6938984	0.64744254	1.64438946
0.23	23	0.015	-1.006	0.003	0.4010706	0	-0.0572958	88.69962798	0.64744254	1.64438946
0.24	24	0.013	-1.005	0.001	0.286479	0	-0.1718874	88.70535756	0.64744254	1.64438946
0.25	25	0.009	-1.007	0.004	0.1145916	0.1718874	-0.3437748	88.7225463	0.6589017	1.63865988
0.26	26	0.008	-1.01	0.007	0	0.6875496	-0.4010706	88.7225463	0.66463128	1.65011904
0.27	27	0.013	-1.013	0.006	-0.3437748	0.9740286	-0.1145916	88.71681672	0.67036086	1.65584862
0.28	28	0.018	-1.014	0.008	-0.5156622	0.8021412	0.0572958	88.71108714	0.66463128	1.66730778
0.29	29	0.019	-1.012	0.009	-0.572958	0.6875496	0.286479	88.70535756	0.66463128	1.67303736
0.3	30	0.017	-1.01	0.008	-0.4010706	0.4583664	0.3437748	88.73400546	0.6875496	1.66730778
0.31	31	0.016	-1.01	0.005	-0.3437748	0.2291832	0.286479	88.73400546	0.6875496	1.66730778
0.32	32	0.014	-1.009	0.007	-0.4583664	0.3437748	0.2291832	88.72827588	0.68182002	1.67303736
