TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.004	-0.987	0.225	0.9740286	-0.859437	-0.1718874	100.840608	0.1145916	-17.03404134
0.02	2	-0.011	-0.985	0.229	1.5469866	-1.4896908	0.2291832	100.8577967	0.1145916	-17.05123008
0.03	3	-0.016	-0.985	0.228	1.5469866	-1.4896908	0.0572958	100.8749855	0.12032118	-17.06268924
0.04	4	-0.02	-0.988	0.232	1.0313244	-1.2032118	0	100.8864446	0.12032118	-17.0741484
0.05	5	-0.022	-0.99	0.234	0.4010706	-0.9740286	-0.1718874	100.9895771	0.01145916	-17.03977092
0.06	6	-0.023	-0.989	0.234	0.1145916	-0.6302538	-0.1718874	100.9895771	0.01145916	-17.0455005
0.07	7	-0.02	-0.989	0.234	0.0572958	-0.6875496	0	100.9895771	0.01145916	-17.05123008
0.08	8	-0.016	-0.986	0.231	0.0572958	-0.7448454	0.0572958	100.9895771	0.01718874	-17.05695966
0.09	9	-0.013	-0.983	0.225	0.286479	-0.9167328	0.0572958	100.9953067	0.01718874	-17.06841882
0.1	10	-0.011	-0.982	0.22	0.7448454	-1.0886202	0	101.0239546	0	-17.06841882
0.11	11	-0.01	-0.983	0.22	1.145916	-1.0313244	-0.0572958	101.0354137	0	-17.07987798
0.12	12	-0.012	-0.985	0.222	1.432395	-1.0886202	-0.0572958	101.0526025	0.00572958	-17.09133714
0.13	13	-0.015	-0.987	0.222	1.6615782	-1.3178034	-0.0572958	101.0697912	0.01145916	-17.1027963
0.14	14	-0.017	-0.988	0.228	1.3178034	-1.6615782	0	101.0812504	0.01145916	-17.11998504
0.15	15	-0.016	-0.987	0.229	0.9740286	-1.6042824	0.0572958	101.1213574	-0.00572958	-17.12571462
0.16	16	-0.015	-0.985	0.229	0.8021412	-1.6615782	0.1718874	101.1328166	0	-17.14290336
0.17	17	-0.015	-0.983	0.227	0.6875496	-1.6615782	0.1718874	101.1385462	0	-17.1600921
0.18	18	-0.014	-0.986	0.228	0.6875496	-1.5469866	0.2291832	101.1442757	0	-17.17728084
0.19	19	-0.014	-0.989	0.23	0.6302538	-1.5469866	0.1145916	101.1500053	0	-17.18874
0.2	20	-0.014	-0.989	0.23	0.1718874	-1.7761698	0	101.1901124	-0.02291832	-17.20019916
0.21	21	-0.014	-0.987	0.226	0	-1.9480572	-0.0572958	101.1901124	-0.01718874	-17.2173879
0.22	22	-0.016	-0.985	0.226	0	-2.0626488	-0.0572958	101.1901124	-0.01145916	-17.23457664
0.23	23	-0.016	-0.987	0.233	-0.5156622	-1.9480572	0	101.1843828	-0.00572958	-17.25749496
0.24	24	-0.017	-0.987	0.239	-1.2605076	-1.5469866	0.0572958	101.1729236	0	-17.26895412
