TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-0.992	0.199	1.3750992	1.6615782	-0.3437748	102.4678087	1.07716104	-23.71473162
0.02	2	0	-0.998	0.182	1.432395	0.0572958	0.0572958	102.4849975	1.07716104	-23.71473162
0.03	3	0	-0.998	0.182	1.3178034	0	0.1718874	102.4964566	1.07716104	-23.71473162
0.04	4	-0.001	-0.995	0.181	1.3178034	0	0.1718874	102.5136454	1.07716104	-23.71473162
0.05	5	-0.003	-0.992	0.179	1.3178034	0.1145916	0.1718874	102.3761354	1.01986524	-23.69754288
0.06	6	-0.004	-0.991	0.181	1.5469866	0.2291832	0.0572958	102.3933242	1.01986524	-23.6918133
0.07	7	-0.005	-0.991	0.184	1.5469866	0.572958	0	102.4047833	1.01986524	-23.68608372
0.08	8	-0.005	-0.992	0.185	1.4896908	0.6875496	-0.2291832	102.4219721	1.01986524	-23.68035414
0.09	9	-0.003	-0.993	0.185	1.432395	0.572958	-0.286479	102.4391608	1.01986524	-23.67462456
0.1	10	0	-0.992	0.184	1.3750992	0.4010706	-0.3437748	102.3360284	0.99694692	-23.6631654
0.11	11	0.003	-0.992	0.182	1.2032118	0.286479	-0.2291832	102.3474875	0.99694692	-23.65743582
0.12	12	0.004	-0.992	0.181	1.0313244	0.3437748	-0.0572958	102.3589467	0.99694692	-23.65743582
0.13	13	0.005	-0.993	0.178	0.9167328	0.4010706	0	102.3704059	0.99694692	-23.65170624
0.14	14	0.002	-0.994	0.177	1.0886202	0.6302538	0	102.381865	0.99694692	-23.64597666
0.15	15	-0.002	-0.998	0.18	0.9167328	0.9167328	0.1145916	102.2558143	0.95111028	-23.62305834
0.16	16	-0.004	-1	0.18	0.6302538	1.145916	0.0572958	102.2615438	0.9453807	-23.61159918
0.17	17	-0.004	-0.999	0.181	0.4010706	1.2605076	-0.1145916	102.2672734	0.9453807	-23.60014002
0.18	18	-0.003	-0.997	0.181	0.286479	1.3178034	-0.0572958	102.2672734	0.9453807	-23.58868086
0.19	19	0	-0.996	0.181	0.4010706	1.145916	0	102.273003	0.93965112	-23.5772217
0.2	20	0.002	-0.995	0.183	0.4010706	0.9740286	0	102.1584114	0.9167328	-23.56576254
0.21	21	0.003	-0.99	0.18	0.7448454	0.8021412	0.0572958	102.164141	0.9167328	-23.55430338
0.22	22	0.004	-0.99	0.182	1.3178034	0.572958	0.1145916	102.1813297	0.91100322	-23.5485738
0.23	23	0.004	-0.989	0.186	1.2605076	0.4010706	0.1145916	102.1927889	0.91100322	-23.5485738
0.24	24	0.006	-0.988	0.186	1.3178034	0.3437748	0.1718874	102.204248	0.90527364	-23.54284422
0.25	25	0.006	-0.989	0.187	1.2032118	0.3437748	0.1718874	102.1068452	0.89954406	-23.54284422
0.26	26	0.005	-0.991	0.187	0.9740286	0.3437748	0.2291832	102.1125748	0.89381448	-23.54284422
0.27	27	0.002	-0.993	0.187	0.6302538	0.1145916	0.1145916	102.1240339	0.89381448	-23.53711464
0.28	28	0	-0.995	0.187	0.4583664	0.1718874	0.1145916	102.1240339	0.8880849	-23.53711464
0.29	29	0	-0.994	0.187	0.1718874	0.1145916	0.1145916	102.1297635	0.8880849	-23.53711464
0.3	30	-0.004	-0.994	0.187	0	0.4010706	0.1145916	101.7917183	0.75057498	-23.491278
0.31	31	-0.002	-0.995	0.187	-0.1718874	0.5156622	0.1145916	101.7917183	0.7448454	-23.48554842
0.32	32	0	-0.995	0.186	-0.1718874	0.4583664	0.1145916	101.7859887	0.7448454	-23.47981884
0.33	33	0.001	-0.994	0.182	0	0.2291832	0.1145916	101.7859887	0.73911582	-23.47981884
0.34	34	0.005	-0.996	0.18	0.286479	0.1145916	0.1145916	101.7917183	0.73911582	-23.47408926
0.35	35	0.007	-0.994	0.184	0.572958	0.0572958	0.2291832	101.6599379	0.7448454	-23.48554842
0.36	36	0.007	-0.991	0.187	0.6302538	0.1145916	0.3437748	101.6713971	0.7448454	-23.48554842
0.37	37	0.005	-0.992	0.189	0.5156622	0	0.3437748	101.6713971	0.73911582	-23.48554842
0.38	38	0.002	-0.991	0.19	0.1145916	0.1145916	0.3437748	101.6771267	0.73338624	-23.48554842
0.39	39	0.001	-0.992	0.189	-0.1145916	0	0.286479	101.6713971	0.73338624	-23.48554842
0.4	40	0	-0.992	0.187	-0.4583664	0	0.3437748	101.5281576	0.69900876	-23.48554842
0.41	41	0	-0.994	0.181	-0.6875496	-0.1718874	0.3437748	101.522428	0.69900876	-23.48554842
0.42	42	0	-0.994	0.179	-0.7448454	-0.6875496	0.3437748	101.5109689	0.69327918	-23.49700758
0.43	43	0	-0.996	0.182	-0.9740286	-0.7448454	0.3437748	101.5052393	0.69327918	-23.50273716
