TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.003	-0.999	0.16	-0.3437748	-0.1718874	-0.572958	97.93571094	0.3437748	-25.22734074
0.02	2	0.001	-0.994	0.166	-0.286479	-1.0313244	0.0572958	97.92998136	0.3437748	-25.2387999
0.03	3	0	-0.99	0.165	-0.4583664	-1.2605076	0.2291832	97.92998136	0.3437748	-25.25025906
0.04	4	-0.002	-0.991	0.165	-0.6302538	-1.2605076	0.286479	97.9185222	0.3437748	-25.26171822
0.05	5	-0.002	-0.994	0.165	-0.7448454	-1.145916	0.286479	97.9185222	0.33231564	-25.27317738
0.06	6	-0.003	-0.995	0.165	-0.859437	-0.9167328	0.1718874	97.91279262	0.33231564	-25.28463654
0.07	7	-0.004	-0.995	0.164	-0.9167328	-0.286479	0	97.90133346	0.33231564	-25.28463654
0.08	8	-0.005	-0.994	0.161	-0.572958	0	-0.2291832	97.89560388	0.33804522	-25.28463654
0.09	9	-0.005	-0.995	0.162	-0.1145916	0.1718874	-0.2291832	97.89560388	0.33804522	-25.28463654
0.1	10	-0.005	-0.994	0.165	0.0572958	0.3437748	-0.2291832	97.91279262	0.32085648	-25.2674478
0.11	11	-0.004	-0.993	0.165	0.286479	0.4583664	-0.1718874	97.9185222	0.32085648	-25.26171822
0.12	12	-0.001	-0.995	0.167	0.1718874	0.286479	-0.1145916	97.9185222	0.32085648	-25.26171822
0.13	13	0.001	-0.995	0.169	0	0.2291832	-0.1145916	97.9185222	0.32085648	-25.25598864
0.14	14	0.002	-0.995	0.167	0	0.0572958	-0.0572958	97.9185222	0.32658606	-25.25598864
0.15	15	0.003	-0.996	0.168	0.0572958	-0.0572958	-0.1145916	97.95862926	0.3437748	-25.26171822
0.16	16	0.002	-0.995	0.168	0.1718874	-0.1718874	-0.1145916	97.95862926	0.3437748	-25.2674478
0.17	17	0.002	-0.996	0.167	0.3437748	-0.6302538	-0.0572958	97.96435884	0.3437748	-25.27317738
0.18	18	0.001	-0.996	0.166	0.5156622	-0.9740286	0	97.97008842	0.34950438	-25.28463654
0.19	19	0	-0.995	0.167	0.6302538	-1.0886202	0.2291832	97.975818	0.34950438	-25.2960957
0.2	20	-0.001	-0.993	0.168	0.5156622	-0.9740286	0.286479	97.99873632	0.33804522	-25.30182528
0.21	21	-0.004	-0.992	0.17	0.286479	-0.7448454	0.3437748	97.99873632	0.33804522	-25.30755486
0.22	22	-0.005	-0.993	0.171	0.1718874	-0.5156622	0.2291832	98.0044659	0.33804522	-25.31328444
0.23	23	-0.006	-0.993	0.168	0	-0.2291832	0.1145916	98.0044659	0.33804522	-25.31901402
0.24	24	-0.005	-0.994	0.167	-0.1718874	0	0.0572958	97.99873632	0.33231564	-25.31901402
0.25	25	-0.003	-0.995	0.162	0	0.286479	0	97.99873632	0.3151269	-25.30755486
0.26	26	-0.002	-0.996	0.16	-0.0572958	0.4583664	-0.0572958	97.99873632	0.3151269	-25.30182528
0.27	27	0	-0.997	0.161	0.0572958	0.5156622	0	97.99873632	0.3151269	-25.2960957
0.28	28	0	-0.996	0.161	0.286479	0.572958	0	98.0044659	0.3151269	-25.29036612
0.29	29	0	-0.996	0.163	0.286479	0.7448454	0.0572958	98.0044659	0.30939732	-25.27890696
0.3	30	0	-0.995	0.166	0.1718874	0.9167328	0	98.01592506	0.30939732	-25.27317738
0.31	31	0	-0.995	0.165	0.0572958	1.0886202	0	98.02165464	0.30366774	-25.26171822
0.32	32	-0.001	-0.994	0.165	0	1.0886202	0	98.02165464	0.30366774	-25.25025906
0.33	33	-0.002	-0.996	0.165	0.1145916	0.859437	-0.0572958	98.02165464	0.30366774	-25.2387999
0.34	34	-0.001	-0.996	0.165	0.1145916	0.6302538	-0.0572958	98.02165464	0.30366774	-25.23307032
0.35	35	0	-0.995	0.165	0.3437748	0.7448454	0.0572958	98.0331138	0.30366774	-25.22734074
0.36	36	0.001	-0.995	0.167	0.4583664	0.6302538	0.1718874	98.03884338	0.29793816	-25.22161116
0.37	37	0	-0.993	0.17	0.3437748	0.4010706	0.2291832	98.03884338	0.29793816	-25.21588158
0.38	38	0	-0.994	0.171	0.2291832	0.286479	0.2291832	98.04457296	0.29220858	-25.21588158
0.39	39	-0.004	-0.995	0.171	0.0572958	0.2291832	0.1145916	98.04457296	0.29220858	-25.210152
0.4	40	-0.006	-0.997	0.171	-0.1145916	0.0572958	0	98.10186876	0.24064236	-25.18723368
0.41	41	-0.008	-0.998	0.17	-0.2291832	-0.1145916	-0.0572958	98.10186876	0.24064236	-25.18723368
0.42	42	-0.007	-0.999	0.169	-0.0572958	-0.6875496	0	98.10186876	0.24064236	-25.19296326
0.43	43	-0.006	-0.998	0.165	0.0572958	-1.2032118	0	98.10186876	0.24637194	-25.210152
0.44	44	-0.004	-0.996	0.165	0.1145916	-1.3178034	-0.1145916	98.10186876	0.24637194	-25.22161116
0.45	45	-0.002	-0.993	0.165	0	-0.859437	-0.0572958	98.11332792	0.24637194	-25.22734074
0.46	46	-0.004	-0.992	0.165	0	-0.286479	-0.0572958	98.11332792	0.24637194	-25.22734074
0.47	47	-0.004	-0.992	0.16	0.1718874	-0.1145916	0	98.11332792	0.24637194	-25.23307032
0.48	48	-0.004	-0.992	0.156	0.4010706	-0.286479	0.0572958	98.1190575	0.24637194	-25.23307032
0.49	49	-0.004	-0.995	0.16	0.4010706	-0.1718874	0.1145916	98.12478708	0.24637194	-25.23307032
0.5	50	-0.004	-0.995	0.162	0.4583664	0.1718874	0.2291832	98.13051666	0.23491278	-25.23307032
0.51	51	-0.006	-0.996	0.164	0.5156622	0.4583664	0.2291832	98.13624624	0.2291832	-25.22734074
