TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.028	-0.992	0.18	2.6356068	0.9740286	-0.3437748	97.6033953	3.03094782	-4.6982556
0.02	2	0.028	-0.993	0.183	0.9167328	0	-0.1145916	97.61485446	3.03094782	-4.6982556
0.03	3	0.028	-0.992	0.187	0.9740286	-0.0572958	-0.0572958	97.62058404	3.0366774	-4.6982556
0.04	4	0.031	-0.991	0.187	1.145916	0.0572958	-0.0572958	97.6320432	3.0366774	-4.6982556
0.05	5	0.031	-0.992	0.186	1.0886202	0.286479	0	97.75236438	3.00229992	-4.68679644
0.06	6	0.03	-0.991	0.189	0.859437	0.4010706	0	97.76382354	2.99657034	-4.68106686
0.07	7	0.029	-0.992	0.19	0.6302538	0.6302538	-0.0572958	97.76955312	2.99657034	-4.67533728
0.08	8	0.03	-0.993	0.19	0.4583664	0.859437	-0.0572958	97.7752827	2.99657034	-4.66387812
0.09	9	0.03	-0.994	0.191	0.4010706	0.8021412	0	97.7752827	2.99657034	-4.65814854
0.1	10	0.029	-0.992	0.19	0.3437748	0.8021412	0.0572958	97.9471701	2.92781538	-4.63523022
0.11	11	0.028	-0.993	0.19	0.1718874	0.6875496	0	97.95289968	2.92781538	-4.62950064
0.12	12	0.027	-0.992	0.188	0	0.859437	0	97.95289968	2.92781538	-4.61804148
0.13	13	0.026	-0.991	0.185	0	0.9167328	0	97.95289968	2.9220858	-4.6123119
0.14	14	0.026	-0.992	0.185	0.1145916	0.8021412	-0.0572958	97.95289968	2.9220858	-4.60085274
0.15	15	0.028	-0.991	0.185	0.1718874	0.859437	-0.1718874	98.0331138	2.88197874	-4.583664
0.16	16	0.03	-0.993	0.185	0.9740286	1.0886202	-0.1718874	98.04457296	2.88197874	-4.57220484
0.17	17	0.031	-0.995	0.189	1.145916	1.3178034	0	98.05603212	2.88197874	-4.56074568
0.18	18	0.031	-0.993	0.194	0.7448454	1.5469866	0	98.0617617	2.88197874	-4.54355694
0.19	19	0.031	-0.992	0.194	0.3437748	1.6615782	0.1145916	98.06749128	2.87624916	-4.5263682
0.2	20	0.029	-0.994	0.196	0	1.6042824	0.0572958	98.16489414	2.8361421	-4.50344988
0.21	21	0.028	-0.995	0.197	-0.1718874	1.4896908	0	98.16489414	2.8361421	-4.49199072
0.22	22	0.025	-0.996	0.195	-0.2291832	1.145916	0	98.16489414	2.8361421	-4.48053156
0.23	23	0.024	-0.997	0.192	-0.2291832	0.5156622	-0.0572958	98.15916456	2.8361421	-4.47480198
0.24	24	0.026	-0.994	0.19	-0.286479	-0.286479	0	98.15916456	2.8361421	-4.47480198
0.25	25	0.028	-0.99	0.187	-0.1145916	-0.6875496	0	98.262297	2.7788463	-4.47480198
0.26	26	0.029	-0.988	0.183	0	-0.572958	0	98.262297	2.7788463	-4.48053156
0.27	27	0.03	-0.987	0.18	0.286479	-0.4010706	-0.1145916	98.262297	2.78457588	-4.48626114
0.28	28	0.032	-0.991	0.182	0.7448454	0.0572958	-0.1145916	98.27375616	2.78457588	-4.48053156
0.29	29	0.032	-0.991	0.186	0.5156622	0.6875496	-0.1145916	98.27948574	2.78457588	-4.47480198
0.3	30	0.03	-0.99	0.188	0.5156622	1.0886202	-0.1145916	98.33678154	2.76165756	-4.45761324
0.31	31	0.03	-0.992	0.191	0.572958	1.3750992	-0.1145916	98.3482407	2.75592798	-4.44615408
0.32	32	0.028	-0.993	0.194	0.286479	1.432395	-0.0572958	98.3482407	2.75592798	-4.42896534
0.33	33	0.025	-0.993	0.193	-0.0572958	1.3178034	0	98.3482407	2.75592798	-4.41750618
0.34	34	0.023	-0.992	0.193	-0.4010706	1.0313244	0	98.34251112	2.7501984	-4.40604702
0.35	35	0.022	-0.989	0.189	-0.2291832	0.6875496	-0.0572958	98.4628323	2.65852512	-4.38885828
0.36	36	0.024	-0.991	0.185	0.1718874	0.5156622	-0.1145916	98.46856188	2.65852512	-4.3831287
0.37	37	0.028	-0.991	0.183	0.4010706	0.5156622	-0.1718874	98.47429146	2.65852512	-4.37739912
0.38	38	0.032	-0.99	0.183	1.0313244	0.286479	-0.1145916	98.48002104	2.65852512	-4.37739912
0.39	39	0.035	-0.992	0.188	1.2605076	0.2291832	-0.1145916	98.49720978	2.65852512	-4.37166954
0.4	40	0.034	-0.992	0.191	1.0313244	0.572958	0	98.56023516	2.64706596	-4.36021038
0.41	41	0.033	-0.991	0.193	0.6875496	1.0886202	0	98.56596474	2.64706596	-4.3544808
0.42	42	0.028	-0.99	0.193	0.4010706	1.3750992	0	98.57169432	2.64133638	-4.33729206
0.43	43	0.025	-0.99	0.193	0.3437748	1.3750992	0.0572958	98.5774239	2.64133638	-4.3258329
0.44	44	0.023	-0.991	0.194	0.1718874	1.432395	0.1145916	98.58315348	2.6356068	-4.30864416
0.45	45	0.021	-0.994	0.192	0.0572958	1.145916	0.2291832	98.6347197	2.58977016	-4.297185
0.46	46	0.023	-0.994	0.192	0.1145916	1.0886202	0.2291832	98.6347197	2.58404058	-4.28572584
0.47	47	0.025	-0.992	0.194	0.1718874	0.9167328	0.286479	98.64044928	2.58404058	-4.27426668
0.48	48	0.025	-0.991	0.194	0.286479	0.859437	0.2291832	98.64044928	2.578311	-4.2685371
0.49	49	0.027	-0.99	0.193	0.4010706	0.8021412	0.1718874	98.64617886	2.57258142	-4.26280752
0.5	50	0.028	-0.99	0.195	0.4010706	0.8021412	0.1718874	98.70920424	2.5496631	-4.24561878
0.51	51	0.027	-0.989	0.196	0.4583664	0.9740286	0.2291832	98.71493382	2.5496631	-4.2398892
0.52	52	0.026	-0.99	0.194	0.286479	1.0886202	0.1718874	98.7206634	2.54393352	-4.22843004
0.53	53	0.025	-0.99	0.194	0.1718874	1.2032118	0.1718874	98.7206634	2.53820394	-4.21697088
0.54	54	0.026	-0.991	0.192	0.0572958	1.2605076	0.286479	98.7206634	2.53247436	-4.20551172
0.55	55	0.027	-0.991	0.191	0.1145916	1.0886202	0.3437748	98.76650004	2.50382646	-4.18832298
0.56	56	0.026	-0.991	0.188	0.2291832	1.0313244	0.4010706	98.76650004	2.49809688	-4.1825934
0.57	57	0.027	-0.991	0.188	0.3437748	1.0886202	0.5156622	98.77222962	2.4923673	-4.17113424
