TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.015	-1.006	0.095	-1.3178034	-2.291832	0	92.81346642	0.48128472	-17.91066708
0.02	2	-0.015	-1.004	0.106	-2.1772404	-2.7501984	0.2291832	92.7905481	0.48128472	-17.93931498
0.03	3	-0.019	-1.005	0.105	-2.7501984	-2.4637194	0.1718874	92.7619002	0.48128472	-17.9622333
0.04	4	-0.023	-1.007	0.1	-3.151269	-2.2345362	0.1718874	92.72752272	0.48128472	-17.98515162
0.05	5	-0.023	-1.006	0.094	-3.3804522	-1.7761698	0.1718874	92.72179314	0.44117766	-17.9908812
0.06	6	-0.023	-1.005	0.092	-3.0939732	-1.3750992	0.2291832	92.69314524	0.43544808	-18.00806994
0.07	7	-0.022	-1.004	0.094	-3.2085648	-1.0313244	0.1718874	92.65876776	0.43544808	-18.0195291
0.08	8	-0.018	-1.001	0.094	-3.2658606	-0.6302538	0.1718874	92.62439028	0.43544808	-18.02525868
0.09	9	-0.016	-1.001	0.094	-3.2658606	-0.5156622	0.1145916	92.59574238	0.43544808	-18.03098826
0.1	10	-0.016	-1.004	0.093	-3.2085648	-0.7448454	0.0572958	92.60147196	0.4010706	-18.03098826
0.11	11	-0.017	-1.008	0.095	-3.3231564	-0.9167328	0.2291832	92.56709448	0.4010706	-18.03671784
0.12	12	-0.017	-1.009	0.094	-2.86479	-1.2605076	0.286479	92.53844658	0.4010706	-18.05390658
0.13	13	-0.019	-1.006	0.1	-2.5210152	-1.432395	0.1718874	92.50979868	0.39534102	-18.06536574
0.14	14	-0.021	-1.003	0.097	-2.4637194	-1.3750992	0.1145916	92.48688036	0.39534102	-18.08255448
0.15	15	-0.02	-1.004	0.095	-2.1772404	-1.2605076	0.0572958	92.51552826	0.34950438	-18.0768249
0.16	16	-0.02	-1.005	0.094	-2.2345362	-0.9740286	0.0572958	92.49260994	0.34950438	-18.08828406
0.17	17	-0.022	-1.008	0.093	-2.6356068	-0.859437	0	92.46396204	0.34950438	-18.09974322
0.18	18	-0.022	-1.005	0.091	-3.2085648	-0.572958	-0.1718874	92.43531414	0.34950438	-18.1054728
0.19	19	-0.022	-1.003	0.09	-3.5523396	-0.6302538	-0.2291832	92.39520708	0.34950438	-18.11120238
0.2	20	-0.021	-1.001	0.091	-3.2658606	-1.0886202	-0.3437748	92.39520708	0.32085648	-18.11120238
0.21	21	-0.019	-1	0.088	-2.9793816	-1.4896908	-0.4010706	92.36655918	0.32658606	-18.12266154
0.22	22	-0.017	-0.998	0.091	-2.8074942	-1.8334656	-0.286479	92.33791128	0.33231564	-18.14557986
0.23	23	-0.017	-0.999	0.093	-3.0939732	-1.7761698	-0.286479	92.3035338	0.33804522	-18.1627686
0.24	24	-0.019	-1	0.088	-3.4950438	-1.3178034	-0.2291832	92.26915632	0.33804522	-18.17422776
0.25	25	-0.022	-0.995	0.09	-3.0939732	-0.9740286	-0.3437748	92.29207464	0.30366774	-18.17422776
0.26	26	-0.024	-0.995	0.099	-2.578311	-0.0572958	-0.5156622	92.26342674	0.30366774	-18.17422776
0.27	27	-0.025	-0.997	0.095	-2.1199446	0.9167328	-0.6302538	92.24050842	0.3151269	-18.1627686
0.28	28	-0.025	-1.002	0.092	-1.9480572	1.145916	-0.859437	92.22331968	0.32085648	-18.15130944
0.29	29	-0.024	-1.004	0.092	-1.8334656	1.3178034	-0.9167328	92.20040136	0.32658606	-18.13985028
0.3	30	-0.023	-1.005	0.089	-1.6615782	1.145916	-1.0313244	92.22904926	0.29220858	-18.11120238
0.31	31	-0.022	-1.006	0.088	-1.6615782	1.0313244	-1.0313244	92.21186052	0.29793816	-18.09974322
0.32	32	-0.022	-1.004	0.089	-1.6042824	0.8021412	-0.859437	92.19467178	0.30939732	-18.09401364
0.33	33	-0.021	-0.998	0.087	-1.6042824	0.9167328	-0.7448454	92.17748304	0.3151269	-18.08255448
0.34	34	-0.018	-0.991	0.086	-1.5469866	1.3750992	-0.8021412	92.16602388	0.32085648	-18.07109532
0.35	35	-0.016	-0.986	0.085	-1.432395	2.291832	-0.6875496	92.18321262	0.30366774	-18.03671784
0.36	36	-0.014	-0.985	0.086	-1.2605076	3.0939732	-0.6875496	92.17175346	0.30939732	-18.00806994
0.37	37	-0.012	-0.987	0.091	-1.2605076	4.010706	-0.7448454	92.15456472	0.3151269	-17.96796288
0.38	38	-0.013	-0.99	0.092	-1.6042824	5.2712136	-0.572958	92.13737598	0.3151269	-17.91639666
0.39	39	-0.018	-0.994	0.093	-1.8907614	5.5576926	-0.286479	92.12018724	0.3151269	-17.85910086
0.4	40	-0.024	-1.001	0.103	-2.291832	5.72958	-0.2291832	92.1316464	0.29220858	-17.79607548
0.41	41	-0.028	-1.015	0.11	-2.9220858	6.2452422	-0.4583664	92.1029985	0.29220858	-17.7330501
0.42	42	-0.028	-1.032	0.11	-3.6669312	6.875496	-0.6302538	92.06289144	0.29220858	-17.67002472
0.43	43	-0.026	-1.043	0.101	-4.6409598	7.3911582	-0.6302538	92.0170548	0.29793816	-17.59554018
0.44	44	-0.021	-1.043	0.095	-5.0993262	7.5630456	-0.4583664	91.959759	0.29793816	-17.52105564
0.45	45	-0.017	-1.036	0.083	-5.6149884	7.6203414	-0.286479	91.91392236	0.286479	-17.44084152
0.46	46	-0.016	-1.021	0.063	-5.8441716	6.7609044	0	91.85089698	0.28074942	-17.37781614
0.47	47	-0.017	-1.004	0.041	-3.4950438	3.8961144	-0.1145916	91.8165195	0.28074942	-17.33770908
0.48	48	-0.007	-1.01	0.068	-0.9740286	1.432395	-0.6302538	91.80506034	0.286479	-17.32052034
0.49	49	0	-1.003	0.119	-1.0313244	0.572958	-0.9167328	91.79360118	0.29220858	-17.31479076
0.5	50	-0.012	-1.002	0.125	-1.9480572	-0.1718874	-0.9740286	91.85662656	0.27501984	-17.31479076
0.51	51	-0.025	-1.013	0.102	-3.724227	-1.2032118	-1.2032118	91.82224908	0.29220858	-17.32624992
0.52	52	-0.028	-1.012	0.09	-4.2398892	-0.8021412	-1.432395	91.77641244	0.30366774	-17.33770908
0.53	53	-0.025	-1.008	0.085	-3.437748	0.1145916	-1.5469866	91.74203496	0.32085648	-17.3319795
0.54	54	-0.021	-1.009	0.08	-2.578311	0.4010706	-1.3750992	91.71338706	0.33231564	-17.3319795
0.55	55	-0.015	-1.005	0.075	-1.9480572	0.2291832	-1.432395	91.73630538	0.32085648	-17.32052034
0.56	56	-0.008	-1.005	0.079	-1.4896908	0.3437748	-1.2605076	91.71911664	0.33231564	-17.31479076
0.57	57	-0.007	-0.998	0.081	-0.9167328	0	-1.2605076	91.70765748	0.3437748	-17.31479076
0.58	58	-0.009	-0.996	0.09	0.1145916	-0.3437748	-1.2605076	91.70765748	0.36096354	-17.32052034
0.59	59	-0.01	-1.001	0.091	0.5156622	-0.1718874	-1.2605076	91.71338706	0.3724227	-17.32052034
0.6	60	-0.011	-1.002	0.084	0.7448454	0	-1.2605076	91.79933076	0.34950438	-17.30906118
0.61	61	-0.011	-1.003	0.081	1.2032118	-0.1718874	-1.3750992	91.81078992	0.36096354	-17.31479076
0.62	62	-0.011	-1.002	0.081	1.5469866	-0.286479	-1.4896908	91.82797866	0.37815228	-17.31479076
0.63	63	-0.009	-1	0.079	1.4896908	-0.4583664	-1.4896908	91.8451674	0.39534102	-17.32052034
0.64	64	-0.009	-0.998	0.075	1.2605076	-0.9167328	-1.2032118	91.85662656	0.40680018	-17.32624992
0.65	65	-0.007	-0.995	0.07	0.9167328	-1.2032118	-0.9167328	91.89673362	0.39534102	-17.3319795
0.66	66	-0.007	-0.994	0.064	0.6875496	-1.145916	-0.5156622	91.9024632	0.4010706	-17.34343866
0.67	67	-0.011	-0.998	0.062	0.4583664	-0.8021412	-0.1718874	91.90819278	0.40680018	-17.35489782
0.68	68	-0.015	-1.004	0.061	0.1145916	-0.1718874	-0.1718874	91.90819278	0.40680018	-17.35489782
0.69	69	-0.018	-1.008	0.068	-0.1718874	0.6875496	-0.3437748	91.90819278	0.41252976	-17.34916824
0.7	70	-0.018	-1.01	0.077	-0.2291832	1.4896908	-0.5156622	91.96548858	0.35523396	-17.31479076
0.71	71	-0.02	-1.012	0.084	-0.286479	1.4896908	-0.6302538	91.96548858	0.36096354	-17.29760202
0.72	72	-0.024	-1.01	0.09	0	0.6302538	-0.8021412	91.96548858	0.36669312	-17.29187244
0.73	73	-0.02	-1.01	0.093	0.4010706	-0.2291832	-0.9740286	91.96548858	0.37815228	-17.29187244
0.74	74	-0.017	-1.01	0.09	0.3437748	-0.8021412	-1.0313244	91.97121816	0.38961144	-17.3033316
0.75	75	-0.016	-1.007	0.085	0	-1.2032118	-0.7448454	92.03997312	0.33804522	-17.29760202
0.76	76	-0.015	-1.005	0.083	-0.0572958	-1.2032118	-0.5156622	92.03997312	0.3437748	-17.30906118
0.77	77	-0.012	-0.999	0.089	-0.1145916	-0.5156622	-0.286479	92.03997312	0.34950438	-17.31479076
0.78	78	-0.007	-0.991	0.089	0.0572958	0.0572958	-0.2291832	92.03997312	0.34950438	-17.31479076
0.79	79	-0.011	-0.991	0.084	1.2605076	-0.3437748	-0.0572958	92.05143228	0.34950438	-17.32052034
0.8	80	-0.02	-1.003	0.088	1.6615782	-1.0313244	0	92.14310556	0.286479	-17.30906118
0.81	81	-0.023	-1.013	0.088	0.9740286	-0.6875496	-0.1145916	92.15456472	0.286479	-17.31479076
0.82	82	-0.025	-1.016	0.085	0.9740286	-0.4583664	0	92.16602388	0.286479	-17.32052034
0.83	83	-0.023	-1.014	0.086	1.4896908	-0.8021412	0	92.17748304	0.286479	-17.32624992
0.84	84	-0.021	-1.01	0.084	1.8334656	-1.2605076	0	92.19467178	0.29220858	-17.34343866
0.85	85	-0.02	-1.005	0.08	1.9480572	-1.718874	0	92.24050842	0.26356068	-17.34916824
0.86	86	-0.017	-1.001	0.077	2.1772404	-2.4637194	-0.2291832	92.26342674	0.26356068	-17.37208656
0.87	87	-0.016	-1.002	0.077	2.1772404	-2.8074942	-0.4010706	92.28634506	0.26929026	-17.40073446
0.88	88	-0.017	-0.999	0.073	1.8334656	-3.2085648	-0.5156622	92.3035338	0.28074942	-17.43511194
0.89	89	-0.019	-0.996	0.075	2.005353	-3.3804522	-0.572958	92.32645212	0.286479	-17.46375984
0.9	90	-0.02	-0.996	0.081	2.6356068	-3.3231564	-0.4583664	92.37228876	0.27501984	-17.49240774
0.91	91	-0.022	-0.995	0.086	2.578311	-3.151269	-0.3437748	92.39520708	0.28074942	-17.52105564
0.92	92	-0.023	-0.995	0.096	2.7501984	-2.7501984	-0.2291832	92.42385498	0.286479	-17.54970354
0.93	93	-0.023	-0.998	0.102	2.6356068	-2.1199446	-0.1718874	92.45250288	0.286479	-17.57262186
0.94	94	-0.022	-1.001	0.102	2.3491278	-1.0886202	-0.1145916	92.4754212	0.29220858	-17.57835144
0.95	95	-0.022	-1.006	0.096	2.291832	-0.286479	0	92.57282406	0.2291832	-17.56689228
0.96	96	-0.023	-1.008	0.09	2.5210152	0	0.1145916	92.59574238	0.2291832	-17.56689228
0.97	97	-0.021	-1.01	0.086	3.2085648	0.1145916	0.1718874	92.63011986	0.2291832	-17.56689228
0.98	98	-0.018	-1.011	0.089	4.010706	-0.2291832	0.286479	92.67022692	0.22345362	-17.56689228
0.99	99	-0.018	-1.008	0.094	4.2398892	-0.4583664	0.1718874	92.71606356	0.22345362	-17.57262186
1	100	-0.019	-1.008	0.091	4.1252976	-0.6302538	0.0572958	92.77908894	0.2005353	-17.57262186
1.01	101	-0.022	-1.008	0.091	3.7815228	-1.0886202	0	92.819196	0.2005353	-17.58408102
