TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-0.999	0.139	-0.5156622	-0.8021412	-0.5156622	98.8639029	-1.7761698	-24.0355881
0.02	2	-0.004	-1.002	0.124	-0.2291832	-1.6042824	-0.572958	98.85817332	-1.76471064	-24.04704726
0.03	3	-0.004	-0.998	0.131	0.1718874	-1.6615782	-0.4583664	98.8639029	-1.75898106	-24.064236
0.04	4	-0.005	-0.993	0.137	0.572958	-1.432395	-0.5156622	98.86963248	-1.75325148	-24.07569516
0.05	5	-0.007	-0.993	0.142	0.7448454	-0.9740286	-0.572958	98.81806626	-1.6902261	-24.11007264
0.06	6	-0.007	-0.995	0.144	0.572958	-0.5156622	-0.6302538	98.82379584	-1.67876694	-24.11007264
0.07	7	-0.008	-0.999	0.144	0.1718874	-0.1718874	-0.6302538	98.82952542	-1.67303736	-24.11007264
0.08	8	-0.007	-1.003	0.145	-0.1718874	0	-0.6875496	98.82379584	-1.66730778	-24.11007264
0.09	9	-0.007	-1.005	0.143	-0.9167328	-0.0572958	-0.6875496	98.81806626	-1.6615782	-24.11007264
0.1	10	-0.006	-1.003	0.136	-0.8021412	-0.1145916	-0.7448454	98.7206634	-1.58136408	-24.13872054
0.11	11	-0.005	-1.005	0.132	-0.6875496	-0.572958	-0.859437	98.70920424	-1.5756345	-24.13872054
0.12	12	-0.003	-1.003	0.135	-0.9740286	-1.2605076	-0.6875496	98.70347466	-1.56417534	-24.1501797
0.13	13	-0.002	-0.999	0.136	-0.9167328	-1.6042824	-0.6302538	98.6920155	-1.55271618	-24.16736844
0.14	14	-0.002	-0.997	0.136	-0.9740286	-1.2605076	-0.6302538	98.68628592	-1.5469866	-24.1788276
0.15	15	0	-0.998	0.138	-1.2032118	-0.859437	-0.6875496	98.62326054	-1.4896908	-24.2074755
0.16	16	0	-1.001	0.138	-1.4896908	-0.4583664	-0.6875496	98.6060718	-1.47823164	-24.2074755
0.17	17	-0.002	-1.005	0.138	-1.8907614	-0.1718874	-0.572958	98.58888306	-1.47250206	-24.2074755
0.18	18	-0.006	-1.004	0.136	-2.291832	-0.0572958	-0.5156622	98.56596474	-1.46677248	-24.21320508
0.19	19	-0.009	-1.001	0.134	-2.2345362	-0.4010706	-0.6875496	98.54304642	-1.4610429	-24.21320508
0.2	20	-0.008	-1.002	0.138	-2.1199446	-0.572958	-0.6875496	98.48575062	-1.42093584	-24.23039382
0.21	21	-0.005	-0.999	0.14	-1.7761698	-0.7448454	-0.6302538	98.46856188	-1.41520626	-24.2361234
0.22	22	-0.001	-1	0.139	-1.432395	-1.145916	-0.5156622	98.45710272	-1.40947668	-24.24758256
0.23	23	0.005	-0.999	0.137	-1.432395	-1.3750992	-0.4583664	98.43991398	-1.39801752	-24.25904172
0.24	24	0.011	-0.996	0.134	-1.8334656	-1.2605076	-0.4010706	98.42272524	-1.39228794	-24.27050088
0.25	25	0.014	-0.994	0.133	-2.0626488	-0.9167328	-0.286479	98.35969986	-1.33499214	-24.29914878
0.26	26	0.01	-0.997	0.13	-2.0626488	-0.859437	0	98.34251112	-1.32926256	-24.31060794
0.27	27	0.005	-0.999	0.131	-2.1199446	-0.859437	0	98.3195928	-1.32926256	-24.31633752
0.28	28	0	-0.999	0.131	-2.0626488	-0.6875496	0.1145916	98.29667448	-1.32926256	-24.32779668
0.29	29	-0.005	-1.001	0.131	-2.005353	-0.5156622	0.0572958	98.27375616	-1.32926256	-24.33352626
0.3	30	-0.005	-1.001	0.131	-2.005353	-0.2291832	0.1145916	98.2050012	-1.2891555	-24.350715
0.31	31	-0.003	-1.003	0.13	-2.2345362	-0.0572958	0.1145916	98.18208288	-1.29488508	-24.350715
0.32	32	-0.002	-1.003	0.128	-2.291832	0.3437748	0.1718874	98.15343498	-1.29488508	-24.34498542
0.33	33	-0.001	-1.003	0.127	-2.2345362	0.5156622	0.286479	98.13051666	-1.30061466	-24.33925584
0.34	34	-0.001	-1.002	0.127	-2.1772404	0.6875496	0.4010706	98.10759834	-1.30634424	-24.33352626
0.35	35	0	-1.001	0.129	-2.291832	0.859437	0.4010706	98.05030254	-1.27769634	-24.33925584
0.36	36	0.001	-1.001	0.128	-2.2345362	0.8021412	0.4583664	98.02738422	-1.28342592	-24.33352626
0.37	37	0.003	-1.001	0.128	-2.291832	0.9167328	0.5156622	98.0044659	-1.2891555	-24.3220671
0.38	38	0.007	-0.999	0.127	-2.6929026	0.9167328	0.572958	97.975818	-1.29488508	-24.31633752
0.39	39	0.012	-1.001	0.127	-2.9793816	0.286479	0.6875496	97.94144052	-1.30634424	-24.31633752
0.4	40	0.015	-1.005	0.134	-2.8074942	-0.8021412	0.6302538	97.89560388	-1.26623718	-24.33925584
0.41	41	0.017	-1.014	0.133	-2.6929026	-2.1199446	0.4583664	97.86695598	-1.27196676	-24.36217416
0.42	42	0.02	-1.023	0.139	-2.9220858	-3.9534102	-0.0572958	97.83830808	-1.2605076	-24.39655164
0.43	43	0.024	-1.025	0.146	-2.9793816	-4.583664	-0.9740286	97.80966018	-1.24331886	-24.44238828
0.44	44	0.027	-1.024	0.146	-3.437748	-4.9274388	-1.8907614	97.7752827	-1.22040054	-24.48822492
0.45	45	0.025	-1.017	0.143	-4.8128472	-5.3285094	-3.4950438	97.72371648	-1.16310474	-24.53979114
0.46	46	0.014	-1.015	0.134	-5.5003968	-3.9534102	-6.1879464	97.66642068	-1.09434978	-24.57416862
0.47	47	0.003	-1.016	0.124	-6.2452422	0	-9.0527364	97.6033953	-1.00840608	-24.56270946
0.48	48	0.006	-1.018	0.122	-7.6776372	5.9587632	-10.9434978	97.52318118	-0.90527364	-24.48822492
0.49	49	0.011	-1.009	0.119	-8.5370742	13.2926256	-11.5164558	97.4315079	-0.81360036	-24.34498542
0.5	50	0.042	-0.991	0.118	-8.8235532	20.9702628	-10.4851314	97.33410504	-0.73911582	-24.12726138
0.51	51	0.083	-0.969	0.126	-8.3651868	24.4653066	-8.5370742	97.24243176	-0.69327918	-23.88088944
0.52	52	0.119	-0.951	0.141	-8.3651868	25.4393352	-6.1879464	97.15075848	-0.67036086	-23.62305834
0.53	53	0.135	-0.938	0.153	-8.6516658	24.6944898	-3.6096354	97.05335562	-0.67036086	-23.38241598
0.54	54	0.128	-0.933	0.156	-8.9381448	23.3766864	-1.145916	96.96168234	-0.69327918	-23.15323278
0.55	55	0.107	-0.941	0.157	-9.3392154	21.8296998	0.5156622	96.8585499	-0.7161975	-22.9469679
0.56	56	0.089	-0.955	0.156	-8.8235532	21.3713334	1.145916	96.76687662	-0.75630456	-22.74070302
0.57	57	0.086	-0.964	0.163	-7.3911582	22.1734746	0.9167328	96.6866625	-0.8021412	-22.52297898
0.58	58	0.091	-0.971	0.179	-4.297185	22.91832	0.4583664	96.63509628	-0.83651868	-22.29952536
0.59	59	0.092	-0.974	0.192	-1.6042824	22.4599536	0.4583664	96.61217796	-0.87662574	-22.08180132
0.6	60	0.091	-0.976	0.209	-0.1718874	21.1421502	1.2032118	96.61790754	-0.89381448	-21.88126602
0.61	61	0.09	-0.977	0.224	0.3437748	19.6524594	2.3491278	96.61790754	-0.9453807	-21.69218988
