TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.005	-0.021	0.286479	1.6042824	-0.0572958	87.61673736	-1.73606274	-50.84429292
0.02	2	-0.035	-1.005	-0.023	0.1718874	0.6875496	-0.0572958	87.62246694	-1.73033316	-50.83856334
0.03	3	-0.033	-1.006	-0.023	0.0572958	0.1145916	-0.2291832	87.62246694	-1.73033316	-50.83856334
0.04	4	-0.031	-1.005	-0.024	0.0572958	-0.1145916	-0.286479	87.62246694	-1.72460358	-50.83856334
0.05	5	-0.031	-1.005	-0.024	0	0	-0.4010706	87.5766303	-1.70168526	-50.85575208
0.06	6	-0.033	-1.003	-0.024	0	0.1718874	-0.286479	87.5766303	-1.69595568	-50.8500225
0.07	7	-0.035	-1.005	-0.023	-0.0572958	0.3437748	-0.286479	87.5766303	-1.69595568	-50.8500225
0.08	8	-0.035	-1.004	-0.027	0	0.6302538	-0.2291832	87.5766303	-1.69595568	-50.84429292
0.09	9	-0.034	-1.004	-0.027	0.1718874	0.6302538	-0.1718874	87.5766303	-1.6902261	-50.83283376
0.1	10	-0.034	-1.004	-0.028	0.286479	0.572958	-0.0572958	87.54225282	-1.69595568	-50.83856334
0.11	11	-0.033	-1.004	-0.028	0.1718874	0.5156622	-0.1145916	87.54225282	-1.6902261	-50.83283376
0.12	12	-0.031	-1.004	-0.027	0.0572958	0.4010706	-0.2291832	87.5479824	-1.6902261	-50.82710418
0.13	13	-0.032	-1.006	-0.029	0.0572958	0.286479	-0.286479	87.5479824	-1.68449652	-50.82710418
0.14	14	-0.032	-1.007	-0.029	0.1718874	0.2291832	-0.3437748	87.5479824	-1.68449652	-50.8213746
0.15	15	-0.034	-1.007	-0.028	0.1145916	0.2291832	-0.4010706	87.5193345	-1.68449652	-50.82710418
0.16	16	-0.035	-1.006	-0.027	0.2291832	0.286479	-0.3437748	87.52506408	-1.67876694	-50.8213746
0.17	17	-0.035	-1.005	-0.027	0.2291832	0.286479	-0.286479	87.52506408	-1.67876694	-50.8213746
0.18	18	-0.035	-1.006	-0.029	0.286479	0.3437748	-0.4010706	87.53079366	-1.67303736	-50.81564502
0.19	19	-0.035	-1.006	-0.027	0.4010706	0.572958	-0.286479	87.53079366	-1.67303736	-50.80991544
0.2	20	-0.035	-1.006	-0.027	0.4583664	0.8021412	-0.2291832	87.52506408	-1.67303736	-50.80418586
0.21	21	-0.035	-1.006	-0.028	0.4583664	0.9167328	-0.1145916	87.52506408	-1.66730778	-50.79845628
0.22	22	-0.035	-1.003	-0.03	0.4583664	1.0313244	-0.1718874	87.53079366	-1.66730778	-50.78699712
0.23	23	-0.034	-1.005	-0.029	0.4583664	0.9167328	-0.2291832	87.53652324	-1.66730778	-50.77553796
0.24	24	-0.034	-1.006	-0.028	0.4583664	0.859437	-0.2291832	87.54225282	-1.6615782	-50.76980838
0.25	25	-0.034	-1.007	-0.026	0.3437748	0.8021412	-0.286479	87.53079366	-1.6615782	-50.7640788
0.26	26	-0.032	-1.007	-0.028	0.286479	1.0313244	-0.286479	87.53652324	-1.65584862	-50.75261964
0.27	27	-0.032	-1.005	-0.028	0.5156622	1.0886202	-0.2291832	87.53652324	-1.65584862	-50.74116048
0.28	28	-0.034	-1.006	-0.026	0.4583664	1.0886202	-0.1145916	87.54225282	-1.65011904	-50.72970132
0.29	29	-0.035	-1.007	-0.028	0.572958	1.145916	0	87.5479824	-1.65011904	-50.71824216
0.3	30	-0.035	-1.006	-0.027	0.7448454	1.3178034	0	87.54225282	-1.65584862	-50.706783
0.31	31	-0.035	-1.005	-0.028	0.9167328	1.432395	0	87.55371198	-1.65584862	-50.69532384
0.32	32	-0.034	-1.004	-0.028	0.9740286	1.6615782	-0.0572958	87.56517114	-1.65584862	-50.6781351
0.33	33	-0.035	-1.005	-0.028	1.0313244	1.718874	0	87.57090072	-1.65584862	-50.66094636
