TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.006	-0.039	0.1718874	0.286479	0	86.78021868	-1.82773602	-20.77545708
0.02	2	-0.034	-1.004	-0.042	0.3437748	0.2291832	0	86.78021868	-1.82773602	-20.7697275
0.03	3	-0.034	-1.004	-0.043	0.4010706	0	0	86.78594826	-1.82773602	-20.7697275
0.04	4	-0.035	-1.005	-0.043	0.2291832	-0.0572958	-0.0572958	86.78594826	-1.82773602	-20.7697275
0.05	5	-0.036	-1.006	-0.042	0.1718874	0	-0.0572958	86.72292288	-1.82200644	-20.7697275
0.06	6	-0.037	-1.005	-0.044	0.2291832	0	-0.1145916	86.72292288	-1.82200644	-20.7697275
0.07	7	-0.036	-1.006	-0.044	0.2291832	0	-0.2291832	86.72865246	-1.82200644	-20.7697275
0.08	8	-0.036	-1.006	-0.044	0.2291832	0	-0.1145916	86.72865246	-1.81627686	-20.7697275
0.09	9	-0.037	-1.004	-0.046	0.4010706	0.1718874	-0.1145916	86.73438204	-1.81627686	-20.7697275
0.1	10	-0.035	-1.004	-0.045	0.572958	0.1718874	-0.1145916	86.71146372	-1.81054728	-20.76399792
0.11	11	-0.034	-1.004	-0.047	0.6302538	0.2291832	-0.1718874	86.72292288	-1.81054728	-20.76399792
0.12	12	-0.034	-1.005	-0.047	0.6302538	0	-0.1145916	86.72865246	-1.81054728	-20.76399792
0.13	13	-0.034	-1.004	-0.044	0.4583664	-0.2291832	-0.1718874	86.73438204	-1.8048177	-20.76399792
0.14	14	-0.034	-1.006	-0.044	0.4583664	-0.2291832	-0.1145916	86.74011162	-1.8048177	-20.7697275
0.15	15	-0.033	-1.006	-0.043	0.5156622	-0.1145916	0	86.72292288	-1.79908812	-20.7697275
0.16	16	-0.032	-1.005	-0.044	0.6875496	0	0	86.72865246	-1.79908812	-20.7697275
0.17	17	-0.033	-1.003	-0.043	0.6875496	0.0572958	0.1145916	86.73438204	-1.79908812	-20.7697275
0.18	18	-0.035	-1.004	-0.042	0.6302538	0.1145916	0.1718874	86.74011162	-1.79908812	-20.76399792
0.19	19	-0.038	-1.006	-0.042	0.4583664	0.2291832	0.1718874	86.7458412	-1.8048177	-20.76399792
0.2	20	-0.04	-1.005	-0.044	0.3437748	0.2291832	0.1718874	86.7171933	-1.82200644	-20.75826834
0.21	21	-0.04	-1.004	-0.043	0.286479	0.0572958	0.1145916	86.72292288	-1.82200644	-20.75826834
0.22	22	-0.038	-1.005	-0.045	0.286479	0.2291832	0.1718874	86.72292288	-1.82200644	-20.75253876
0.23	23	-0.037	-1.006	-0.045	0.0572958	0.4010706	0.1145916	86.72292288	-1.82773602	-20.75253876
0.24	24	-0.035	-1.005	-0.045	0.1145916	0.3437748	0.1145916	86.72292288	-1.82773602	-20.74680918
0.25	25	-0.034	-1.004	-0.045	0.2291832	0.0572958	0.0572958	86.66562708	-1.81627686	-20.7410796
0.26	26	-0.032	-1.004	-0.044	0.2291832	-0.1718874	0	86.66562708	-1.81627686	-20.74680918
0.27	27	-0.032	-1.005	-0.042	0.1718874	-0.2291832	0.0572958	86.66562708	-1.81627686	-20.74680918
0.28	28	-0.033	-1.004	-0.043	0.1718874	-0.1718874	0.0572958	86.67135666	-1.81627686	-20.74680918
0.29	29	-0.035	-1.005	-0.043	0.1718874	-0.0572958	0.1145916	86.67135666	-1.82200644	-20.74680918
0.3	30	-0.038	-1.003	-0.043	0.0572958	0.1718874	0.1145916	86.6312496	-1.84492476	-20.74680918
0.31	31	-0.037	-1.004	-0.044	0	0.1718874	0.1718874	86.6312496	-1.84492476	-20.7410796
0.32	32	-0.037	-1.004	-0.045	0	0.1145916	0.2291832	86.6312496	-1.84492476	-20.7410796
0.33	33	-0.036	-1.004	-0.046	-0.1145916	0	0.1145916	86.6312496	-1.85065434	-20.7410796
0.34	34	-0.036	-1.004	-0.046	-0.1145916	-0.1145916	0.1145916	86.6312496	-1.85065434	-20.74680918
0.35	35	-0.035	-1.004	-0.048	-0.1145916	-0.286479	0	86.56822422	-1.8334656	-20.7410796
0.36	36	-0.035	-1.006	-0.046	-0.1145916	-0.4010706	-0.0572958	86.56822422	-1.8334656	-20.74680918
0.37	37	-0.037	-1.005	-0.045	0	-0.572958	0	86.56822422	-1.8334656	-20.75253876
