TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.031	-1.006	-0.01	2.6929026	0.7448454	0.3437748	88.22407284	-1.16310474	-22.3167141
0.02	2	-0.033	-1.008	0.005	3.0366774	1.2032118	0.0572958	88.25272074	-1.16310474	-22.30525494
0.03	3	-0.032	-1.008	0.005	3.2085648	1.0313244	-0.0572958	88.28709822	-1.16310474	-22.29379578
0.04	4	-0.03	-1.009	0.009	3.0939732	0.9740286	-0.1718874	88.31574612	-1.15737516	-22.28233662
0.05	5	-0.028	-1.009	0.009	2.86479	0.9740286	-0.1718874	88.35585318	-1.15737516	-22.27660704
0.06	6	-0.027	-1.008	0.007	2.7501984	1.0886202	0	88.38450108	-1.15737516	-22.26514788
0.07	7	-0.025	-1.01	0.006	2.6929026	1.145916	0	88.41314898	-1.15737516	-22.25368872
0.08	8	-0.024	-1.01	0.005	2.7501984	1.0313244	0	88.44179688	-1.15737516	-22.24222956
0.09	9	-0.024	-1.012	0.003	2.7501984	0.8021412	0.0572958	88.47044478	-1.15737516	-22.2307704
0.1	10	-0.026	-1.012	0.003	2.6356068	0.572958	0.1718874	88.50482226	-1.16310474	-22.22504082
0.11	11	-0.027	-1.008	0.003	2.6356068	0.7448454	0.1145916	88.52774058	-1.16310474	-22.21931124
0.12	12	-0.027	-1.007	0.003	2.5210152	0.859437	0.0572958	88.55638848	-1.16310474	-22.20785208
0.13	13	-0.027	-1.005	0.002	2.5210152	0.6875496	0	88.5793068	-1.16310474	-22.2021225
0.14	14	-0.028	-1.004	0.003	2.6356068	0.572958	0.0572958	88.6079547	-1.16310474	-22.19639292
0.15	15	-0.027	-1.003	0.005	2.5210152	0.5156622	0.0572958	88.64233218	-1.16310474	-22.19066334
0.16	16	-0.027	-1.004	0.005	2.6356068	0.859437	0.1718874	88.6652505	-1.16883432	-22.18493376
0.17	17	-0.027	-1.004	0.006	2.9220858	1.2032118	0.1145916	88.6938984	-1.16883432	-22.16774502
0.18	18	-0.026	-1.003	0.01	3.2658606	1.3178034	0.1145916	88.72827588	-1.16883432	-22.15628586
0.19	19	-0.029	-1.006	0.016	3.3231564	1.3178034	0.1718874	88.76265336	-1.16883432	-22.1448267
0.2	20	-0.032	-1.008	0.015	3.2085648	1.3178034	0.2291832	88.80276042	-1.18029348	-22.12763796
0.21	21	-0.033	-1.009	0.014	3.2085648	1.2605076	0.0572958	88.8371379	-1.18029348	-22.1161788
0.22	22	-0.033	-1.01	0.016	3.151269	1.2605076	0	88.87151538	-1.18029348	-22.10471964
0.23	23	-0.032	-1.009	0.019	3.0939732	1.432395	0	88.90016328	-1.18029348	-22.0875309
0.24	24	-0.03	-1.009	0.021	2.8074942	1.2032118	-0.0572958	88.92881118	-1.18029348	-22.07607174
0.25	25	-0.027	-1.007	0.022	2.6356068	0.9740286	-0.0572958	88.96891824	-1.18029348	-22.07034216
0.26	26	-0.024	-1.009	0.024	2.5210152	0.859437	0	88.99756614	-1.18029348	-22.058883
0.27	27	-0.022	-1.008	0.026	2.291832	0.7448454	0.0572958	89.02048446	-1.18029348	-22.05315342
0.28	28	-0.023	-1.007	0.024	2.0626488	1.0886202	0.2291832	89.0376732	-1.18029348	-22.04169426
0.29	29	-0.026	-1.004	0.022	1.9480572	1.2605076	0.1718874	89.06059152	-1.18602306	-22.02450552
0.3	30	-0.028	-1.004	0.018	2.1199446	1.2605076	0.0572958	89.08923942	-1.18602306	-22.01304636
0.31	31	-0.029	-1.002	0.018	2.4064236	1.0886202	0	89.11788732	-1.18602306	-22.0015872
0.32	32	-0.028	-1.004	0.016	2.7501984	0.859437	0	89.14653522	-1.18602306	-21.99585762
0.33	33	-0.027	-1.005	0.018	2.9220858	0.4583664	0.0572958	89.17518312	-1.18602306	-21.99012804
0.34	34	-0.028	-1.005	0.02	2.86479	0.2291832	0	89.20383102	-1.18602306	-21.99012804
0.35	35	-0.029	-1.007	0.021	2.578311	0.2291832	0	89.24393808	-1.19175264	-21.98439846
0.36	36	-0.028	-1.007	0.019	2.4064236	0.2291832	-0.1145916	89.2668564	-1.19175264	-21.98439846
0.37	37	-0.029	-1.006	0.018	2.4637194	0.0572958	-0.1145916	89.2955043	-1.18602306	-21.98439846
0.38	38	-0.028	-1.008	0.018	2.5210152	-0.0572958	-0.0572958	89.31842262	-1.18602306	-21.98439846
0.39	39	-0.029	-1.007	0.02	2.5210152	-0.1718874	0	89.34707052	-1.18602306	-21.98439846
0.4	40	-0.03	-1.008	0.021	2.291832	-0.2291832	0	89.381448	-1.19748222	-21.99012804
0.41	41	-0.03	-1.008	0.02	2.1772404	0	0	89.40436632	-1.19175264	-21.99012804
0.42	42	-0.031	-1.007	0.021	2.291832	0.2291832	0	89.42728464	-1.19175264	-21.98439846
0.43	43	-0.032	-1.007	0.023	2.4637194	0.572958	0	89.45020296	-1.19175264	-21.97866888
0.44	44	-0.032	-1.008	0.023	2.3491278	0.572958	-0.1145916	89.47885086	-1.19175264	-21.9729393
0.45	45	-0.031	-1.007	0.023	2.3491278	0.5156622	-0.0572958	89.51322834	-1.19748222	-21.9729393
0.46	46	-0.032	-1.007	0.025	2.1772404	0.4010706	-0.0572958	89.53041708	-1.19748222	-21.96720972
0.47	47	-0.031	-1.004	0.027	2.0626488	0.4583664	-0.1145916	89.5533354	-1.19748222	-21.96148014
0.48	48	-0.031	-1.004	0.026	1.8907614	0.5156622	-0.1145916	89.57625372	-1.19175264	-21.95575056
0.49	49	-0.031	-1.004	0.024	1.718874	0.5156622	-0.2291832	89.59344246	-1.19175264	-21.95002098
0.5	50	-0.03	-1.003	0.023	1.718874	0.286479	-0.1718874	89.61636078	-1.19748222	-21.95002098
0.51	51	-0.03	-1.004	0.023	1.5469866	0.2291832	-0.1718874	89.63354952	-1.19748222	-21.9442914
0.52	52	-0.029	-1.006	0.022	1.432395	0.286479	-0.2291832	89.65073826	-1.19175264	-21.9442914
0.53	53	-0.028	-1.007	0.021	1.3750992	0.1145916	-0.1145916	89.66219742	-1.19175264	-21.9442914
0.54	54	-0.025	-1.008	0.019	1.2032118	0.0572958	-0.0572958	89.67365658	-1.19175264	-21.93856182
0.55	55	-0.024	-1.01	0.019	1.2032118	-0.1718874	0	89.69084532	-1.19175264	-21.9442914
0.56	56	-0.023	-1.009	0.016	1.0313244	-0.4010706	0.0572958	89.70230448	-1.19175264	-21.95002098
0.57	57	-0.025	-1.007	0.016	0.9740286	-0.7448454	0.1718874	89.71376364	-1.19175264	-21.95575056
0.58	58	-0.027	-1.005	0.014	0.9167328	-0.9740286	0.2291832	89.7252228	-1.19175264	-21.96720972
0.59	59	-0.029	-1.004	0.016	0.8021412	-1.145916	0.286479	89.73095238	-1.19748222	-21.97866888
0.6	60	-0.029	-1.002	0.011	0.7448454	-1.2605076	0.286479	89.73095238	-1.20894138	-21.99012804
0.61	61	-0.03	-1.003	0.01	0.9167328	-1.2605076	0.1718874	89.74241154	-1.20894138	-22.0015872
0.62	62	-0.031	-1.002	0.009	1.145916	-1.2032118	0.2291832	89.7538707	-1.20894138	-22.01304636
0.63	63	-0.031	-1.003	0.011	1.3178034	-1.145916	0.1718874	89.76532986	-1.21467096	-22.02450552
0.64	64	-0.032	-1.005	0.012	1.432395	-0.9167328	0.2291832	89.7825186	-1.21467096	-22.03596468
