TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-1.006	0.012	0.2291832	-0.1718874	-0.2291832	90.16067088	0.4583664	-17.83045296
0.02	2	0.004	-1.006	0.008	0.286479	-0.4583664	-0.1718874	90.16640046	0.46409598	-17.83618254
0.03	3	0.004	-1.006	0.008	0.286479	-0.3437748	-0.2291832	90.16640046	0.46409598	-17.84191212
0.04	4	0.004	-1.006	0.007	0.4583664	-0.2291832	-0.2291832	90.17213004	0.46982556	-17.84191212
0.05	5	0.004	-1.008	0.007	0.6302538	-0.1145916	-0.2291832	90.13775256	0.46982556	-17.84191212
0.06	6	0.003	-1.006	0.008	0.6875496	-0.0572958	-0.286479	90.14348214	0.47555514	-17.84191212
0.07	7	0.004	-1.007	0.012	0.859437	-0.1718874	-0.286479	90.1549413	0.47555514	-17.84191212
0.08	8	0.004	-1.008	0.013	0.9167328	-0.286479	-0.286479	90.16067088	0.48128472	-17.8476417
0.09	9	0.004	-1.007	0.012	0.8021412	-0.3437748	-0.286479	90.17213004	0.48128472	-17.85337128
0.1	10	0.005	-1.008	0.013	0.8021412	-0.4010706	-0.2291832	90.14921172	0.4870143	-17.85337128
0.11	11	0.005	-1.008	0.013	0.6302538	-0.4583664	-0.3437748	90.1549413	0.49274388	-17.85910086
0.12	12	0.003	-1.007	0.012	0.4583664	-0.4010706	-0.3437748	90.16067088	0.49847346	-17.86483044
0.13	13	0.002	-1.007	0.01	0.5156622	-0.6875496	-0.4583664	90.16640046	0.50420304	-17.87056002
0.14	14	0.002	-1.004	0.009	0.286479	-0.7448454	-0.4583664	90.17213004	0.50993262	-17.8762896
0.15	15	0.002	-1.005	0.009	0.2291832	-0.5156622	-0.572958	90.13202298	0.50993262	-17.88201918
0.16	16	0.003	-1.007	0.01	0.1145916	-0.4010706	-0.572958	90.13775256	0.5156622	-17.88774876
0.17	17	0.005	-1.008	0.011	0	-0.6875496	-0.4583664	90.13775256	0.52139178	-17.89347834
0.18	18	0.006	-1.008	0.011	-0.0572958	-0.7448454	-0.286479	90.13775256	0.52139178	-17.89920792
0.19	19	0.006	-1.009	0.011	-0.1145916	-0.572958	-0.1718874	90.13202298	0.52712136	-17.9049375
0.2	20	0.006	-1.007	0.013	-0.1718874	-0.3437748	0	90.08045676	0.52712136	-17.91066708
0.21	21	0.006	-1.008	0.013	-0.1145916	-0.0572958	0	90.07472718	0.52712136	-17.91066708
0.22	22	0.003	-1.009	0.01	-0.2291832	0.1145916	0	90.07472718	0.52712136	-17.9049375
0.23	23	0.001	-1.009	0.005	-0.2291832	0.286479	0.0572958	90.0689976	0.52712136	-17.9049375
0.24	24	0	-1.008	0.004	-0.1145916	0.1145916	0.0572958	90.0689976	0.52712136	-17.9049375
0.25	25	0	-1.008	0.007	-0.1145916	0.1145916	0.0572958	89.94294684	0.49274388	-17.88774876
0.26	26	0.001	-1.01	0.012	-0.1718874	-0.4010706	0	89.93721726	0.49274388	-17.89347834
0.27	27	0.006	-1.009	0.014	-0.0572958	-0.7448454	0.0572958	89.93721726	0.4870143	-17.89920792
0.28	28	0.01	-1.008	0.016	-0.1145916	-0.6302538	0.1145916	89.93721726	0.4870143	-17.9049375
0.29	29	0.01	-1.006	0.014	-0.286479	-0.4010706	0.2291832	89.93148768	0.4870143	-17.91066708
0.3	30	0.007	-1.007	0.013	-0.6302538	0.4010706	0.286479	89.92002852	0.4870143	-17.9049375
0.31	31	0.003	-1.006	0.013	-0.859437	0.9167328	0.3437748	89.90856936	0.48128472	-17.89347834
0.32	32	0	-1.003	0.011	-0.8021412	1.0313244	0.2291832	89.90283978	0.48128472	-17.88774876
0.33	33	-0.001	-1.003	0.01	-0.6875496	0.8021412	0.1145916	89.89138062	0.47555514	-17.8762896
0.34	34	0	-1.005	0.012	-0.5156622	0.5156622	0.0572958	89.88565104	0.47555514	-17.87056002
0.35	35	0.005	-1.007	0.014	-0.6875496	0.3437748	0	89.86273272	0.4870143	-17.87056002
0.36	36	0.008	-1.009	0.013	-0.859437	0.1145916	0	89.85700314	0.4870143	-17.87056002
0.37	37	0.009	-1.009	0.012	-0.8021412	0	0	89.84554398	0.4870143	-17.87056002
0.38	38	0.008	-1.008	0.011	-0.6875496	0.0572958	0.0572958	89.8398144	0.4870143	-17.87056002
0.39	39	0.006	-1.005	0.011	-0.4583664	0.1145916	0.1145916	89.83408482	0.48128472	-17.86483044
0.4	40	0.006	-1.007	0.013	-0.4583664	0.286479	0.0572958	89.81689608	0.4870143	-17.86483044
0.41	41	0.004	-1.007	0.012	-0.4583664	0.2291832	0.1145916	89.8111665	0.4870143	-17.86483044
0.42	42	0.003	-1.008	0.013	-0.6302538	0.2291832	0.1145916	89.80543692	0.4870143	-17.85910086
0.43	43	0.003	-1.007	0.01	-0.7448454	0.1718874	0.1718874	89.79397776	0.4870143	-17.85910086
0.44	44	0.003	-1.006	0.008	-0.6302538	0.2291832	0.2291832	89.78824818	0.48128472	-17.85910086
0.45	45	0.003	-1.007	0.009	-0.4010706	0.1718874	0.1145916	89.73668196	0.47555514	-17.85337128
0.46	46	0.003	-1.006	0.011	-0.286479	0	0.1718874	89.73095238	0.47555514	-17.85337128
0.47	47	0.003	-1.006	0.013	-0.286479	-0.1718874	0.0572958	89.73095238	0.47555514	-17.85337128
0.48	48	0.005	-1.004	0.016	-0.1718874	-0.1145916	0.0572958	89.7252228	0.47555514	-17.85337128
0.49	49	0.005	-1.004	0.016	-0.2291832	0	0.1718874	89.7252228	0.46982556	-17.85337128
0.5	50	0.005	-1.003	0.016	-0.3437748	0.0572958	0.2291832	89.71376364	0.47555514	-17.85337128
0.51	51	0.003	-1.004	0.015	-0.4010706	0.0572958	0.1718874	89.71376364	0.46982556	-17.85337128
0.52	52	0.003	-1.004	0.014	-0.1145916	0.1145916	0.1145916	89.70803406	0.46982556	-17.85337128
0.53	53	0.004	-1.006	0.015	0.0572958	0.1718874	0	89.70803406	0.46982556	-17.85337128
0.54	54	0.004	-1.007	0.014	0	0.4010706	0.0572958	89.71376364	0.46982556	-17.8476417
0.55	55	0.005	-1.009	0.012	-0.1718874	0.4583664	0.1145916	89.6965749	0.47555514	-17.84191212
0.56	56	0.006	-1.008	0.012	-0.286479	0.5156622	0.0572958	89.69084532	0.47555514	-17.84191212
0.57	57	0.006	-1.007	0.009	-0.3437748	0.6302538	0.1145916	89.69084532	0.46982556	-17.83045296
0.58	58	0.005	-1.007	0.008	-0.3437748	0.8021412	0.1145916	89.68511574	0.46982556	-17.82472338
0.59	59	0.005	-1.005	0.009	-0.286479	0.9167328	0.1145916	89.67938616	0.46982556	-17.81326422
0.6	60	0.004	-1.007	0.01	-0.2291832	0.9740286	0.0572958	89.667927	0.46409598	-17.80753464
0.61	61	0.002	-1.008	0.011	-0.1718874	0.859437	0.0572958	89.66219742	0.46409598	-17.79607548
0.62	62	0.003	-1.007	0.013	-0.1718874	0.572958	0	89.66219742	0.46409598	-17.7903459
0.63	63	0.002	-1.008	0.015	-0.6302538	0.1145916	-0.1718874	89.65646784	0.46409598	-17.7903459
0.64	64	0.003	-1.008	0.016	-1.0886202	-0.1718874	-0.3437748	89.64500868	0.46982556	-17.7903459
0.65	65	0.005	-1.008	0.014	-1.4896908	-0.3437748	-0.5156622	89.62781994	0.47555514	-17.79607548
0.66	66	0.006	-1.009	0.014	-1.8334656	-0.5156622	-0.6875496	89.6106312	0.4870143	-17.80180506
0.67	67	0.006	-1.009	0.012	-2.2345362	-0.6302538	-0.9167328	89.58771288	0.49274388	-17.80753464
0.68	68	0.007	-1.008	0.012	-2.578311	-0.7448454	-1.0886202	89.55906498	0.50420304	-17.8189938
0.69	69	0.009	-1.009	0.014	-3.0366774	-0.6875496	-1.2605076	89.53041708	0.5156622	-17.82472338
0.7	70	0.009	-1.01	0.009	-3.3804522	-0.8021412	-1.3178034	89.49031002	0.53285094	-17.83045296
0.71	71	0.011	-1.009	0.01	-3.6669312	-1.145916	-1.2605076	89.45593254	0.5443101	-17.8476417
0.72	72	0.013	-1.01	0.01	-3.8961144	-1.2032118	-1.145916	89.41582548	0.55576926	-17.85910086
0.73	73	0.016	-1.011	0.012	-4.297185	-1.432395	-1.2032118	89.36998884	0.572958	-17.87056002
0.74	74	0.018	-1.011	0.015	-4.5263682	-1.2605076	-1.2605076	89.3241522	0.58441716	-17.88774876
0.75	75	0.02	-1.016	0.009	-5.0420304	-1.0886202	-1.3750992	89.27258598	0.6016059	-17.89920792
0.76	76	0.021	-1.017	0.005	-5.443101	-1.0886202	-1.3178034	89.21529018	0.61306506	-17.91066708
0.77	77	0.02	-1.021	0.005	-5.72958	-1.2032118	-1.2605076	89.15799438	0.6302538	-17.92212624
0.78	78	0.018	-1.019	0.003	-6.016059	-0.859437	-1.2032118	89.094969	0.64171296	-17.9335854
0.79	79	0.017	-1.02	0.004	-6.302538	-0.859437	-1.2605076	89.03194362	0.65317212	-17.94504456
0.8	80	0.02	-1.018	0.006	-7.161975	-1.3178034	-1.3750992	88.95745908	0.67036086	-17.95650372
0.81	81	0.027	-1.013	0.007	-8.021412	-2.1772404	-1.6615782	88.87724496	0.6875496	-17.97942204
0.82	82	0.027	-1.01	0.006	-8.880849	-2.291832	-2.1772404	88.78557168	0.71046792	-18.00806994
0.83	83	0.026	-1.011	0	-9.453807	-1.3750992	-2.6929026	88.68816882	0.73338624	-18.0195291
0.84	84	0.029	-1.018	-0.008	-9.5111028	-0.4010706	-2.9793816	88.59649554	0.76203414	-18.02525868
0.85	85	0.036	-1.022	-0.011	-9.6829902	0.1145916	-3.0366774	88.4933631	0.8021412	-18.03098826
0.86	86	0.041	-1.017	-0.008	-9.9121734	0.4010706	-2.578311	88.39023066	0.82505952	-18.02525868
0.87	87	0.046	-1.009	-0.005	-10.0840608	0	-2.1199446	88.2928278	0.84797784	-18.03098826
0.88	88	0.049	-1.007	-0.002	-10.6570188	-0.572958	-1.4896908	88.18396578	0.859437	-18.03671784
0.89	89	0.05	-1.008	-0.003	-11.2299768	-0.8021412	-1.2032118	88.06937418	0.87089616	-18.048177
0.9	90	0.052	-1.006	-0.009	-11.4018642	-0.6875496	-1.0313244	87.95478258	0.8880849	-18.05963616
0.91	91	0.051	-1.005	-0.009	-11.2299768	-0.6875496	-0.859437	87.84019098	0.89954406	-18.06536574
0.92	92	0.055	-1.002	-0.01	-11.1153852	-0.7448454	-0.6875496	87.72559938	0.90527364	-18.0768249
0.93	93	0.054	-1.002	-0.01	-11.1153852	-0.7448454	-0.286479	87.61100778	0.90527364	-18.08255448
0.94	94	0.053	-1.004	-0.008	-11.2872726	-0.572958	-0.0572958	87.49641618	0.90527364	-18.09401364
0.95	95	0.054	-1.012	-0.015	-11.9748222	-0.1718874	0.2291832	87.376095	0.91100322	-18.09974322
0.96	96	0.056	-1.018	-0.009	-12.8342592	0.286479	0.1718874	87.24431466	0.91100322	-18.09401364
0.97	97	0.051	-1.021	-0.002	-12.891555	2.005353	0.0572958	87.11253432	0.91100322	-18.0768249
0.98	98	0.051	-1.014	0.009	-13.1207382	3.437748	0.0572958	86.98075398	0.90527364	-18.04244742
