TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-1.006	0.014	-1.2605076	-0.5156622	-0.2291832	89.0090253	-1.7475219	-28.76822118
0.02	2	-0.036	-1.005	0.016	-1.2032118	-0.6875496	-0.3437748	88.99756614	-1.7475219	-28.77968034
0.03	3	-0.034	-1.007	0.016	-1.3750992	-0.7448454	-0.3437748	88.9803774	-1.74179232	-28.78540992
0.04	4	-0.035	-1.008	0.018	-1.432395	-0.6875496	-0.286479	88.96891824	-1.74179232	-28.7911395
0.05	5	-0.034	-1.007	0.017	-1.5469866	-0.6875496	-0.286479	88.96318866	-1.73606274	-28.80259866
0.06	6	-0.034	-1.007	0.014	-1.6042824	-0.572958	-0.3437748	88.9517295	-1.73033316	-28.80832824
0.07	7	-0.035	-1.004	0.014	-1.718874	-0.6875496	-0.4010706	88.92881118	-1.73033316	-28.81405782
0.08	8	-0.035	-1.005	0.016	-1.7761698	-0.4583664	-0.4010706	88.91162244	-1.72460358	-28.8197874
0.09	9	-0.036	-1.005	0.015	-1.9480572	-0.286479	-0.4010706	88.8944337	-1.718874	-28.8197874
0.1	10	-0.035	-1.008	0.013	-2.005353	-0.286479	-0.3437748	88.88297454	-1.718874	-28.82551698
0.11	11	-0.036	-1.008	0.012	-2.2345362	-0.4010706	-0.4010706	88.86005622	-1.71314442	-28.83124656
0.12	12	-0.035	-1.007	0.012	-2.3491278	-0.5156622	-0.4010706	88.8371379	-1.70741484	-28.83697614
0.13	13	-0.034	-1.008	0.012	-2.4064236	-0.4583664	-0.3437748	88.81421958	-1.70741484	-28.84270572
0.14	14	-0.033	-1.007	0.011	-2.291832	-0.4583664	-0.2291832	88.79130126	-1.70168526	-28.8484353
0.15	15	-0.032	-1.007	0.012	-2.1772404	-0.4583664	-0.1718874	88.7798421	-1.70168526	-28.85416488
0.16	16	-0.033	-1.007	0.011	-2.005353	-0.1145916	-0.1145916	88.75692378	-1.69595568	-28.85416488
0.17	17	-0.035	-1.008	0.012	-2.005353	0	-0.1145916	88.73973504	-1.69595568	-28.85416488
0.18	18	-0.038	-1.008	0.009	-2.005353	0.1145916	-0.1145916	88.71681672	-1.69595568	-28.85416488
0.19	19	-0.037	-1.008	0.008	-1.8907614	0.286479	-0.1145916	88.69962798	-1.69595568	-28.8484353
0.2	20	-0.036	-1.007	0.009	-1.9480572	0.3437748	0	88.68816882	-1.69595568	-28.8484353
0.21	21	-0.033	-1.007	0.011	-2.291832	0.1145916	0	88.6652505	-1.69595568	-28.8484353
0.22	22	-0.031	-1.008	0.011	-2.4637194	-0.2291832	0	88.64233218	-1.69595568	-28.8484353
0.23	23	-0.03	-1.007	0.011	-2.3491278	-0.6302538	0	88.61941386	-1.69595568	-28.85416488
0.24	24	-0.03	-1.007	0.011	-2.291832	-0.859437	0	88.59649554	-1.69595568	-28.86562404
0.25	25	-0.034	-1.006	0.012	-2.2345362	-0.9167328	-0.0572958	88.58503638	-1.69595568	-28.8770832
0.26	26	-0.036	-1.004	0.012	-2.2345362	-0.572958	-0.1145916	88.56211806	-1.69595568	-28.88281278
0.27	27	-0.038	-1.003	0.01	-2.291832	-0.4010706	-0.1718874	88.53919974	-1.6902261	-28.88854236
0.28	28	-0.038	-1.002	0.009	-2.0626488	-0.0572958	-0.1718874	88.51628142	-1.6902261	-28.88854236
0.29	29	-0.035	-1.002	0.006	-1.718874	-0.1718874	-0.2291832	88.49909268	-1.6902261	-28.89427194
0.3	30	-0.034	-1.003	0.007	-1.3750992	-0.4010706	-0.286479	88.50482226	-1.68449652	-28.89427194
0.31	31	-0.032	-1.005	0.009	-1.3750992	-0.572958	-0.286479	88.48763352	-1.68449652	-28.90000152
0.32	32	-0.031	-1.006	0.01	-1.3750992	-0.7448454	-0.286479	88.47617436	-1.67876694	-28.91146068
0.33	33	-0.031	-1.007	0.011	-1.3750992	-0.8021412	-0.286479	88.45898562	-1.67303736	-28.91719026
0.34	34	-0.032	-1.007	0.009	-1.2605076	-0.8021412	-0.2291832	88.44752646	-1.67303736	-28.92864942
0.35	35	-0.035	-1.007	0.01	-1.2032118	-0.859437	-0.1718874	88.45325604	-1.67303736	-28.94010858
0.36	36	-0.036	-1.006	0.012	-1.3178034	-0.9167328	-0.1718874	88.44179688	-1.67303736	-28.94583816
0.37	37	-0.037	-1.007	0.011	-1.145916	-0.7448454	-0.1718874	88.43033772	-1.66730778	-28.95729732
0.38	38	-0.037	-1.008	0.011	-1.145916	-0.5156622	-0.286479	88.41887856	-1.66730778	-28.9630269
0.39	39	-0.038	-1.007	0.01	-1.2032118	-0.0572958	-0.2291832	88.4074194	-1.6615782	-28.9630269
0.4	40	-0.038	-1.007	0.009	-1.145916	0.2291832	-0.286479	88.41887856	-1.67303736	-28.9630269
0.41	41	-0.038	-1.007	0.006	-1.2605076	0.4010706	-0.286479	88.4074194	-1.66730778	-28.9630269
0.42	42	-0.037	-1.006	0.005	-1.2032118	0.4010706	-0.2291832	88.39596024	-1.66730778	-28.95729732
0.43	43	-0.035	-1.006	0.004	-1.2605076	0	-0.286479	88.38450108	-1.6615782	-28.95729732
0.44	44	-0.033	-1.007	0.006	-1.2032118	-0.3437748	-0.3437748	88.36731234	-1.6615782	-28.9630269
0.45	45	-0.031	-1.008	0.007	-1.2032118	-0.4583664	-0.286479	88.3787715	-1.65011904	-28.96875648
0.46	46	-0.032	-1.005	0.005	-1.145916	-0.3437748	-0.286479	88.36158276	-1.65011904	-28.96875648
0.47	47	-0.033	-1.005	0.007	-1.0313244	-0.286479	-0.1145916	88.35585318	-1.64438946	-28.97448606
0.48	48	-0.034	-1.005	0.008	-1.0313244	-0.1718874	-0.1718874	88.34439402	-1.64438946	-28.97448606
0.49	49	-0.036	-1.006	0.008	-1.0886202	0	-0.1145916	88.33293486	-1.64438946	-28.97448606
0.5	50	-0.037	-1.008	0.007	-1.0886202	0	-0.1145916	88.3501236	-1.65011904	-28.98021564
0.51	51	-0.036	-1.008	0.005	-1.2032118	0	-0.1718874	88.33866444	-1.65011904	-28.98021564
0.52	52	-0.035	-1.009	0.006	-1.2032118	-0.1145916	-0.1718874	88.32720528	-1.64438946	-28.98021564
0.53	53	-0.035	-1.009	0.006	-1.3178034	-0.2291832	-0.1718874	88.31001654	-1.64438946	-28.98594522
0.54	54	-0.035	-1.007	0.005	-1.432395	-0.286479	-0.0572958	88.29855738	-1.64438946	-28.98594522
0.55	55	-0.034	-1.008	0.006	-1.432395	-0.286479	0	88.30428696	-1.64438946	-28.9916748
0.56	56	-0.033	-1.006	0.005	-1.5469866	-0.286479	-0.0572958	88.28709822	-1.64438946	-28.99740438
0.57	57	-0.034	-1.005	0.004	-1.4896908	-0.4010706	-0.1145916	88.27563906	-1.64438946	-29.00313396
0.58	58	-0.033	-1.005	0.007	-1.432395	-0.4010706	-0.1145916	88.25845032	-1.63865988	-29.00313396
0.59	59	-0.032	-1.006	0.008	-1.432395	-0.4010706	-0.1718874	88.24126158	-1.63865988	-29.00886354
0.6	60	-0.033	-1.006	0.007	-1.5469866	-0.4583664	-0.2291832	88.24699116	-1.6329303	-29.01459312
0.61	61	-0.033	-1.006	0.006	-1.5469866	-0.4010706	-0.286479	88.22980242	-1.6329303	-29.0203227
0.62	62	-0.033	-1.005	0.005	-1.4896908	-0.5156622	-0.2291832	88.21261368	-1.62720072	-29.02605228
0.63	63	-0.034	-1.005	0.004	-1.3750992	-0.6875496	-0.2291832	88.20115452	-1.62720072	-29.03178186
0.64	64	-0.035	-1.004	0.005	-0.286479	-0.3437748	-0.1145916	88.19542494	-1.62720072	-29.03751144
0.65	65	-0.036	-1.005	0.005	0	-0.1718874	-0.0572958	88.27563906	-1.65011904	-29.0489706
0.66	66	-0.036	-1.005	0.005	0	0.0572958	-0.1145916	88.27563906	-1.64438946	-29.0489706
0.67	67	-0.036	-1.007	0.004	0.1145916	0.1718874	-0.1718874	88.27563906	-1.64438946	-29.0489706
0.68	68	-0.036	-1.007	0.004	0	0.1145916	-0.1718874	88.27563906	-1.64438946	-29.0489706
0.69	69	-0.037	-1.008	0.004	0.1145916	0.0572958	-0.0572958	88.28136864	-1.63865988	-29.04324102
0.7	70	-0.036	-1.008	0.007	0.0572958	0.286479	0	88.36731234	-1.65584862	-29.05470018
0.71	71	-0.033	-1.007	0.006	0.1145916	0.572958	0	88.36731234	-1.65584862	-29.0489706
0.72	72	-0.033	-1.006	0.005	0.2291832	0.8021412	0	88.37304192	-1.65584862	-29.03751144
0.73	73	-0.031	-1.007	0.005	0.1718874	0.859437	0	88.37304192	-1.65584862	-29.03178186
0.74	74	-0.032	-1.008	0.005	0.1718874	0.6302538	0	88.37304192	-1.6615782	-29.02605228
0.75	75	-0.034	-1.008	0.006	0.1145916	0.6302538	0.1145916	88.4074194	-1.6615782	-29.0203227
0.76	76	-0.034	-1.008	0.006	0	0.859437	0.1145916	88.4074194	-1.6615782	-29.00886354
0.77	77	-0.035	-1.007	0.007	-0.1718874	0.9740286	0.1718874	88.4074194	-1.66730778	-29.00313396
0.78	78	-0.034	-1.007	0.004	-0.4583664	0.6302538	0.1145916	88.40168982	-1.66730778	-28.9916748
0.79	79	-0.032	-1.007	0.004	-0.6302538	0.1145916	0.0572958	88.39596024	-1.66730778	-28.9916748
0.8	80	-0.03	-1.006	0.004	-0.4010706	-0.4010706	0.1145916	88.41887856	-1.65584862	-28.9916748
0.81	81	-0.03	-1.006	0.004	-0.1718874	-0.572958	0.1145916	88.41887856	-1.65584862	-29.00313396
0.82	82	-0.031	-1.006	0.006	-0.1145916	-0.4583664	0.0572958	88.41887856	-1.6615782	-29.00313396
0.83	83	-0.034	-1.006	0.005	-0.1718874	-0.0572958	0	88.41314898	-1.6615782	-29.00886354
0.84	84	-0.036	-1.006	0.003	-0.286479	0.286479	0.0572958	88.41314898	-1.6615782	-29.00313396
0.85	85	-0.036	-1.006	0.001	-0.1718874	0.5156622	0.0572958	88.4360673	-1.67303736	-29.00313396
0.86	86	-0.034	-1.007	0	-0.0572958	0.5156622	0.1718874	88.43033772	-1.67303736	-28.99740438
0.87	87	-0.034	-1.007	0	0	0.4010706	0.1718874	88.43033772	-1.67876694	-28.9916748
0.88	88	-0.032	-1.006	0	0	0.4583664	0.2291832	88.43033772	-1.67876694	-28.98594522
0.89	89	-0.033	-1.005	0	0.1145916	0.3437748	0.1145916	88.4360673	-1.67876694	-28.98594522
0.9	90	-0.034	-1.004	0	0.1145916	0.3437748	0.0572958	88.45325604	-1.68449652	-28.98594522
0.91	91	-0.036	-1.005	0	0.4010706	0.572958	0	88.45898562	-1.68449652	-28.97448606
0.92	92	-0.036	-1.005	0	0.5156622	0.6302538	0	88.4647152	-1.68449652	-28.96875648
0.93	93	-0.036	-1.004	0.002	0.572958	0.572958	0	88.47044478	-1.68449652	-28.9630269
0.94	94	-0.034	-1.004	0.001	0.4583664	0.572958	0	88.47044478	-1.68449652	-28.95729732
0.95	95	-0.034	-1.005	0.003	0.572958	0.4583664	-0.0572958	88.4933631	-1.68449652	-28.95156774
0.96	96	-0.034	-1.007	0.002	0.4583664	0.7448454	0	88.49909268	-1.68449652	-28.94583816
0.97	97	-0.033	-1.007	0.003	0.5156622	1.0313244	0	88.50482226	-1.68449652	-28.934379
0.98	98	-0.034	-1.007	0	0.4583664	1.2032118	0.1145916	88.50482226	-1.68449652	-28.92291984
0.99	99	-0.035	-1.006	0	0.4583664	1.0886202	0.0572958	88.51055184	-1.68449652	-28.91146068
1	100	-0.035	-1.007	0	0.4583664	0.859437	0	88.52774058	-1.68449652	-28.9057311
1.01	101	-0.034	-1.006	0.001	0.3437748	0.6302538	0	88.52774058	-1.68449652	-28.90000152
1.02	102	-0.033	-1.006	-0.001	0.3437748	0.5156622	0	88.53347016	-1.68449652	-28.89427194
1.03	103	-0.033	-1.007	0	0.3437748	0.4583664	0	88.53919974	-1.68449652	-28.88854236
1.04	104	-0.032	-1.006	0	0.3437748	0.4010706	0	88.53919974	-1.68449652	-28.88281278
1.05	105	-0.033	-1.006	0	0.286479	0.4010706	0.0572958	88.5506589	-1.68449652	-28.8770832
1.06	106	-0.034	-1.006	0	0.286479	0.4583664	0	88.5506589	-1.68449652	-28.87135362
1.07	107	-0.034	-1.007	0.001	0.286479	0.3437748	0	88.55638848	-1.68449652	-28.87135362
1.08	108	-0.034	-1.007	0	0.4583664	0.4010706	0	88.56211806	-1.68449652	-28.86562404
1.09	109	-0.034	-1.006	-0.001	0.5156622	0.286479	0	88.56784764	-1.6902261	-28.86562404
1.1	110	-0.033	-1.006	-0.002	0.6302538	0.286479	0	88.57357722	-1.68449652	-28.85989446
1.11	111	-0.032	-1.005	-0.003	0.6302538	0	0	88.5793068	-1.68449652	-28.85989446
1.12	112	-0.031	-1.004	-0.004	0.7448454	-0.286479	-0.1145916	88.59076596	-1.68449652	-28.85989446
1.13	113	-0.031	-1.005	-0.002	0.9167328	-0.3437748	-0.0572958	88.59649554	-1.68449652	-28.86562404
1.14	114	-0.033	-1.005	-0.002	1.145916	-0.5156622	0	88.6079547	-1.67876694	-28.87135362
1.15	115	-0.034	-1.006	-0.002	1.3178034	-0.6875496	0	88.62514344	-1.68449652	-28.8770832
1.16	116	-0.034	-1.007	-0.001	1.4896908	-0.6302538	0	88.6366026	-1.68449652	-28.88281278
