TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.007	-1.007	-0.011	-0.4010706	0.6302538	0	88.39023066	-0.10886202	-50.69532384
0.02	2	-0.004	-1.007	-0.01	0.0572958	1.2032118	-0.1718874	88.39023066	-0.10886202	-50.68386468
0.03	3	-0.005	-1.006	-0.012	0.0572958	1.2605076	-0.1145916	88.39023066	-0.10313244	-50.67240552
0.04	4	-0.007	-1.007	-0.012	0.2291832	1.2032118	-0.0572958	88.39596024	-0.10313244	-50.66094636
0.05	5	-0.005	-1.006	-0.012	0.1145916	1.145916	-0.0572958	88.3787715	-0.10313244	-50.6494872
0.06	6	-0.006	-1.008	-0.011	0.1145916	0.9740286	-0.1718874	88.3787715	-0.10313244	-50.64375762
0.07	7	-0.006	-1.008	-0.011	0	0.9740286	-0.1718874	88.3787715	-0.09740286	-50.63229846
0.08	8	-0.006	-1.008	-0.011	-0.2291832	0.9740286	-0.1718874	88.3787715	-0.09740286	-50.6208393
0.09	9	-0.004	-1.007	-0.013	-0.3437748	0.9740286	-0.1718874	88.37304192	-0.09740286	-50.60938014
0.1	10	-0.005	-1.006	-0.011	-0.4010706	1.145916	-0.1718874	88.35585318	-0.09167328	-50.60365056
0.11	11	-0.006	-1.008	-0.012	-0.4583664	1.0313244	-0.1145916	88.3501236	-0.09167328	-50.5921914
0.12	12	-0.006	-1.008	-0.013	-0.6302538	1.0313244	-0.0572958	88.34439402	-0.09167328	-50.58073224
0.13	13	-0.007	-1.007	-0.013	-0.6875496	1.0313244	-0.0572958	88.33866444	-0.09167328	-50.56927308
0.14	14	-0.004	-1.007	-0.014	-0.6302538	1.432395	0	88.33293486	-0.09167328	-50.55781392
0.15	15	-0.004	-1.008	-0.013	-0.7448454	1.4896908	0	88.31574612	-0.0859437	-50.54635476
0.16	16	-0.004	-1.008	-0.012	-0.859437	1.432395	0.0572958	88.30428696	-0.0859437	-50.52916602
0.17	17	-0.003	-1.008	-0.012	-1.145916	1.4896908	0.1145916	88.2928278	-0.09167328	-50.51197728
0.18	18	-0.003	-1.008	-0.012	-1.2605076	1.5469866	0.1145916	88.28136864	-0.09167328	-50.50051812
0.19	19	0	-1.008	-0.013	-1.2605076	1.6042824	0.1718874	88.2641799	-0.09167328	-50.48332938
0.2	20	0	-1.007	-0.012	-1.3178034	1.718874	0.2291832	88.24699116	-0.09167328	-50.46614064
0.21	21	0	-1.008	-0.014	-1.3178034	1.718874	0.3437748	88.235532	-0.09740286	-50.4489519
0.22	22	-0.002	-1.009	-0.014	-1.3750992	1.718874	0.3437748	88.21834326	-0.09740286	-50.43176316
0.23	23	-0.003	-1.008	-0.015	-1.432395	1.5469866	0.5156622	88.2068841	-0.10313244	-50.41457442
0.24	24	-0.006	-1.006	-0.014	-1.432395	1.6042824	0.572958	88.18969536	-0.10886202	-50.40311526
0.25	25	-0.005	-1.006	-0.013	-1.3178034	1.718874	0.572958	88.17250662	-0.1145916	-50.38592652
0.26	26	-0.004	-1.007	-0.012	-1.6042824	1.7761698	0.5156622	88.15531788	-0.12032118	-50.36873778
0.27	27	-0.002	-1.007	-0.012	-1.7761698	1.432395	0.3437748	88.13812914	-0.12605076	-50.35154904
0.28	28	0	-1.006	-0.012	-1.6615782	0.9167328	0.286479	88.1209404	-0.12605076	-50.34008988
