TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.011	-0.965	0.305	1.0313244	0.572958	-0.6875496	105.5159453	0.20626488	-56.17280232
0.02	2	0	-0.963	0.313	0.4010706	0	-0.3437748	105.5216749	0.20626488	-56.16707274
0.03	3	0	-0.965	0.317	0.4583664	-0.3437748	-0.2291832	105.5274044	0.21199446	-56.17280232
0.04	4	-0.002	-0.967	0.319	0.4583664	-0.6875496	-0.2291832	105.533134	0.21772404	-56.1785319
0.05	5	-0.003	-0.968	0.319	0.572958	-0.6875496	-0.1718874	105.6706439	0.2291832	-56.11550652
0.06	6	-0.005	-0.969	0.318	0.6302538	-0.3437748	-0.1145916	105.6763735	0.2291832	-56.1212361
0.07	7	-0.005	-0.969	0.315	0.4583664	0	-0.1718874	105.6821031	0.23491278	-56.1212361
0.08	8	-0.006	-0.97	0.315	0.3437748	0.2291832	0	105.6878327	0.2291832	-56.11550652
0.09	9	-0.004	-0.969	0.315	0.1718874	0.4010706	0.0572958	105.6878327	0.2291832	-56.10977694
0.1	10	-0.003	-0.968	0.314	0	0.5156622	0.1145916	105.8368018	0.22345362	-56.02956282
0.11	11	-0.002	-0.97	0.313	-0.0572958	0.286479	0.2291832	105.8368018	0.21772404	-56.02956282
0.12	12	-0.003	-0.973	0.312	-0.286479	0.2291832	0.286479	105.8368018	0.21772404	-56.02383324
0.13	13	-0.006	-0.972	0.312	-0.572958	0.286479	0.286479	105.8310722	0.21199446	-56.02383324
0.14	14	-0.005	-0.968	0.311	-0.859437	0.5156622	0.286479	105.819613	0.20626488	-56.01810366
0.15	15	-0.001	-0.963	0.309	-1.0886202	0.6875496	0.1145916	105.8597201	0.21772404	-55.98372618
0.16	16	0.008	-0.952	0.311	-1.2032118	1.0886202	0.0572958	105.8482609	0.21199446	-55.9779966
0.17	17	0.014	-0.943	0.313	-0.9167328	1.0886202	0	105.8368018	0.20626488	-55.96653744
0.18	18	0.013	-0.941	0.316	-0.8021412	0.6875496	-0.0572958	105.8310722	0.20626488	-55.96080786
0.19	19	0.008	-0.947	0.315	-0.7448454	-0.0572958	-0.1145916	105.8253426	0.20626488	-55.96080786
0.2	20	0.004	-0.954	0.315	-0.6875496	-0.9167328	-0.1718874	105.8826384	0.2291832	-55.93215996
0.21	21	0.001	-0.959	0.314	-0.4583664	-1.4896908	-0.1718874	105.8769088	0.23491278	-55.94361912
0.22	22	-0.002	-0.959	0.314	-0.4010706	-1.718874	-0.1145916	105.8769088	0.24064236	-55.96080786
0.23	23	-0.004	-0.956	0.314	-0.4010706	-1.4896908	0	105.8711792	0.24637194	-55.9779966
0.24	24	-0.008	-0.951	0.315	-0.286479	-1.432395	0.2291832	105.8654497	0.24637194	-55.98945576
0.25	25	-0.011	-0.951	0.317	-0.1145916	-1.4896908	0.1145916	105.9685821	0.2291832	-55.95507828
0.26	26	-0.012	-0.958	0.317	0.1145916	-1.3750992	0	105.9685821	0.23491278	-55.97226702
0.27	27	-0.013	-0.969	0.316	0.286479	-1.145916	0	105.9743117	0.23491278	-55.98372618
0.28	28	-0.013	-0.979	0.315	0.286479	-0.8021412	0.1145916	105.9743117	0.24064236	-55.98945576
0.29	29	-0.012	-0.983	0.315	0.0572958	-0.286479	0.286479	105.9743117	0.23491278	-55.99518534
0.3	30	-0.012	-0.979	0.313	-0.2291832	0.1718874	0.3437748	106.0316075	0.19480572	-55.96653744
0.31	31	-0.011	-0.977	0.313	-0.4583664	0.7448454	0.2291832	106.0258779	0.18907614	-55.96080786
0.32	32	-0.007	-0.972	0.312	-0.6302538	1.0313244	0	106.0201483	0.18907614	-55.9493487
0.33	33	-0.004	-0.97	0.311	-0.7448454	1.2605076	-0.1145916	106.0086892	0.18334656	-55.93788954
0.34	34	-0.001	-0.968	0.311	-0.9167328	1.2605076	-0.286479	106.0029596	0.18334656	-55.92643038
0.35	35	0.001	-0.966	0.31	-0.9740286	1.0886202	-0.3437748	106.0258779	0.19480572	-55.89778248
0.36	36	0.003	-0.963	0.31	-1.0886202	0.9167328	-0.286479	106.0144187	0.19480572	-55.88632332
0.37	37	0.004	-0.96	0.309	-1.2605076	0.6302538	-0.286479	106.0029596	0.2005353	-55.88059374
