TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.022	-1.003	0.094	0	-0.4010706	-0.5156622	92.49260994	-1.22040054	-21.4286292
0.02	2	-0.021	-1.001	0.101	0.0572958	-0.4583664	-0.4583664	92.49260994	-1.21467096	-21.43435878
0.03	3	-0.022	-1.001	0.102	0.0572958	-0.4010706	-0.3437748	92.49260994	-1.21467096	-21.43435878
0.04	4	-0.023	-1	0.102	0.1718874	-0.4583664	-0.286479	92.49833952	-1.20894138	-21.44008836
0.05	5	-0.024	-1	0.102	0.2291832	-0.3437748	-0.2291832	92.61293112	-1.19748222	-21.45154752
0.06	6	-0.023	-1.002	0.104	0.286479	-0.1145916	-0.286479	92.6186607	-1.19748222	-21.45154752
0.07	7	-0.023	-1.002	0.105	0.286479	0	-0.286479	92.6186607	-1.19175264	-21.45154752
0.08	8	-0.023	-1.003	0.104	0.1718874	0	-0.3437748	92.6186607	-1.19175264	-21.45154752
0.09	9	-0.021	-1.003	0.105	0	0	-0.1718874	92.6186607	-1.18602306	-21.45154752
0.1	10	-0.021	-1.004	0.104	0.0572958	0	-0.1145916	92.80773684	-1.16310474	-21.46873626
0.11	11	-0.021	-1.004	0.106	0.0572958	0.1145916	-0.1718874	92.80773684	-1.16310474	-21.46300668
0.12	12	-0.02	-1.003	0.106	0	0.2291832	-0.1145916	92.80773684	-1.16310474	-21.46300668
0.13	13	-0.019	-1.003	0.105	0	0.1145916	-0.1718874	92.80773684	-1.15737516	-21.46300668
0.14	14	-0.02	-1.003	0.106	-0.0572958	0	-0.2291832	92.80773684	-1.15737516	-21.4572771
0.15	15	-0.02	-1.003	0.105	0	0	-0.286479	92.96816508	-1.12299768	-21.48019542
0.16	16	-0.021	-1.003	0.105	0	0	-0.286479	92.96816508	-1.1172681	-21.47446584
0.17	17	-0.02	-1.002	0.104	0	0	-0.286479	92.96816508	-1.1172681	-21.47446584
0.18	18	-0.021	-1.001	0.104	0	0.0572958	-0.286479	92.96816508	-1.11153852	-21.47446584
0.19	19	-0.021	-1.001	0.104	0	0.0572958	-0.2291832	92.96816508	-1.11153852	-21.47446584
0.2	20	-0.023	-1	0.104	0	0.0572958	-0.2291832	93.1629708	-1.10007936	-21.48019542
0.21	21	-0.024	-1.001	0.104	0.0572958	0	-0.2291832	93.1629708	-1.10007936	-21.48019542
0.22	22	-0.023	-1.002	0.104	0.1718874	-0.0572958	-0.286479	93.1629708	-1.10007936	-21.48019542
0.23	23	-0.022	-1.002	0.104	0.1718874	0.1145916	-0.2291832	93.1629708	-1.09434978	-21.48019542
0.24	24	-0.021	-1.002	0.103	0.286479	0	-0.2291832	93.16870038	-1.09434978	-21.48019542
0.25	25	-0.02	-1.003	0.104	0.2291832	-0.1718874	-0.1145916	93.27183282	-1.07716104	-21.49165458
0.26	26	-0.021	-1.003	0.104	0.2291832	-0.286479	-0.0572958	93.27183282	-1.07716104	-21.49165458
0.27	27	-0.022	-1.004	0.107	0.3437748	-0.3437748	0	93.2775624	-1.07716104	-21.49738416
0.28	28	-0.022	-1.003	0.107	0.2291832	-0.286479	0.1145916	93.2775624	-1.07716104	-21.49738416
0.29	29	-0.022	-1.004	0.106	0.1718874	0.0572958	0.286479	93.28329198	-1.08289062	-21.49738416
0.3	30	-0.022	-1.005	0.108	0.1145916	0.2291832	0.2291832	93.38069484	-1.07716104	-21.50311374
0.31	31	-0.023	-1.006	0.108	0.0572958	0.4583664	0.1718874	93.38069484	-1.07716104	-21.49738416
0.32	32	-0.022	-1.005	0.104	0	0.4010706	0.1145916	93.38069484	-1.07716104	-21.49738416
0.33	33	-0.021	-1.006	0.103	-0.0572958	0.286479	0.1718874	93.38069484	-1.08289062	-21.49165458
0.34	34	-0.022	-1.007	0.103	-0.0572958	0.0572958	0.1718874	93.38069484	-1.08289062	-21.49165458
0.35	35	-0.021	-1.006	0.104	-0.0572958	-0.0572958	0.286479	93.44372022	-1.07716104	-21.49738416
0.36	36	-0.021	-1.004	0.103	-0.0572958	-0.3437748	0.286479	93.44372022	-1.07716104	-21.50311374
0.37	37	-0.023	-1.001	0.1	-0.0572958	-0.4583664	0.2291832	93.44372022	-1.08289062	-21.50884332
0.38	38	-0.023	-0.999	0.101	0.0572958	-0.4010706	0.1718874	93.44372022	-1.08289062	-21.50884332
