TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.045	-1.003	0.085	0	0.6875496	-0.0572958	92.86503264	-2.85333084	-20.0248821
0.02	2	-0.045	-1.004	0.087	0.1145916	0.572958	0	92.86503264	-2.85333084	-20.01915252
0.03	3	-0.044	-1.005	0.09	0.1718874	0.5156622	0	92.87076222	-2.85333084	-20.01342294
0.04	4	-0.044	-1.004	0.09	0.1718874	0.5156622	0	92.87076222	-2.85333084	-20.00769336
0.05	5	-0.047	-1.005	0.091	0	0.6302538	0	92.94524676	-2.81895336	-20.0248821
0.06	6	-0.048	-1.003	0.092	-0.0572958	0.572958	0.1145916	92.94524676	-2.81895336	-20.01915252
0.07	7	-0.048	-1.003	0.092	-0.1145916	0.6875496	0.1145916	92.93951718	-2.82468294	-20.01342294
0.08	8	-0.048	-1.004	0.093	-0.0572958	0.7448454	0.1145916	92.93951718	-2.82468294	-20.00769336
0.09	9	-0.047	-1.004	0.093	0	0.6875496	0.1145916	92.93951718	-2.82468294	-20.00196378
0.1	10	-0.047	-1.004	0.093	0.0572958	0.6302538	0.1718874	92.9910834	-2.80176462	-20.00769336
0.11	11	-0.046	-1.004	0.093	0.0572958	0.5156622	0.2291832	92.9910834	-2.8074942	-20.00196378
0.12	12	-0.047	-1.003	0.092	0.1718874	0.4583664	0.2291832	92.99681298	-2.8074942	-19.9962342
0.13	13	-0.046	-1.001	0.095	0.0572958	0.572958	0.1718874	92.99681298	-2.81322378	-19.99050462
0.14	14	-0.046	-1.001	0.095	0	0.8021412	0.1145916	92.99681298	-2.81322378	-19.98477504
0.15	15	-0.047	-1.001	0.094	0	0.9740286	0.1718874	93.03119046	-2.80176462	-19.98477504
0.16	16	-0.047	-1.001	0.094	0.1145916	1.0313244	0.286479	93.03119046	-2.8074942	-19.97331588
0.17	17	-0.047	-1.002	0.091	0	0.9167328	0.286479	93.03119046	-2.8074942	-19.9675863
0.18	18	-0.047	-1.002	0.091	0	0.8021412	0.3437748	93.03119046	-2.81322378	-19.95612714
0.19	19	-0.046	-1.002	0.087	0.1145916	0.7448454	0.3437748	93.03119046	-2.81895336	-19.95039756
0.2	20	-0.046	-1.001	0.087	0.3437748	0.859437	0.286479	93.05983836	-2.80176462	-19.95039756
