TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.01	-1.008	0.004	-1.6042824	-0.4583664	-0.572958	89.39290716	0.88235532	-21.54895038
0.02	2	0.013	-1.006	-0.001	-1.8334656	-0.6302538	-0.8021412	89.37571842	0.89381448	-21.55467996
0.03	3	0.015	-1.007	0	-1.9480572	-0.7448454	-0.9740286	89.3528001	0.90527364	-21.56613912
0.04	4	0.016	-1.008	0.004	-2.0626488	-0.859437	-1.0313244	89.33561136	0.9167328	-21.5718687
0.05	5	0.017	-1.008	0.003	-2.3491278	-0.7448454	-1.0886202	89.30696346	0.92819196	-21.58332786
0.06	6	0.02	-1.008	0.003	-2.4064236	-0.4010706	-1.2032118	89.27831556	0.9453807	-21.58905744
0.07	7	0.02	-1.011	0.005	-2.4637194	0	-1.3750992	89.25539724	0.95683986	-21.58905744
0.08	8	0.022	-1.013	0.007	-2.86479	0.1145916	-1.5469866	89.22674934	0.9740286	-21.58905744
0.09	9	0.026	-1.014	0.01	-3.3231564	0.0572958	-1.6615782	89.19237186	0.98548776	-21.58905744
0.1	10	0.03	-1.015	0.009	-3.7815228	0	-1.8907614	89.1522648	1.01986524	-21.59478702
0.11	11	0.03	-1.013	0.006	-4.2398892	0.4010706	-2.005353	89.11215774	1.03705398	-21.58905744
0.12	12	0.028	-1.014	0	-4.4117766	1.145916	-2.0626488	89.0663211	1.0599723	-21.57759828
0.13	13	0.03	-1.02	-0.005	-3.9534102	2.4637194	-2.291832	89.02621404	1.08289062	-21.55467996
0.14	14	0.038	-1.022	-0.01	-3.0939732	4.1252976	-2.4064236	88.99183656	1.10580894	-21.5145729
0.15	15	0.049	-1.018	-0.016	-2.5210152	5.5003968	-2.8074942	88.96318866	1.145916	-21.46873626
0.16	16	0.056	-1.006	-0.014	-1.8907614	6.9900876	-3.3231564	88.94027034	1.18029348	-21.3999813
