TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.04	-1.003	-0.039	-0.5156622	-0.3437748	-0.1145916	87.55371198	-2.0912967	-17.56689228
0.02	2	-0.038	-1.004	-0.045	-0.6302538	-0.572958	-0.1145916	87.5479824	-2.08556712	-17.57262186
0.03	3	-0.038	-1.005	-0.045	-0.5156622	-0.7448454	-0.1145916	87.54225282	-2.08556712	-17.57835144
0.04	4	-0.038	-1.003	-0.044	-0.3437748	-0.6875496	-0.0572958	87.53652324	-2.08556712	-17.58408102
0.05	5	-0.039	-1.003	-0.043	-0.4583664	-0.3437748	0	87.4620387	-2.08556712	-17.59554018
0.06	6	-0.042	-1.003	-0.046	-0.572958	0	-0.0572958	87.45630912	-2.08556712	-17.5898106
0.07	7	-0.043	-1.002	-0.047	-0.5156622	0.4010706	0	87.45057954	-2.07983754	-17.5898106
0.08	8	-0.044	-1.003	-0.047	-0.5156622	0.6302538	-0.0572958	87.44484996	-2.07983754	-17.58408102
0.09	9	-0.042	-1.003	-0.048	-0.2291832	0.9167328	0	87.44484996	-2.07983754	-17.57262186
0.1	10	-0.038	-1.004	-0.047	-0.1718874	0.9167328	-0.1718874	87.38755416	-2.07410796	-17.56689228
0.11	11	-0.036	-1.006	-0.047	-0.4010706	0.8021412	-0.2291832	87.38182458	-2.06837838	-17.55543312
0.12	12	-0.035	-1.008	-0.049	-0.4583664	0.4583664	-0.2291832	87.376095	-2.06837838	-17.54970354
0.13	13	-0.034	-1.008	-0.049	-0.4010706	0.2291832	-0.2291832	87.37036542	-2.06837838	-17.54970354
0.14	14	-0.034	-1.007	-0.049	-0.2291832	0.1718874	-0.1718874	87.37036542	-2.0626488	-17.54970354
0.15	15	-0.037	-1.005	-0.048	-0.1718874	0.1145916	-0.2291832	87.25004424	-2.05118964	-17.54970354
0.16	16	-0.04	-1.003	-0.049	-0.1145916	0.0572958	-0.1718874	87.24431466	-2.05118964	-17.54970354
0.17	17	-0.041	-1.001	-0.048	0	0.1718874	-0.2291832	87.24431466	-2.05118964	-17.54970354
0.18	18	-0.042	-1.003	-0.048	0	0.1718874	-0.286479	87.24431466	-2.04546006	-17.54397396
0.19	19	-0.042	-1.006	-0.048	0.0572958	0.4010706	-0.286479	87.24431466	-2.03973048	-17.54397396
0.2	20	-0.043	-1.006	-0.047	0	0.6875496	-0.286479	87.19847802	-2.04546006	-17.53824438
0.21	21	-0.042	-1.006	-0.049	-0.0572958	0.9740286	-0.3437748	87.19274844	-2.03973048	-17.52678522
0.22	22	-0.04	-1.007	-0.051	0	0.9167328	-0.4010706	87.19274844	-2.0340009	-17.52105564
0.23	23	-0.039	-1.004	-0.051	0	0.6302538	-0.4010706	87.19274844	-2.02827132	-17.50959648
0.24	24	-0.037	-1.002	-0.05	0.0572958	0.4583664	-0.4010706	87.19274844	-2.02827132	-17.50959648
0.25	25	-0.038	-0.999	-0.051	0.1145916	0.3437748	-0.4010706	87.12399348	-2.02254174	-17.5038669
0.26	26	-0.039	-1	-0.051	0.1145916	0.5156622	-0.3437748	87.12972306	-2.01681216	-17.5038669
0.27	27	-0.041	-1.001	-0.05	0.1145916	0.8021412	-0.286479	87.12972306	-2.01108258	-17.49240774
0.28	28	-0.042	-1.003	-0.051	0	0.9167328	-0.3437748	87.12972306	-2.01108258	-17.48667816
0.29	29	-0.042	-1.003	-0.05	0.2291832	0.859437	-0.3437748	87.12972306	-2.005353	-17.475219
0.3	30	-0.041	-1.004	-0.049	0.286479	0.7448454	-0.286479	87.08388642	-2.005353	-17.46948942
0.31	31	-0.04	-1.006	-0.048	0.286479	0.8021412	-0.2291832	87.089616	-2.005353	-17.46375984
0.32	32	-0.04	-1.006	-0.047	0.2291832	0.9167328	-0.2291832	87.089616	-1.99962342	-17.45230068
0.33	33	-0.038	-1.005	-0.046	0.2291832	0.859437	-0.0572958	87.089616	-1.99962342	-17.44084152
0.34	34	-0.04	-1.005	-0.046	0.1145916	0.8021412	0	87.09534558	-1.99962342	-17.43511194
0.35	35	-0.04	-1.005	-0.047	0	0.6875496	0.0572958	87.0036723	-2.01108258	-17.42938236
0.36	36	-0.04	-1.003	-0.049	0.1145916	0.5156622	0.1718874	87.0036723	-2.01108258	-17.42365278
0.37	37	-0.043	-1.004	-0.047	0.2291832	0.4583664	0.1145916	87.0036723	-2.01108258	-17.4179232
0.38	38	-0.043	-1.005	-0.047	0.1718874	0.6875496	0.1145916	87.00940188	-2.01681216	-17.41219362
0.39	39	-0.043	-1.004	-0.047	0.1718874	0.8021412	0	87.00940188	-2.01681216	-17.40646404
0.4	40	-0.042	-1.004	-0.05	0.0572958	1.0313244	-0.0572958	86.96356524	-2.01681216	-17.39500488
0.41	41	-0.04	-1.004	-0.051	0.0572958	0.7448454	-0.1145916	86.96356524	-2.01681216	-17.3892753
0.42	42	-0.038	-1.005	-0.051	0.1145916	0.5156622	-0.1145916	86.96356524	-2.01681216	-17.38354572
0.43	43	-0.037	-1.004	-0.052	0.1145916	0.3437748	-0.0572958	86.96356524	-2.01681216	-17.37781614
0.44	44	-0.035	-1.005	-0.051	0.1145916	0.286479	0	86.96929482	-2.01681216	-17.37781614
0.45	45	-0.035	-1.004	-0.05	0.1145916	-0.0572958	0.1718874	86.90053986	-2.005353	-17.37781614
0.46	46	-0.036	-1.005	-0.049	0	-0.1718874	0.2291832	86.90053986	-2.005353	-17.37781614
0.47	47	-0.036	-1.005	-0.051	-0.0572958	-0.4583664	0.286479	86.90053986	-2.01108258	-17.38354572
0.48	48	-0.036	-1.005	-0.051	-0.1145916	-0.8021412	0.1718874	86.90053986	-2.01108258	-17.39500488
0.49	49	-0.039	-1.006	-0.051	-0.2291832	-1.0313244	0.1718874	86.89481028	-2.01681216	-17.40073446
0.5	50	-0.039	-1.004	-0.05	0.0572958	-1.0886202	0.1718874	86.8604328	-2.01681216	-17.41219362
0.51	51	-0.038	-1.004	-0.049	0.286479	-0.9167328	0.1145916	86.86616238	-2.01681216	-17.42365278
0.52	52	-0.037	-1.004	-0.048	0.2291832	-0.9167328	0	86.87189196	-2.01681216	-17.43511194
0.53	53	-0.039	-1.006	-0.049	0.1145916	-0.9740286	0.0572958	86.87189196	-2.01681216	-17.44084152
0.54	54	-0.039	-1.005	-0.05	0	-0.9740286	0.1145916	86.87189196	-2.02254174	-17.45230068
0.55	55	-0.038	-1.005	-0.048	0	-0.9167328	0.1145916	86.82605532	-2.02254174	-17.46375984
0.56	56	-0.037	-1.004	-0.049	0	-0.8021412	0.1145916	86.82605532	-2.02254174	-17.46948942
0.57	57	-0.036	-1.003	-0.048	-0.1145916	-0.572958	0.0572958	86.82605532	-2.02254174	-17.475219
0.58	58	-0.035	-1.005	-0.048	-0.3437748	-0.6875496	0.1145916	86.82032574	-2.02254174	-17.48094858
0.59	59	-0.034	-1.005	-0.05	-0.4010706	-0.572958	0.1718874	86.81459616	-2.02827132	-17.49240774
