TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-1.008	0.018	-0.7448454	-0.859437	-0.1718874	90.02316096	-0.96256944	-20.96453322
0.02	2	-0.032	-1.007	0.02	-0.6875496	-0.859437	-0.2291832	90.01743138	-0.96256944	-20.97599238
0.03	3	-0.034	-1.006	0.02	-0.859437	-0.572958	-0.4010706	90.00597222	-0.95683986	-20.98172196
0.04	4	-0.033	-1.005	0.018	-1.0313244	-0.5156622	-0.5156622	89.99451306	-0.95111028	-20.98745154
0.05	5	-0.031	-1.006	0.017	-0.9740286	-0.572958	-0.4583664	89.97732432	-0.96829902	-20.98172196
0.06	6	-0.029	-1.005	0.019	-0.859437	-0.6302538	-0.4010706	89.96586516	-0.96829902	-20.98745154
0.07	7	-0.027	-1.007	0.02	-0.8021412	-0.5156622	-0.286479	89.96013558	-0.96256944	-20.99318112
0.08	8	-0.026	-1.005	0.021	-0.859437	-0.4010706	-0.286479	89.94867642	-0.96256944	-20.9989107
0.09	9	-0.027	-1.006	0.02	-1.0886202	-0.2291832	-0.2291832	89.93721726	-0.95683986	-20.9989107
0.1	10	-0.028	-1.006	0.021	-1.3178034	-0.286479	-0.1718874	89.92002852	-0.9740286	-20.99318112
0.11	11	-0.03	-1.007	0.021	-1.4896908	-0.3437748	-0.1145916	89.90856936	-0.9740286	-20.9989107
0.12	12	-0.03	-1.007	0.02	-1.718874	-0.286479	-0.1145916	89.89138062	-0.9740286	-20.9989107
0.13	13	-0.03	-1.007	0.018	-1.8334656	-0.1145916	-0.1718874	89.8684623	-0.9740286	-21.00464028
0.14	14	-0.03	-1.008	0.016	-2.005353	0	-0.0572958	89.85127356	-0.96829902	-21.00464028
0.15	15	-0.03	-1.008	0.015	-2.005353	0.0572958	-0.0572958	89.82262566	-0.98548776	-20.99318112
0.16	16	-0.03	-1.007	0.014	-2.1199446	0.4010706	0	89.79970734	-0.98548776	-20.99318112
0.17	17	-0.03	-1.007	0.014	-2.1772404	0.572958	0.1145916	89.7825186	-0.99121734	-20.98745154
0.18	18	-0.03	-1.007	0.012	-2.4637194	0.7448454	0.0572958	89.7538707	-0.99121734	-20.97599238
0.19	19	-0.03	-1.009	0.013	-2.6356068	0.8021412	0	89.7252228	-0.99121734	-20.9702628
0.2	20	-0.03	-1.009	0.012	-2.9220858	0.8021412	0	89.69084532	-1.0026765	-20.95880364
0.21	21	-0.03	-1.008	0.012	-3.2085648	0.572958	-0.0572958	89.65646784	-1.0026765	-20.95307406
0.22	22	-0.029	-1.008	0.01	-3.2658606	0.6302538	0	89.62781994	-1.0026765	-20.94734448
0.23	23	-0.028	-1.007	0.01	-3.2658606	0.9167328	0.1145916	89.59344246	-1.0026765	-20.93588532
0.24	24	-0.026	-1.008	0.011	-3.151269	1.3750992	0.1718874	89.55906498	-1.00840608	-20.92442616
0.25	25	-0.024	-1.009	0.009	-2.9793816	1.6042824	0.1145916	89.5246875	-1.00840608	-20.90723742
0.26	26	-0.023	-1.006	0.008	-2.6929026	1.8334656	0.286479	89.4960396	-1.01413566	-20.89004868
0.27	27	-0.026	-1.005	0.009	-2.1772404	1.8907614	0.3437748	89.47312128	-1.01413566	-20.86713036
0.28	28	-0.027	-1.002	0.01	-1.8334656	1.8907614	0.4010706	89.45593254	-1.01986524	-20.84994162
0.29	29	-0.028	-1.002	0.009	-1.432395	2.1199446	0.4010706	89.4387438	-1.02559482	-20.8270233
0.3	30	-0.026	-1.004	0.009	-1.2032118	2.1199446	0.2291832	89.42155506	-1.03705398	-20.80410498
0.31	31	-0.025	-1.006	0.012	-0.8021412	1.718874	0.2291832	89.41582548	-1.03705398	-20.78691624
0.32	32	-0.026	-1.005	0.013	-0.6302538	1.5469866	0.286479	89.40436632	-1.04278356	-20.77545708
0.33	33	-0.022	-1.004	0.015	-0.6875496	1.4896908	0.2291832	89.39863674	-1.04278356	-20.75826834
0.34	34	-0.022	-1.006	0.016	-0.7448454	1.6042824	0.1145916	89.39290716	-1.04851314	-20.7410796
0.35	35	-0.021	-1.007	0.015	-0.9740286	1.6615782	0.0572958	89.38717758	-1.04278356	-20.72389086
0.36	36	-0.018	-1.009	0.013	-1.2605076	1.432395	-0.1145916	89.37571842	-1.04278356	-20.7124317
0.37	37	-0.017	-1.01	0.011	-1.5469866	1.2032118	-0.2291832	89.35852968	-1.04278356	-20.70097254
0.38	38	-0.014	-1.01	0.009	-1.6042824	0.8021412	-0.286479	89.34134094	-1.03705398	-20.68951338
0.39	39	-0.014	-1.01	0.011	-1.6042824	0.5156622	-0.1718874	89.3241522	-1.03705398	-20.68951338
0.4	40	-0.015	-1.009	0.011	-1.6615782	0.4583664	-0.1718874	89.31269304	-1.01986524	-20.68951338
0.41	41	-0.014	-1.009	0.012	-1.8907614	0.572958	-0.2291832	89.28977472	-1.01986524	-20.6837838
0.42	42	-0.01	-1.01	0.015	-2.0626488	0.572958	-0.3437748	89.2668564	-1.01413566	-20.67805422
0.43	43	-0.007	-1.011	0.017	-2.291832	0.2291832	-0.4583664	89.24393808	-1.00840608	-20.67232464
0.44	44	-0.003	-1.011	0.015	-2.4637194	-0.1718874	-0.6302538	89.22101976	-1.0026765	-20.67805422
0.45	45	0	-1.01	0.017	-2.7501984	-0.572958	-0.859437	89.19810144	-0.96829902	-20.69524296
0.46	46	0.002	-1.009	0.017	-3.0939732	-0.859437	-0.9167328	89.16945354	-0.95683986	-20.70670212
0.47	47	0.001	-1.005	0.014	-3.4950438	-1.0313244	-0.9740286	89.13507606	-0.95111028	-20.7124317
0.48	48	-0.001	-1.003	0.008	-3.724227	-0.8021412	-1.0886202	89.094969	-0.93965112	-20.72389086
0.49	49	-0.004	-1.002	0.003	-3.2658606	-0.3437748	-1.145916	89.06059152	-0.92819196	-20.72962044
0.5	50	-0.004	-1.002	0.004	-2.4637194	0	-1.0313244	89.0376732	-0.89381448	-20.7410796
0.51	51	-0.003	-1.004	0.007	-1.8334656	0	-1.0886202	89.02048446	-0.88235532	-20.7410796
0.52	52	0	-1.004	0.011	-1.6042824	-0.5156622	-1.2032118	89.00329572	-0.87089616	-20.74680918
0.53	53	0.003	-1.008	0.012	-1.718874	-1.2605076	-1.4896908	88.98610698	-0.85370742	-20.75826834
0.54	54	0.01	-1.006	0.011	-2.1199446	-1.8907614	-1.718874	88.96318866	-0.83651868	-20.77545708
0.55	55	0.014	-1.007	0.009	-2.0626488	-2.8074942	-1.7761698	88.94599992	-0.79068204	-20.81556414
0.56	56	0.015	-1.004	0.007	-2.1772404	-3.724227	-1.6615782	88.9230816	-0.77922288	-20.8556712
0.57	57	0.013	-1.002	0.005	-2.005353	-4.297185	-1.3750992	88.90016328	-0.76203414	-20.89577826
0.58	58	0.008	-1.001	0.006	-1.5469866	-4.4117766	-1.0886202	88.88870412	-0.75057498	-20.9416149
0.59	59	0.004	-1.003	0.009	-1.145916	-4.1825934	-0.8021412	88.87724496	-0.7448454	-20.98172196
