TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.044	-0.96	0.321	-1.0313244	0.7448454	0.6875496	104.4158659	-3.54661002	-47.37216744
0.02	2	-0.041	-0.958	0.323	-1.3750992	1.145916	1.2032118	104.3986772	-3.55806918	-47.36643786
0.03	3	-0.041	-0.957	0.324	-1.3750992	1.2605076	1.145916	104.3814884	-3.57525792	-47.3549787
0.04	4	-0.04	-0.956	0.324	-1.3750992	1.2032118	1.2032118	104.3700293	-3.59244666	-47.34924912
0.05	5	-0.04	-0.956	0.324	-1.2605076	1.2032118	1.2032118	104.4330547	-3.58671708	-47.31487164
0.06	6	-0.041	-0.957	0.323	-1.2032118	1.2032118	1.2032118	104.4158659	-3.60390582	-47.30914206
0.07	7	-0.042	-0.956	0.324	-1.2605076	1.2032118	1.2032118	104.4044068	-3.61536498	-47.2976829
0.08	8	-0.042	-0.957	0.323	-1.145916	1.145916	1.2032118	104.3929476	-3.63255372	-47.29195332
0.09	9	-0.042	-0.956	0.324	-1.145916	1.145916	1.2032118	104.3757589	-3.64974246	-47.28049416
0.1	10	-0.042	-0.956	0.325	-1.0313244	1.2605076	1.2605076	104.4502434	-3.64401288	-47.24611668
0.11	11	-0.043	-0.957	0.325	-0.9740286	1.2605076	1.3178034	104.4387842	-3.66120162	-47.2403871
0.12	12	-0.042	-0.957	0.324	-1.0313244	1.2605076	1.2032118	104.4273251	-3.67839036	-47.22892794
0.13	13	-0.043	-0.957	0.325	-1.0313244	1.0313244	1.2032118	104.4158659	-3.68984952	-47.22319836
0.14	14	-0.043	-0.958	0.324	-1.0313244	0.9167328	1.2032118	104.4044068	-3.70703826	-47.21746878
0.15	15	-0.044	-0.96	0.325	-1.0313244	0.8021412	1.145916	104.4903505	-3.6955791	-47.1830913
0.16	16	-0.045	-0.959	0.325	-1.0313244	0.859437	1.0886202	104.4788913	-3.70703826	-47.17736172
0.17	17	-0.044	-0.96	0.326	-1.0313244	0.9740286	1.0886202	104.4674321	-3.71849742	-47.17163214
0.18	18	-0.044	-0.96	0.325	-1.0886202	0.9167328	1.0886202	104.455973	-3.73568616	-47.16590256
0.19	19	-0.045	-0.959	0.325	-1.145916	0.9167328	1.145916	104.4445138	-3.74714532	-47.16017298
0.2	20	-0.044	-0.958	0.326	-1.0313244	0.9167328	1.145916	104.5247279	-3.74141574	-47.1257955
0.21	21	-0.043	-0.957	0.326	-1.0886202	1.2032118	1.2032118	104.5132688	-3.7528749	-47.12006592
0.22	22	-0.042	-0.959	0.325	-1.0313244	1.2032118	1.145916	104.5018096	-3.77006364	-47.10860676
0.23	23	-0.041	-0.958	0.326	-1.0886202	0.9167328	1.2605076	104.4903505	-3.78725238	-47.10287718
0.24	24	-0.042	-0.958	0.327	-1.2605076	0.572958	1.2605076	104.4731617	-3.79871154	-47.10287718
0.25	25	-0.044	-0.959	0.325	-1.2605076	0.6302538	1.3178034	104.5476463	-3.79298196	-47.07422928
0.26	26	-0.045	-0.959	0.325	-1.2605076	1.0313244	1.3178034	104.5304575	-3.8101707	-47.0684997
0.27	27	-0.045	-0.957	0.327	-1.3750992	1.2605076	1.432395	104.5189984	-3.82735944	-47.05704054
0.28	28	-0.046	-0.956	0.328	-1.4896908	1.432395	1.3178034	104.5018096	-3.84454818	-47.05131096
0.29	29	-0.046	-0.956	0.329	-1.6042824	1.5469866	1.3178034	104.4846209	-3.86173692	-47.0398518
0.3	30	-0.046	-0.956	0.329	-1.6615782	1.3750992	1.3178034	104.5304575	-3.86173692	-47.0112039
