TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.014	-1.009	-0.014	-0.6875496	-0.5156622	0.0572958	87.58235988	-0.83651868	-21.3140376
0.02	2	-0.014	-1.008	-0.016	-1.3750992	-0.7448454	0	87.56517114	-0.83651868	-21.31976718
0.03	3	-0.016	-1.006	-0.019	-1.6042824	-0.286479	0	87.5479824	-0.83651868	-21.32549676
0.04	4	-0.019	-1.006	-0.021	-1.7761698	0.0572958	-0.0572958	87.53079366	-0.83651868	-21.32549676
0.05	5	-0.022	-1.007	-0.023	-2.005353	0.286479	-0.1718874	87.50787534	-0.84224826	-21.31976718
0.06	6	-0.022	-1.005	-0.025	-2.0626488	0.3437748	-0.4583664	87.48495702	-0.83651868	-21.31976718
0.07	7	-0.018	-1.005	-0.026	-1.9480572	0.4010706	-0.5156622	87.4620387	-0.8307891	-21.3140376
0.08	8	-0.013	-1.006	-0.025	-2.1772404	0.2291832	-0.6302538	87.43912038	-0.82505952	-21.3140376
0.09	9	-0.01	-1.006	-0.025	-2.291832	0.1145916	-0.6875496	87.41620206	-0.81360036	-21.3140376
0.1	10	-0.008	-1.005	-0.025	-2.4064236	0	-0.572958	87.39328374	-0.8021412	-21.3140376
0.11	11	-0.009	-1.005	-0.025	-2.4637194	0.1718874	-0.286479	87.36463584	-0.79641162	-21.30830802
0.12	12	-0.011	-1.004	-0.023	-2.6356068	0.0572958	-0.0572958	87.33598794	-0.79641162	-21.30830802
0.13	13	-0.012	-1.004	-0.024	-2.86479	0.2291832	0	87.30734004	-0.79641162	-21.30830802
0.14	14	-0.014	-1.007	-0.024	-3.2085648	0.3437748	-0.1145916	87.27869214	-0.79641162	-21.30257844
0.15	15	-0.015	-1.01	-0.026	-3.724227	0.2291832	-0.2291832	87.23858508	-0.79068204	-21.30257844
0.16	16	-0.016	-1.011	-0.028	-4.2398892	0.0572958	-0.286479	87.19274844	-0.79068204	-21.30257844
0.17	17	-0.018	-1.008	-0.034	-4.4117766	0.286479	-0.286479	87.1469118	-0.78495246	-21.30257844
0.18	18	-0.018	-1.006	-0.038	-4.0680018	0.8021412	-0.1718874	87.10680474	-0.78495246	-21.29111928
0.19	19	-0.019	-1.005	-0.042	-3.437748	1.2032118	0	87.07242726	-0.78495246	-21.27966012
0.2	20	-0.014	-1.004	-0.042	-2.8074942	1.3178034	0.1718874	87.0323202	-0.78495246	-21.26820096
0.21	21	-0.01	-1.005	-0.041	-2.1772404	1.3750992	0.2291832	87.00940188	-0.78495246	-21.2567418
0.22	22	-0.011	-1.006	-0.038	-1.6615782	1.7761698	0.2291832	86.99221314	-0.79068204	-21.23382348
0.23	23	-0.011	-1.007	-0.04	-1.5469866	2.1772404	0.1718874	86.9750244	-0.79068204	-21.21663474
0.24	24	-0.01	-1.008	-0.039	-1.4896908	2.4064236	-0.0572958	86.95783566	-0.79068204	-21.19371642
0.25	25	-0.008	-1.007	-0.038	-1.4896908	2.5210152	-0.1145916	86.94064692	-0.77922288	-21.16506852
0.26	26	-0.007	-1.007	-0.036	-1.4896908	2.5210152	-0.1718874	86.92345818	-0.77922288	-21.1421502
0.27	27	-0.005	-1.007	-0.033	-1.6615782	2.8074942	-0.1718874	86.90626944	-0.7734933	-21.1135023
0.28	28	-0.003	-1.008	-0.033	-1.8907614	2.9793816	-0.1718874	86.88335112	-0.7734933	-21.0848544
0.29	29	0	-1.007	-0.034	-2.1772404	3.151269	-0.2291832	86.8604328	-0.76776372	-21.0562065
0.3	30	0.005	-1.006	-0.036	-2.2345362	3.2085648	-0.4010706	86.83751448	-0.75057498	-21.02182902
0.31	31	0.009	-1.005	-0.037	-2.1199446	3.2658606	-0.3437748	86.81459616	-0.7448454	-20.98745154
0.32	32	0.013	-1.004	-0.036	-1.9480572	3.5523396	-0.286479	86.79167784	-0.7448454	-20.95307406
0.33	33	0.015	-1.006	-0.036	-1.7761698	3.437748	-0.286479	86.7744891	-0.73911582	-20.91869658
0.34	34	0.015	-1.007	-0.036	-1.5469866	3.151269	-0.1718874	86.75730036	-0.73911582	-20.89004868
0.35	35	0.017	-1.005	-0.035	-1.4896908	2.8074942	-0.0572958	86.74011162	-0.71046792	-20.86140078
0.36	36	0.018	-1.004	-0.035	-1.3750992	2.3491278	0.1145916	86.72292288	-0.71046792	-20.83848246
0.37	37	0.02	-1.003	-0.035	-1.5469866	1.8334656	0.3437748	86.70573414	-0.7161975	-20.82129372
0.38	38	0.021	-1.003	-0.034	-1.6615782	1.2605076	0.5156622	86.6885454	-0.72192708	-20.80410498
