TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.027	-1.004	-0.026	-0.1718874	-0.4010706	-0.0572958	85.9723479	-1.12872726	-49.88172348
0.02	2	-0.027	-1.005	-0.014	-0.286479	-0.5156622	-0.2291832	85.9723479	-1.12299768	-49.88745306
0.03	3	-0.028	-1.006	-0.014	-0.286479	-0.4010706	-0.2291832	85.96661832	-1.12299768	-49.88745306
0.04	4	-0.028	-1.007	-0.013	-0.1718874	-0.3437748	-0.2291832	85.96661832	-1.12299768	-49.89318264
0.05	5	-0.028	-1.005	-0.013	-0.0572958	-0.286479	-0.1718874	86.12704656	-1.12872726	-49.83588684
0.06	6	-0.028	-1.006	-0.013	0	-0.3437748	-0.2291832	86.12704656	-1.12872726	-49.84161642
0.07	7	-0.027	-1.006	-0.012	0	-0.4583664	-0.2291832	86.12704656	-1.12299768	-49.847346
0.08	8	-0.028	-1.006	-0.01	0	-0.5156622	-0.286479	86.12704656	-1.12299768	-49.85307558
0.09	9	-0.027	-1.005	-0.01	-0.0572958	-0.4583664	-0.2291832	86.12131698	-1.12299768	-49.85880516
0.1	10	-0.029	-1.005	-0.012	-0.0572958	-0.4583664	-0.2291832	86.26455648	-1.13445684	-49.81296852
0.11	11	-0.03	-1.005	-0.013	0	-0.4583664	-0.2291832	86.26455648	-1.13445684	-49.8186981
0.12	12	-0.031	-1.006	-0.013	0.0572958	-0.286479	-0.1718874	86.26455648	-1.13445684	-49.8186981
0.13	13	-0.032	-1.006	-0.012	0.0572958	-0.1718874	0	86.27028606	-1.13445684	-49.8186981
0.14	14	-0.033	-1.006	-0.012	0	-0.1145916	0	86.27028606	-1.13445684	-49.82442768
0.15	15	-0.034	-1.006	-0.01	0.1145916	-0.0572958	0.0572958	86.49373968	-1.2032118	-49.74421356
0.16	16	-0.034	-1.006	-0.01	0.0572958	0.2291832	0.0572958	86.49373968	-1.2032118	-49.73848398
0.17	17	-0.034	-1.006	-0.008	0	0.3437748	0	86.49373968	-1.20894138	-49.73848398
0.18	18	-0.032	-1.008	-0.007	-0.1145916	0.286479	0	86.49373968	-1.2032118	-49.7327544
0.19	19	-0.033	-1.007	-0.009	-0.286479	0.2291832	0	86.4880101	-1.2032118	-49.7327544
0.2	20	-0.033	-1.007	-0.011	-0.3437748	0.1718874	0	86.67135666	-1.24331886	-49.66399944
