TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.054	-1.023	0.014	-0.0572958	0.4010706	0.1145916	91.2722094	-2.38923486	-46.44397548
0.02	2	-0.054	-1.007	-0.007	0.3437748	-0.3437748	0.4010706	91.27793898	-2.39496444	-46.44970506
0.03	3	-0.054	-1.007	-0.007	0.3437748	-0.3437748	0.4010706	91.27793898	-2.40069402	-46.44970506
0.04	4	-0.055	-1.007	-0.009	0.286479	-0.3437748	0.3437748	91.28366856	-2.40069402	-46.45543464
0.05	5	-0.053	-1.005	-0.008	0.286479	-0.4583664	0.4010706	91.08313326	-2.42361234	-46.50700086
0.06	6	-0.052	-1.003	-0.011	0.2291832	-0.5156622	0.3437748	91.08886284	-2.42361234	-46.51273044
0.07	7	-0.054	-1.002	-0.013	0.286479	-0.7448454	0.3437748	91.08886284	-2.42934192	-46.51846002
0.08	8	-0.055	-1.001	-0.013	0.4010706	-0.8021412	0.4010706	91.09459242	-2.4350715	-46.52991918
0.09	9	-0.057	-1	-0.015	0.6302538	-0.859437	0.4010706	91.100322	-2.4350715	-46.53564876
0.1	10	-0.058	-1	-0.015	0.8021412	-0.9167328	0.286479	91.0143783	-2.45226024	-46.57002624
0.11	11	-0.059	-1	-0.015	0.9740286	-0.9740286	0.2291832	91.02583746	-2.45798982	-46.57575582
0.12	12	-0.06	-1	-0.015	0.9740286	-0.9740286	0.1718874	91.03729662	-2.45798982	-46.58721498
0.13	13	-0.061	-1.001	-0.015	1.0886202	-1.145916	0.1145916	91.04875578	-2.45798982	-46.59867414
0.14	14	-0.061	-1.002	-0.016	1.145916	-1.145916	0	91.06021494	-2.45798982	-46.6101333
0.15	15	-0.061	-1.002	-0.016	1.145916	-1.2032118	-0.1145916	90.99145998	-2.46944898	-46.6387812
0.16	16	-0.062	-1.002	-0.015	1.145916	-1.2032118	-0.1145916	91.00291914	-2.46944898	-46.65024036
0.17	17	-0.062	-1.002	-0.015	1.0886202	-1.2032118	-0.1145916	91.0143783	-2.46944898	-46.66169952
0.18	18	-0.063	-1.003	-0.014	1.0886202	-1.3178034	-0.1718874	91.02583746	-2.4637194	-46.67888826
0.19	19	-0.064	-1.002	-0.014	1.145916	-1.432395	-0.2291832	91.03729662	-2.4637194	-46.69034742
0.2	20	-0.065	-1.002	-0.016	1.0886202	-1.4896908	-0.3437748	90.97427124	-2.47517856	-46.7247249
0.21	21	-0.064	-1.004	-0.016	1.2032118	-1.4896908	-0.4010706	90.9857304	-2.46944898	-46.73618406
0.22	22	-0.064	-1.006	-0.017	1.3178034	-1.718874	-0.4010706	90.99718956	-2.4637194	-46.7533728
0.23	23	-0.066	-1.007	-0.015	1.3750992	-1.718874	-0.4583664	91.0143783	-2.45798982	-46.77056154
0.24	24	-0.067	-1.005	-0.014	1.4896908	-1.6042824	-0.5156622	91.03156704	-2.45226024	-46.78775028
0.25	25	-0.065	-1.005	-0.014	1.6042824	-1.2605076	-0.572958	90.9857304	-2.4637194	-46.8106686
0.26	26	-0.063	-1.003	-0.014	1.6615782	-1.145916	-0.4583664	91.00291914	-2.45798982	-46.82212776
0.27	27	-0.063	-1.004	-0.01	1.6615782	-1.0313244	-0.4010706	91.02010788	-2.45226024	-46.83358692
0.28	28	-0.064	-1.007	-0.01	1.718874	-0.859437	-0.4010706	91.03729662	-2.45226024	-46.84504608
0.29	29	-0.064	-1.009	-0.01	1.4896908	-0.4583664	-0.4010706	91.05448536	-2.44653066	-46.85077566
0.3	30	-0.063	-1.009	-0.01	1.3750992	-0.3437748	-0.4010706	90.96854166	-2.4637194	-46.8679644
0.31	31	-0.062	-1.009	-0.01	1.2605076	-0.2291832	-0.3437748	90.9857304	-2.4637194	-46.87369398
0.32	32	-0.059	-1.008	-0.007	1.145916	-0.4010706	-0.286479	90.99718956	-2.45798982	-46.87942356
0.33	33	-0.061	-1.007	-0.009	0.9740286	-0.6302538	-0.3437748	91.00864872	-2.45226024	-46.88515314
0.34	34	-0.06	-1.005	-0.013	0.9740286	-0.6302538	-0.4583664	91.02010788	-2.44653066	-46.89088272
0.35	35	-0.059	-1.005	-0.013	1.2032118	-0.572958	-0.572958	90.95135292	-2.45798982	-46.90807146
0.36	36	-0.058	-1.006	-0.01	1.4896908	-0.3437748	-0.6302538	90.96854166	-2.45226024	-46.91380104
0.37	37	-0.058	-1.006	-0.008	1.6042824	-0.1718874	-0.4583664	90.9857304	-2.44653066	-46.91380104
0.38	38	-0.057	-1.007	-0.009	1.6042824	-0.0572958	-0.4010706	91.00291914	-2.44080108	-46.91380104
0.39	39	-0.057	-1.006	-0.005	1.4896908	0	-0.3437748	91.0143783	-2.4350715	-46.91380104
0.4	40	-0.057	-1.005	-0.005	1.432395	0	-0.4010706	90.94562334	-2.44653066	-46.93098978
0.41	41	-0.057	-1.004	-0.006	1.432395	0.0572958	-0.4583664	90.96281208	-2.44653066	-46.93098978
0.42	42	-0.056	-1.004	-0.008	1.432395	0.0572958	-0.4583664	90.97427124	-2.44080108	-46.93098978
0.43	43	-0.055	-1.004	-0.006	1.2605076	0.1145916	-0.4583664	90.99145998	-2.4350715	-46.9252602
0.44	44	-0.056	-1.004	-0.007	1.2032118	0.0572958	-0.4583664	91.00291914	-2.42934192	-46.9252602
0.45	45	-0.057	-1.005	-0.01	1.2605076	0.286479	-0.3437748	90.91124586	-2.44080108	-46.94244894
0.46	46	-0.057	-1.003	-0.011	1.432395	0.286479	-0.3437748	90.9284346	-2.44080108	-46.94244894
0.47	47	-0.057	-1.004	-0.011	1.6042824	0.1718874	-0.286479	90.93989376	-2.4350715	-46.93671936
0.48	48	-0.056	-1.004	-0.01	1.6615782	0.0572958	-0.3437748	90.9570825	-2.42934192	-46.93671936
0.49	49	-0.055	-1.004	-0.009	1.7761698	0.0572958	-0.4010706	90.98000082	-2.42934192	-46.93671936
0.5	50	-0.055	-1.005	-0.009	1.7761698	0.0572958	-0.4010706	90.91124586	-2.4350715	-46.94817852
0.51	51	-0.055	-1.007	-0.008	1.6042824	0.2291832	-0.4010706	90.9284346	-2.42934192	-46.94817852
0.52	52	-0.054	-1.007	-0.009	1.4896908	0.2291832	-0.286479	90.94562334	-2.42934192	-46.94244894
0.53	53	-0.054	-1.009	-0.009	1.3178034	0.286479	-0.1145916	90.9570825	-2.42361234	-46.94244894
0.54	54	-0.056	-1.007	-0.009	1.2605076	0	0	90.96854166	-2.42361234	-46.94244894
0.55	55	-0.058	-1.006	-0.012	1.0886202	-0.1718874	0	90.8424909	-2.45226024	-46.97109684
0.56	56	-0.059	-1.006	-0.012	1.145916	-0.2291832	-0.1145916	90.85395006	-2.44653066	-46.97109684
0.57	57	-0.059	-1.007	-0.012	1.145916	-0.1145916	-0.286479	90.86540922	-2.44653066	-46.97109684
0.58	58	-0.058	-1.005	-0.011	1.2032118	0	-0.4010706	90.87686838	-2.44080108	-46.97109684
0.59	59	-0.058	-1.007	-0.011	1.2032118	0	-0.4583664	90.89405712	-2.4350715	-46.97109684
0.6	60	-0.057	-1.005	-0.009	1.0313244	-0.1145916	-0.5156622	90.79665426	-2.44653066	-46.99401516
0.61	61	-0.056	-1.004	-0.01	1.0313244	0	-0.572958	90.80811342	-2.44080108	-46.99401516
0.62	62	-0.057	-1.004	-0.011	1.0313244	0.0572958	-0.572958	90.81957258	-2.4350715	-46.99401516
0.63	63	-0.056	-1.003	-0.011	1.0313244	0.1718874	-0.572958	90.82530216	-2.42934192	-46.98828558
0.64	64	-0.055	-1.005	-0.01	0.9740286	0.286479	-0.3437748	90.83676132	-2.42361234	-46.98828558
0.65	65	-0.054	-1.003	-0.01	0.9167328	0.286479	-0.286479	90.71644014	-2.44080108	-47.00547432
0.66	66	-0.053	-1.003	-0.011	0.9740286	0.4010706	-0.286479	90.72216972	-2.4350715	-46.99974474
0.67	67	-0.053	-1.001	-0.011	0.0572958	0.3437748	0.1718874	90.7278993	-2.4350715	-46.99974474
0.68	68	-0.054	-1.001	-0.01	-0.1145916	0.3437748	0.3437748	90.72216972	-2.44080108	-46.99401516
0.69	69	-0.053	-1.004	-0.008	0	0.286479	0.3437748	90.72216972	-2.44653066	-46.99401516
0.7	70	-0.054	-1.003	-0.009	0	0.286479	0.3437748	90.51017526	-2.48090814	-47.02839264
0.71	71	-0.056	-1.003	-0.009	0.1145916	0.3437748	0.286479	90.51017526	-2.48663772	-47.02266306
0.72	72	-0.056	-1.004	-0.008	0.1145916	0.5156622	0.2291832	90.51590484	-2.48663772	-47.01693348
0.73	73	-0.055	-1.003	-0.008	0.1718874	0.572958	0.286479	90.51590484	-2.4923673	-47.0112039
0.74	74	-0.056	-1.002	-0.009	0.1145916	0.572958	0.286479	90.51590484	-2.4923673	-47.00547432
0.75	75	-0.056	-1.005	-0.01	0.3437748	0.6302538	0.286479	90.4127724	-2.51528562	-47.01693348
0.76	76	-0.057	-1.005	-0.008	0.3437748	0.6875496	0.3437748	90.41850198	-2.5210152	-47.0112039
0.77	77	-0.058	-1.006	-0.009	0.4583664	0.7448454	0.286479	90.42423156	-2.52674478	-46.99974474
0.78	78	-0.057	-1.007	-0.008	0.4583664	0.7448454	0.2291832	90.42996114	-2.52674478	-46.99401516
0.79	79	-0.057	-1.007	-0.009	0.3437748	0.7448454	0.2291832	90.42996114	-2.52674478	-46.98828558
0.8	80	-0.057	-1.007	-0.007	0.3437748	0.859437	0.286479	90.34401744	-2.5496631	-46.99401516
0.81	81	-0.057	-1.006	-0.008	0.286479	0.8021412	0.286479	90.34974702	-2.55539268	-46.982556
0.82	82	-0.057	-1.005	-0.01	0.2291832	0.7448454	0.3437748	90.34974702	-2.55539268	-46.97682642
0.83	83	-0.057	-1.004	-0.01	0.2291832	0.6875496	0.3437748	90.34974702	-2.56112226	-46.97109684
0.84	84	-0.056	-1.005	-0.011	0.286479	0.7448454	0.3437748	90.3554766	-2.56685184	-46.95963768
0.85	85	-0.056	-1.007	-0.012	0.2291832	0.7448454	0.3437748	90.240885	-2.58404058	-46.97109684
0.86	86	-0.056	-1.007	-0.012	0.1718874	0.859437	0.286479	90.24661458	-2.58977016	-46.96536726
0.87	87	-0.055	-1.007	-0.012	0.1145916	0.8021412	0.2291832	90.24661458	-2.58977016	-46.9539081
0.88	88	-0.056	-1.007	-0.014	0.1145916	0.6302538	0.2291832	90.24661458	-2.59549974	-46.94817852
0.89	89	-0.057	-1.005	-0.013	0.1145916	0.6875496	0.1145916	90.24661458	-2.59549974	-46.94244894
0.9	90	-0.058	-1.003	-0.012	0.1718874	0.9167328	0.1718874	90.14921172	-2.61268848	-46.94817852
0.91	91	-0.055	-1.001	-0.012	0.1718874	0.8021412	0.1718874	90.1549413	-2.61841806	-46.93671936
0.92	92	-0.055	-1.001	-0.012	0.1718874	0.6875496	0.3437748	90.1549413	-2.61841806	-46.93098978
0.93	93	-0.056	-1.002	-0.011	0.0572958	0.6875496	0.286479	90.1549413	-2.62414764	-46.9252602
0.94	94	-0.057	-1.005	-0.01	0.0572958	0.7448454	0.2291832	90.1549413	-2.62414764	-46.91953062
0.95	95	-0.059	-1.006	-0.012	0.1145916	0.9740286	0.2291832	90.0403497	-2.65279554	-46.9252602
0.96	96	-0.06	-1.007	-0.013	0.0572958	0.859437	0.1718874	90.0403497	-2.65279554	-46.91380104
