TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.02	-0.96	0.32	0.4583664	-0.1145916	0	105.1549817	-1.19748222	-54.29350008
0.02	2	-0.014	-0.952	0.339	0.572958	0	0.0572958	105.1607113	-1.19748222	-54.29350008
0.03	3	-0.013	-0.952	0.338	0.4010706	0	0.0572958	105.1664409	-1.19748222	-54.29350008
0.04	4	-0.012	-0.952	0.34	0.5156622	0.0572958	0.0572958	105.1721705	-1.19748222	-54.29350008
0.05	5	-0.012	-0.953	0.338	0.6302538	0.3437748	0.1145916	105.2867621	-1.1745639	-54.25339302
0.06	6	-0.013	-0.954	0.339	0.6875496	0.4583664	0.0572958	105.2924917	-1.18029348	-54.24766344
0.07	7	-0.011	-0.951	0.34	0.6875496	0.572958	0	105.2982212	-1.18029348	-54.24193386
0.08	8	-0.009	-0.949	0.341	0.5156622	0.572958	-0.0572958	105.3039508	-1.18029348	-54.23620428
0.09	9	-0.007	-0.95	0.344	0.4010706	0.286479	0	105.3096804	-1.18029348	-54.23620428
0.1	10	-0.007	-0.95	0.346	0.4010706	0.1145916	0	105.5274044	-1.12299768	-54.16744932
0.11	11	-0.008	-0.953	0.345	0.4010706	0.1718874	0.1718874	105.533134	-1.12872726	-54.16744932
0.12	12	-0.009	-0.954	0.344	0.3437748	0.286479	0.1145916	105.5388636	-1.12872726	-54.16171974
0.13	13	-0.008	-0.956	0.345	0.2291832	0.286479	0.1718874	105.5388636	-1.12872726	-54.16171974
0.14	14	-0.009	-0.954	0.345	0.1718874	0.286479	0.1718874	105.5445932	-1.13445684	-54.15599016
0.15	15	-0.009	-0.955	0.346	0.0572958	0.1145916	0.286479	105.8711792	-1.05424272	-54.0585873
0.16	16	-0.009	-0.953	0.346	0	0	0.4010706	105.8711792	-1.0599723	-54.0585873
0.17	17	-0.008	-0.953	0.345	-0.1718874	0	0.4583664	105.8654497	-1.06570188	-54.0585873
0.18	18	-0.007	-0.953	0.345	-0.1145916	-0.0572958	0.572958	105.8654497	-1.07143146	-54.06431688
0.19	19	-0.009	-0.953	0.344	-0.1145916	-0.0572958	0.6302538	105.8654497	-1.07716104	-54.06431688
0.2	20	-0.01	-0.952	0.343	-0.0572958	0	0.6302538	106.0201483	-1.03705398	-54.01848024
0.21	21	-0.011	-0.949	0.342	-0.1718874	0	0.572958	106.0201483	-1.04278356	-54.01848024
0.22	22	-0.014	-0.948	0.341	-0.0572958	0.0572958	0.6302538	106.0201483	-1.04851314	-54.02420982
0.23	23	-0.014	-0.947	0.342	0	0.1145916	0.4583664	106.0201483	-1.05424272	-54.02420982
0.24	24	-0.014	-0.947	0.343	-0.1145916	0.4010706	0.4010706	106.0144187	-1.0599723	-54.01848024
0.25	25	-0.013	-0.947	0.345	-0.1145916	0.6302538	0.4010706	106.1290103	-1.04278356	-53.97837318
0.26	26	-0.013	-0.95	0.344	-0.0572958	0.6875496	0.2291832	106.1290103	-1.04851314	-53.9726436
0.27	27	-0.01	-0.948	0.344	0	0.6875496	0.1718874	106.1290103	-1.05424272	-53.96691402
0.28	28	-0.007	-0.948	0.344	0	0.6875496	0.2291832	106.1290103	-1.0599723	-53.96118444
0.29	29	-0.005	-0.948	0.345	0	0.7448454	0.0572958	106.1290103	-1.0599723	-53.95545486
0.3	30	-0.006	-0.949	0.346	0	0.8021412	0	106.2550611	-1.01986524	-53.90961822
0.31	31	-0.005	-0.95	0.345	0.1145916	0.6302538	0.0572958	106.2550611	-1.02559482	-53.90388864
0.32	32	-0.006	-0.951	0.346	0.1718874	0.2291832	0	106.2607907	-1.02559482	-53.90388864
0.33	33	-0.008	-0.955	0.347	0.1145916	0	0	106.2607907	-1.02559482	-53.90388864
0.34	34	-0.009	-0.956	0.346	0.1718874	-0.3437748	0	106.2607907	-1.02559482	-53.90961822
0.35	35	-0.009	-0.956	0.344	0.1145916	-0.3437748	0	106.4555964	-0.96256944	-53.858052
0.36	36	-0.011	-0.955	0.345	0.1145916	-0.2291832	0	106.4555964	-0.96256944	-53.858052
0.37	37	-0.012	-0.953	0.345	0.0572958	-0.0572958	0	106.4555964	-0.96256944	-53.858052
0.38	38	-0.014	-0.953	0.346	0	0	0.0572958	106.4555964	-0.96829902	-53.86378158
0.39	39	-0.016	-0.954	0.346	-0.1145916	0	0.1718874	106.4555964	-0.96829902	-53.86378158
0.4	40	-0.017	-0.954	0.344	-0.1145916	0.286479	0.286479	106.5529993	-0.96256944	-53.83513368
0.41	41	-0.017	-0.957	0.347	-0.1718874	0.572958	0.2291832	106.5472697	-0.96829902	-53.8294041
0.42	42	-0.015	-0.959	0.345	-0.3437748	0.859437	0.2291832	106.5472697	-0.9740286	-53.81794494
0.43	43	-0.014	-0.957	0.344	-0.5156622	1.0313244	0.286479	106.5415401	-0.97975818	-53.81221536
0.44	44	-0.011	-0.954	0.342	-0.572958	0.7448454	0.2291832	106.5358105	-0.97975818	-53.80648578
0.45	45	-0.008	-0.952	0.344	-0.572958	0.572958	0.1145916	106.6102951	-0.95683986	-53.77783788
0.46	46	-0.007	-0.951	0.345	-0.5156622	0.5156622	0.1145916	106.6045655	-0.96256944	-53.7721083
0.47	47	-0.005	-0.951	0.346	-0.3437748	0.4010706	0.0572958	106.5988359	-0.96256944	-53.7721083
0.48	48	-0.006	-0.948	0.345	-0.286479	0.3437748	0.1145916	106.5931063	-0.96256944	-53.76637872
0.49	49	-0.006	-0.947	0.344	-0.3437748	0.3437748	0.1145916	106.5931063	-0.96829902	-53.76637872
0.5	50	-0.007	-0.947	0.345	-0.3437748	0.1145916	0.3437748	106.7134275	-0.92246238	-53.73200124
0.51	51	-0.007	-0.95	0.345	-0.2291832	0	0.3437748	106.7134275	-0.92819196	-53.73200124
0.52	52	-0.006	-0.95	0.344	-0.1718874	-0.2291832	0.4010706	106.7076979	-0.92819196	-53.73773082
0.53	53	-0.009	-0.949	0.345	-0.0572958	-0.3437748	0.5156622	106.7076979	-0.93392154	-53.7434604
0.54	54	-0.011	-0.949	0.346	0	-0.4583664	0.4010706	106.7076979	-0.93392154	-53.74918998
0.55	55	-0.012	-0.949	0.346	0	-0.4010706	0.4583664	106.8222895	-0.9167328	-53.72627166
0.56	56	-0.014	-0.949	0.346	0	-0.2291832	0.4010706	106.8222895	-0.9167328	-53.72627166
0.57	57	-0.017	-0.95	0.346	0.1145916	0	0.4583664	106.8222895	-0.92246238	-53.73200124
