TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.02	-1.006	0.064	0.1145916	0.5156622	-0.1718874	91.63890252	-1.35791046	-46.28927682
0.02	2	-0.017	-1.005	0.066	0.1718874	0.5156622	-0.2291832	91.63890252	-1.35791046	-46.28354724
0.03	3	-0.017	-1.004	0.066	0.0572958	0.5156622	-0.2291832	91.63890252	-1.35218088	-46.27781766
0.04	4	-0.016	-1.004	0.066	0.0572958	0.7448454	-0.1145916	91.63890252	-1.35218088	-46.27208808
0.05	5	-0.017	-1.005	0.067	-0.0572958	0.7448454	-0.0572958	91.68473916	-1.32353298	-46.25489934
0.06	6	-0.018	-1.005	0.067	0	0.7448454	0	91.68473916	-1.32353298	-46.24916976
0.07	7	-0.017	-1.006	0.066	-0.0572958	0.7448454	0	91.67900958	-1.32926256	-46.2377106
0.08	8	-0.018	-1.007	0.067	-0.1145916	0.8021412	-0.0572958	91.67900958	-1.32353298	-46.23198102
0.09	9	-0.019	-1.006	0.067	-0.0572958	0.859437	-0.0572958	91.67900958	-1.32353298	-46.22052186
0.1	10	-0.019	-1.006	0.065	-0.1145916	1.0313244	-0.0572958	91.7019279	-1.31207382	-46.2090627
0.11	11	-0.019	-1.005	0.066	-0.1145916	1.0886202	0	91.7019279	-1.31207382	-46.19760354
0.12	12	-0.018	-1.006	0.065	-0.1718874	0.9740286	0	91.7019279	-1.31207382	-46.18614438
0.13	13	-0.019	-1.005	0.064	-0.1145916	0.8021412	0	91.69619832	-1.31207382	-46.1804148
0.14	14	-0.019	-1.005	0.064	-0.1145916	0.7448454	0	91.69619832	-1.31207382	-46.17468522
0.15	15	-0.019	-1.004	0.064	-0.0572958	0.8021412	0	91.71911664	-1.29488508	-46.16322606
0.16	16	-0.017	-1.004	0.065	0.0572958	0.859437	-0.0572958	91.71911664	-1.29488508	-46.1517669
0.17	17	-0.018	-1.005	0.066	0.1145916	0.8021412	-0.0572958	91.71911664	-1.29488508	-46.14603732
0.18	18	-0.018	-1.005	0.068	0.1145916	0.8021412	-0.0572958	91.71911664	-1.29488508	-46.13457816
0.19	19	-0.018	-1.004	0.068	0	0.859437	0	91.71911664	-1.29488508	-46.12884858
0.2	20	-0.017	-1.004	0.068	0	1.0313244	0.0572958	91.75349412	-1.27769634	-46.11165984
0.21	21	-0.017	-1.003	0.067	-0.1145916	0.9167328	0.1145916	91.75349412	-1.27769634	-46.10593026
0.22	22	-0.017	-1.001	0.067	-0.1718874	0.859437	0.2291832	91.74776454	-1.28342592	-46.0944711
0.23	23	-0.016	-1.002	0.067	-0.1718874	0.8021412	0.2291832	91.74776454	-1.28342592	-46.08874152
0.24	24	-0.017	-1.006	0.066	-0.1718874	0.8021412	0.0572958	91.74203496	-1.2891555	-46.07728236
0.25	25	-0.018	-1.009	0.065	-0.0572958	0.859437	0.0572958	91.76495328	-1.27196676	-46.0658232
0.26	26	-0.018	-1.011	0.066	0	0.859437	0.0572958	91.76495328	-1.27769634	-46.06009362
