TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.006	-1.008	0.01	-0.1718874	-0.3437748	0	90.22369626	0.13178034	-32.61849894
0.02	2	-0.005	-1.009	0.006	-0.1145916	-1.0313244	-0.1145916	90.22369626	0.13178034	-32.6299581
0.03	3	-0.005	-1.009	0.007	-0.1145916	-1.145916	-0.0572958	90.21796668	0.13178034	-32.64141726
0.04	4	-0.007	-1.009	0.008	-0.286479	-1.3178034	0	90.21796668	0.13750992	-32.65287642
0.05	5	-0.006	-1.009	0.008	-0.6302538	-1.2032118	0	90.1835892	0.13178034	-32.66433558
0.06	6	-0.005	-1.009	0.006	-0.859437	-0.9740286	0	90.17213004	0.13178034	-32.67579474
0.07	7	-0.005	-1.009	0.004	-0.8021412	-0.8021412	0	90.16640046	0.13178034	-32.68152432
0.08	8	-0.005	-1.008	0.004	-0.6875496	-0.6302538	0	90.16067088	0.13178034	-32.69298348
0.09	9	-0.007	-1.009	0.005	-0.6302538	-0.572958	0.1145916	90.14921172	0.13178034	-32.69871306
0.1	10	-0.007	-1.009	0.005	-0.859437	-0.5156622	0	90.10910466	0.12032118	-32.70444264
0.11	11	-0.006	-1.009	0.006	-1.0886202	-0.7448454	0	90.0976455	0.12032118	-32.71017222
0.12	12	-0.004	-1.01	0.006	-1.432395	-0.9740286	0	90.08045676	0.12032118	-32.72163138
0.13	13	-0.003	-1.011	0.006	-1.6042824	-1.0886202	0	90.06326802	0.12032118	-32.73309054
0.14	14	-0.003	-1.01	0.006	-1.8907614	-0.9167328	-0.0572958	90.04607928	0.12032118	-32.73882012
0.15	15	-0.007	-1.009	0.006	-2.1199446	-0.6875496	0	90.0117018	0.12032118	-32.75027928
0.16	16	-0.008	-1.008	0.003	-2.291832	-0.5156622	0.1718874	89.9830539	0.1145916	-32.75027928
0.17	17	-0.007	-1.007	0.002	-2.291832	-0.5156622	0.3437748	89.96013558	0.1145916	-32.75600886
0.18	18	-0.009	-1.007	0.003	-2.1772404	-0.4010706	0.4583664	89.93721726	0.10886202	-32.76173844
0.19	19	-0.009	-1.009	0.002	-2.291832	-0.2291832	0.4583664	89.91429894	0.10313244	-32.76746802
0.2	20	-0.009	-1.007	0.002	-2.2345362	0	0.5156622	89.87419188	0.09167328	-32.76746802
0.21	21	-0.008	-1.008	0.003	-2.291832	0.2291832	0.4583664	89.85127356	0.0859437	-32.76173844
0.22	22	-0.009	-1.009	0.001	-2.291832	0.4583664	0.572958	89.82835524	0.08021412	-32.76173844
0.23	23	-0.007	-1.011	0.002	-2.291832	0.572958	0.6302538	89.80543692	0.07448454	-32.75600886
0.24	24	-0.004	-1.013	0.003	-2.291832	0.6302538	0.8021412	89.7825186	0.06302538	-32.75027928
0.25	25	-0.003	-1.013	0.004	-2.578311	0.4583664	0.9167328	89.74814112	0.0572958	-32.7445497
0.26	26	-0.002	-1.013	0.003	-2.86479	0.8021412	0.9740286	89.71376364	0.04583664	-32.73309054
0.27	27	0	-1.011	-0.002	-3.0939732	1.0886202	0.9167328	89.68511574	0.04010706	-32.72163138
0.28	28	0.002	-1.011	-0.002	-3.151269	1.3178034	0.9167328	89.65073826	0.0286479	-32.71017222
0.29	29	0.004	-1.014	0	-3.2658606	1.4896908	0.859437	89.61636078	0.01718874	-32.69871306
0.3	30	0.005	-1.015	0	-3.5523396	1.432395	0.9167328	89.57625372	0.01145916	-32.68152432
0.31	31	0.008	-1.013	0	-3.9534102	1.432395	0.6875496	89.53614666	0.00572958	-32.67006516
0.32	32	0.007	-1.01	0.001	-4.6409598	1.8334656	0.6302538	89.48458044	0	-32.65287642
0.33	33	0.003	-1.01	0.002	-5.156622	2.5210152	0.5156622	89.43301422	0	-32.62422852
0.34	34	0.002	-1.008	0	-5.2712136	3.437748	0.6302538	89.381448	-0.01145916	-32.58985104
0.35	35	0.003	-1.009	0.002	-5.0993262	4.3544808	0.7448454	89.3241522	-0.01718874	-32.54974398
0.36	36	0.007	-1.009	-0.007	-4.9274388	5.443101	0.6302538	89.27258598	-0.02291832	-32.49817776
0.37	37	0.009	-1.003	-0.01	-4.2398892	6.589017	0.1718874	89.22674934	-0.0286479	-32.4294228
0.38	38	0.017	-1	-0.007	-3.2085648	7.5057498	-0.6302538	89.19237186	-0.02291832	-32.35493826
0.39	39	0.029	-1.002	-0.008	-2.4064236	8.021412	-1.3178034	89.16945354	-0.01145916	-32.28045372
0.4	40	0.042	-1.001	-0.009	-1.432395	7.7922288	-1.6042824	89.14653522	0.01145916	-32.2002396
0.41	41	0.052	-1.004	-0.009	-0.859437	7.5630456	-1.5469866	89.13507606	0.0286479	-32.12575506
0.42	42	0.06	-1.003	-0.01	-0.572958	7.2765666	-1.145916	89.12934648	0.04010706	-32.0570001
0.43	43	0.067	-1.004	-0.012	-0.4583664	6.5317212	-0.5156622	89.1236169	0.04010706	-31.98824514
0.44	44	0.076	-1.003	-0.013	-0.572958	5.5576926	0.0572958	89.11788732	0.04010706	-31.93667892
0.45	45	0.083	-1.001	-0.015	-0.6875496	4.3544808	0.572958	89.094969	0.0859437	-31.89084228
0.46	46	0.091	-1	-0.018	-0.6302538	2.86479	0.859437	89.08923942	0.07448454	-31.86219438
0.47	47	0.098	-1.001	-0.018	-0.2291832	1.145916	1.0313244	89.08923942	0.06302538	-31.85073522
0.48	48	0.098	-1.001	-0.017	0.8021412	-2.0626488	0.9740286	89.094969	0.05156622	-31.87365354
0.49	49	0.092	-1.001	-0.011	1.7761698	-4.5263682	0.8021412	89.11215774	0.04583664	-31.9137606
0.5	50	0.084	-1.001	-0.004	2.578311	-6.4171296	0.6875496	89.14080564	0.06302538	-31.97678598
0.51	51	0.074	-1.002	0	3.0939732	-7.9068204	0.572958	89.16945354	0.0572958	-32.0570001
0.52	52	0.064	-1.003	0.003	3.151269	-8.7089616	0.5156622	89.20383102	0.0572958	-32.1429438
0.53	53	0.056	-1.001	0.004	3.0366774	-9.1100322	0.4583664	89.2382085	0.05156622	-32.23461708
0.54	54	0.049	-0.999	0.003	2.9220858	-9.6256944	0.4583664	89.2668564	0.05156622	-32.32629036
0.55	55	0.04	-0.993	0.001	2.9793816	-9.9694692	0.6875496	89.30123388	0.05156622	-32.42369322
0.56	56	0.034	-0.989	0.005	3.6669312	-9.6829902	1.0313244	89.33561136	0.04583664	-32.52109608
0.57	57	0.029	-0.991	0.009	4.4117766	-8.8235532	1.2605076	89.381448	0.03437748	-32.60703978
0.58	58	0.024	-0.997	0.005	5.0993262	-7.7922288	1.3178034	89.4387438	0.02291832	-32.6872539
0.59	59	0.018	-1.005	0.001	5.6722842	-6.9900876	1.2032118	89.4960396	0.01145916	-32.75600886
0.6	60	0.016	-1.009	-0.002	6.0733548	-6.7036086	0.859437	89.5533354	0.01145916	-32.81903424
0.61	61	0.013	-1.008	-0.004	6.3598338	-6.9900876	0.572958	89.62209036	0.00572958	-32.8877892
0.62	62	0.014	-1.007	-0.006	6.1306506	-7.6776372	0.286479	89.68511574	0.00572958	-32.96227374
0.63	63	0.012	-1.005	-0.013	5.5003968	-8.0787078	-0.2291832	89.74241154	0.01145916	-33.04248786
0.64	64	0.009	-0.998	-0.021	4.8128472	-9.2246238	-1.0313244	89.78824818	0.02291832	-33.13416114
0.65	65	0.006	-0.988	-0.025	4.5263682	-9.740286	-2.005353	89.82835524	0.04583664	-33.231564
0.66	66	0.002	-0.977	-0.033	4.297185	-10.313244	-2.86479	89.87419188	0.08021412	-33.32896686
0.67	67	0	-0.966	-0.035	4.3544808	-11.0580894	-3.8961144	89.92002852	0.12032118	-33.43782888
0.68	68	-0.007	-0.954	-0.038	4.7555514	-12.318597	-5.0993262	89.97159474	0.17761698	-33.56387964
0.69	69	-0.012	-0.947	-0.036	4.8128472	-14.2666542	-6.4171296	90.02316096	0.24064236	-33.70138956
0.7	70	-0.023	-0.941	-0.032	4.6409598	-16.3865988	-7.734933	90.06326802	0.32085648	-33.8618178
0.71	71	-0.036	-0.939	-0.025	4.5263682	-17.8762896	-9.453807	90.10910466	0.42398892	-34.03943478
0.72	72	-0.048	-0.946	-0.009	4.6409598	-18.5638392	-11.5737516	90.1549413	0.5443101	-34.22278134
0.73	73	-0.049	-0.96	0.002	4.3544808	-18.334656	-13.178034	90.20077794	0.68182002	-34.40039832
0.74	74	-0.046	-0.984	0.02	3.9534102	-18.3919518	-14.1520626	90.240885	0.82505952	-34.58374488
0.75	75	-0.034	-1.021	0.041	3.6096354	-18.334656	-14.1520626	90.28099206	0.96829902	-34.76136186
0.76	76	-0.007	-1.063	0.066	3.6669312	-18.5065434	-12.8342592	90.31536954	1.10580894	-34.94470842
0.77	77	0.019	-1.108	0.086	4.297185	-19.194093	-9.9694692	90.36120618	1.20894138	-35.13378456
0.78	78	0.042	-1.143	0.096	3.8388186	-20.1108258	-5.5576926	90.39558366	1.27196676	-35.33431986
0.79	79	0.055	-1.157	0.098	2.6356068	-21.199446	-0.4010706	90.42423156	1.28342592	-35.54058474
0.8	80	0.048	-1.142	0.088	1.3178034	-23.6631654	4.6982556	90.43569072	1.24904844	-35.77549752
0.81	81	0.028	-1.107	0.081	0.5156622	-26.356068	7.6776372	90.4414203	1.18029348	-36.0390582
0.82	82	0	-1.071	0.081	-0.286479	-29.0489706	9.1100322	90.43569072	1.10007936	-36.3255372
0.83	83	-0.023	-1.046	0.084	-1.2032118	-30.3094782	9.6829902	90.42423156	1.01413566	-36.62347536
0.84	84	-0.041	-1.034	0.081	-2.005353	-30.4813656	10.1413566	90.40131324	0.92246238	-36.9271431
0.85	85	-0.059	-1.028	0.078	-2.578311	-30.080295	10.6570188	90.37839492	0.81932994	-37.22508126
0.86	86	-0.073	-1.018	0.086	-2.86479	-28.7051958	11.0580894	90.34974702	0.72192708	-37.51156026
0.87	87	-0.086	-1.006	0.093	-3.6096354	-26.1841806	11.1153852	90.31536954	0.61879464	-37.77512094
0.88	88	-0.095	-0.993	0.085	-5.156622	-22.91832	10.7716104	90.26380332	0.52139178	-37.99857456
0.89	89	-0.1	-0.983	0.082	-6.016059	-20.912967	10.599723	90.20077794	0.41825934	-38.21056902
0.9	90	-0.103	-0.983	0.084	-6.1306506	-18.048177	10.7143146	90.14921172	0.30366774	-38.388186
0.91	91	-0.107	-0.985	0.097	-6.0733548	-13.9801752	10.886202	90.08618634	0.2005353	-38.5314255
0.92	92	-0.101	-0.989	0.114	-5.8441716	-9.2819196	10.9434978	90.02889054	0.09740286	-38.62309878
0.93	93	-0.085	-0.995	0.114	-5.8441716	-5.443101	11.1153852	89.97159474	-0.01145916	-38.674665
0.94	94	-0.061	-1.001	0.106	-6.016059	-4.2398892	11.3445684	89.90856936	-0.12032118	-38.72050164
0.95	95	-0.038	-1.006	0.103	-6.5317212	-4.870143	11.2872726	89.85700314	-0.23491278	-38.77206786
0.96	96	-0.014	-1.007	0.102	-7.3911582	-6.7036086	10.8289062	89.7825186	-0.3437748	-38.83509324
0.97	97	-0.004	-1.001	0.104	-8.0787078	-8.880849	10.313244	89.70230448	-0.44690724	-38.92676652
0.98	98	-0.002	-0.996	0.107	-8.3651868	-11.1153852	9.7975818	89.62209036	-0.53858052	-39.03562854
0.99	99	-0.007	-0.986	0.116	-8.8235532	-12.9488508	9.3965112	89.53614666	-0.6302538	-39.16740888
1	100	-0.017	-0.98	0.115	-9.453807	-14.3812458	8.9381448	89.45593254	-0.72192708	-39.31064838
1.01	101	-0.028	-0.98	0.119	-9.2819196	-15.3552744	8.4797784	89.36425926	-0.8021412	-39.45961746
1.02	102	-0.034	-0.981	0.116	-9.5111028	-16.1001198	7.734933	89.27258598	-0.87662574	-39.6200457
1.03	103	-0.044	-0.976	0.105	-9.6256944	-17.0168526	7.0473834	89.1809127	-0.9453807	-39.7919331
1.04	104	-0.055	-0.972	0.102	-9.3392154	-18.2773602	6.2452422	89.08923942	-1.00840608	-39.96955008
1.05	105	-0.061	-0.966	0.098	-9.2819196	-18.5638392	5.5576926	89.01475488	-1.06570188	-40.15289664
1.06	106	-0.067	-0.957	0.097	-9.3965112	-18.3919518	4.6982556	88.9230816	-1.11153852	-40.3362432
1.07	107	-0.068	-0.949	0.1	-9.453807	-17.9335854	3.5523396	88.83140832	-1.145916	-40.51386018
1.08	108	-0.067	-0.942	0.101	-8.9954406	-16.7876694	2.1772404	88.74546462	-1.16883432	-40.680018
1.09	109	-0.067	-0.943	0.099	-8.5370742	-15.3552744	0.7448454	88.6652505	-1.1745639	-40.83471666
1.1	110	-0.076	-0.945	0.098	-8.0787078	-14.037471	-0.572958	88.60222512	-1.18029348	-40.97795616
1.11	111	-0.088	-0.945	0.102	-7.6203414	-12.4904844	-2.005353	88.53347016	-1.15737516	-41.09827734
1.12	112	-0.099	-0.945	0.107	-7.3338624	-9.7975818	-3.6096354	88.45898562	-1.12299768	-41.20140978
1.13	113	-0.104	-0.948	0.106	-7.0473834	-7.161975	-4.6982556	88.39023066	-1.07716104	-41.27016474
1.14	114	-0.101	-0.958	0.103	-6.6463128	-4.5263682	-5.156622	88.3214757	-1.02559482	-41.32173096
1.15	115	-0.094	-0.969	0.095	-6.2452422	-2.578311	-5.156622	88.2928278	-0.99694692	-41.35037886
1.16	116	-0.088	-0.977	0.088	-5.9587632	-1.2032118	-5.0993262	88.22980242	-0.9453807	-41.36183802
