TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.008	-1.009	0.014	0.286479	1.3178034	0.286479	89.954406	0.52712136	-16.8736131
0.02	2	0.015	-1.008	0.011	0.0572958	1.2605076	0.572958	89.96013558	0.52139178	-16.85642436
0.03	3	0.014	-1.009	0.013	0	1.0886202	0.6302538	89.96013558	0.5156622	-16.8449652
0.04	4	0.013	-1.009	0.012	0	0.9740286	0.6302538	89.96013558	0.50993262	-16.83923562
0.05	5	0.014	-1.009	0.014	0	1.0313244	0.6302538	89.94867642	0.52712136	-16.83350604
0.06	6	0.014	-1.009	0.015	0.0572958	0.9167328	0.6302538	89.94867642	0.52139178	-16.82204688
0.07	7	0.015	-1.009	0.015	-0.1145916	0.9167328	0.6302538	89.94867642	0.50993262	-16.8163173
0.08	8	0.014	-1.009	0.013	-0.1145916	0.572958	0.7448454	89.94867642	0.50420304	-16.81058772
0.09	9	0.013	-1.01	0.013	-0.2291832	0.4010706	0.6302538	89.94294684	0.49847346	-16.80485814
0.1	10	0.012	-1.012	0.013	-0.3437748	0.286479	0.8021412	89.9257581	0.50993262	-16.80485814
0.11	11	0.011	-1.01	0.011	-0.286479	0.1145916	0.7448454	89.92002852	0.49847346	-16.80485814
0.12	12	0.011	-1.007	0.009	-0.1718874	0.0572958	0.7448454	89.92002852	0.49274388	-16.80485814
0.13	13	0.013	-1.007	0.013	0	0	0.7448454	89.92002852	0.4870143	-16.80485814
0.14	14	0.013	-1.008	0.018	-0.0572958	0	0.8021412	89.92002852	0.47555514	-16.80485814
0.15	15	0.013	-1.01	0.019	-0.2291832	-0.286479	0.859437	89.91429894	0.49274388	-16.8163173
0.16	16	0.014	-1.008	0.021	-0.4583664	-0.572958	0.859437	89.90856936	0.48128472	-16.82204688
0.17	17	0.014	-1.007	0.022	-0.6875496	-0.7448454	0.859437	89.90283978	0.47555514	-16.82777646
0.18	18	0.013	-1.007	0.021	-0.8021412	-0.859437	0.9740286	89.8971102	0.46409598	-16.83923562
0.19	19	0.01	-1.004	0.022	-0.9740286	-0.7448454	0.9740286	89.88565104	0.45263682	-16.8449652
0.2	20	0.008	-1.004	0.021	-1.145916	-0.6875496	0.8021412	89.87419188	0.45263682	-16.85069478
0.21	21	0.005	-1.005	0.018	-1.145916	-0.6302538	0.6302538	89.86273272	0.44690724	-16.86215394
0.22	22	0.007	-1.004	0.016	-1.0886202	-0.572958	0.5156622	89.85127356	0.44117766	-16.86788352
0.23	23	0.009	-1.004	0.014	-1.0313244	-0.6875496	0.3437748	89.8398144	0.43544808	-16.8736131
0.24	24	0.009	-1.006	0.013	-1.0886202	-0.6875496	0.286479	89.82835524	0.43544808	-16.87934268
0.25	25	0.01	-1.007	0.011	-1.0886202	-0.6875496	0.1145916	89.79970734	0.44690724	-16.89080184
0.26	26	0.009	-1.008	0.01	-1.0313244	-0.6875496	0	89.79397776	0.44690724	-16.89653142
0.27	27	0.009	-1.008	0.011	-0.9167328	-0.859437	0	89.7825186	0.44690724	-16.90799058
0.28	28	0.01	-1.008	0.012	-0.859437	-0.8021412	0	89.77105944	0.44690724	-16.91372016
0.29	29	0.011	-1.008	0.01	-0.9167328	-0.6875496	-0.0572958	89.76532986	0.44690724	-16.91944974
0.3	30	0.011	-1.008	0.01	-1.0886202	-0.5156622	-0.0572958	89.73668196	0.46409598	-16.9309089
0.31	31	0.011	-1.008	0.008	-1.0886202	-0.3437748	0	89.7252228	0.46409598	-16.93663848
0.32	32	0.008	-1.008	0.01	-1.145916	-0.286479	-0.0572958	89.71376364	0.46982556	-16.93663848
0.33	33	0.007	-1.009	0.011	-1.3750992	-0.2291832	-0.1145916	89.6965749	0.46982556	-16.94236806
0.34	34	0.008	-1.009	0.011	-1.6042824	-0.286479	-0.2291832	89.67938616	0.46982556	-16.94236806
0.35	35	0.007	-1.011	0.009	-1.6615782	-0.286479	-0.3437748	89.65073826	0.48128472	-16.94809764
0.36	36	0.008	-1.012	0.009	-1.9480572	-0.1145916	-0.5156622	89.63354952	0.4870143	-16.94809764
0.37	37	0.013	-1.013	0.011	-2.2345362	0	-0.572958	89.6106312	0.49274388	-16.95382722
0.38	38	0.014	-1.013	0.011	-2.578311	0.0572958	-0.7448454	89.5819833	0.49847346	-16.94809764
0.39	39	0.015	-1.012	0.011	-3.0939732	0.1718874	-0.9740286	89.5533354	0.50993262	-16.94809764
0.4	40	0.017	-1.013	0.008	-3.5523396	0.1145916	-1.0313244	89.51322834	0.53285094	-16.94809764
0.41	41	0.021	-1.014	0.005	-3.724227	-0.1145916	-0.9167328	89.47312128	0.53858052	-16.95382722
0.42	42	0.022	-1.011	0.005	-3.8388186	-0.1145916	-0.8021412	89.43301422	0.55003968	-16.95382722
0.43	43	0.026	-1.008	0.006	-3.8388186	0.0572958	-0.8021412	89.39290716	0.55576926	-16.95382722
0.44	44	0.03	-1.011	0.005	-3.9534102	0.1718874	-0.8021412	89.3528001	0.56149884	-16.95382722
0.45	45	0.035	-1.015	0.011	-4.010706	0.2291832	-0.6302538	89.31269304	0.59587632	-16.9595568
0.46	46	0.04	-1.027	0.006	-4.7555514	-0.0572958	-0.4010706	89.2668564	0.59587632	-16.9595568
0.47	47	0.044	-1.033	0	-6.3598338	-0.4583664	-0.2291832	89.19810144	0.6016059	-16.96528638
0.48	48	0.043	-1.033	-0.003	-7.6776372	-0.8021412	-0.286479	89.1236169	0.6016059	-16.97101596
0.49	49	0.041	-1.029	-0.01	-8.880849	-1.3178034	-0.4583664	89.03194362	0.60733548	-16.9882047
