TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.006	-1.007	-0.007	-0.859437	0.2291832	-0.2291832	88.84859706	0.1145916	-18.71853786
0.02	2	-0.006	-1.007	-0.005	-2.1199446	1.0313244	-0.5156622	88.82567874	0.1145916	-18.7070787
0.03	3	-0.006	-1.005	-0.005	-2.005353	0.9167328	-0.4583664	88.80849	0.12032118	-18.69561954
0.04	4	-0.005	-1.006	-0.006	-2.005353	0.6302538	-0.5156622	88.78557168	0.12605076	-18.68988996
0.05	5	-0.004	-1.006	-0.007	-1.9480572	0.1145916	-0.7448454	88.75692378	0.13178034	-18.68988996
0.06	6	-0.004	-1.005	-0.008	-1.7761698	-0.2291832	-1.0313244	88.73400546	0.1432395	-18.69561954
0.07	7	-0.003	-1.007	-0.006	-1.8334656	-0.3437748	-1.145916	88.71681672	0.15469866	-18.69561954
0.08	8	-0.002	-1.01	-0.003	-2.0626488	-0.286479	-1.2605076	88.6938984	0.16615782	-18.70134912
0.09	9	0	-1.011	-0.003	-2.291832	-0.1718874	-1.2032118	88.67098008	0.17761698	-18.70134912
0.1	10	0.001	-1.009	-0.004	-2.4064236	-0.3437748	-1.145916	88.64806176	0.19480572	-18.7070787
0.11	11	0	-1.009	-0.006	-2.6356068	-0.4583664	-0.9167328	88.61941386	0.2005353	-18.71280828
0.12	12	-0.004	-1.012	-0.007	-2.5210152	-0.5156622	-0.859437	88.59076596	0.21199446	-18.71853786
0.13	13	-0.007	-1.011	-0.005	-2.578311	-0.1718874	-0.9740286	88.56784764	0.22345362	-18.72426744
0.14	14	-0.007	-1.01	-0.002	-2.4637194	0.0572958	-1.0313244	88.53919974	0.2291832	-18.71853786
0.15	15	-0.005	-1.011	0.002	-2.4637194	0.2291832	-1.0886202	88.522011	0.23491278	-18.71853786
0.16	16	-0.003	-1.012	0.009	-2.9793816	0.4010706	-1.3178034	88.4933631	0.25210152	-18.71280828
0.17	17	0	-1.013	0.008	-3.437748	0.6875496	-1.6042824	88.45898562	0.26356068	-18.7070787
0.18	18	0.001	-1.016	0.006	-3.6096354	0.9167328	-1.6615782	88.42460814	0.28074942	-18.70134912
0.19	19	0.008	-1.02	0.005	-3.5523396	0.9740286	-1.6615782	88.38450108	0.29793816	-18.68988996
0.2	20	0.015	-1.017	0.002	-3.8388186	1.0313244	-1.432395	88.3501236	0.32658606	-18.68416038
0.21	21	0.019	-1.016	0.009	-4.010706	0.4583664	-1.3750992	88.31001654	0.33804522	-18.6784308
0.22	22	0.034	-1.024	0.01	-4.3544808	0	-1.9480572	88.2641799	0.35523396	-18.6784308
0.23	23	0.035	-1.027	0.012	-4.4690724	0.1145916	-3.3231564	88.21834326	0.38961144	-18.6784308
0.24	24	0.027	-1.033	0.041	-4.6409598	1.432395	-5.156622	88.17250662	0.44117766	-18.66697164
0.25	25	0.004	-1.039	0.069	-8.7089616	3.9534102	-6.9327918	88.09802208	0.50993262	-18.63259416
0.26	26	-0.006	-1.039	0.067	-16.042824	7.3338624	-7.5057498	87.93759384	0.58441716	-18.5638392
0.27	27	0	-1.045	0.015	-23.8350528	11.0007936	-6.7036086	87.6912219	0.64744254	-18.46070676
0.28	28	0.023	-1.037	-0.029	-26.2987722	13.6936962	-4.2398892	87.42766122	0.69327918	-18.32892642
0.29	29	0.056	-1.016	-0.045	-22.1161788	13.464513	-1.0313244	87.19847802	0.70473834	-18.19714608
0.3	30	0.083	-0.988	-0.032	-16.6730778	11.5737516	2.1199446	87.0323202	0.69327918	-18.08828406
0.31	31	0.096	-0.97	0	-12.9488508	8.7662574	4.297185	86.90053986	0.65317212	-17.99661078
0.32	32	0.102	-0.965	0.02	-10.7143146	6.4171296	4.9847346	86.79167784	0.60733548	-17.9335854
0.33	33	0.104	-0.964	0.022	-9.1100322	4.6409598	4.5263682	86.70000456	0.56149884	-17.88774876
0.34	34	0.103	-0.958	0.021	-7.6203414	3.151269	3.9534102	86.61979044	0.52139178	-17.85337128
0.35	35	0.101	-0.95	0.025	-5.7868758	1.9480572	3.5523396	86.58541296	0.52712136	-17.84191212
0.36	36	0.094	-0.95	0.029	-4.0680018	0.1718874	3.3231564	86.53957632	0.49274388	-17.83618254
0.37	37	0.074	-0.949	0.036	-3.8388186	-0.7448454	2.9793816	86.50519884	0.4583664	-17.84191212
0.38	38	0.05	-0.953	0.043	-4.0680018	-0.9167328	2.578311	86.4593622	0.43544808	-17.85337128
0.39	39	0.027	-0.968	0.041	-4.5263682	-0.1718874	1.8907614	86.41352556	0.41252976	-17.85337128
0.4	40	0.02	-0.98	0.035	-4.6409598	1.3750992	1.2605076	86.40779598	0.41252976	-17.84191212
0.41	41	0.021	-0.994	0.031	-3.724227	3.2658606	0.6302538	86.36768892	0.40680018	-17.80753464
0.42	42	0.018	-1.003	0.027	-2.2345362	5.0420304	0.1718874	86.3447706	0.40680018	-17.761698
0.43	43	0.018	-0.999	0.03	-0.4583664	6.8182002	0.1718874	86.33904102	0.40680018	-17.69294304
0.44	44	0.018	-0.991	0.033	0.8021412	9.3392154	0.4583664	86.35050018	0.40680018	-17.59554018
0.45	45	0.024	-0.991	0.031	1.0313244	11.6310474	0.3437748	86.37914808	0.41825934	-17.48667816
0.46	46	0.029	-0.991	0.018	1.4896908	13.8655836	-0.0572958	86.39633682	0.42398892	-17.34916824
0.47	47	0.034	-0.992	0	2.0626488	15.2406828	-0.6302538	86.41352556	0.43544808	-17.19446958
0.48	48	0.035	-0.992	-0.012	1.432395	15.5271618	-1.2605076	86.4307143	0.45263682	-17.0455005
0.49	49	0.021	-0.995	-0.02	1.0313244	15.2406828	-1.718874	86.43644388	0.47555514	-16.89080184
0.5	50	0.016	-0.995	-0.024	-0.286479	14.7250206	-1.6615782	86.43644388	0.49847346	-16.74756234
0.51	51	0.018	-0.984	-0.04	-2.291832	14.7250206	-1.0886202	86.41352556	0.5156622	-16.60432284
0.52	52	0.019	-0.969	-0.06	-5.6149884	14.0947668	-1.145916	86.35622976	0.53285094	-16.46681292
0.53	53	0.023	-0.951	-0.077	-7.6203414	12.2040054	-2.5210152	86.27601564	0.56149884	-16.34649174
0.54	54	0.027	-0.945	-0.084	-8.7089616	8.3651868	-4.8128472	86.19007194	0.61306506	-16.26627762
0.55	55	0.016	-0.959	-0.065	-10.1986524	3.9534102	-7.2192708	86.08120992	0.68182002	-16.23762972
0.56	56	0.002	-0.991	-0.043	-13.6936962	-0.286479	-8.5370742	85.9437	0.76776372	-16.2433593
0.57	57	0.005	-1.042	-0.027	-19.9962342	-4.9274388	-7.9068204	85.73743512	0.84224826	-16.3006551
0.58	58	0.018	-1.098	-0.033	-25.2674478	-8.7662574	-5.443101	85.47960402	0.8880849	-16.39805796
0.59	59	0.04	-1.146	-0.074	-26.2987722	-12.032118	-1.4896908	85.21604334	0.89381448	-16.51837914
0.6	60	0.037	-1.172	-0.093	-21.1421502	-17.4179232	3.724227	84.9983193	0.84797784	-16.69026654
0.61	61	0.013	-1.167	-0.1	-11.5164558	-20.2827132	8.021412	84.87799812	0.75630456	-16.88507226
0.62	62	-0.032	-1.136	-0.099	-0.4010706	-21.1421502	11.745639	84.87799812	0.62452422	-17.08560756
0.63	63	-0.097	-1.07	-0.066	6.6463128	-19.8243468	14.4958374	84.94675308	0.46982556	-17.26895412
0.64	64	-0.134	-1.006	-0.021	8.0787078	-18.6784308	15.3552744	85.0269672	0.30939732	-17.43511194
0.65	65	-0.155	-0.954	0.005	3.6096354	-16.7876694	14.9542038	85.07853342	0.12605076	-17.58408102
0.66	66	-0.16	-0.918	0.028	0	-15.8136408	14.1520626	85.07853342	-0.01718874	-17.72732052
0.67	67	-0.166	-0.912	0.07	-1.718874	-15.4125702	12.7196676	85.06707426	-0.15469866	-17.87056002
0.68	68	-0.168	-0.935	0.084	-4.1252976	-13.3499214	11.0580894	85.0269672	-0.26929026	-17.99661078
0.69	69	-0.176	-0.945	0.101	-7.0473834	-11.2872726	9.5683986	84.95821224	-0.3724227	-18.09974322
0.7	70	-0.162	-0.965	0.106	-9.5683986	-9.2819196	8.021412	84.88945728	-0.4870143	-18.17995734
0.71	71	-0.157	-1.027	0.091	-13.8082878	-7.6203414	6.8182002	84.75194736	-0.56149884	-18.2487123
0.72	72	-0.144	-1.095	0.061	-18.7930224	-5.8441716	7.3338624	84.56287122	-0.63598338	-18.3060081
0.73	73	-0.134	-1.136	0.025	-18.5065434	-5.5576926	10.026765	84.37379508	-0.7448454	-18.35184474
0.74	74	-0.132	-1.132	-0.003	-13.2353298	-4.6409598	13.5218088	84.24201474	-0.88235532	-18.38622222
0.75	75	-0.135	-1.074	0.002	-6.3598338	-3.2085648	16.042824	84.1961781	-1.06570188	-18.39768138
0.76	76	-0.149	-1.013	0.022	-3.6096354	-0.5156622	16.5011904	84.15607104	-1.2318597	-18.38622222
0.77	77	-0.154	-0.976	0.02	-5.6149884	1.6615782	15.5844576	84.09877524	-1.38082878	-18.35757432
0.78	78	-0.15	-0.97	0.021	-8.5370742	3.3804522	14.037471	84.01283154	-1.5183387	-18.31173768
0.79	79	-0.138	-0.985	0.022	-11.8029348	5.2712136	12.891555	83.88678078	-1.64438946	-18.24298272
0.8	80	-0.123	-0.995	0.02	-15.0114996	5.6722842	11.9748222	83.74927086	-1.7761698	-18.17422776
0.81	81	-0.108	-0.994	0.028	-16.7303736	4.870143	11.1153852	83.57738346	-1.87930224	-18.11693196
0.82	82	-0.104	-0.996	0.048	-17.475219	4.6409598	10.8289062	83.3940369	-1.98816426	-18.05963616
0.83	83	-0.105	-1.002	0.057	-18.1054728	5.72958	11.0007936	83.21069034	-2.0912967	-17.99661078
0.84	84	-0.115	-0.995	0.058	-17.9908812	7.161975	11.4018642	83.0216142	-2.20015872	-17.91066708
0.85	85	-0.129	-0.992	0.074	-17.8189938	8.8235532	11.745639	82.86118596	-2.3204799	-17.81326422
0.86	86	-0.131	-0.986	0.064	-19.3659804	10.7716104	11.9175264	82.65492108	-2.42934192	-17.69294304
0.87	87	-0.128	-0.974	0.055	-19.6524594	12.891555	11.4018642	82.4486562	-2.53247436	-17.55543312
0.88	88	-0.13	-0.955	0.063	-16.9595568	15.3552744	10.3705398	82.26530964	-2.61841806	-17.3892753
0.89	89	-0.137	-0.947	0.066	-13.0634424	18.1054728	8.9381448	82.12207014	-2.68717302	-17.20019916
0.9	90	-0.159	-0.945	0.071	-11.172681	20.2254174	7.2192708	82.0189377	-2.75592798	-16.9882047
0.91	91	-0.18	-0.941	0.078	-10.313244	22.8037284	5.3285094	81.89861652	-2.78457588	-16.7590215
0.92	92	-0.18	-0.943	0.091	-6.8182002	26.5852512	2.86479	81.81267282	-2.78457588	-16.49546082
0.93	93	-0.173	-0.946	0.1	-2.7501984	30.4240698	0.2291832	81.76683618	-2.7501984	-16.19752266
0.94	94	-0.172	-0.943	0.099	-0.3437748	33.8618178	-2.291832	81.74391786	-2.68717302	-15.86520702
0.95	95	-0.179	-0.95	0.089	-0.4583664	36.6120162	-4.8128472	81.73818828	-2.61841806	-15.50997306
0.96	96	-0.182	-0.974	0.057	-2.7501984	37.7579322	-6.302538	81.69235164	-2.50955604	-15.14900952
0.97	97	-0.166	-1.003	0.017	-4.010706	36.2682414	-6.7036086	81.62932626	-2.4064236	-14.79950514
0.98	98	-0.098	-1.036	0.002	-3.724227	34.2055926	-6.5317212	81.57203046	-2.29756158	-14.47291908
