TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.074	-0.995	0.084	0	0.2291832	-0.3437748	102.1469522	3.26013102	8.39956428
0.02	2	0.083	-1.003	0.008	0.0572958	0.2291832	-0.4583664	102.1469522	3.2658606	8.39956428
0.03	3	0.085	-1	0.008	0.0572958	0.4010706	-0.5156622	102.1469522	3.27159018	8.40529386
0.04	4	0.088	-1.002	0.01	0.2291832	0.5156622	-0.4583664	102.1526818	3.27159018	8.41102344
0.05	5	0.088	-1.003	0.006	0.0572958	0.5156622	-0.4010706	101.4307547	3.34607472	8.41102344
0.06	6	0.088	-1.002	0.009	0.3437748	0.6875496	-0.4583664	101.4364843	3.3518043	8.4224826
0.07	7	0.088	-1.003	0.007	0.4010706	0.572958	-0.4010706	101.4364843	3.3518043	8.42821218
0.08	8	0.086	-1.005	0.006	0.4583664	0.3437748	-0.4583664	101.4422139	3.35753388	8.43394176
0.09	9	0.083	-1.003	0.007	0.5156622	0	-0.4583664	101.4479435	3.36326346	8.43394176
0.1	10	0.082	-1.003	0.004	0.286479	0	-0.4010706	100.5483994	3.43201842	8.42821218
0.11	11	0.082	-1.005	0.003	0.2291832	-0.1718874	-0.286479	100.554129	3.437748	8.4224826
0.12	12	0.085	-1.004	0.007	0.286479	-0.3437748	-0.286479	100.554129	3.437748	8.4224826
0.13	13	0.085	-1.003	0.004	0.286479	-0.286479	-0.286479	100.5598586	3.44347758	8.4224826
0.14	14	0.087	-1.002	0.006	0.5156622	-0.572958	-0.4010706	100.5655882	3.44920716	8.41675302
0.15	15	0.085	-1.001	0.005	0.6875496	-0.3437748	-0.4010706	100.0441964	3.50077338	8.40529386
0.16	16	0.085	-1.001	0.007	0.9167328	-0.5156622	-0.4010706	100.0556555	3.50650296	8.39956428
0.17	17	0.084	-1.004	0.009	0.9167328	-0.6302538	-0.6302538	100.0613851	3.51223254	8.39956428
0.18	18	0.084	-1.006	0.005	0.6875496	-0.572958	-0.6875496	100.0728443	3.5236917	8.3938347
0.19	19	0.082	-1.005	0.006	0.6302538	-0.6302538	-0.7448454	100.0785739	3.52942128	8.38810512
0.2	20	0.08	-1.005	0.011	0.6875496	-0.6875496	-0.7448454	99.8379315	3.55806918	8.38237554
0.21	21	0.08	-1.006	0.009	0.4583664	-0.6875496	-0.6302538	99.84366108	3.56379876	8.37664596
0.22	22	0.087	-1.02	0.007	0.5156622	-0.6302538	-0.1145916	99.84939066	3.56952834	8.3651868
0.23	23	0.078	-1.002	0.013	0.0572958	-0.3437748	0.3437748	99.84939066	3.56379876	8.3651868
0.24	24	0.08	-0.983	0	-0.0572958	-0.6875496	-0.7448454	99.84939066	3.57525792	8.35945722
0.25	25	0.085	-1.007	0.02	0.7448454	-0.4583664	-1.0313244	99.56291166	3.6096354	8.35372764
0.26	26	0.08	-0.998	0.012	0.1718874	-0.1718874	-0.9167328	99.56864124	3.62109456	8.35372764
0.27	27	0.08	-0.996	0.007	0.3437748	-0.1718874	-0.6875496	99.56864124	3.62682414	8.34799806
0.28	28	0.085	-1	0.016	0.859437	-0.286479	-0.6875496	99.5801004	3.63255372	8.34799806
0.29	29	0.085	-1.001	0.01	0.6875496	-0.4010706	-0.859437	99.58582998	3.64401288	8.34799806
0.3	30	0.087	-1.009	0.009	0.9167328	-0.572958	-0.859437	99.3509172	3.68411994	8.3365389
0.31	31	0.089	-1.01	0.011	0.8021412	-0.9740286	-0.9740286	99.35664678	3.6955791	8.33080932
0.32	32	0.09	-1.009	0.014	0.4583664	-1.2605076	-0.8021412	99.36237636	3.70703826	8.31935016
0.33	33	0.094	-1.013	0.013	0.1718874	-1.2605076	-0.6875496	99.36237636	3.71276784	8.307891
0.34	34	0.091	-0.998	0.012	0	-1.3178034	-0.5156622	99.36237636	3.724227	8.29643184
0.35	35	0.09	-0.999	0.008	0.1145916	-1.4896908	-0.8021412	99.17330022	3.75860448	8.2792431
0.36	36	0.085	-1.003	0.012	0.4583664	-1.3750992	-0.859437	99.1790298	3.77006364	8.26778394
0.37	37	0.081	-1.005	0.014	0.3437748	-1.2032118	-0.6875496	99.1790298	3.77579322	8.25632478
0.38	38	0.08	-0.999	0.018	0.3437748	-0.9740286	-0.8021412	99.18475938	3.78725238	8.24486562
0.39	39	0.082	-0.998	0.025	0.572958	-0.6875496	-0.859437	99.19048896	3.79871154	8.24486562
0.4	40	0.082	-1.001	0.019	0.4583664	-0.286479	-0.859437	98.87536206	3.82735944	8.23340646
0.41	41	0.085	-1.008	0.02	0.6302538	0	-0.6302538	98.88109164	3.83308902	8.23340646
0.42	42	0.089	-1.019	0.023	1.2032118	0.1718874	0.3437748	98.89828038	3.83308902	8.23913604
0.43	43	0.082	-0.969	0.013	0	0.4010706	-0.1718874	98.89828038	3.83308902	8.24486562
0.44	44	0.089	-1.005	0.014	1.9480572	0.2291832	-0.7448454	98.91546912	3.8388186	8.24486562
0.45	45	0.089	-0.999	0.013	1.5469866	0.5156622	-0.4583664	98.71493382	3.87319608	8.2505952
0.46	46	0.091	-1.005	0.02	2.0626488	0.5156622	-0.286479	98.73785214	3.87319608	8.25632478
0.47	47	0.091	-1.004	0.015	2.0626488	0.3437748	-0.286479	98.75504088	3.87319608	8.25632478
0.48	48	0.088	-1.001	0.018	2.0626488	0.572958	-0.286479	98.7779592	3.87892566	8.26778394
0.49	49	0.082	-1.002	0.021	2.4064236	0.7448454	-0.2291832	98.80087752	3.87892566	8.27351352
0.5	50	0.08	-1.001	0.017	1.8334656	1.0313244	-0.4583664	98.66909718	3.89038482	8.2792431
0.51	51	0.082	-0.999	0.016	1.8907614	1.432395	-0.6875496	98.68628592	3.8961144	8.29643184
0.52	52	0.085	-1	0.015	1.9480572	1.6615782	-0.6302538	98.70920424	3.90184398	8.31362058
0.53	53	0.087	-0.996	0.014	1.9480572	1.718874	-0.6302538	98.73212256	3.90184398	8.33080932
0.54	54	0.089	-0.996	0.016	2.291832	2.005353	-0.5156622	98.75504088	3.90757356	8.35372764
0.55	55	0.092	-1	0.015	2.578311	2.005353	-0.2291832	98.66909718	3.91903272	8.37091638
0.56	56	0.091	-0.993	0.011	2.6356068	1.8334656	0	98.69774508	3.91330314	8.3938347
0.57	57	0.092	-0.996	0.013	3.0939732	1.6615782	0	98.72639298	3.91330314	8.40529386
0.58	58	0.095	-1.014	0.016	3.5523396	1.6615782	0.6302538	98.76650004	3.90184398	8.4224826
0.59	59	0.086	-0.986	0.016	3.0366774	1.718874	0.286479	98.79514794	3.8961144	8.43967134
0.6	60	0.086	-0.999	0.022	3.7815228	1.718874	-0.4583664	98.75504088	3.90757356	8.45686008
0.61	61	0.084	-1.001	0.021	3.5523396	1.718874	-0.7448454	98.78941836	3.91330314	8.47404882
0.62	62	0.083	-0.998	0.019	3.0939732	2.0626488	-1.145916	98.82379584	3.91903272	8.49696714
0.63	63	0.089	-1.013	0.018	2.86479	2.291832	-1.432395	98.85817332	3.93049188	8.52561504
0.64	64	0.092	-1.014	0.018	2.4064236	2.291832	-0.572958	98.88109164	3.93049188	8.54853336
0.65	65	0.094	-0.989	0.008	2.2345362	2.1772404	-0.859437	98.81233668	3.9534102	8.5657221
0.66	66	0.098	-1.005	0.023	2.4637194	2.1199446	-0.9740286	98.835255	3.95913978	8.58864042
0.67	67	0.098	-1.002	0.018	2.6356068	1.7761698	-0.5156622	98.8639029	3.96486936	8.61155874
0.68	68	0.09	-0.993	0.013	2.2345362	1.9480572	-0.5156622	98.88682122	3.96486936	8.62874748
0.69	69	0.094	-1.006	0.02	2.86479	2.0626488	-0.4583664	98.9211987	3.96486936	8.6516658
