TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.029	-1.009	-0.007	5.5576926	-4.6409598	-4.2398892	92.29780422	-0.56722842	-18.048177
0.02	2	-0.033	-1.007	-0.038	7.7922288	-6.7036086	-6.1879464	92.37801834	-0.50420304	-18.11120238
0.03	3	-0.028	-1.004	-0.042	7.1046792	-6.589017	-5.7868758	92.4467733	-0.44117766	-18.16849818
0.04	4	-0.014	-0.999	-0.044	6.5317212	-5.9014674	-5.5576926	92.51552826	-0.37815228	-18.22579398
0.05	5	0.007	-0.992	-0.042	6.875496	-5.0993262	-5.3285094	92.56709448	-0.32085648	-18.27163062
0.06	6	0.021	-0.986	-0.042	6.875496	-4.1825934	-5.0420304	92.63584944	-0.26356068	-18.31173768
0.07	7	0.024	-0.981	-0.027	5.6722842	-3.5523396	-4.9847346	92.69314524	-0.21199446	-18.34611516
0.08	8	0.019	-0.992	-0.003	4.1825934	-3.724227	-4.6409598	92.73898188	-0.16042824	-18.38049264
0.09	9	0.013	-1.009	0.007	2.0626488	-3.3231564	-4.4117766	92.7619002	-0.1145916	-18.40914054
0.1	10	0.01	-1.015	0.01	0.1718874	-1.432395	-4.6982556	92.72752272	-0.0572958	-18.4205997
0.11	11	0.008	-1.019	0.007	-0.859437	0.859437	-4.8128472	92.72179314	-0.01145916	-18.40914054
0.12	12	0.009	-1.016	0.003	-2.0626488	2.9793816	-4.583664	92.69887482	0.0286479	-18.38049264
0.13	13	0.02	-1.009	0	-3.0939732	5.2139178	-4.0680018	92.66449734	0.06302538	-18.32319684
0.14	14	0.037	-1.001	0	-3.2085648	6.875496	-3.4950438	92.63011986	0.09167328	-18.25444188
0.15	15	0.052	-0.995	0.01	-2.7501984	7.8495246	-3.0366774	92.5900128	0.13178034	-18.17995734
0.16	16	0.063	-0.989	0.034	-2.3491278	8.9381448	-3.151269	92.56709448	0.16042824	-18.08828406
0.17	17	0.068	-0.988	0.059	-2.578311	10.4851314	-3.5523396	92.53844658	0.18907614	-17.98515162
0.18	18	0.062	-0.988	0.075	-4.1252976	12.1467096	-4.0680018	92.49260994	0.21772404	-17.86483044
0.19	19	0.05	-0.994	0.079	-5.3858052	12.318597	-4.1252976	92.43531414	0.25210152	-17.73877968
0.2	20	0.042	-1.001	0.074	-6.4744254	11.8602306	-4.010706	92.37228876	0.286479	-17.62418808
0.21	21	0.042	-1.005	0.079	-6.016059	11.3445684	-3.5523396	92.30926338	0.3151269	-17.50959648
0.22	22	0.046	-1.011	0.085	-5.6149884	10.599723	-3.2085648	92.25196758	0.33804522	-17.40646404
0.23	23	0.049	-1.019	0.092	-5.0420304	9.0527364	-2.86479	92.20040136	0.36096354	-17.31479076
0.24	24	0.052	-1.029	0.094	-4.9847346	6.7036086	-2.86479	92.14883514	0.38388186	-17.2460358
0.25	25	0.058	-1.037	0.111	-5.9014674	5.7868758	-3.3231564	92.1029985	0.4297185	-17.19446958
0.26	26	0.06	-1.039	0.136	-7.3911582	6.5317212	-3.7815228	92.02851396	0.46409598	-17.1314442
0.27	27	0.06	-1.048	0.143	-9.9694692	8.0787078	-4.6982556	91.92538152	0.50420304	-17.0455005
0.28	28	0.044	-1.064	0.126	-13.5791046	10.313244	-5.6722842	91.7878716	0.55576926	-16.94809764
0.29	29	0.033	-1.055	0.089	-16.042824	12.2613012	-6.5317212	91.62171378	0.60733548	-16.82204688
0.3	30	0.019	-1.036	0.057	-16.1001198	13.5791046	-6.9900876	91.45555596	0.67036086	-16.69026654
0.31	31	0.003	-1.02	0.058	-14.7250206	14.2093584	-7.161975	91.30658688	0.73338624	-16.54702704
0.32	32	-0.003	-1.01	0.065	-14.3812458	14.2666542	-7.0473834	91.16334738	0.79641162	-16.40951712
0.33	33	-0.002	-1.01	0.053	-15.6417534	13.8655836	-6.4744254	91.00291914	0.85370742	-16.2720072
0.34	34	0.007	-0.996	0.035	-17.5325148	13.5218088	-5.6722842	90.82530216	0.90527364	-16.14022686
0.35	35	0.025	-0.978	0.025	-18.5638392	13.2926256	-5.0420304	90.63622602	0.95111028	-16.00844652
0.36	36	0.051	-0.973	0.009	-20.05353	13.750992	-4.4117766	90.42996114	0.98548776	-15.8709366
0.37	37	0.073	-0.963	-0.009	-20.6837838	14.0947668	-3.8961144	90.22369626	1.01986524	-15.73342668
0.38	38	0.084	-0.958	-0.011	-18.7930224	14.0947668	-4.010706	90.02889054	1.05424272	-15.59591676
0.39	39	0.084	-0.961	0	-16.7876694	13.6936962	-4.4690724	89.86273272	1.09434978	-15.46413642
0.4	40	0.082	-0.97	0.017	-16.2720072	13.0061466	-4.6982556	89.6965749	1.145916	-15.33808566
0.41	41	0.079	-0.981	0.028	-17.0168526	11.8602306	-4.3544808	89.5246875	1.18602306	-15.22349406
0.42	42	0.07	-0.995	0.014	-19.4232762	9.9121734	-3.8388186	89.32988178	1.22040054	-15.1260912
0.43	43	0.07	-0.998	-0.012	-21.485925	8.2505952	-3.3231564	89.11215774	1.24904844	-15.05160666
0.44	44	0.064	-0.992	-0.029	-22.2880662	5.72958	-3.2085648	88.88297454	1.27769634	-14.99431086
0.45	45	0.063	-0.995	-0.029	-21.8869956	3.2658606	-3.437748	88.65952092	1.3178034	-14.96566296
0.46	46	0.073	-0.998	-0.015	-20.7410796	1.0886202	-3.5523396	88.44752646	1.35218088	-14.95993338
0.47	47	0.089	-0.992	-0.003	-19.194093	0.1145916	-3.437748	88.25272074	1.38655836	-14.95993338
0.48	48	0.099	-0.984	0.014	-17.7044022	-0.859437	-3.151269	88.07510376	1.41520626	-14.97139254
0.49	49	0.101	-0.976	0.027	-17.1314442	-2.0626488	-2.5210152	87.89748678	1.43812458	-14.99431086
0.5	50	0.099	-0.977	0.039	-16.6730778	-3.2658606	-2.2345362	87.73705854	1.47250206	-15.03441792
0.51	51	0.097	-0.988	0.037	-17.3033316	-4.7555514	-1.8907614	87.55944156	1.4896908	-15.08598414
0.52	52	0.096	-1.001	0.033	-17.9335854	-6.4744254	-1.6042824	87.376095	1.50687954	-15.1547391
0.53	53	0.093	-1.004	0.025	-17.5325148	-7.6776372	-1.6615782	87.19847802	1.5183387	-15.22922364
0.54	54	0.093	-1.005	0.031	-15.9282324	-8.9954406	-2.005353	87.03804978	1.53552744	-15.32089692
0.55	55	0.1	-1.012	0.039	-15.1260912	-11.172681	-2.291832	86.8890807	1.56417534	-15.4412181
0.56	56	0.109	-1.024	0.041	-14.896908	-13.2926256	-2.578311	86.73438204	1.58709366	-15.57299844
0.57	57	0.123	-1.04	0.041	-14.4385416	-15.6990492	-1.9480572	86.58541296	1.6042824	-15.73342668
0.58	58	0.132	-1.059	0.042	-13.6936962	-19.2513888	-0.4583664	86.44790304	1.59855282	-15.92250282
0.59	59	0.131	-1.065	0.041	-12.6623718	-21.5432208	0.7448454	86.3161227	1.58136408	-16.14022686
0.6	60	0.121	-1.052	0.057	-10.1986524	-22.8610242	1.432395	86.21871984	1.56990492	-16.36941006
0.61	61	0.108	-1.038	0.073	-8.021412	-24.4080108	2.005353	86.13277614	1.54125702	-16.61005242
0.62	62	0.102	-1.039	0.07	-7.3338624	-25.5539268	2.3491278	86.0582916	1.50687954	-16.86215394
0.63	63	0.102	-1.042	0.051	-7.1046792	-26.069589	2.5210152	85.98380706	1.46677248	-17.11425546
0.64	64	0.115	-1.034	0.038	-5.0420304	-26.7571386	3.151269	85.92651126	1.42666542	-17.37781614
0.65	65	0.127	-1.025	0.041	-0.572958	-27.9030546	3.8388186	85.93224084	1.39228794	-17.65856556
0.66	66	0.123	-1.016	0.062	4.1825934	-28.5906042	3.4950438	85.9723479	1.34072172	-17.9335854
0.67	67	0.11	-1.018	0.089	7.8495246	-28.934379	2.3491278	86.04683244	1.30634424	-18.2200644
0.68	68	0.103	-1.067	0.07	8.1360036	-28.3041252	0.5156622	86.12704656	1.29488508	-18.50081382
0.69	69	0.076	-1.152	0.067	6.0733548	-25.496631	-3.2658606	86.18434236	1.3178034	-18.75291534
0.7	70	0.03	-1.28	0.051	4.9847346	-19.9389384	-7.161975	86.23590858	1.38082878	-18.95345064
0.71	71	-0.029	-1.388	-0.09	-0.1145916	-8.7662574	-10.1986524	86.23590858	1.47823164	-19.04512392
0.72	72	-0.101	-1.424	-0.204	0.8021412	-2.9793816	-13.6364004	86.24163816	1.61001198	-19.08523098
0.73	73	-0.158	-1.443	-0.107	8.0787078	-1.3750992	-15.469866	86.32185228	1.76471064	-19.1081493
0.74	74	-0.112	-1.382	-0.052	9.167328	9.2246238	-13.5791046	86.41925514	1.90222056	-19.0222056
0.75	75	-0.018	-1.224	-0.139	7.3338624	12.7196676	-11.0007936	86.4880101	2.01681216	-18.90188442
0.76	76	0.054	-1.104	-0.182	9.5683986	11.2299768	-7.2192708	86.58541296	2.0912967	-18.7930224
