TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.008	-1.015	0.033	-11.3445684	1.8907614	0.5156622	98.07895044	-0.68182002	-23.02718202
0.02	2	0.007	-1.016	0.029	-10.599723	1.3178034	0.6302538	97.97008842	-0.69327918	-23.01572286
0.03	3	0.005	-1.011	0.022	-10.1413566	1.0313244	0.8021412	97.86695598	-0.69900876	-23.0042637
0.04	4	0.003	-1.005	0.016	-9.9694692	0.9167328	0.8021412	97.76382354	-0.71046792	-22.99853412
0.05	5	0	-1	0.017	-9.7975818	1.0313244	0.7448454	97.62058404	-0.7161975	-22.99280454
0.06	6	-0.001	-0.997	0.019	-9.2246238	1.145916	0.572958	97.52318118	-0.72192708	-22.98134538
0.07	7	0	-0.998	0.015	-8.9381448	1.3750992	0.5156622	97.4315079	-0.73338624	-22.96988622
0.08	8	-0.002	-1.002	0.02	-9.2246238	1.5469866	0.3437748	97.33983462	-0.73911582	-22.95842706
0.09	9	-0.003	-1.003	0.024	-9.6256944	1.718874	0.1145916	97.24243176	-0.7448454	-22.94123832
0.1	10	-0.004	-1.005	0.027	-10.2559482	1.6615782	-0.1718874	97.09919226	-0.73911582	-22.92404958
0.11	11	-0.001	-1.004	0.014	-10.599723	1.8907614	-0.3437748	96.99033024	-0.73911582	-22.90686084
0.12	12	0	-1.006	0.007	-10.313244	2.1199446	-0.5156622	96.8871978	-0.73911582	-22.88394252
0.13	13	0.001	-1.008	0.005	-10.026765	2.3491278	-0.5156622	96.78406536	-0.73911582	-22.8610242
0.14	14	0.001	-1.009	0.006	-9.5111028	2.3491278	-0.4010706	96.6866625	-0.73911582	-22.83810588
0.15	15	0	-1.008	0.003	-9.2246238	2.005353	-0.286479	96.543423	-0.73338624	-22.82091714
0.16	16	0	-1.008	0	-9.0527364	2.005353	-0.1145916	96.45174972	-0.73338624	-22.8037284
0.17	17	0.001	-1.006	0.013	-9.1100322	1.8907614	0.1145916	96.36007644	-0.73911582	-22.78653966
0.18	18	0.002	-1.005	0.012	-9.7975818	2.005353	0.286479	96.26267358	-0.7448454	-22.76935092
0.19	19	0.001	-1.001	0	-10.0840608	2.3491278	0.4010706	96.15954114	-0.75057498	-22.7464326
0.2	20	0	-1.002	-0.012	-9.8548776	2.578311	0.286479	96.01057206	-0.75630456	-22.72351428
0.21	21	0.001	-1.004	-0.017	-9.453807	2.6356068	0.2291832	95.91889878	-0.76203414	-22.69486638
0.22	22	0	-1.006	-0.02	-9.167328	2.4064236	0.1145916	95.82149592	-0.76776372	-22.67767764
0.23	23	0	-1.005	-0.021	-9.1100322	2.8074942	0	95.72982264	-0.76776372	-22.64902974
0.24	24	0	-1.006	-0.013	-9.167328	2.8074942	0	95.63241978	-0.7734933	-22.62038184
0.25	25	0	-1.005	-0.009	-9.0527364	3.151269	-0.2291832	95.50063944	-0.76776372	-22.59173394
0.26	26	-0.001	-1.004	-0.019	-9.167328	3.2085648	-0.4583664	95.40323658	-0.76776372	-22.56308604
0.27	27	-0.007	-1.005	-0.016	-9.5111028	3.0939732	-0.8021412	95.30583372	-0.76776372	-22.52870856
0.28	28	-0.007	-1.006	-0.02	-10.313244	3.3804522	-0.9740286	95.20270128	-0.76203414	-22.49433108
0.29	29	-0.003	-1.003	-0.035	-10.8289062	3.9534102	-1.145916	95.09383926	-0.75630456	-22.4599536
0.3	30	0	-1.001	-0.043	-10.7143146	4.3544808	-1.3178034	94.94487018	-0.7448454	-22.41411696
0.31	31	0.002	-1.005	-0.058	-10.4851314	4.9847346	-1.3750992	94.83600816	-0.73338624	-22.36828032
0.32	32	0.005	-1.01	-0.056	-10.2559482	5.3285094	-1.0886202	94.72714614	-0.73338624	-22.31098452
0.33	33	0.004	-1.012	-0.029	-10.599723	5.443101	-0.7448454	94.61828412	-0.73338624	-22.2594183
0.34	34	0.007	-1.01	-0.019	-11.9175264	5.0420304	-0.3437748	94.49796294	-0.73338624	-22.21358166
0.35	35	0.005	-1.008	-0.04	-13.6364004	4.8128472	-0.0572958	94.32607554	-0.73338624	-22.16774502
0.36	36	0.001	-1.009	-0.057	-15.1260912	5.0993262	0.1145916	94.17137688	-0.73911582	-22.1161788
0.37	37	-0.003	-1.014	-0.063	-15.6990492	5.2712136	0.1145916	94.01094864	-0.75057498	-22.06461258
0.38	38	-0.004	-1.014	-0.075	-16.2147114	5.8441716	0	93.84479082	-0.75630456	-22.01304636
0.39	39	0.001	-1.012	-0.088	-16.2720072	6.4744254	-0.2291832	93.678633	-0.76203414	-21.95002098
0.4	40	0.009	-1.009	-0.086	-16.042824	6.4744254	0	93.48382728	-0.76203414	-21.8869956
0.41	41	0.011	-1.006	-0.069	-16.5011904	5.7868758	0.5156622	93.31193988	-0.7734933	-21.8296998
