TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.063	-0.989	0.054	-0.6302538	0	-0.5156622	103.4418373	4.03362432	-41.09254776
0.02	2	0.062	-0.998	-0.05	3.437748	0.7448454	-0.7448454	103.4762148	4.0393539	-41.08681818
0.03	3	0.06	-1	-0.042	3.6669312	0.1145916	-0.8021412	103.5163219	4.04508348	-41.0810886
0.04	4	0.059	-1	-0.043	3.5523396	-0.1718874	-0.9740286	103.5506993	4.05654264	-41.0810886
0.05	5	0.061	-1.001	-0.048	3.3804522	-0.2291832	-1.0313244	103.4361077	4.0680018	-41.09254776
0.06	6	0.063	-1.004	-0.045	3.6096354	-0.3437748	-1.145916	103.4704852	4.07946096	-41.09254776
0.07	7	0.065	-1.004	-0.046	3.6669312	-0.4583664	-1.145916	103.5105923	4.09092012	-41.09254776
0.08	8	0.066	-1.002	-0.047	3.7815228	-0.3437748	-0.9740286	103.5506993	4.10237928	-41.09827734
0.09	9	0.064	-1.001	-0.046	4.1252976	-0.4010706	-0.9740286	103.5908064	4.11383844	-41.09827734
0.1	10	0.061	-1.001	-0.046	4.3544808	-0.286479	-0.9167328	103.4991331	4.11956802	-41.1097365
0.11	11	0.059	-0.999	-0.046	4.5263682	0	-1.145916	103.5449698	4.13102718	-41.10400692
0.12	12	0.057	-0.998	-0.048	4.7555514	0.286479	-1.3750992	103.596536	4.14821592	-41.09827734
0.13	13	0.059	-0.996	-0.051	4.870143	0.4010706	-1.6615782	103.6481022	4.15967508	-41.09254776
0.14	14	0.063	-0.995	-0.05	5.156622	0.4583664	-1.7761698	103.6996684	4.17686382	-41.0810886
0.15	15	0.065	-0.995	-0.049	5.5003968	0.2291832	-1.8907614	103.6538318	4.19405256	-41.0810886
0.16	16	0.065	-0.994	-0.053	5.5003968	0.0572958	-1.9480572	103.7111276	4.21697088	-41.07535902
0.17	17	0.065	-0.995	-0.051	5.6149884	0.1145916	-2.005353	103.7684234	4.23415962	-41.06962944
0.18	18	0.061	-0.996	-0.044	5.8441716	0.1145916	-2.0626488	103.8257192	4.25707794	-41.06389986
0.19	19	0.058	-0.997	-0.039	6.0733548	-0.0572958	-2.0626488	103.8887446	4.27426668	-41.05817028
0.2	20	0.058	-1.001	-0.044	6.1306506	0.3437748	-2.1199446	103.8600967	4.29145542	-41.05817028
0.21	21	0.06	-1.002	-0.03	6.589017	0.6302538	-2.3491278	103.9288516	4.31437374	-41.04671112
0.22	22	0.058	-1.006	-0.027	6.4744254	1.0313244	-2.86479	103.9976066	4.33729206	-41.02952238
0.23	23	0.061	-1.006	-0.033	6.1306506	2.0626488	-3.0939732	104.060632	4.36593996	-41.00087448
0.24	24	0.065	-1.008	-0.032	6.4171296	2.4064236	-3.0939732	104.1293869	4.38885828	-40.966497
0.25	25	0.066	-1.004	-0.032	6.6463128	2.3491278	-2.8074942	104.1236573	4.40604702	-40.94357868
0.26	26	0.066	-0.995	-0.035	6.8182002	1.9480572	-2.3491278	104.1981419	4.42896534	-40.91493078
0.27	27	0.067	-0.989	-0.035	7.448454	1.3178034	-1.7761698	104.2726264	4.4404245	-40.89774204
0.28	28	0.067	-0.99	-0.024	7.6776372	0.572958	-1.5469866	104.3528405	4.45188366	-40.88628288
0.29	29	0.071	-0.988	-0.028	7.3338624	0.2291832	-1.4896908	104.4273251	4.4690724	-40.8805533
0.3	30	0.072	-0.99	-0.031	7.5630456	-0.0572958	-1.432395	104.4158659	4.48626114	-40.88628288
0.31	31	0.071	-0.997	-0.025	8.0787078	-0.6875496	-1.4896908	104.49608	4.50344988	-40.88628288
0.32	32	0.068	-0.996	-0.027	8.1932994	-0.8021412	-1.6042824	104.5820237	4.52063862	-40.89201246
0.33	33	0.069	-0.998	-0.023	8.307891	-0.9167328	-2.005353	104.6679674	4.54355694	-40.89201246
0.34	34	0.07	-1.004	-0.02	8.2505952	-0.7448454	-2.2345362	104.7481816	4.56647526	-40.89201246
0.35	35	0.072	-1.008	-0.02	8.4224826	-0.5156622	-2.3491278	104.7596407	4.58939358	-40.89774204
0.36	36	0.074	-1.004	-0.007	8.6516658	-0.8021412	-2.3491278	104.8455844	4.61804148	-40.89774204
0.37	37	0.072	-0.995	-0.009	8.4224826	-0.9740286	-2.6356068	104.9315281	4.64668938	-40.89774204
0.38	38	0.068	-0.996	-0.005	8.1932994	-1.2032118	-2.5210152	105.0174718	4.67533728	-40.90347162
0.39	39	0.069	-1.004	-0.009	7.8495246	-1.0886202	-2.0626488	105.0976859	4.6982556	-40.9092012
0.4	40	0.071	-0.997	-0.014	7.6203414	-0.859437	-1.7761698	105.0862268	4.71544434	-40.92066036
0.41	41	0.074	-1.007	-0.011	7.9641162	-1.145916	-1.432395	105.1664409	4.73263308	-40.92638994
0.42	42	0.078	-1.011	-0.015	7.9641162	-1.145916	-1.3178034	105.246655	4.74982182	-40.93211952
0.43	43	0.074	-1	-0.019	8.4224826	-0.9740286	-1.4896908	105.3325987	4.76701056	-40.9378491
0.44	44	0.072	-1	-0.016	9.0527364	-0.8021412	-1.9480572	105.424272	4.78992888	-40.9378491
0.45	45	0.077	-1	-0.007	9.3965112	-0.6302538	-2.291832	105.4529199	4.81857678	-40.94357868
0.46	46	0.078	-0.996	-0.002	9.740286	-1.0313244	-2.6929026	105.5503228	4.84722468	-40.94357868
0.47	47	0.075	-0.995	-0.006	9.6829902	-1.2032118	-3.2658606	105.6477256	4.88160216	-40.94357868
0.48	48	0.08	-1.007	-0.011	9.3392154	-0.859437	-2.9793816	105.7451285	4.91597964	-40.94357868
0.49	49	0.085	-1.011	-0.012	9.8548776	-0.4583664	-2.3491278	105.8482609	4.93889796	-40.94357868
0.5	50	0.077	-1.008	-0.011	10.9434978	-0.4010706	-2.1772404	105.888368	4.96181628	-40.94357868
0.51	51	0.067	-1.017	-0.011	11.45916	-0.3437748	-2.0626488	106.0086892	4.97900502	-40.94357868
0.52	52	0.061	-1.01	0	11.9748222	-0.1718874	-2.3491278	106.1290103	5.00765292	-40.93211952
0.53	53	0.059	-0.991	0.022	12.4904844	-0.0572958	-2.9220858	106.2550611	5.03630082	-40.92638994
0.54	54	0.063	-0.982	0.022	12.5477802	0.6302538	-3.3231564	106.3868414	5.06494872	-40.9092012
0.55	55	0.074	-0.985	0.017	13.0634424	2.1199446	-3.0939732	106.4727851	5.08786704	-40.8805533
0.56	56	0.081	-0.986	0.019	14.037471	3.0939732	-2.578311	106.6160246	5.10505578	-40.84617582
0.57	57	0.08	-0.99	0.011	14.6677248	3.724227	-1.8334656	106.7707233	5.11078536	-40.80033918
0.58	58	0.077	-0.982	0.008	15.469866	3.6669312	-1.3750992	106.9311515	5.11078536	-40.76023212
0.59	59	0.07	-0.99	0.007	16.7876694	3.0366774	-1.2605076	107.1030389	5.11651494	-40.72585464
0.6	60	0.062	-0.994	0.01	17.8189938	2.9793816	-1.2032118	107.2462784	5.11651494	-40.69720674
0.61	61	0.061	-0.998	0.015	18.8503182	2.578311	-1.3178034	107.4410842	5.12224452	-40.66282926
0.62	62	0.062	-0.995	0.057	20.1681216	1.2605076	-1.432395	107.647349	5.13370368	-40.64564052
0.63	63	0.069	-0.982	0.058	19.4232762	1.0886202	-1.4896908	107.8421548	5.14516284	-40.62845178
0.64	64	0.076	-0.968	0.048	18.8503182	1.9480572	-1.2032118	108.0369605	5.15089242	-40.60553346
0.65	65	0.081	-0.976	0.043	19.194093	2.7501984	-1.0313244	108.1973887	5.15089242	-40.57688556
0.66	66	0.078	-0.976	0.043	19.0222056	3.4950438	-0.8021412	108.3921944	5.15089242	-40.5367785
0.67	67	0.078	-0.982	0.037	19.1367972	4.0680018	-0.572958	108.5870002	5.13943326	-40.49667144
0.68	68	0.071	-0.965	0.03	19.4232762	4.4690724	-1.145916	108.7875355	5.13943326	-40.44510522
0.69	69	0.067	-0.98	0.032	20.7410796	4.583664	-1.0313244	109.0052595	5.13370368	-40.39926858
0.7	70	0.064	-0.98	0.034	21.3713334	4.6409598	-0.8021412	109.1886061	5.12224452	-40.35343194
0.71	71	0.062	-0.978	0.039	22.2307704	4.4117766	-0.8021412	109.4177893	5.11651494	-40.3075953
0.72	72	0.072	-0.975	0.085	22.4599536	3.151269	-0.6875496	109.6469725	5.11078536	-40.27321782
0.73	73	0.081	-0.991	0.095	20.5118964	2.7501984	-0.286479	109.8589669	5.10505578	-40.24456992
0.74	74	0.093	-0.966	0.068	17.9335854	3.8388186	0.6875496	110.0423135	5.08786704	-40.20446286
0.75	75	0.092	-0.984	0.056	18.1627686	3.7815228	1.8334656	110.185553	5.05921914	-40.18154454
0.76	76	0.093	-0.984	0.051	17.475219	3.8961144	2.0626488	110.36317	5.02484166	-40.14716706
0.77	77	0.091	-0.993	0.056	17.761698	3.5523396	1.9480572	110.5465165	4.99046418	-40.11851916
0.78	78	0.081	-1.001	0.056	17.8189938	3.6669312	1.8334656	110.7298631	4.96181628	-40.08987126
0.79	79	0.075	-0.978	0.055	18.2773602	3.6096354	1.718874	110.9189392	4.93316838	-40.06122336
0.8	80	0.074	-0.971	0.05	18.5065434	3.3804522	0.859437	111.0621787	4.91597964	-40.03257546
0.81	81	0.082	-0.976	0.065	19.194093	2.6356068	0.286479	111.2569844	4.8987909	-40.00965714
0.82	82	0.088	-0.971	0.069	18.7357266	2.2345362	0.4010706	111.4460606	4.88733174	-39.98673882
0.83	83	0.089	-0.963	0.072	18.8503182	1.2605076	0.5156622	111.6408663	4.88160216	-39.97527966
0.84	84	0.09	-0.989	0.089	18.1627686	0.5156622	1.2032118	111.8242129	4.86441342	-39.97527966
0.85	85	0.088	-0.971	0.085	15.9855282	0.286479	0.9167328	111.9216157	4.85868384	-39.97527966
0.86	86	0.082	-0.963	0.07	14.896908	0.2291832	0.2291832	112.0763144	4.85868384	-39.97527966
0.87	87	0.083	-0.966	0.069	14.9542038	0.6875496	0.0572958	112.231013	4.85295426	-39.9638205
0.88	88	0.076	-0.967	0.065	14.5531332	1.0886202	0.3437748	112.3799821	4.84722468	-39.95236134
0.89	89	0.065	-0.975	0.055	13.6364004	1.3178034	0.859437	112.517492	4.83576552	-39.94663176
0.9	90	0.064	-0.94	0.059	11.6883432	2.1199446	0.4010706	112.5633287	4.81857678	-39.9351726
0.91	91	0.07	-0.957	0.055	11.45916	2.4637194	0	112.6779203	4.80711762	-39.9065247
0.92	92	0.071	-0.965	0.047	10.026765	2.6929026	-0.1145916	112.7867823	4.80138804	-39.88360638
0.93	93	0.079	-0.962	0.028	9.453807	3.9534102	0.286479	112.8841852	4.7841993	-39.8492289
0.94	94	0.082	-0.963	0.021	9.7975818	4.870143	1.2605076	112.9873176	4.74982182	-39.80339226
0.95	95	0.075	-0.946	0.048	10.2559482	5.5576926	1.8907614	113.0274247	4.70971476	-39.76901478
0.96	96	0.065	-0.95	0.033	8.59437	7.5630456	2.1199446	113.1190979	4.65814854	-39.7059894
0.97	97	0.064	-0.944	0.005	6.2452422	8.8235532	2.5210152	113.1878529	4.60085274	-39.63723444
0.98	98	0.06	-0.936	-0.014	5.9014674	9.0527364	2.4637194	113.2508783	4.53782736	-39.5627499
0.99	99	0.062	-0.95	-0.023	7.2192708	9.6829902	2.6929026	113.3310924	4.47480198	-39.48826536
1	100	0.071	-0.969	-0.029	8.021412	9.453807	3.0366774	113.3425516	4.4117766	-39.4195104
1.01	101	0.089	-0.976	-0.029	7.9641162	10.026765	3.437748	113.4284953	4.33729206	-39.33929628
1.02	102	0.119	-0.967	0.002	9.9694692	9.9694692	3.6669312	113.5316277	4.26280752	-39.26481174
1.03	103	0.147	-0.945	0.101	14.2093584	10.4851314	3.9534102	113.6805968	4.1825934	-39.18459762
1.04	104	0.14	-0.942	0.048	13.8655836	11.9748222	5.3858052	113.8295659	4.07946096	-39.09865392
1.05	105	0.119	-0.929	0.005	14.9542038	13.2926256	7.6203414	113.9441575	3.95913978	-39.00698064
1.06	106	0.099	-0.949	0.013	17.761698	12.8342592	9.5683986	114.127504	3.82162986	-38.9324961
1.07	107	0.072	-0.968	0.001	18.6784308	11.4018642	10.7143146	114.3223097	3.67266078	-38.86947072
1.08	108	0.044	-0.966	-0.008	20.3973048	9.5111028	11.3445684	114.5285746	3.52942128	-38.82936366
1.09	109	0.027	-0.965	0	21.8869956	7.5057498	11.6883432	114.7520282	3.39191136	-38.80644534
1.1	110	0.032	-0.949	-0.008	23.1475032	5.5003968	11.6883432	114.946834	3.2658606	-38.80644534
1.11	111	0.059	-0.934	0	25.210152	3.6096354	11.6883432	115.2046651	3.14553942	-38.82363408
1.12	112	0.092	-0.924	0.018	26.2414764	3.724227	11.0580894	115.4682257	3.02521824	-38.83509324
1.13	113	0.117	-0.899	0.013	27.6738714	4.4690724	10.7716104	115.7489752	2.91062664	-38.83509324
1.14	114	0.127	-0.862	0.002	30.080295	4.9274388	10.5424272	116.0526429	2.79603504	-38.83509324
1.15	115	0.128	-0.822	-0.006	33.0023808	4.6982556	10.8289062	116.3620402	2.68144344	-38.83509324
