TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.007	-1.008	0.011	-11.45916	-0.4583664	-0.572958	91.59306588	-0.04583664	-38.97833274
0.02	2	-0.011	-1.006	0.008	-11.5164558	-0.8021412	-0.7448454	91.47847428	-0.03437748	-38.98406232
0.03	3	-0.014	-1.004	0.007	-11.1153852	-1.0313244	-1.0313244	91.36388268	-0.0286479	-38.99552148
0.04	4	-0.017	-1.004	0.016	-10.8289062	-1.145916	-1.7761698	91.25502066	-0.01145916	-39.00698064
0.05	5	-0.015	-1.001	0.026	-11.1153852	-1.2605076	-2.3491278	91.13469948	0.00572958	-39.02416938
0.06	6	-0.012	-1.003	0.015	-12.4331886	-1.2605076	-2.6929026	91.00864872	0.0286479	-39.04135812
0.07	7	-0.005	-1.005	-0.007	-12.6623718	-0.6875496	-2.578311	90.88259796	0.0572958	-39.0470877
0.08	8	0.002	-1.013	-0.018	-12.1467096	-0.572958	-2.1772404	90.7565472	0.08021412	-39.05281728
0.09	9	0.008	-1.017	-0.03	-11.6883432	-1.2605076	-1.5469866	90.63622602	0.09167328	-39.07000602
0.1	10	0.011	-1.016	-0.039	-10.9434978	-2.1199446	-1.2032118	90.51017526	0.10886202	-39.08719476
0.11	11	0.012	-1.016	-0.032	-10.5424272	-2.578311	-1.3178034	90.40131324	0.12032118	-39.11584266
0.12	12	0.009	-1.015	0.001	-11.3445684	-2.5210152	-1.7761698	90.28672164	0.13750992	-39.14449056
0.13	13	0.002	-1.002	0.008	-13.0634424	-2.005353	-2.578311	90.1549413	0.16615782	-39.1616793
0.14	14	-0.003	-0.99	-0.009	-14.4958374	-0.9740286	-3.2085648	90.00597222	0.19480572	-39.17313846
0.15	15	-0.002	-0.991	-0.022	-14.610429	-0.6302538	-3.3804522	89.85127356	0.2291832	-39.18459762
0.16	16	-0.001	-1.003	-0.033	-14.7250206	-0.8021412	-2.9793816	89.6965749	0.2578311	-39.19605678
0.17	17	0.002	-1.017	-0.045	-14.7823164	-1.0313244	-2.3491278	89.54760582	0.28074942	-39.20751594
