TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.087	-1.007	-0.063	-5.3285094	3.9534102	-1.0886202	85.95515916	4.81857678	2.41788276
0.02	2	0.094	-1.01	-0.067	-8.9954406	5.2139178	-1.3750992	85.86921546	4.83576552	2.46944898
0.03	3	0.096	-1.009	-0.067	-9.2819196	5.5576926	-1.3750992	85.77754218	4.85295426	2.5210152
0.04	4	0.098	-1.005	-0.064	-9.7975818	6.2452422	-1.718874	85.68013932	4.870143	2.58404058
0.05	5	0.094	-1.002	-0.063	-10.026765	7.2765666	-2.291832	85.58273646	4.8987909	2.65279554
0.06	6	0.092	-0.999	-0.062	-10.026765	8.4224826	-2.9220858	85.4853336	4.93316838	2.73300966
0.07	7	0.085	-0.998	-0.063	-10.2559482	9.7975818	-3.3804522	85.38793074	4.96754586	2.82468294
0.08	8	0.089	-1	-0.068	-10.7143146	10.9434978	-3.7815228	85.2847983	5.0133825	2.93354496
0.09	9	0.1	-1.001	-0.07	-11.3445684	11.45916	-3.9534102	85.17593628	5.05348956	3.04240698
0.1	10	0.109	-1	-0.072	-11.3445684	11.9175264	-3.7815228	85.07280384	5.10505578	3.15699858
0.11	11	0.117	-1.003	-0.071	-11.5737516	12.7196676	-3.3804522	84.96394182	5.14516284	3.27731976
0.12	12	0.121	-1.001	-0.072	-11.5164558	14.4385416	-2.9220858	84.8550798	5.17954032	3.41482968
0.13	13	0.12	-1.005	-0.072	-11.6883432	15.6990492	-2.6929026	84.74621778	5.21964738	3.56952834
0.14	14	0.114	-1.004	-0.072	-11.5164558	16.902261	-2.578311	84.64308534	5.25402486	3.72995658
0.15	15	0.108	-1.003	-0.076	-11.0580894	18.334656	-2.6929026	84.54568248	5.29413192	3.90757356
0.16	16	0.108	-0.995	-0.084	-10.8289062	19.480572	-2.6356068	84.44827962	5.33423898	4.10237928
0.17	17	0.111	-0.987	-0.085	-10.3705398	20.4546006	-2.4637194	84.35660634	5.36861646	4.297185
0.18	18	0.117	-0.982	-0.085	-10.313244	20.8556712	-2.005353	84.27066264	5.40299394	4.50344988
0.19	19	0.124	-0.979	-0.086	-10.4851314	21.0275586	-1.2032118	84.17898936	5.43164184	4.70971476
0.2	20	0.135	-0.978	-0.083	-10.599723	21.3713334	-0.4010706	84.08731608	5.46028974	4.91597964
0.21	21	0.148	-0.979	-0.083	-9.9121734	21.8296998	-0.0572958	84.00710196	5.4717489	5.13370368
0.22	22	0.141	-0.982	-0.083	-8.9954406	22.1734746	-0.1718874	83.93261742	5.49466722	5.35142772
0.23	23	0.124	-0.977	-0.084	-7.448454	22.7464326	-0.4010706	83.87532162	5.51185596	5.57488134
0.24	24	0.11	-0.971	-0.083	-6.016059	23.204799	-0.6875496	83.82948498	5.54050386	5.80406454
0.25	25	0.113	-0.964	-0.084	-6.016059	23.777757	-0.4583664	83.78937792	5.56342218	6.03897732
0.26	26	0.132	-0.957	-0.091	-6.7036086	23.777757	0.3437748	83.7378117	5.58061092	6.2738901
0.27	27	0.147	-0.957	-0.098	-6.7609044	23.2620948	1.5469866	83.69197506	5.58061092	6.5030733
0.28	28	0.154	-0.96	-0.109	-6.6463128	22.4599536	2.4637194	83.64040884	5.57488134	6.7322565
0.29	29	0.158	-0.963	-0.111	-6.1879464	21.8869956	2.9220858	83.5945722	5.56342218	6.94998054
0.3	30	0.162	-0.971	-0.1	-4.9847346	20.7983754	2.9220858	83.56019472	5.56342218	7.15624542
0.31	31	0.166	-0.985	-0.103	-4.6409598	20.5118964	2.6356068	83.53154682	5.5576926	7.3625103
0.32	32	0.169	-0.991	-0.11	-4.583664	20.7410796	2.4637194	83.50289892	5.54623344	7.56877518
0.33	33	0.167	-0.995	-0.111	-3.437748	20.340009	2.291832	83.48571018	5.54050386	7.77504006
0.34	34	0.166	-0.995	-0.11	-1.718874	19.5951636	2.005353	83.48571018	5.54050386	7.96984578
0.35	35	0.167	-0.987	-0.109	-0.3437748	18.6784308	1.8907614	83.49143976	5.55196302	8.15319234
0.36	36	0.16	-0.993	-0.108	-0.3437748	17.0168526	2.2345362	83.50289892	5.54623344	8.32507974
0.37	37	0.155	-1.013	-0.103	-2.291832	14.5531332	2.8074942	83.49143976	5.5290447	8.47404882
0.38	38	0.158	-1.04	-0.108	-5.3285094	11.9175264	3.437748	83.44560312	5.50612638	8.59437
0.39	39	0.157	-1.057	-0.124	-8.1932994	9.453807	4.3544808	83.37111858	5.46601932	8.69177286
0.4	40	0.158	-1.062	-0.141	-9.5111028	6.875496	5.72958	83.27371572	5.42591226	8.7662574
0.41	41	0.153	-1.061	-0.142	-9.3392154	4.2398892	7.448454	83.18204244	5.3571573	8.81209404
0.42	42	0.14	-1.061	-0.15	-8.880849	2.2345362	9.3392154	83.09609874	5.26548402	8.84647152
0.43	43	0.124	-1.053	-0.162	-8.0787078	0.3437748	11.172681	83.01588462	5.156622	8.86366026
0.44	44	0.102	-1.042	-0.163	-6.9900876	-1.9480572	12.7196676	82.94140008	5.02484166	8.85793068
0.45	45	0.072	-1.039	-0.166	-6.9900876	-4.2398892	13.9228794	82.86118596	4.88160216	8.82928278
0.46	46	0.043	-1.025	-0.176	-8.3651868	-7.3911582	14.8396122	82.76951268	4.7269035	8.77771656
0.47	47	0.017	-1	-0.174	-10.4851314	-11.9748222	15.5844576	82.65492108	4.56074568	8.67458412
0.48	48	0.005	-0.984	-0.17	-11.6883432	-16.2720072	16.2720072	82.52887032	4.3831287	8.53134462
0.49	49	-0.006	-0.973	-0.16	-11.5737516	-19.3659804	16.9595568	82.40281956	4.19405256	8.3651868
0.5	50	-0.013	-0.955	-0.148	-9.5111028	-20.912967	17.3033316	82.28822796	3.99351726	8.18184024
0.51	51	-0.026	-0.939	-0.126	-6.7609044	-23.0329116	17.3606274	82.21374342	3.79298196	7.97557536
0.52	52	-0.033	-0.935	-0.094	-3.3231564	-25.4393352	17.0741484	82.16790678	3.59817624	7.74639216
0.53	53	-0.029	-0.934	-0.05	-2.8074942	-26.8717302	15.9855282	82.12779972	3.41482968	7.50002022
0.54	54	-0.022	-0.924	-0.008	-3.9534102	-27.3873924	14.2093584	82.0762335	3.24294228	7.25364828
0.55	55	-0.014	-0.923	0.032	-5.0993262	-28.6479	12.2613012	82.03039686	3.08251404	6.98435802
0.56	56	-0.013	-0.953	0.053	-8.7089616	-28.1895336	10.7716104	81.932994	2.94500412	6.72079734
0.57	57	-0.019	-1.007	0.045	-13.5791046	-25.3247436	9.8548776	81.78402492	2.81895336	6.48588456
0.58	58	-0.056	-1.043	0.009	-15.756345	-21.485925	10.1413566	81.6178671	2.6929026	6.28534926
0.59	59	-0.09	-1.075	-0.01	-13.3499214	-19.5951636	11.9175264	81.4746276	2.5496631	6.10773228
0.6	60	-0.105	-1.108	-0.013	-8.307891	-19.3659804	14.8396122	81.40014306	2.36631654	5.94157446
0.61	61	-0.096	-1.114	-0.013	-5.2139178	-20.2254174	17.5325148	81.34284726	2.17151082	5.76395748
0.62	62	-0.068	-1.083	-0.016	-3.6096354	-21.6578124	19.1367972	81.3027402	1.95378678	5.58061092
0.63	63	-0.044	-1.036	-0.012	-3.5523396	-22.1161788	19.3086846	81.26263314	1.73606274	5.39153478
0.64	64	-0.02	-0.989	-0.021	-4.4690724	-22.7464326	18.5065434	81.2167965	1.52406828	5.19672906
0.65	65	-0.012	-0.955	-0.036	-6.1306506	-23.6058696	16.902261	81.1595007	1.32926256	4.99046418
0.66	66	-0.025	-0.942	-0.03	-7.6776372	-24.350715	15.0114996	81.07928658	1.15164558	4.77274014
0.67	67	-0.046	-0.952	-0.025	-9.453807	-24.350715	13.1207382	80.98188372	0.98548776	4.54928652
0.68	68	-0.069	-0.968	-0.026	-10.886202	-23.9496444	11.1153852	80.8730217	0.84797784	4.33156248
0.69	69	-0.087	-0.99	-0.029	-10.9434978	-23.491278	9.0527364	80.76415968	0.72765666	4.11383844
0.7	70	-0.091	-1.01	-0.029	-11.0580894	-22.1161788	7.0473834	80.66675682	0.61306506	3.90757356
0.71	71	-0.097	-1.013	-0.03	-11.3445684	-19.5951636	5.2712136	80.55216522	0.53285094	3.724227
0.72	72	-0.105	-1.001	-0.023	-10.6570188	-16.3865988	3.6096354	80.4433032	0.47555514	3.56952834
0.73	73	-0.118	-0.994	-0.011	-9.5683986	-13.5218088	2.4637194	80.34590034	0.4297185	3.437748
0.74	74	-0.127	-1.007	-0.007	-9.8548776	-10.1986524	2.3491278	80.24849748	0.38961144	3.34034514
0.75	75	-0.13	-1.027	0.004	-10.2559482	-5.9587632	2.4064236	80.19120168	0.32085648	3.28877892
0.76	76	-0.136	-1.033	0.019	-9.3965112	-1.0313244	1.8907614	80.09379882	0.29793816	3.27731976
0.77	77	-0.14	-1.029	0.033	-7.2765666	4.010706	0.859437	80.01931428	0.29793816	3.31742682
0.78	78	-0.147	-1.019	0.037	-5.2139178	9.1100322	-0.2291832	79.96774806	0.30939732	3.4091001
0.79	79	-0.142	-1.008	0.027	-2.9793816	13.6364004	-1.2032118	79.93337058	0.3437748	3.54088044
0.8	80	-0.132	-0.99	0.03	-0.6302538	18.048177	-2.6356068	79.96774806	0.36669312	3.71276784
0.81	81	-0.121	-0.981	0.036	2.4637194	22.5172494	-4.583664	79.99066638	0.44117766	3.9247623
0.82	82	-0.115	-0.996	0.026	5.5003968	25.4393352	-5.9014674	80.04796218	0.53858052	4.16540466
0.83	83	-0.122	-1.002	-0.004	7.161975	27.788463	-7.2192708	80.11671714	0.64744254	4.42323576
0.84	84	-0.145	-0.991	-0.039	7.5057498	30.1948866	-8.4797784	80.19120168	0.77922288	4.70398518
0.85	85	-0.136	-0.994	-0.067	9.740286	30.4813656	-10.026765	80.29433412	0.90527364	4.99046418
0.86	86	-0.035	-0.983	-0.04	10.4278356	31.51269	-11.0580894	80.40319614	1.0599723	5.28267276
0.87	87	0.031	-0.997	-0.068	18.907614	30.366774	-12.7196676	80.59800186	1.22613012	5.56342218
0.88	88	0.05	-1.028	0.009	21.9442914	24.9809688	-14.6677248	80.82145548	1.4037471	5.7868758
0.89	89	0.09	-1.06	0.052	20.3973048	18.621135	-15.2979786	81.02772036	1.58136408	5.94730404
0.9	90	0.114	-1.172	-0.018	3.4950438	18.3919518	-13.3499214	81.07928658	1.7475219	6.10773228
0.91	91	0.139	-1.243	-0.113	-1.8907614	24.2361234	-8.5370742	81.06782742	1.8621135	6.3311859
0.92	92	0.169	-1.363	-0.102	6.016059	22.1734746	-3.437748	81.1308528	1.92513888	6.54318036
0.93	93	0.135	-1.381	-0.141	14.9542038	11.6883432	6.1306506	81.28555146	1.87930224	6.66923112
0.94	94	0.057	-1.35	-0.104	27.2728008	13.8082878	7.5057498	81.56630088	1.82200644	6.8182002
0.95	95	-0.005	-1.324	-0.158	27.1582092	16.5584862	1.2032118	81.84132072	1.8334656	6.98435802
0.96	96	-0.083	-1.214	-0.261	19.0222056	12.0894138	-3.0366774	82.03612644	1.87357266	7.1046792
0.97	97	-0.094	-1.167	-0.313	22.2880662	10.8289062	-1.432395	82.26530964	1.90222056	7.21354122
0.98	98	-0.043	-1.175	-0.325	28.0176462	14.7250206	3.6669312	82.55178864	1.88503182	7.3625103
0.99	99	-0.016	-1.118	-0.325	33.1169724	22.345362	8.8235532	82.89556344	1.82200644	7.59742308
1	100	-0.049	-0.979	-0.296	33.6899304	26.4133638	9.2246238	83.22787908	1.75325148	7.87244292
1.01	101	-0.062	-0.831	-0.273	30.7678446	29.1635622	6.5317212	83.54300598	1.71314442	8.17038108
1.02	102	-0.048	-0.729	-0.272	23.3193906	30.8251404	3.2658606	83.78364834	1.70741484	8.48550798
1.03	103	-0.044	-0.698	-0.28	15.2406828	32.658606	1.145916	83.94407658	1.72460358	8.80636446
1.04	104	-0.026	-0.722	-0.278	9.9694692	33.6899304	0.1145916	84.0529386	1.7475219	9.1386801
1.05	105	0.005	-0.774	-0.266	6.1879464	33.0596766	-0.4010706	84.09304566	1.7761698	9.47099574
1.06	106	0.043	-0.829	-0.272	2.4637194	32.2575354	-0.2291832	84.12742314	1.8048177	9.78612264
1.07	107	0.066	-0.847	-0.278	-0.1145916	28.8197874	1.145916	84.12742314	1.81627686	10.07260164
1.08	108	0.082	-0.857	-0.278	0.1145916	24.2361234	2.1199446	84.1388823	1.81054728	10.313244
1.09	109	0.113	-0.887	-0.277	1.3178034	19.5951636	2.6929026	84.15034146	1.79908812	10.5137793
1.1	110	0.149	-0.922	-0.251	4.3544808	14.6677248	1.9480572	84.15607104	1.82200644	10.6570188
1.11	111	0.176	-0.969	-0.226	7.3911582	9.9121734	-0.4010706	84.23055558	1.83919518	10.76015124
1.12	112	0.194	-1.003	-0.206	9.5683986	6.1879464	-3.8961144	84.32795844	1.87930224	10.81744704
1.13	113	0.196	-1.009	-0.2	10.5424272	2.9220858	-7.2192708	84.43682046	1.95378678	10.84036536
1.14	114	0.187	-1	-0.193	11.172681	0	-9.9694692	84.55141206	2.05691922	10.83463578
1.15	115	0.161	-0.999	-0.174	11.8029348	-4.6409598	-12.7196676	84.6545445	2.20015872	10.77733998
1.16	116	0.139	-0.998	-0.151	11.5164558	-8.0787078	-14.6677248	84.7691361	2.33766864	10.6856667
1.17	117	0.117	-0.991	-0.139	9.3965112	-10.4278356	-15.4125702	84.86080938	2.48663772	10.56534552
1.18	118	0.101	-0.973	-0.136	6.302538	-11.8602306	-15.3552744	84.91810518	2.62987722	10.43929476
1.19	119	0.09	-0.958	-0.128	3.4950438	-13.1207382	-15.0687954	84.95248266	2.77311672	10.29605526
1.2	120	0.077	-0.952	-0.12	1.3750992	-14.4958374	-15.0114996	84.94675308	2.9220858	10.1413566
1.21	121	0.071	-0.954	-0.122	-0.6875496	-15.469866	-15.1260912	84.93529392	3.05959572	9.97519878
1.22	122	0.067	-0.95	-0.117	-1.6615782	-15.6417534	-15.8136408	84.90664602	3.2085648	9.80331138
1.23	123	0.061	-0.944	-0.097	-1.2605076	-15.8709366	-16.8449652	84.88945728	3.36326346	9.63142398
1.24	124	0.059	-0.937	-0.08	-0.8021412	-16.3865988	-17.8189938	84.87226854	3.52942128	9.453807
1.25	125	0.072	-0.939	-0.07	-1.4896908	-16.5011904	-18.907614	84.84362064	3.71276784	9.27619002
1.26	126	0.088	-0.944	-0.059	-1.8907614	-16.6730778	-19.8243468	84.81497274	3.8961144	9.09284346
1.27	127	0.097	-0.943	-0.042	-1.0886202	-16.4438946	-20.2254174	84.79205442	4.08519054	8.9094969
1.28	128	0.103	-0.935	-0.016	1.145916	-15.6417534	-20.7410796	84.79205442	4.27999626	8.7376095
1.29	129	0.102	-0.937	0.032	3.7815228	-14.2093584	-21.4286292	84.82070232	4.48626114	8.57718126
1.3	130	0.103	-0.944	0.063	4.297185	-13.0634424	-21.4286292	84.87799812	4.6982556	8.43394176
1.31	131	0.112	-0.951	0.069	1.8334656	-10.4278356	-20.9702628	84.8837277	4.8987909	8.307891
1.32	132	0.111	-0.946	0.038	1.145916	-5.9014674	-20.1108258	84.88945728	5.09359662	8.23340646
1.33	133	0.104	-0.923	0.017	3.3231564	-3.3231564	-18.4492476	84.92383476	5.27694318	8.18756982
1.34	134	0.098	-0.895	0.029	7.9641162	-4.583664	-16.7303736	84.9983193	5.43737142	8.12454444
1.35	135	0.086	-0.877	0.043	11.172681	-6.875496	-14.7250206	85.11864048	5.5863405	8.0500599
1.36	136	0.096	-0.876	0.032	10.886202	-7.6776372	-12.318597	85.22177292	5.7009321	7.9641162
1.37	137	0.104	-0.882	0.012	9.7975818	-7.2192708	-9.740286	85.3134462	5.79833496	7.88390208
1.38	138	0.096	-0.883	-0.013	11.0007936	-6.016059	-7.3911582	85.42230822	5.86708992	7.8208767
1.39	139	0.1	-0.884	-0.015	14.037471	-7.5630456	-5.3285094	85.55408856	5.91865614	7.74066258
1.4	140	0.097	-0.877	-0.001	14.32395	-12.0894138	-3.9534102	85.69732806	5.9587632	7.6203414
1.41	141	0.123	-0.879	-0.001	15.2979786	-16.1001198	-3.151269	85.84056756	5.98168152	7.45991316
1.42	142	0.162	-0.905	0.01	17.8189938	-21.3713334	-2.8074942	86.0009958	6.00459984	7.2479187
1.43	143	0.19	-0.952	0.069	20.4546006	-30.2521824	-3.0366774	86.17861278	6.02178858	6.94425096
1.44	144	0.225	-1.004	0.129	20.2254174	-40.1643558	-4.0680018	86.35050018	6.05043648	6.54890994
1.45	145	0.266	-1.055	0.154	19.194093	-48.70143	-5.3285094	86.51092842	6.1020027	6.06189564
1.46	146	0.301	-1.117	0.164	20.1108258	-57.2958	-5.443101	86.66562708	6.13638018	5.48893764
1.47	147	0.314	-1.155	0.162	22.5172494	-69.614397	-4.3544808	86.82605532	6.16502808	4.79565846
1.48	148	0.33	-1.171	0.131	22.1734746	-75.630456	-2.86479	86.98075398	6.17648724	4.04508348
1.49	149	0.335	-1.19	0.116	19.8243468	-76.3753014	-2.3491278	87.11253432	6.18221682	3.28877892
1.5	150	0.293	-1.22	0.107	18.2200644	-73.4532156	-3.2085648	87.2328555	6.20513514	2.56112226
1.51	151	0.21	-1.266	0.09	16.7303736	-69.3852138	-4.870143	87.34171752	6.23951262	1.86784308
1.52	152	0.124	-1.331	0.04	11.8602306	-63.9994086	-6.0733548	87.39901332	6.29107884	1.2318597
1.53	153	0.051	-1.372	-0.036	5.6722842	-56.8947294	-5.9587632	87.4047429	6.34264506	0.66463128
1.54	154	-0.006	-1.389	-0.157	2.2345362	-49.6754586	-3.8388186	87.376095	6.37129296	0.16615782
1.55	155	-0.058	-1.36	-0.264	-0.8021412	-36.669312	0.0572958	87.3187992	6.35410422	-0.18907614
1.56	156	-0.101	-1.306	-0.332	-0.5156622	-25.9549974	3.9534102	87.2901513	6.30826758	-0.44690724
1.57	157	-0.138	-1.248	-0.392	3.0939732	-16.7876694	6.4744254	87.30734004	6.2452422	-0.61306506
1.58	158	-0.181	-1.212	-0.408	7.8495246	-11.5164558	7.2765666	87.376095	6.17075766	-0.72192708
1.59	159	-0.179	-1.185	-0.372	9.9694692	-6.875496	6.1879464	87.47349786	6.10773228	-0.78495246
1.6	160	-0.104	-1.143	-0.337	10.4278356	-3.6669312	4.8128472	87.52506408	6.02751816	-0.81932994
1.61	161	0.015	-1.075	-0.328	14.2666542	-4.5263682	4.0680018	87.662574	5.9874111	-0.859437
