TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.008	-1	0.17	-0.286479	1.3178034	0.572958	98.70920424	0.25210152	-25.72008462
0.02	2	-0.001	-1.012	0.159	-0.572958	1.432395	0.9740286	98.70347466	0.24064236	-25.70862546
0.03	3	0.004	-1.015	0.152	-0.6302538	1.2032118	1.145916	98.69774508	0.2291832	-25.6971663
0.04	4	0.008	-1.01	0.149	-0.572958	1.0313244	1.0313244	98.6920155	0.21772404	-25.68570714
0.05	5	0.007	-1.005	0.149	-0.4583664	0.859437	0.9167328	98.64617886	0.22345362	-25.68570714
0.06	6	0.001	-1.001	0.15	-0.6875496	0.5156622	0.8021412	98.6347197	0.21199446	-25.68570714
0.07	7	-0.005	-1.002	0.148	-1.0313244	0.3437748	0.7448454	98.62899012	0.20626488	-25.67997756
0.08	8	-0.009	-1.001	0.146	-1.0886202	0.4010706	0.6302538	98.61180138	0.2005353	-25.67997756
0.09	9	-0.011	-0.999	0.146	-0.9740286	0.6302538	0.572958	98.6060718	0.18907614	-25.67424798
0.1	10	-0.011	-0.999	0.148	-1.2032118	0.9167328	0.4010706	98.56023516	0.1718874	-25.66278882
0.11	11	-0.012	-1.001	0.145	-1.718874	1.3750992	0.2291832	98.54304642	0.16615782	-25.64560008
0.12	12	-0.013	-1.003	0.141	-2.1199446	1.6615782	0.1145916	98.52585768	0.16042824	-25.63414092
0.13	13	-0.013	-1.004	0.139	-2.4064236	2.1199446	0.0572958	98.49720978	0.15469866	-25.6112226
0.14	14	-0.012	-1.004	0.141	-2.4064236	2.0626488	0	98.47429146	0.15469866	-25.59403386
0.15	15	-0.012	-1.006	0.141	-2.4637194	2.005353	-0.1145916	98.42272524	0.1432395	-25.57111554
0.16	16	-0.01	-1.008	0.143	-2.6356068	1.9480572	-0.286479	98.39980692	0.1432395	-25.54819722
0.17	17	-0.008	-1.008	0.143	-2.86479	1.9480572	-0.3437748	98.37115902	0.1432395	-25.53100848
0.18	18	-0.007	-1.011	0.143	-3.151269	1.8334656	-0.5156622	98.33678154	0.1432395	-25.51381974
0.19	19	-0.006	-1.013	0.141	-3.6669312	1.9480572	-0.6302538	98.29667448	0.14896908	-25.49090142
0.2	20	-0.009	-1.014	0.139	-4.1252976	1.9480572	-0.6875496	98.23937868	0.14896908	-25.47371268
0.21	21	-0.012	-1.018	0.137	-4.7555514	2.3491278	-0.859437	98.19354204	0.15469866	-25.44506478
0.22	22	-0.013	-1.019	0.134	-5.3285094	2.8074942	-0.9167328	98.13624624	0.15469866	-25.41641688
0.23	23	-0.012	-1.019	0.131	-5.72958	2.8074942	-0.7448454	98.07895044	0.16042824	-25.38776898
0.24	24	-0.009	-1.018	0.131	-6.2452422	2.9220858	-0.6875496	98.01592506	0.16042824	-25.35912108
0.25	25	-0.007	-1.017	0.128	-6.9327918	2.8074942	-0.572958	97.92998136	0.16042824	-25.33047318
0.26	26	-0.006	-1.015	0.124	-7.5057498	2.6929026	-0.4583664	97.85549682	0.16042824	-25.30755486
0.27	27	-0.006	-1.018	0.123	-8.021412	2.4064236	-0.572958	97.76955312	0.16042824	-25.28463654
0.28	28	-0.007	-1.023	0.116	-8.7662574	2.291832	-0.6302538	97.68360942	0.16615782	-25.26171822
0.29	29	-0.006	-1.025	0.111	-9.8548776	2.291832	-0.8021412	97.58047698	0.16615782	-25.2387999
