TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.047	-1.015	0.057	-3.0939732	0	-0.8021412	93.74165838	1.81054728	-19.6811073
0.02	2	0.071	-1.021	0.036	-6.5317212	0	-1.6042824	93.678633	1.82773602	-19.6811073
0.03	3	0.075	-1.022	0.033	-7.1046792	-0.3437748	-2.0626488	93.60414846	1.85065434	-19.68683688
0.04	4	0.077	-1.02	0.033	-7.2192708	-0.1145916	-2.578311	93.52966392	1.87357266	-19.68683688
0.05	5	0.077	-1.013	0.035	-7.6776372	0.286479	-2.6356068	93.43799064	1.91367972	-19.68683688
0.06	6	0.075	-1.007	0.026	-8.7662574	1.0313244	-2.5210152	93.35204694	1.93659804	-19.67537772
0.07	7	0.071	-1.003	0.016	-9.1100322	1.718874	-2.1772404	93.26037366	1.95951636	-19.65818898
0.08	8	0.074	-0.998	0.01	-8.9954406	2.1199446	-1.718874	93.16870038	1.97097552	-19.64100024
0.09	9	0.077	-0.993	0.011	-8.59437	2.005353	-1.145916	93.0770271	1.98243468	-19.61808192
0.1	10	0.081	-0.99	0.014	-8.3651868	1.6615782	-0.6302538	92.97962424	2.005353	-19.60662276
0.11	11	0.085	-0.99	0.014	-8.7662574	1.6042824	0	92.88795096	2.005353	-19.5951636
0.12	12	0.083	-0.989	0.021	-8.880849	1.3178034	0.4583664	92.79627768	1.99389384	-19.58370444
0.13	13	0.08	-0.996	0.029	-9.3965112	1.3178034	0.5156622	92.7046044	1.98816426	-19.57224528
0.14	14	0.076	-1.001	0.03	-9.7975818	1.6615782	0.1718874	92.60147196	1.98816426	-19.55505654
0.15	15	0.07	-1.005	0.029	-9.3392154	2.005353	-0.3437748	92.49833952	1.99962342	-19.5378678
0.16	16	0.067	-1.004	0.035	-8.4797784	2.0626488	-0.6875496	92.41239582	2.005353	-19.52067906
0.17	17	0.068	-1.002	0.04	-8.021412	2.2345362	-0.859437	92.3321817	2.01108258	-19.49776074
0.18	18	0.073	-0.998	0.04	-8.0787078	2.4637194	-0.8021412	92.25196758	2.01681216	-19.47484242
0.19	19	0.078	-0.998	0.041	-8.4797784	2.7501984	-0.572958	92.16602388	2.02254174	-19.44619452
0.2	20	0.082	-1.002	0.044	-9.167328	3.437748	-0.286479	92.06862102	2.0340009	-19.41754662
0.21	21	0.074	-1.009	0.044	-9.6829902	4.6982556	-0.1718874	91.97121816	2.0340009	-19.37170998
0.22	22	0.058	-1.019	0.038	-10.4851314	6.016059	0.0572958	91.86808572	2.02827132	-19.31441418
0.23	23	0.04	-1.019	0.029	-11.4018642	6.8182002	0.3437748	91.75349412	2.01681216	-19.2513888
0.24	24	0.038	-1.016	0.014	-12.032118	7.7922288	0.4583664	91.63317294	2.01108258	-19.17117468
0.25	25	0.037	-1.01	0.004	-11.9175264	8.307891	0.1718874	91.5013926	1.99962342	-19.09096056
0.26	26	0.037	-0.998	-0.002	-10.8289062	8.2505952	-0.2291832	91.39826016	1.99962342	-19.01074644
0.27	27	0.041	-0.989	-0.009	-10.1986524	8.307891	-0.6302538	91.29512772	1.99962342	-18.93053232
0.28	28	0.049	-0.978	-0.013	-10.026765	8.1932994	-1.0886202	91.19199528	2.005353	-18.8503182
0.29	29	0.06	-0.977	-0.009	-11.5737516	8.1360036	-1.7761698	91.07740368	2.02254174	-18.77010408
0.3	30	0.069	-0.979	-0.024	-14.896908	7.9641162	-2.9793816	90.91697544	2.05118964	-18.69561954
0.31	31	0.061	-0.977	-0.03	-16.615782	7.2765666	-4.6982556	90.75081762	2.0912967	-18.621135
0.32	32	0.053	-0.978	-0.03	-16.902261	6.3598338	-5.7868758	90.57893022	2.1485925	-18.5638392
0.33	33	0.056	-0.985	-0.029	-16.1574156	5.3285094	-6.302538	90.41850198	2.2058883	-18.51227298
0.34	34	0.068	-0.997	-0.028	-14.8396122	4.583664	-6.589017	90.2695329	2.26891368	-18.46643634
