TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.056	-0.985	0.226	-5.6149884	-0.859437	-0.286479	103.3788119	3.47212548	-23.0042637
0.02	2	0.059	-0.988	0.218	-7.6776372	-1.2032118	-0.6302538	103.2985978	3.47785506	-23.01572286
0.03	3	0.059	-0.988	0.217	-7.8495246	-1.2032118	-0.6302538	103.2183837	3.48931422	-23.02145244
0.04	4	0.06	-0.989	0.217	-8.1360036	-1.145916	-0.6302538	103.1381696	3.50077338	-23.0329116
0.05	5	0.06	-0.991	0.215	-8.4224826	-1.145916	-0.6875496	103.0350371	3.50650296	-23.04437076
0.06	6	0.06	-0.99	0.213	-8.59437	-1.3178034	-0.6875496	102.9490934	3.51796212	-23.0615595
0.07	7	0.06	-0.991	0.213	-8.880849	-1.432395	-0.6875496	102.8574202	3.52942128	-23.07301866
0.08	8	0.061	-0.99	0.214	-9.2246238	-1.432395	-0.6875496	102.7657469	3.54088044	-23.08447782
0.09	9	0.061	-0.992	0.212	-9.3965112	-1.6042824	-0.6875496	102.668344	3.54661002	-23.10166656
0.1	10	0.06	-0.994	0.211	-9.6256944	-1.6042824	-0.572958	102.559482	3.55806918	-23.1188553
0.11	11	0.058	-0.996	0.209	-9.8548776	-1.7761698	-0.6302538	102.4563496	3.56952834	-23.13604404
0.12	12	0.059	-0.998	0.209	-10.1413566	-1.7761698	-0.6875496	102.3532171	3.5809875	-23.15323278
0.13	13	0.06	-0.996	0.208	-10.4278356	-1.8334656	-0.6875496	102.2443551	3.59244666	-23.17042152
0.14	14	0.06	-0.995	0.205	-10.8289062	-2.0626488	-0.6875496	102.1354931	3.60390582	-23.18761026
0.15	15	0.059	-0.994	0.209	-11.0580894	-2.1772404	-0.6302538	102.0151719	3.61536498	-23.21052858
0.16	16	0.06	-0.991	0.206	-11.4018642	-1.8907614	-0.4583664	101.9005803	3.62109456	-23.2334469
0.17	17	0.061	-0.995	0.202	-11.8029348	-2.0626488	-0.4583664	101.7745295	3.63255372	-23.25063564
0.18	18	0.06	-0.998	0.202	-12.1467096	-2.1772404	-0.4010706	101.6542084	3.6382833	-23.27355396
0.19	19	0.061	-1.002	0.201	-12.4331886	-2.1199446	-0.4010706	101.522428	3.64974246	-23.29647228
0.2	20	0.061	-1.008	0.199	-12.891555	-2.2345362	-0.4583664	101.3849181	3.65547204	-23.3193906
0.21	21	0.061	-1.009	0.196	-13.2926256	-2.1772404	-0.6302538	101.2531378	3.6669312	-23.33657934
0.22	22	0.062	-1.01	0.192	-13.8655836	-2.1772404	-0.6302538	101.1098983	3.67839036	-23.35949766
0.23	23	0.061	-1.007	0.192	-14.1520626	-2.2345362	-0.6302538	100.9609292	3.68984952	-23.38241598
0.24	24	0.063	-1.003	0.189	-14.6677248	-2.3491278	-0.6302538	100.8119601	3.70130868	-23.4053343
0.25	25	0.065	-1	0.183	-15.0114996	-2.3491278	-0.572958	100.6515319	3.71276784	-23.42825262
0.26	26	0.065	-0.997	0.183	-15.3552744	-2.578311	-0.572958	100.4968332	3.724227	-23.45690052
0.27	27	0.065	-0.998	0.181	-15.5271618	-2.6929026	-0.8021412	100.336405	3.73568616	-23.48554842
