TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.102	-1.001	0.043	0.9740286	0.6302538	0.4583664	92.14310556	5.9014674	-35.9817624
0.02	2	0.103	-1.002	0.027	1.8907614	0.6302538	0.6875496	92.16602388	5.89573782	-35.97603282
0.03	3	0.105	-1.001	0.027	1.9480572	0.5156622	0.859437	92.18321262	5.88427866	-35.97030324
0.04	4	0.104	-1	0.03	2.1772404	0.4010706	0.7448454	92.20613094	5.87854908	-35.96457366
0.05	5	0.103	-1	0.028	2.1772404	0.4583664	0.7448454	92.20613094	5.8728195	-35.96457366
0.06	6	0.104	-1.006	0.029	2.291832	0.6875496	0.7448454	92.23477884	5.86708992	-35.9531145
0.07	7	0.102	-0.988	0.033	1.8334656	0.9167328	0.7448454	92.25196758	5.85563076	-35.94738492
0.08	8	0.104	-1.005	0.027	2.9793816	0.8021412	0.2291832	92.28634506	5.85563076	-35.93592576
0.09	9	0.102	-0.998	0.034	2.291832	0.7448454	0.286479	92.30926338	5.84990118	-35.93019618
0.1	10	0.102	-1.003	0.027	2.578311	0.8021412	0.3437748	92.31499296	5.84990118	-35.91873702
0.11	11	0.102	-1.001	0.03	2.578311	0.572958	0.5156622	92.33791128	5.8441716	-35.91300744
0.12	12	0.103	-1.001	0.028	2.6929026	0.4010706	0.5156622	92.36655918	5.83844202	-35.90727786
0.13	13	0.102	-1	0.032	2.9220858	0.5156622	0.5156622	92.40093666	5.83271244	-35.90727786
0.14	14	0.102	-0.998	0.03	2.9220858	0.6875496	0.5156622	92.42958456	5.82698286	-35.8958187
0.15	15	0.102	-0.996	0.031	3.151269	0.572958	0.5156622	92.4467733	5.82698286	-35.89008912
0.16	16	0.102	-0.993	0.032	3.2658606	0.6302538	0.572958	92.48115078	5.82125328	-35.88435954
0.17	17	0.098	-0.995	0.032	3.5523396	0.8021412	0.5156622	92.51552826	5.80979412	-35.87862996
0.18	18	0.101	-0.996	0.038	3.7815228	1.0886202	0.4010706	92.55563532	5.80979412	-35.8671708
0.19	19	0.101	-1.002	0.033	3.6669312	1.3178034	0.3437748	92.59574238	5.80406454	-35.84998206
0.2	20	0.105	-1.005	0.033	3.4950438	1.432395	0.1718874	92.6186607	5.80406454	-35.8385229
0.21	21	0.104	-1.004	0.034	3.4950438	1.2605076	0.286479	92.65303818	5.80406454	-35.82133416
0.22	22	0.102	-1.002	0.033	3.3804522	1.145916	0.4010706	92.68741566	5.79833496	-35.809875
0.23	23	0.101	-1.001	0.032	3.3804522	1.145916	0.5156622	92.72752272	5.79260538	-35.79841584
0.24	24	0.103	-1.001	0.032	3.4950438	1.145916	0.572958	92.7619002	5.78114622	-35.78695668
0.25	25	0.104	-0.998	0.037	3.6096354	1.2032118	0.572958	92.78481852	5.78114622	-35.77549752
0.26	26	0.106	-0.997	0.034	3.6096354	1.2032118	0.5156622	92.82492558	5.77541664	-35.76403836
0.27	27	0.106	-0.994	0.034	3.6096354	1.2032118	0.4010706	92.85930306	5.76968706	-35.7525792
0.28	28	0.103	-0.993	0.036	3.8961144	1.0886202	0.4010706	92.89941012	5.76395748	-35.74112004
0.29	29	0.103	-0.993	0.038	4.1825934	1.2032118	0.3437748	92.94524676	5.76395748	-35.72966088
0.3	30	0.103	-0.994	0.038	4.297185	1.3178034	0.1145916	92.97389466	5.76395748	-35.71247214
0.31	31	0.103	-0.995	0.036	4.583664	1.2605076	0.0572958	93.0197313	5.76395748	-35.70101298
0.32	32	0.103	-0.996	0.037	4.6982556	1.2605076	0.1145916	93.07129752	5.7582279	-35.68382424
0.33	33	0.103	-0.999	0.036	4.870143	1.3178034	0.2291832	93.12286374	5.7582279	-35.67236508
0.34	34	0.102	-0.992	0.041	4.7555514	1.2605076	0.5156622	93.17442996	5.75249832	-35.66090592
0.35	35	0.102	-0.993	0.034	5.156622	1.145916	0.0572958	93.21453702	5.75249832	-35.64944676
0.36	36	0.1	-0.995	0.038	5.156622	1.718874	-0.0572958	93.26610324	5.75249832	-35.63225802
0.37	37	0.103	-1.001	0.036	5.5576926	1.9480572	-0.1718874	93.32339904	5.75249832	-35.6093397
0.38	38	0.104	-1	0.04	5.443101	1.7761698	-0.0572958	93.38069484	5.75249832	-35.59215096
0.39	39	0.106	-1.001	0.039	5.5576926	1.5469866	0.0572958	93.43799064	5.75249832	-35.57496222
0.4	40	0.107	-1.013	0.045	6.1306506	1.5469866	0.5156622	93.49528644	5.74676874	-35.55777348
0.41	41	0.106	-0.988	0.044	5.0993262	1.145916	0.9167328	93.54685266	5.73530958	-35.54631432
0.42	42	0.106	-0.999	0.041	6.0733548	0.3437748	0.4583664	93.60987804	5.73530958	-35.54058474
0.43	43	0.107	-0.992	0.027	5.9014674	0.9167328	0.859437	93.67290342	5.72385042	-35.53485516
0.44	44	0.1	-0.979	0.041	6.1306506	0.6875496	0.5156622	93.7359288	5.71812084	-35.523396
0.45	45	0.103	-0.999	0.047	7.5630456	0.572958	0	93.79895418	5.72385042	-35.51766642
0.46	46	0.103	-0.992	0.048	7.3911582	0.9740286	-0.0572958	93.87343872	5.72385042	-35.50620726
0.47	47	0.099	-0.994	0.049	7.7922288	1.2032118	-0.3437748	93.95365284	5.72385042	-35.4947481
0.48	48	0.1	-0.99	0.049	7.7922288	1.145916	-0.4583664	94.03386696	5.72958	-35.48328894
0.49	49	0.1	-0.996	0.053	8.307891	1.2032118	-0.572958	94.11981066	5.73530958	-35.4661002
0.5	50	0.099	-0.989	0.056	8.4224826	1.3750992	-0.4010706	94.1942952	5.74103916	-35.45464104
0.51	51	0.101	-1.003	0.055	8.59437	1.3750992	-0.1718874	94.28596848	5.74103916	-35.4374523
0.52	52	0.106	-0.991	0.057	8.4797784	1.145916	0.1145916	94.37191218	5.74103916	-35.42599314
0.53	53	0.103	-0.993	0.055	8.8235532	1.3750992	0.0572958	94.46358546	5.73530958	-35.4088044
0.54	54	0.101	-0.995	0.059	9.1100322	1.7761698	0	94.56098832	5.73530958	-35.39161566
0.55	55	0.1	-0.99	0.059	9.2819196	2.4064236	0.2291832	94.64693202	5.73530958	-35.36869734
0.56	56	0.097	-0.985	0.056	9.5111028	2.4637194	-0.286479	94.74433488	5.73530958	-35.34004944
0.57	57	0.096	-0.993	0.063	9.6829902	2.6356068	-0.4010706	94.84746732	5.73530958	-35.31140154
0.58	58	0.093	-0.988	0.066	9.9121734	2.8074942	-0.4010706	94.95059976	5.74103916	-35.28275364
0.59	59	0.092	-0.989	0.063	9.6829902	3.0366774	-0.2291832	95.04800262	5.74103916	-35.25410574
0.6	60	0.095	-0.996	0.062	9.6829902	3.2658606	-0.1718874	95.1396759	5.73530958	-35.21972826
0.61	61	0.097	-0.985	0.065	9.3965112	3.3804522	0	95.23707876	5.73530958	-35.18535078
0.62	62	0.101	-0.983	0.06	9.167328	3.0366774	-0.1145916	95.33448162	5.73530958	-35.1509733
0.63	63	0.107	-0.99	0.05	10.0840608	3.437748	0.572958	95.44334364	5.72385042	-35.11659582
0.64	64	0.1	-0.978	0.057	9.9121734	3.151269	0.2291832	95.54647608	5.71812084	-35.08794792
0.65	65	0.106	-1.003	0.069	10.9434978	2.86479	0.1718874	95.64960852	5.71812084	-35.05357044
0.66	66	0.105	-0.992	0.074	10.7143146	3.0939732	0.6875496	95.75847054	5.70666168	-35.02492254
0.67	67	0.095	-0.993	0.067	10.7716104	3.437748	0.4583664	95.87306214	5.69520252	-34.99054506
0.68	68	0.088	-1.004	0.075	11.5737516	3.6669312	0.3437748	95.99338332	5.68947294	-34.950438
0.69	69	0.085	-0.984	0.066	11.3445684	4.583664	-0.286479	96.1137045	5.68947294	-34.90460136
0.7	70	0.088	-1.016	0.077	12.605076	4.9847346	-0.6302538	96.23975526	5.68947294	-34.85303514
0.71	71	0.093	-0.992	0.077	11.8029348	4.8128472	-1.0313244	96.36007644	5.69520252	-34.80146892
0.72	72	0.099	-1.02	0.08	13.0061466	4.4117766	-0.6302538	96.49758636	5.69520252	-34.75563228
0.73	73	0.107	-0.985	0.059	11.745639	3.724227	-0.2291832	96.62363712	5.69520252	-34.7212548
0.74	74	0.114	-1.013	0.089	13.8655836	2.578311	0	96.76687662	5.68947294	-34.6926069
0.75	75	0.121	-0.99	0.093	13.0061466	2.005353	0.286479	96.8871978	5.68947294	-34.66968858
0.76	76	0.125	-0.996	0.094	13.178034	1.6615782	0.5156622	97.02470772	5.68374336	-34.65249984
0.77	77	0.126	-1.008	0.096	13.6936962	2.1199446	1.3178034	97.16794722	5.66655462	-34.62958152
0.78	78	0.119	-0.978	0.089	12.891555	2.578311	1.6615782	97.29972756	5.64936588	-34.6066632
0.79	79	0.103	-0.977	0.081	14.6677248	3.6669312	1.0886202	97.44869664	5.63217714	-34.57228572
0.8	80	0.086	-0.995	0.106	15.5271618	5.156622	0.3437748	97.6033953	5.62071798	-34.5207195
0.81	81	0.072	-0.983	0.105	15.2406828	6.5317212	-0.1145916	97.76955312	5.6149884	-34.45196454
0.82	82	0.072	-0.976	0.104	15.2979786	7.8495246	-0.8021412	97.92998136	5.60925882	-34.37175042
0.83	83	0.081	-0.963	0.105	15.2979786	8.7089616	-1.3750992	98.0904096	5.60925882	-34.28007714
0.84	84	0.089	-0.962	0.09	15.2979786	8.9381448	-1.3178034	98.25656742	5.60925882	-34.18840386
0.85	85	0.11	-0.971	0.085	15.0114996	7.6203414	-0.4010706	98.4055365	5.60352924	-34.11391932
0.86	86	0.125	-0.958	0.079	14.9542038	5.5576926	1.0313244	98.56023516	5.5863405	-34.05662352
0.87	87	0.135	-0.952	0.075	15.3552744	3.7815228	2.1772404	98.7206634	5.5576926	-34.02224604
0.88	88	0.14	-0.945	0.084	15.9855282	2.291832	3.0366774	98.88109164	5.52331512	-33.99932772
0.89	89	0.133	-0.935	0.083	16.5011904	1.718874	3.2085648	99.05297904	5.48893764	-33.98786856
0.9	90	0.118	-0.931	0.088	17.4179232	2.1199446	3.0939732	99.21913686	5.46028974	-33.97067982
0.91	91	0.089	-0.94	0.091	17.9908812	2.8074942	2.4064236	99.40248342	5.43164184	-33.94203192
0.92	92	0.082	-0.93	0.087	17.7044022	4.4690724	1.4896908	99.58582998	5.40872352	-33.90192486
0.93	93	0.078	-0.938	0.096	17.6471064	5.443101	1.0886202	99.76917654	5.39153478	-33.84462906
0.94	94	0.077	-0.922	0.091	16.6730778	6.1879464	0.572958	99.94679352	5.37434604	-33.78733326
0.95	95	0.078	-0.933	0.091	16.7876694	6.589017	0.5156622	100.1072218	5.3571573	-33.7185783
0.96	96	0.086	-0.926	0.073	15.5271618	6.9900876	0.6875496	100.2733796	5.33423898	-33.64982334
0.97	97	0.103	-0.931	0.073	15.9282324	6.8182002	1.2032118	100.4395374	5.31132066	-33.58679796
0.98	98	0.117	-0.925	0.076	15.2979786	6.6463128	1.8907614	100.5999656	5.27694318	-33.52377258
0.99	99	0.128	-0.918	0.073	15.3552744	6.7036086	2.7501984	100.7603939	5.23683612	-33.4607472
1	100	0.119	-0.903	0.064	15.9855282	6.8182002	3.2658606	100.9150925	5.19672906	-33.39772182
1.01	101	0.109	-0.903	0.074	16.615782	6.9900876	3.2085648	101.0869799	5.15089242	-33.33469644
1.02	102	0.099	-0.894	0.069	16.1574156	6.9327918	3.0366774	101.2588673	5.10505578	-33.27167106
1.03	103	0.093	-0.887	0.068	16.8449652	6.3598338	2.6929026	101.4307547	5.0706783	-33.21437526
1.04	104	0.084	-0.883	0.067	17.5898106	5.6149884	2.291832	101.6141013	5.03630082	-33.15707946
1.05	105	0.087	-0.88	0.063	17.9908812	5.5576926	2.1199446	101.7859887	5.00192334	-33.11124282
1.06	106	0.094	-0.864	0.058	18.4492476	5.2712136	2.0626488	101.9750648	4.97327544	-33.0596766
1.07	107	0.108	-0.864	0.057	19.3086846	5.2712136	2.4064236	102.1756001	4.93889796	-33.01383996
1.08	108	0.111	-0.862	0.043	20.6837838	4.9274388	3.437748	102.3933242	4.89306132	-32.96800332
1.09	109	0.111	-0.859	0.045	22.9756158	5.443101	4.1825934	102.628237	4.8414951	-32.92216668
1.1	110	0.11	-0.856	0.048	25.1528562	7.1046792	4.4117766	102.8746089	4.7841993	-32.8591413
1.11	111	0.11	-0.862	0.049	27.501984	8.5370742	4.583664	103.1610879	4.72117392	-32.78465676
1.12	112	0.101	-0.866	0.07	30.8251404	9.3965112	5.0420304	103.4762148	4.65241896	-32.70444264
1.13	113	0.078	-0.871	0.08	33.7472262	9.2819196	5.8441716	103.8257192	4.57220484	-32.62422852
1.14	114	0.044	-0.876	0.073	35.1796212	8.6516658	6.7609044	104.1866827	4.48626114	-32.54974398
1.15	115	0.034	-0.885	0.085	37.1276784	8.4797784	7.448454	104.5591054	4.38885828	-32.4867186
1.16	116	0.056	-0.898	0.106	38.9038482	8.307891	7.734933	104.9544464	4.29145542	-32.41796364
1.17	117	0.081	-0.896	0.127	39.0184398	8.9954406	7.8495246	105.355517	4.19405256	-32.34920868
1.18	118	0.118	-0.894	0.097	38.5600734	10.3705398	8.1932994	105.7508581	4.08519054	-32.26899456
1.19	119	0.152	-0.901	0.088	40.10706	10.6570188	9.2246238	106.1633878	3.97059894	-32.18878044
1.2	120	0.17	-0.9	0.098	42.1697088	11.6883432	10.313244	106.5873767	3.84454818	-32.10283674
1.21	121	0.169	-0.899	0.09	44.117766	12.6623718	11.5164558	107.0400136	3.6955791	-32.01116346
1.22	122	0.143	-0.9	0.102	46.6387812	12.318597	13.0634424	107.5155687	3.53515086	-31.92521976
1.23	123	0.087	-0.892	0.107	48.70143	10.8289062	14.7250206	108.0140422	3.36326346	-31.86219438
1.24	124	0.04	-0.864	0.101	50.6494872	8.9954406	16.5011904	108.5297044	3.1799169	-31.82208732
1.25	125	0.027	-0.822	0.143	53.5142772	9.740286	16.9595568	109.0682849	2.98511118	-31.78198026
1.26	126	0.039	-0.784	0.137	54.8893764	10.7716104	16.3865988	109.6297837	2.79603504	-31.73041404
1.27	127	0.058	-0.751	0.11	57.1812084	10.6570188	15.2406828	110.2084713	2.61841806	-31.67311824
1.28	128	0.075	-0.737	0.107	61.2492102	10.3705398	13.8082878	110.8329955	2.45226024	-31.62155202
1.29	129	0.097	-0.724	0.117	64.9161414	11.0007936	12.4331886	111.4918972	2.29756158	-31.55852664
1.3	130	0.12	-0.713	0.148	69.900876	11.3445684	11.5737516	112.1966356	2.15432208	-31.4840421
1.31	131	0.109	-0.694	0.16	75.0002022	11.4018642	11.45916	112.9643993	2.005353	-31.41528714
1.32	132	0.083	-0.669	0.166	81.2454444	11.45916	12.5477802	113.7894588	1.84492476	-31.35226176
