TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.009	-1.012	-0.042	-3.2085648	-0.4583664	-0.7448454	89.8971102	-0.25210152	-19.54359738
0.02	2	0.018	-1.01	-0.061	-4.0680018	-0.859437	-1.145916	89.85127356	-0.24064236	-19.55505654
0.03	3	0.022	-1.006	-0.065	-4.2398892	-0.8021412	-1.2032118	89.8111665	-0.2291832	-19.5665157
0.04	4	0.027	-1.002	-0.068	-4.3544808	-0.859437	-1.2032118	89.76532986	-0.21772404	-19.57224528
0.05	5	0.032	-1.002	-0.068	-4.297185	-0.7448454	-1.0313244	89.67938616	-0.18907614	-19.58370444
0.06	6	0.034	-1.001	-0.067	-4.1252976	-0.6302538	-0.9167328	89.6392791	-0.17761698	-19.58943402
0.07	7	0.036	-1.001	-0.065	-3.7815228	-0.572958	-0.7448454	89.59917204	-0.1718874	-19.5951636
0.08	8	0.035	-1.002	-0.064	-3.724227	-0.6302538	-0.859437	89.56479456	-0.16042824	-19.60089318
0.09	9	0.034	-1.003	-0.065	-3.6669312	-0.8021412	-1.145916	89.5246875	-0.14896908	-19.61235234
0.1	10	0.033	-1.005	-0.063	-3.5523396	-1.2605076	-1.6042824	89.45593254	-0.12032118	-19.6238115
0.11	11	0.027	-1.008	-0.062	-3.6096354	-1.7761698	-2.2345362	89.41582548	-0.09740286	-19.64672982
0.12	12	0.022	-1.011	-0.057	-3.3804522	-1.8334656	-2.9793816	89.381448	-0.06302538	-19.66391856
0.13	13	0.019	-1.011	-0.053	-3.437748	-1.2605076	-3.3804522	89.34707052	-0.03437748	-19.67537772
0.14	14	0.021	-1.008	-0.05	-3.7815228	-0.6875496	-3.3231564	89.31269304	0	-19.68683688
0.15	15	0.026	-1.003	-0.05	-4.010706	-0.0572958	-2.9793816	89.24393808	0.04010706	-19.68683688
0.16	16	0.032	-1.002	-0.052	-3.9534102	0.3437748	-2.4637194	89.20383102	0.06302538	-19.68683688
0.17	17	0.035	-1.001	-0.052	-3.6096354	0.859437	-1.8334656	89.16372396	0.08021412	-19.67537772
0.18	18	0.035	-1.001	-0.049	-3.0366774	1.4896908	-1.3178034	89.13507606	0.09740286	-19.66391856
0.19	19	0.03	-1.002	-0.047	-2.6929026	1.7761698	-1.0886202	89.10642816	0.10886202	-19.64672982
0.2	20	0.03	-1.002	-0.042	-2.86479	2.1199446	-1.145916	89.05486194	0.13178034	-19.6238115
0.21	21	0.027	-1.002	-0.041	-3.437748	2.5210152	-1.6042824	89.02048446	0.14896908	-19.60089318
0.22	22	0.027	-1.001	-0.042	-3.724227	3.2085648	-2.2345362	88.9803774	0.1718874	-19.57224528
0.23	23	0.03	-0.999	-0.037	-3.9534102	4.0680018	-2.8074942	88.94027034	0.19480572	-19.53213822
