TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.069	-1.009	-0.063	-4.7555514	2.578311	-1.4896908	86.59687212	2.98511118	-61.19764398
0.02	2	0.079	-1.007	-0.084	-9.3392154	4.2398892	-1.8334656	86.50519884	3.0080295	-61.15753692
0.03	3	0.077	-1.002	-0.09	-10.0840608	4.6409598	-1.6615782	86.4020664	3.02521824	-61.11170028
0.04	4	0.077	-0.997	-0.093	-10.4851314	4.9274388	-1.6615782	86.29893396	3.04240698	-61.06586364
0.05	5	0.077	-0.999	-0.095	-10.2559482	5.3285094	-1.7761698	86.19007194	3.0653253	-61.01429742
0.06	6	0.078	-1.007	-0.097	-9.6256944	5.7868758	-1.432395	86.09266908	3.08251404	-60.95700162
0.07	7	0.084	-1.009	-0.101	-9.1100322	6.0733548	-0.9740286	86.0009958	3.0939732	-60.89970582
0.08	8	0.088	-1.009	-0.1	-8.7662574	6.4744254	-0.6875496	85.9150521	3.09970278	-60.83668044
0.09	9	0.097	-1.005	-0.1	-9.0527364	6.7609044	-0.4010706	85.8291084	3.10543236	-60.77365506
0.1	10	0.102	-1	-0.102	-10.026765	7.2765666	0	85.72024638	3.11689152	-60.69917052
0.11	11	0.1	-0.997	-0.107	-10.6570188	7.6776372	0.286479	85.61138436	3.11689152	-60.62468598
0.12	12	0.099	-0.996	-0.113	-10.7716104	7.9068204	0.572958	85.50825192	3.11689152	-60.54447186
0.13	13	0.099	-0.998	-0.118	-10.7143146	8.3651868	0.859437	85.3993899	3.11116194	-60.46425774
0.14	14	0.097	-0.997	-0.119	-10.5424272	8.8235532	1.0886202	85.29625746	3.09970278	-60.37258446
0.15	15	0.101	-0.995	-0.121	-10.3705398	9.3392154	1.3178034	85.18739544	3.09970278	-60.28091118
0.16	16	0.102	-0.998	-0.127	-10.313244	9.9694692	1.5469866	85.08999258	3.08824362	-60.17777874
