TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.018	-1.01	0.038	0.1145916	0.9740286	-0.2291832	92.60720154	-0.50993262	-46.04863446
0.02	2	-0.02	-1.011	0.033	-0.1145916	1.145916	-0.1718874	92.60720154	-0.50993262	-46.0371753
0.03	3	-0.024	-1.009	0.029	-0.4010706	1.7761698	-0.2291832	92.60147196	-0.50993262	-46.01998656
0.04	4	-0.026	-1.006	0.031	-0.4010706	2.6929026	-0.1145916	92.59574238	-0.50993262	-45.99133866
0.05	5	-0.026	-1.004	0.032	-0.1718874	3.4950438	-0.0572958	92.5613649	-0.52139178	-45.95696118
0.06	6	-0.024	-1.006	0.035	-0.1145916	3.3231564	0	92.5613649	-0.52712136	-45.9225837
0.07	7	-0.024	-1.008	0.041	-0.3437748	2.9793816	-0.0572958	92.55563532	-0.52712136	-45.8939358
0.08	8	-0.021	-1.01	0.044	-0.6302538	2.7501984	-0.1145916	92.54990574	-0.52712136	-45.8652879
0.09	9	-0.017	-1.011	0.045	-0.4583664	2.86479	-0.1718874	92.54417616	-0.52712136	-45.83664
0.1	10	-0.016	-1.013	0.04	-0.2291832	2.9793816	-0.3437748	92.51552826	-0.52712136	-45.8079921
0.11	11	-0.012	-1.014	0.037	-0.4583664	3.2658606	-0.4583664	92.50979868	-0.52139178	-45.77361462
0.12	12	-0.012	-1.011	0.037	-1.0313244	3.3804522	-0.6302538	92.49833952	-0.52139178	-45.74496672
0.13	13	-0.011	-1.006	0.038	-1.4896908	3.2085648	-0.6302538	92.48115078	-0.5156622	-45.71058924
0.14	14	-0.012	-1.002	0.041	-1.6042824	3.0366774	-0.4583664	92.46396204	-0.5156622	-45.68194134
0.15	15	-0.012	-1.001	0.04	-1.432395	3.151269	-0.4010706	92.42958456	-0.50993262	-45.64756386
0.16	16	-0.011	-1.006	0.038	-1.0886202	3.151269	-0.4583664	92.4181254	-0.50993262	-45.61891596
0.17	17	-0.012	-1.005	0.033	-1.2605076	2.7501984	-0.4583664	92.40666624	-0.50420304	-45.59026806
0.18	18	-0.011	-1.003	0.031	-1.6042824	2.5210152	-0.4010706	92.3894775	-0.50420304	-45.56162016
0.19	19	-0.008	-1.003	0.034	-1.8334656	2.2345362	-0.5156622	92.36655918	-0.49847346	-45.53870184
0.2	20	-0.008	-1.006	0.037	-1.9480572	1.3750992	-0.8021412	92.32645212	-0.49274388	-45.52724268
0.21	21	-0.013	-1.006	0.035	-2.4064236	1.3178034	-1.0313244	92.3035338	-0.48128472	-45.51578352
0.22	22	-0.019	-1.007	0.031	-2.8074942	1.7761698	-1.145916	92.26915632	-0.46982556	-45.49859478
0.23	23	-0.023	-1.008	0.028	-3.151269	2.7501984	-1.145916	92.24050842	-0.46409598	-45.46994688
0.24	24	-0.024	-1.007	0.026	-3.3804522	3.4950438	-1.0313244	92.20613094	-0.45263682	-45.4355694
0.25	25	-0.024	-1.005	0.023	-3.724227	4.010706	-0.7448454	92.14883514	-0.45263682	-45.39546234
0.26	26	-0.022	-1.004	0.025	-4.010706	4.4690724	-0.4583664	92.10872808	-0.45263682	-45.3496257
0.27	27	-0.016	-1.006	0.027	-4.1825934	4.5263682	-0.5156622	92.06289144	-0.44690724	-45.30378906
0.28	28	-0.011	-1.008	0.026	-4.4690724	4.4690724	-0.7448454	92.0170548	-0.44690724	-45.25795242
0.29	29	-0.012	-1.007	0.024	-4.9847346	4.4690724	-0.859437	91.96548858	-0.44117766	-45.21784536
0.3	30	-0.011	-1.004	0.022	-5.2712136	4.870143	-0.859437	91.9024632	-0.4297185	-45.16627914
0.31	31	-0.007	-1.003	0.022	-5.72958	5.443101	-0.9740286	91.83943782	-0.42398892	-45.11471292
0.32	32	0	-1.002	0.023	-6.3598338	5.5003968	-0.8021412	91.77641244	-0.42398892	-45.05741712
0.33	33	0.007	-1.003	0.022	-6.8182002	4.9274388	-0.6302538	91.70765748	-0.41825934	-45.01158048
0.34	34	0.015	-1.003	0.025	-6.875496	4.583664	-0.3437748	91.63317294	-0.41825934	-44.96574384
0.35	35	0.019	-0.999	0.027	-6.7609044	3.8388186	0	91.5586884	-0.40680018	-44.93136636
0.36	36	0.016	-0.999	0.029	-6.5317212	2.4637194	0.5156622	91.48993344	-0.41825934	-44.90844804
0.37	37	0.01	-0.998	0.03	-6.3598338	0.9167328	1.0313244	91.42690806	-0.4297185	-44.89698888
0.38	38	0.001	-0.995	0.032	-6.1306506	-0.1145916	1.2032118	91.36388268	-0.44117766	-44.90271846
0.39	39	-0.001	-0.997	0.036	-6.016059	-0.9740286	1.0313244	91.3008573	-0.45263682	-44.90844804
0.4	40	0	-0.999	0.039	-5.9587632	-1.145916	0.8021412	91.23783192	-0.45263682	-44.92563678
0.41	41	0	-1.001	0.04	-6.016059	-1.4896908	0.572958	91.18053612	-0.4583664	-44.93709594
0.42	42	-0.002	-1.003	0.037	-6.016059	-2.1772404	0.3437748	91.11751074	-0.46409598	-44.96001426
0.43	43	-0.003	-1.005	0.037	-6.1879464	-2.6929026	0.286479	91.05448536	-0.46409598	-44.98866216
0.44	44	-0.004	-1.007	0.035	-6.302538	-3.3804522	0.4010706	90.99145998	-0.46982556	-45.02303964
0.45	45	-0.002	-1.01	0.034	-6.7609044	-3.9534102	0.4583664	90.92270502	-0.46982556	-45.0631467
0.46	46	0.002	-1.016	0.028	-7.2192708	-4.2398892	0.4583664	90.84822048	-0.46982556	-45.10898334
0.47	47	0.011	-1.017	0.021	-7.6776372	-4.870143	0.6302538	90.77373594	-0.47555514	-45.15481998
0.48	48	0.018	-1.023	0.012	-8.021412	-6.016059	0.9167328	90.69352182	-0.4870143	-45.21784536
0.49	49	0.017	-1.027	0.003	-8.2505952	-7.5630456	1.4896908	90.60757812	-0.49847346	-45.2923299
0.5	50	0.012	-1.03	0.003	-8.6516658	-9.1100322	2.0626488	90.52163442	-0.50993262	-45.38400318
0.51	51	0.007	-1.024	0.002	-8.6516658	-9.9121734	2.4064236	90.43569072	-0.53285094	-45.48713562
0.52	52	-0.005	-1.012	-0.001	-8.1932994	-10.5424272	2.4637194	90.34974702	-0.55576926	-45.59026806
0.53	53	-0.028	-1	0	-7.3911582	-11.8602306	2.0626488	90.28099206	-0.572958	-45.71058924
0.54	54	-0.053	-0.995	0.014	-6.1879464	-12.605076	1.3750992	90.21796668	-0.57868758	-45.83664
0.55	55	-0.06	-1.007	0.02	-4.1825934	-12.2040054	1.432395	90.17785962	-0.6016059	-45.95696118
0.56	56	-0.061	-1.026	0.015	-3.724227	-10.5424272	2.3491278	90.14348214	-0.62452422	-46.06009362
0.57	57	-0.061	-1.023	0.009	-3.8961144	-8.7662574	3.2085648	90.10337508	-0.65317212	-46.14603732
0.58	58	-0.054	-1.012	0.003	-4.297185	-7.2192708	3.5523396	90.06326802	-0.6875496	-46.22052186
0.59	59	-0.052	-1.007	0.002	-5.443101	-6.3598338	3.5523396	90.0117018	-0.72192708	-46.28354724
0.6	60	-0.054	-1.01	0.009	-7.1046792	-5.0993262	3.724227	89.93721726	-0.76776372	-46.33511346
0.61	61	-0.055	-1.017	0.014	-8.4797784	-4.297185	4.297185	89.85127356	-0.80787078	-46.3809501
0.62	62	-0.045	-1.02	0.005	-9.453807	-4.1825934	5.3285094	89.7538707	-0.86516658	-46.42105716
0.63	63	-0.038	-1.014	-0.016	-11.0580894	-6.1306506	5.8441716	89.64500868	-0.92246238	-46.48408254
0.64	64	-0.043	-1.01	-0.021	-12.1467096	-8.9954406	5.72958	89.5246875	-0.9740286	-46.57575582
0.65	65	-0.054	-1.014	-0.009	-12.8342592	-10.7716104	5.6149884	89.39290716	-1.03705398	-46.68461784
0.66	66	-0.069	-1.021	0.007	-13.9801752	-11.0007936	5.5003968	89.25539724	-1.0886202	-46.79347986
0.67	67	-0.082	-1.027	0.009	-14.8396122	-10.8289062	5.443101	89.10642816	-1.145916	-46.90234188
0.68	68	-0.086	-1.025	0.004	-14.32395	-11.3445684	5.6149884	88.96891824	-1.2032118	-47.0112039
0.69	69	-0.089	-1.02	0.013	-13.0634424	-12.0894138	6.1879464	88.8371379	-1.26623718	-47.13152508
0.7	70	-0.091	-1.013	0.028	-12.318597	-12.318597	6.7609044	88.7225463	-1.34072172	-47.25757584
0.71	71	-0.091	-1.008	0.027	-12.3758928	-12.2613012	7.3911582	88.60222512	-1.41520626	-47.37789702
0.72	72	-0.094	-1.011	0.03	-12.6623718	-12.891555	7.9068204	88.47617436	-1.49542038	-47.50394778
0.73	73	-0.103	-1.02	0.038	-13.4072172	-13.5791046	8.3651868	88.34439402	-1.5756345	-47.6414577
0.74	74	-0.111	-1.033	0.036	-14.4385416	-14.32395	8.8235532	88.2068841	-1.66730778	-47.77896762
0.75	75	-0.113	-1.045	0.021	-15.469866	-15.3552744	9.3392154	88.05791502	-1.77044022	-47.9279367
0.76	76	-0.104	-1.05	0.024	-16.042824	-15.469866	9.7975818	87.90321636	-1.86784308	-48.08263536
0.77	77	-0.089	-1.039	0.018	-15.5844576	-14.6677248	10.1413566	87.7485177	-1.97097552	-48.22587486
0.78	78	-0.074	-1.011	0.004	-15.2406828	-15.183387	10.5424272	87.6052782	-2.07983754	-48.37484394
0.79	79	-0.074	-0.992	0.005	-13.9228794	-17.8762896	11.0580894	87.46776828	-2.19442914	-48.54673134
0.8	80	-0.088	-0.984	0.016	-12.891555	-20.2254174	11.5737516	87.35317668	-2.3204799	-48.74726664
0.81	81	-0.108	-0.973	0.024	-12.3758928	-21.485925	11.6883432	87.23858508	-2.44080108	-48.95353152
0.82	82	-0.128	-0.961	0.018	-11.6883432	-21.772404	11.45916	87.13545264	-2.56112226	-49.16552598
0.83	83	-0.14	-0.955	0.014	-11.3445684	-21.4286292	10.9434978	87.0323202	-2.67571386	-49.37179086
0.84	84	-0.143	-0.95	0.017	-11.0007936	-20.2254174	10.1986524	86.92918776	-2.7788463	-49.57232616
0.85	85	-0.147	-0.951	0.025	-10.7143146	-18.621135	9.453807	86.84324406	-2.8934379	-49.74994314
0.86	86	-0.147	-0.946	0.03	-10.599723	-16.7876694	8.7089616	86.7458412	-2.98511118	-49.91610096
0.87	87	-0.144	-0.943	0.023	-10.2559482	-15.8136408	7.6776372	86.65416792	-3.0653253	-50.06507004
0.88	88	-0.137	-0.942	0.026	-9.6829902	-15.2406828	7.0473834	86.56249464	-3.13980984	-50.21403912
0.89	89	-0.128	-0.938	0.036	-8.7662574	-13.9801752	6.4171296	86.48228052	-3.2085648	-50.35154904
0.9	90	-0.117	-0.937	0.043	-8.1932994	-12.891555	5.72958	86.41925514	-3.28304934	-50.4775998
0.91	91	-0.114	-0.934	0.049	-8.307891	-12.318597	4.8128472	86.3447706	-3.33461556	-50.59792098
0.92	92	-0.111	-0.929	0.05	-8.307891	-11.8602306	3.6669312	86.27028606	-3.37472262	-50.71251258
0.93	93	-0.111	-0.929	0.042	-7.9641162	-11.9748222	2.578311	86.19580152	-3.4091001	-50.83283376
0.94	94	-0.118	-0.93	0.041	-7.9641162	-12.6623718	1.4896908	86.12704656	-3.42628884	-50.95888452
