TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.09	-1.012	0.047	-4.297185	-12.0894138	8.5370742	91.38107142	0.29793816	4.25134836
0.02	2	-0.143	-1.016	0.058	-6.2452422	-14.1520626	11.8029348	91.31804604	0.18907614	4.10810886
0.03	3	-0.151	-1.021	0.059	-6.8182002	-13.178034	11.0580894	91.25502066	0.08021412	3.97059894
0.04	4	-0.156	-1.02	0.056	-7.6776372	-11.6883432	10.026765	91.17480654	-0.00572958	3.85600734
0.05	5	-0.157	-1.019	0.046	-8.4224826	-9.9694692	8.880849	91.08313326	-0.12605076	3.75860448
0.06	6	-0.158	-1.012	0.042	-8.5370742	-8.3651868	7.9068204	91.00291914	-0.2005353	3.67266078
0.07	7	-0.162	-1.01	0.047	-8.3651868	-6.7036086	7.5057498	90.91697544	-0.27501984	3.60390582
0.08	8	-0.161	-1.005	0.046	-8.5370742	-5.443101	7.161975	90.83103174	-0.3437748	3.54661002
0.09	9	-0.158	-0.999	0.044	-9.0527364	-4.0680018	6.5317212	90.73935846	-0.40680018	3.50077338
0.1	10	-0.155	-0.987	0.04	-9.5683986	-2.6929026	5.72958	90.63622602	-0.5156622	3.47785506
0.11	11	-0.144	-0.979	0.029	-9.167328	-1.432395	4.8128472	90.54455274	-0.56722842	3.4663959
0.12	12	-0.133	-0.977	0.032	-8.6516658	-0.2291832	4.0680018	90.45287946	-0.60733548	3.46066632
0.13	13	-0.128	-0.97	0.043	-8.5370742	0.859437	3.4950438	90.36693576	-0.64171296	3.4663959
0.14	14	-0.122	-0.962	0.051	-8.4797784	1.432395	2.9793816	90.28099206	-0.67036086	3.48358464
0.15	15	-0.114	-0.961	0.045	-8.5370742	1.5469866	2.7501984	90.19504836	-0.7448454	3.50077338
0.16	16	-0.109	-0.961	0.047	-8.2505952	1.3178034	2.6929026	90.10910466	-0.7734933	3.51223254
0.17	17	-0.105	-0.958	0.051	-7.9641162	1.0313244	2.8074942	90.02889054	-0.8021412	3.5236917
0.18	18	-0.102	-0.952	0.054	-8.307891	0.1718874	2.4637194	89.94294684	-0.82505952	3.5236917
0.19	19	-0.105	-0.942	0.063	-8.59437	-0.4583664	1.8334656	89.85700314	-0.84797784	3.51796212
0.2	20	-0.113	-0.933	0.072	-8.7089616	-0.5156622	0.859437	89.79397776	-0.90527364	3.51223254
0.21	21	-0.121	-0.93	0.08	-8.9381448	0.0572958	-0.5156622	89.70230448	-0.89954406	3.51223254
0.22	22	-0.129	-0.933	0.083	-9.5683986	1.432395	-1.6042824	89.60490162	-0.8880849	3.5236917
0.23	23	-0.133	-0.937	0.075	-10.1986524	3.0366774	-2.578311	89.50176918	-0.859437	3.5523396
0.24	24	-0.136	-0.935	0.07	-10.3705398	4.4690724	-3.4950438	89.39290716	-0.8307891	3.59817624
0.25	25	-0.132	-0.926	0.061	-10.599723	6.0733548	-4.1825934	89.2955043	-0.81932994	3.65547204
0.26	26	-0.123	-0.911	0.051	-10.2559482	7.3911582	-4.870143	89.18664228	-0.7734933	3.72995658
0.27	27	-0.109	-0.897	0.06	-8.9381448	8.5370742	-5.2139178	89.094969	-0.72192708	3.8101707
0.28	28	-0.098	-0.885	0.075	-8.0787078	9.453807	-5.3858052	89.0090253	-0.67036086	3.90184398
0.29	29	-0.098	-0.879	0.08	-8.021412	10.026765	-5.443101	88.9230816	-0.61879464	3.99924684
0.3	30	-0.104	-0.881	0.084	-8.3651868	10.2559482	-5.5576926	88.85432664	-0.57868758	4.10237928
0.31	31	-0.111	-0.894	0.094	-8.7662574	10.7143146	-6.1306506	88.76265336	-0.52139178	4.20551172
0.32	32	-0.116	-0.909	0.103	-9.167328	11.4018642	-7.0473834	88.6652505	-0.45263682	4.31437374
0.33	33	-0.111	-0.923	0.101	-9.740286	12.0894138	-8.4224826	88.56784764	-0.36669312	4.42896534
0.34	34	-0.102	-0.937	0.101	-9.5683986	12.7769634	-10.0840608	88.4647152	-0.26929026	4.5550161
0.35	35	-0.1	-0.952	0.113	-9.2819196	13.464513	-11.5164558	88.39023066	-0.1718874	4.68106686
0.36	36	-0.1	-0.969	0.118	-9.5683986	14.1520626	-12.6623718	88.2928278	-0.04583664	4.81857678
0.37	37	-0.098	-0.977	0.12	-10.1986524	14.7250206	-13.464513	88.18969536	0.08021412	4.9560867
0.38	38	-0.099	-0.981	0.12	-10.1986524	14.896908	-13.6364004	88.08083334	0.21772404	5.0993262
0.39	39	-0.1	-0.987	0.121	-9.9121734	14.8396122	-13.750992	87.9777009	0.35523396	5.2425657
0.4	40	-0.099	-0.993	0.124	-9.7975818	15.0687954	-13.6936962	87.90321636	0.47555514	5.3858052
0.41	41	-0.097	-1.002	0.125	-9.2819196	15.183387	-13.6364004	87.8058135	0.61306506	5.5290447
0.42	42	-0.095	-1.011	0.128	-8.9381448	15.0114996	-13.4072172	87.71414022	0.75057498	5.6722842
0.43	43	-0.094	-1.021	0.134	-8.307891	15.0114996	-13.5218088	87.6339261	0.88235532	5.8155237
0.44	44	-0.095	-1.034	0.138	-7.6203414	15.1260912	-13.6364004	87.55371198	1.01986524	5.9587632
0.45	45	-0.099	-1.037	0.121	-5.443101	14.32395	-13.8082878	87.52506408	1.14018642	6.09054354
0.46	46	-0.103	-1.04	0.11	-2.005353	12.8342592	-13.9801752	87.50787534	1.28342592	6.21086472
0.47	47	-0.105	-1.04	0.105	0.4010706	12.2040054	-13.5791046	87.51360492	1.42093584	6.32545632
0.48	48	-0.107	-1.027	0.12	3.2658606	12.1467096	-12.9488508	87.5479824	1.5469866	6.4457775
0.49	49	-0.11	-1.008	0.139	6.9327918	13.8655836	-12.318597	87.61673736	1.67303736	6.57755784
0.5	50	-0.109	-0.994	0.142	10.6570188	15.8709366	-11.745639	87.75424728	1.7761698	6.7322565
0.51	51	-0.1	-0.993	0.168	14.037471	18.1627686	-11.5164558	87.90321636	1.8907614	6.90987348
0.52	52	-0.088	-1.017	0.21	16.6730778	21.2567418	-11.45916	88.07510376	2.01108258	7.11613836
0.53	53	-0.015	-1.199	0.17	11.45916	28.9916748	-11.2299768	88.19542494	2.12567418	7.40261736
