TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.014	0.024	-4.6409598	4.1825934	1.3750992	92.14310556	-0.30366774	-18.95918022
0.02	2	-0.02	-1.012	0.019	-4.6409598	3.724227	1.7761698	92.09726892	-0.32658606	-18.92480274
0.03	3	-0.019	-1.012	0.016	-4.6982556	3.2658606	2.1199446	92.0457027	-0.34950438	-18.89615484
0.04	4	-0.023	-1.012	0.013	-4.9274388	2.6929026	2.4637194	91.99413648	-0.37815228	-18.86750694
0.05	5	-0.028	-1.009	0.015	-5.2139178	1.9480572	2.578311	91.92538152	-0.41252976	-18.8503182
0.06	6	-0.031	-1.008	0.014	-4.870143	1.718874	2.5210152	91.8738153	-0.43544808	-18.83885904
0.07	7	-0.038	-1.008	0.015	-4.2398892	1.2032118	2.4064236	91.82797866	-0.46409598	-18.82739988
0.08	8	-0.04	-1.008	0.013	-3.5523396	0.6875496	2.291832	91.79360118	-0.4870143	-18.8216703
0.09	9	-0.039	-1.012	0.015	-3.151269	0.4583664	2.0626488	91.7592237	-0.50993262	-18.81594072
0.1	10	-0.04	-1.015	0.018	-3.3804522	0.2291832	1.9480572	91.69619832	-0.5443101	-18.81594072
0.11	11	-0.039	-1.018	0.018	-3.437748	0.1718874	1.9480572	91.66182084	-0.56722842	-18.81594072
0.12	12	-0.035	-1.016	0.01	-3.4950438	0.286479	2.1772404	91.62744336	-0.59014674	-18.81594072
0.13	13	-0.031	-1.013	0.006	-3.724227	-0.2291832	2.4064236	91.5873363	-0.61306506	-18.81594072
0.14	14	-0.03	-1.01	0.008	-3.8388186	-0.9167328	2.86479	91.55295882	-0.64171296	-18.82739988
0.15	15	-0.027	-1.009	0.009	-3.8961144	-1.3750992	3.2658606	91.48993344	-0.67609044	-18.84458862
0.16	16	-0.028	-1.009	0.008	-4.010706	-2.1772404	3.6096354	91.44982638	-0.7161975	-18.86750694
0.17	17	-0.03	-1.011	0.002	-4.1252976	-3.2658606	3.8961144	91.40971932	-0.75057498	-18.90188442
0.18	18	-0.035	-1.007	0	-4.010706	-4.5263682	3.8961144	91.36961226	-0.79068204	-18.94772106
0.19	19	-0.038	-1.009	0.005	-3.8388186	-5.6149884	3.7815228	91.3295052	-0.82505952	-19.00501686
0.2	20	-0.04	-1.011	0.004	-4.1825934	-6.8182002	3.8388186	91.27793898	-0.86516658	-19.07377182
0.21	21	-0.041	-1.014	0.006	-4.8128472	-7.3911582	3.9534102	91.23210234	-0.89954406	-19.14825636
0.22	22	-0.04	-1.016	0.007	-5.72958	-7.6776372	4.1825934	91.17480654	-0.93965112	-19.22847048
0.23	23	-0.042	-1.015	0.008	-6.4171296	-7.8495246	4.3544808	91.11178116	-0.97975818	-19.3086846
0.24	24	-0.049	-1.009	0.006	-6.9327918	-8.307891	4.1825934	91.0430262	-1.01986524	-19.38889872
0.25	25	-0.053	-0.999	0.003	-6.9327918	-9.1100322	3.7815228	90.96281208	-1.0599723	-19.48630158
0.26	26	-0.052	-0.994	0.006	-6.4171296	-10.2559482	3.3231564	90.90551628	-1.0886202	-19.58943402
0.27	27	-0.048	-0.99	0.01	-6.2452422	-11.1153852	3.151269	90.8424909	-1.1172681	-19.69829604
0.28	28	-0.044	-0.994	0.012	-6.3598338	-12.605076	3.0366774	90.7851951	-1.14018642	-19.8243468
0.29	29	-0.039	-0.997	0.009	-6.6463128	-13.1207382	3.0939732	90.72216972	-1.16883432	-19.95612714
0.3	30	-0.037	-1.001	0	-6.875496	-13.6364004	3.3231564	90.64768518	-1.19748222	-20.09363706
0.31	31	-0.04	-1.003	-0.003	-7.2192708	-14.0947668	3.437748	90.57893022	-1.22613012	-20.23114698
0.32	32	-0.048	-1.001	-0.003	-7.0473834	-14.2093584	3.5523396	90.51017526	-1.2605076	-20.37438648
0.33	33	-0.056	-1.002	0	-6.6463128	-13.8655836	3.437748	90.44714988	-1.2891555	-20.5118964
0.34	34	-0.06	-1	0	-6.7609044	-13.3499214	3.5523396	90.3841245	-1.3178034	-20.64367674
0.35	35	-0.063	-0.996	0.002	-6.7036086	-12.7769634	3.437748	90.31536954	-1.35791046	-20.77545708
0.36	36	-0.063	-0.995	0.007	-6.7036086	-12.2040054	3.3231564	90.25234416	-1.38655836	-20.89577826
0.37	37	-0.063	-0.998	0.016	-6.589017	-11.8029348	3.0939732	90.18931878	-1.41520626	-21.01609944
0.38	38	-0.062	-1.007	0.025	-6.8182002	-12.032118	2.9220858	90.1262934	-1.44385416	-21.13642062
0.39	39	-0.062	-1.016	0.023	-7.5630456	-12.3758928	2.9220858	90.05180886	-1.46677248	-21.2567418
0.4	40	-0.061	-1.018	0.008	-7.7922288	-12.7196676	3.0366774	89.97159474	-1.50114996	-21.38279256
0.41	41	-0.06	-1.02	-0.002	-7.3911582	-13.750992	3.3804522	89.90283978	-1.52979786	-21.52030248
0.42	42	-0.062	-1.021	-0.003	-6.7609044	-14.7250206	3.9534102	89.8398144	-1.56990492	-21.66927156
0.43	43	-0.062	-1.021	0	-6.7036086	-15.183387	4.1825934	89.77678902	-1.6042824	-21.81824064
0.44	44	-0.064	-1.017	0.014	-6.9327918	-15.6990492	4.1252976	89.71376364	-1.64438946	-21.9729393
0.45	45	-0.072	-1.009	0.027	-7.0473834	-15.756345	4.1252976	89.65073826	-1.6902261	-22.13336754
0.46	46	-0.083	-1.006	0.035	-7.161975	-15.756345	4.0680018	89.58771288	-1.73033316	-22.2880662
0.47	47	-0.092	-1.007	0.032	-7.2765666	-15.6417534	4.010706	89.51895792	-1.76471064	-22.44276486
0.48	48	-0.098	-1.011	0.031	-7.2765666	-15.6417534	4.297185	89.45020296	-1.8048177	-22.59746352
0.49	49	-0.096	-1.016	0.035	-7.7922288	-15.8136408	4.583664	89.381448	-1.85065434	-22.75789176
0.5	50	-0.092	-1.021	0.032	-9.3392154	-16.2147114	4.5263682	89.2955043	-1.90222056	-22.91832
0.51	51	-0.086	-1.02	0.013	-10.4278356	-17.0741484	4.4117766	89.19810144	-1.94232762	-23.0902074
0.52	52	-0.076	-1.022	-0.005	-10.5424272	-19.5951636	4.4690724	89.10069858	-1.98816426	-23.28501312
0.53	53	-0.064	-1.017	-0.007	-10.026765	-21.199446	4.8128472	89.0090253	-2.0340009	-23.491278
0.54	54	-0.06	-1.007	0.003	-9.6829902	-21.8869956	5.0420304	88.91735202	-2.07983754	-23.70900204
0.55	55	-0.065	-0.997	0.02	-8.880849	-22.345362	5.443101	88.84286748	-2.13713334	-23.93245566
0.56	56	-0.077	-0.996	0.034	-8.4797784	-22.2307704	6.0733548	88.76838294	-2.19442914	-24.1501797
0.57	57	-0.093	-1	0.029	-8.307891	-21.7151082	6.6463128	88.6938984	-2.2631841	-24.36790374
0.58	58	-0.106	-1.005	0.021	-7.6776372	-21.485925	7.3911582	88.63087302	-2.33766864	-24.5798982
0.59	59	-0.115	-1.012	0.027	-6.589017	-21.3713334	8.021412	88.57357722	-2.41788276	-24.78616308
0.6	60	-0.119	-1.01	0.029	-6.302538	-21.1421502	8.6516658	88.52774058	-2.50955604	-24.99815754
0.61	61	-0.12	-0.997	0.032	-6.1306506	-20.7410796	8.7089616	88.47617436	-2.59549974	-25.19869284
0.62	62	-0.12	-0.987	0.034	-5.443101	-20.7410796	8.6516658	88.43033772	-2.68144344	-25.40495772
0.63	63	-0.119	-0.98	0.04	-5.0993262	-20.8556712	8.4797784	88.39023066	-2.76738714	-25.6112226
0.64	64	-0.118	-0.978	0.041	-5.0993262	-20.3973048	8.2505952	88.35585318	-2.85333084	-25.8117579
0.65	65	-0.122	-0.977	0.046	-5.0420304	-19.5951636	7.7922288	88.3214757	-2.93927454	-26.00656362
0.66	66	-0.127	-0.977	0.05	-5.0993262	-18.334656	7.448454	88.28136864	-3.01375908	-26.1841806
0.67	67	-0.128	-0.976	0.044	-5.0420304	-17.761698	7.0473834	88.24126158	-3.08824362	-26.356068
